"","Price"
"2013-03-11",2525
"2013-03-12",2240
"2013-03-13",2220
"2013-03-14",2230
"2013-03-15",2175
"2013-03-18",2240
"2013-03-19",2140
"2013-03-20",2110
"2013-03-21",2115
"2013-03-22",2055
"2013-03-25",1975
"2013-03-26",1960
"2013-03-27",2060
"2013-03-28",1990
"2013-03-29",2070
"2013-04-01",2295
"2013-04-02",2620
"2013-04-03",2350
"2013-04-04",2695
"2013-04-05",2625
"2013-04-08",2470
"2013-04-09",2725
"2013-04-10",2535
"2013-04-11",2485
"2013-04-12",2200
"2013-04-15",2205
"2013-04-16",2070
"2013-04-17",2050
"2013-04-18",1965
"2013-04-19",1910
"2013-04-22",1920
"2013-04-23",2075
"2013-04-24",1985
"2013-04-25",2030
"2013-04-26",2095
"2013-04-29",2115
"2013-04-30",1940
"2013-05-02",1885
"2013-05-03",1885
"2013-05-06",1925
"2013-05-07",1910
"2013-05-08",1910
"2013-05-09",1880
"2013-05-10",1900
"2013-05-13",1900
"2013-05-14",1835
"2013-05-15",1810
"2013-05-16",1810
"2013-05-20",1865
"2013-05-21",1860
"2013-05-22",1810
"2013-05-23",1675
"2013-05-24",1685
"2013-05-27",1700
"2013-05-28",1680
"2013-05-29",1695
"2013-05-30",1695
"2013-05-31",1695
"2013-06-03",1670
"2013-06-04",1720
"2013-06-05",1680
"2013-06-07",1530
"2013-06-10",1525
"2013-06-11",1525
"2013-06-12",1600
"2013-06-13",1535
"2013-06-14",1550
"2013-06-17",1570
"2013-06-18",1565
"2013-06-19",1600
"2013-06-20",1540
"2013-06-21",1525
"2013-06-24",1525
"2013-06-25",1505
"2013-06-26",1505
"2013-06-27",1545
"2013-06-28",1590
"2013-07-01",1590
"2013-07-02",1640
"2013-07-03",1560
"2013-07-04",1520
"2013-07-05",1515
"2013-07-08",1455
"2013-07-09",1465
"2013-07-10",1475
"2013-07-11",1475
"2013-07-12",1495
"2013-07-15",1505
"2013-07-16",1500
"2013-07-17",1525
"2013-07-18",1515
"2013-07-19",1505
"2013-07-22",1520
"2013-07-23",1540
"2013-07-24",1550
"2013-07-25",1695
"2013-07-26",1650
"2013-07-29",1625
"2013-07-30",1590
"2013-07-31",1620
"2013-08-01",1665
"2013-08-02",1660
"2013-08-05",1710
"2013-08-06",1680
"2013-08-07",1795
"2013-08-08",1545
"2013-08-09",1575
"2013-08-12",1590
"2013-08-13",1605
"2013-08-14",1655
"2013-08-16",1615
"2013-08-19",1590
"2013-08-20",1590
"2013-08-21",1510
"2013-08-22",1470
"2013-08-23",1495
"2013-08-26",1495
"2013-08-27",1535
"2013-08-28",1765
"2013-08-29",1770
"2013-08-30",1710
"2013-09-02",1655
"2013-09-03",1620
"2013-09-04",1860
"2013-09-05",1890
"2013-09-06",1800
"2013-09-09",1750
"2013-09-10",1590
"2013-09-11",1580
"2013-09-12",1570
"2013-09-13",1605
"2013-09-16",1535
"2013-09-17",1545
"2013-09-23",1710
"2013-09-24",1595
"2013-09-25",1600
"2013-09-26",1575
"2013-09-27",1590
