"","Price"
"2013-03-11",3450
"2013-03-12",3500
"2013-03-13",3630
"2013-03-14",3625
"2013-03-15",3410
"2013-03-18",3350
"2013-03-19",3350
"2013-03-20",3265
"2013-03-21",3750
"2013-03-22",3640
"2013-03-25",4185
"2013-03-26",4530
"2013-03-27",4445
"2013-03-28",4350
"2013-03-29",4080
"2013-04-01",4155
"2013-04-02",3880
"2013-04-03",3985
"2013-04-04",4085
"2013-04-05",3880
"2013-04-08",3500
"2013-04-09",3640
"2013-04-10",3610
"2013-04-11",3755
"2013-04-12",3670
"2013-04-15",3710
"2013-04-16",3665
"2013-04-17",4055
"2013-04-18",3500
"2013-04-19",3150
"2013-04-22",3250
"2013-04-23",3260
"2013-04-24",3320
"2013-04-25",3295
"2013-04-26",3435
"2013-04-29",3455
"2013-04-30",3260
"2013-05-02",3310
"2013-05-03",3300
"2013-05-06",3250
"2013-05-07",3365
"2013-05-08",3340
"2013-05-09",3500
"2013-05-10",3350
"2013-05-13",3445
"2013-05-14",3630
"2013-05-15",3600
"2013-05-16",3620
"2013-05-20",3335
"2013-05-21",3380
"2013-05-22",3350
"2013-05-23",3280
"2013-05-24",3440
"2013-05-27",3775
"2013-05-28",3710
"2013-05-29",3690
"2013-05-30",3865
"2013-05-31",3585
"2013-06-03",3375
"2013-06-04",3230
"2013-06-05",3110
"2013-06-07",2925
"2013-06-10",3000
"2013-06-11",2895
"2013-06-12",2855
"2013-06-13",2975
"2013-06-14",2930
"2013-06-17",2695
"2013-06-18",2795
"2013-06-19",2655
"2013-06-20",2570
"2013-06-21",2625
"2013-06-24",2540
"2013-06-25",2300
"2013-06-26",2435
"2013-06-27",2585
"2013-06-28",2580
"2013-07-01",2610
"2013-07-02",2640
"2013-07-03",2595
"2013-07-04",2800
"2013-07-05",2750
"2013-07-08",2650
"2013-07-09",2810
"2013-07-10",2690
"2013-07-11",2740
"2013-07-12",2710
"2013-07-15",2710
"2013-07-16",2720
"2013-07-17",2800
"2013-07-18",2785
"2013-07-19",2690
"2013-07-22",2660
"2013-07-23",2745
"2013-07-24",2695
"2013-07-25",2820
"2013-07-26",2890
"2013-07-29",2785
"2013-07-30",2830
"2013-07-31",2775
"2013-08-01",2665
"2013-08-02",2675
"2013-08-05",2705
"2013-08-06",2665
"2013-08-07",2680
"2013-08-08",2800
"2013-08-09",2770
"2013-08-12",2730
"2013-08-13",2710
"2013-08-14",2800
"2013-08-16",2840
"2013-08-19",3010
"2013-08-20",2820
"2013-08-21",2720
"2013-08-22",2535
"2013-08-23",2740
"2013-08-26",2775
"2013-08-27",2740
"2013-08-28",2685
"2013-08-29",2840
"2013-08-30",3005
"2013-09-02",3005
"2013-09-03",2965
"2013-09-04",2890
"2013-09-05",2930
"2013-09-06",2800
"2013-09-09",2925
"2013-09-10",2890
"2013-09-11",2935
"2013-09-12",2860
"2013-09-13",2830
"2013-09-16",2740
"2013-09-17",2755
"2013-09-23",2740
"2013-09-24",2770
"2013-09-25",2795
"2013-09-26",2815
"2013-09-27",2840
"2013-09-30",2795
"2013-10-01",2725
"2013-10-02",2790
"2013-10-04",2890
"2013-10-07",2885
"2013-10-08",2920
"2013-10-10",2890
"2013-10-11",2995
"2013-10-14",2970
"2013-10-15",3095
"2013-10-16",2890
"2013-10-17",2850
"2013-10-18",2850
"2013-10-21",2945
"2013-10-22",2900
"2013-10-23",2770
"2013-10-24",2805
"2013-10-25",2820
"2013-10-28",2845
"2013-10-29",2845
"2013-10-30",2885
"2013-10-31",2905
"2013-11-01",2955
"2013-11-04",2935
"2013-11-05",3000
"2013-11-06",2915
"2013-11-07",2810
"2013-11-08",2820
"2013-11-11",2685
"2013-11-12",2710
"2013-11-13",2690
"2013-11-14",2755
"2013-11-15",2745
"2013-11-18",2775
"2013-11-19",2740
"2013-11-20",2800
"2013-11-21",2715
"2013-11-22",2745
"2013-11-25",2705
"2013-11-26",2775
"2013-11-27",2830
"2013-11-28",2845
"2013-11-29",2825
"2013-12-02",2805
"2013-12-03",2740
"2013-12-04",2715
"2013-12-05",2710
"2013-12-06",2700
"2013-12-09",2670
"2013-12-10",2585
"2013-12-11",2450
"2013-12-12",2450
"2013-12-13",2465
"2013-12-16",2415
"2013-12-17",2320
"2013-12-18",2280
"2013-12-19",2290
"2013-12-20",2320
"2013-12-23",2370
"2013-12-24",2410
"2013-12-26",2400
"2013-12-27",2400
"2013-12-30",2410
"2014-01-02",2270
"2014-01-03",2270
"2014-01-06",2260
"2014-01-07",2280
"2014-01-08",2275
"2014-01-09",2295
"2014-01-10",2275
"2014-01-13",2340
"2014-01-14",2455
"2014-01-15",2485
"2014-01-16",2450
"2014-01-17",2485
"2014-01-20",2455
"2014-01-21",2460
"2014-01-22",2465
"2014-01-23",2460
"2014-01-24",2395
"2014-01-27",2290
"2014-01-28",2300
"2014-01-29",2335
"2014-02-03",2330
"2014-02-04",2275
"2014-02-05",2250
"2014-02-06",2270
"2014-02-07",2305
"2014-02-10",2385
"2014-02-11",2405
"2014-02-12",2380
