"","Price"
"2013-03-11",4634
"2013-03-12",4733
"2013-03-13",4723
"2013-03-14",4875
"2013-03-15",4790
"2013-03-18",4648
"2013-03-19",4676
"2013-03-20",4629
"2013-03-21",4686
"2013-03-22",4742
"2013-03-25",4790
"2013-03-26",4818
"2013-03-27",4960
"2013-03-28",4941
"2013-03-29",5101
"2013-04-01",4960
"2013-04-02",4884
"2013-04-03",4837
"2013-04-04",4577
"2013-04-05",4336
"2013-04-08",3689
"2013-04-09",3528
"2013-04-10",3713
"2013-04-11",3949
"2013-04-12",3883
"2013-04-15",3850
"2013-04-16",3798
"2013-04-17",3632
"2013-04-18",4175
"2013-04-19",4029
"2013-04-22",4015
"2013-04-23",3982
"2013-04-24",4024
"2013-04-25",3835
"2013-04-26",3826
"2013-04-29",3817
"2013-04-30",3755
"2013-05-02",3821
"2013-05-03",3760
"2013-05-06",4152
"2013-05-07",3972
"2013-05-08",4109
"2013-05-09",4190
"2013-05-10",4053
"2013-05-13",3850
"2013-05-14",3868
"2013-05-15",3873
"2013-05-16",3902
"2013-05-20",3935
"2013-05-21",3953
"2013-05-22",3949
"2013-05-23",3968
"2013-05-24",3953
"2013-05-27",3996
"2013-05-28",3972
"2013-05-29",3377
"2013-05-30",3373
"2013-05-31",3495
"2013-06-03",3316
"2013-06-04",3283
"2013-06-05",3047
"2013-06-07",2910
"2013-06-10",2943
"2013-06-11",2853
"2013-06-12",2843
"2013-06-13",3269
"2013-06-14",3273
"2013-06-17",2995
"2013-06-18",3193
"2013-06-19",3453
"2013-06-20",3344
"2013-06-21",3193
"2013-06-24",3287
"2013-06-25",3061
"2013-06-26",3221
"2013-06-27",3259
"2013-06-28",3373
"2013-07-01",3335
"2013-07-02",3354
"2013-07-03",3491
"2013-07-04",3674
"2013-07-05",3617
"2013-07-08",3468
"2013-07-09",3474
"2013-07-10",3439
"2013-07-11",3491
"2013-07-12",3491
"2013-07-15",3565
"2013-07-16",3508
"2013-07-17",3485
"2013-07-18",3651
"2013-07-19",3605
"2013-07-22",3520
"2013-07-23",3537
"2013-07-24",3542
"2013-07-25",3445
"2013-07-26",3451
"2013-07-29",3405
"2013-07-30",3325
"2013-07-31",3371
"2013-08-01",3485
"2013-08-02",3554
"2013-08-05",3514
"2013-08-06",3480
"2013-08-07",3577
"2013-08-08",3640
"2013-08-09",3960
"2013-08-12",4000
"2013-08-13",3852
"2013-08-14",3720
"2013-08-16",3668
"2013-08-19",3611
"2013-08-20",3457
"2013-08-21",3142
"2013-08-22",3033
"2013-08-23",2987
"2013-08-26",3045
"2013-08-27",2924
"2013-08-28",2695
"2013-08-29",3033
"2013-08-30",2896
"2013-09-02",2953
"2013-09-03",2987
"2013-09-04",2982
"2013-09-05",2993
"2013-09-06",2873
"2013-09-09",2970
"2013-09-10",3067
"2013-09-11",3090
"2013-09-12",3022
"2013-09-13",3010
"2013-09-16",3022
"2013-09-17",2993
"2013-09-23",2976
"2013-09-24",2902
"2013-09-25",2884
"2013-09-26",2964
"2013-09-27",3005
"2013-09-30",2987
"2013-10-01",2879
"2013-10-02",2884
"2013-10-04",2879
"2013-10-07",2810
"2013-10-08",2764
"2013-10-10",2736
"2013-10-11",2747
"2013-10-14",2856
"2013-10-15",2907
"2013-10-16",2907
"2013-10-17",2827
"2013-10-18",2764
"2013-10-21",2747
"2013-10-22",2753
"2013-10-23",2707
"2013-10-24",2701
"2013-10-25",2690
"2013-10-28",2730
"2013-10-29",2684
"2013-10-30",2638
"2013-10-31",2610
"2013-11-01",2621
"2013-11-04",2638
"2013-11-05",2678
"2013-11-06",2604
"2013-11-07",2501
"2013-11-08",2507
"2013-11-11",2461
"2013-11-12",2461
"2013-11-13",2341
"2013-11-14",2375
"2013-11-15",2461
"2013-11-18",2484
"2013-11-19",2369
"2013-11-20",2369
"2013-11-21",2312
"2013-11-22",2346
"2013-11-25",2346
"2013-11-26",2346
"2013-11-27",2489
"2013-11-28",2484
"2013-11-29",2467
"2013-12-02",2346
"2013-12-03",2266
"2013-12-04",2266
"2013-12-05",2266
"2013-12-06",2306
"2013-12-09",2266
"2013-12-10",2232
"2013-12-11",2158
"2013-12-12",2175
"2013-12-13",2169
"2013-12-16",2152
"2013-12-17",2043
"2013-12-18",2055
"2013-12-19",2106
"2013-12-20",2129
"2013-12-23",2100
"2013-12-24",2169
"2013-12-26",2238
"2013-12-27",2295
"2013-12-30",2329
"2014-01-02",2301
"2014-01-03",2295
"2014-01-06",2312
"2014-01-07",2358
"2014-01-08",2461
"2014-01-09",2507
"2014-01-10",2621
"2014-01-13",2610
"2014-01-14",2678
"2014-01-15",2644
"2014-01-16",2621
"2014-01-17",2587
"2014-01-20",2530
"2014-01-21",2507
"2014-01-22",2518
"2014-01-23",2552
"2014-01-24",2535
"2014-01-27",2375
"2014-01-28",2346
"2014-01-29",2455
"2014-02-03",2484
"2014-02-04",2627
"2014-02-05",2701
"2014-02-06",2718
"2014-02-07",2816
"2014-02-10",2856
"2014-02-11",2896
"2014-02-12",3050
"2014-02-13",2810
"2014-02-14",2850
"2014-02-17",2741
"2014-02-18",2753
"2014-02-19",2747
"2014-02-20",2718
"2014-02-21",2758
"2014-02-24",2816
"2014-02-25",2810
"2014-02-26",2764
"2014-02-27",2695
"2014-02-28",2690
"2014-03-03",2633
"2014-03-04",2627
"2014-03-05",2661
"2014-03-06",2713
"2014-03-07",2650
"2014-03-10",2655
"2014-03-11",2667
"2014-03-12",2564
"2014-03-13",2598
"2014-03-14",2558
"2014-03-17",2512
"2014-03-18",2507
"2014-03-19",2512
"2014-03-20",2501
"2014-03-21",2484
"2014-03-24",2467
"2014-03-25",2484
"2014-03-26",2484
"2014-03-27",2432
"2014-03-28",2415
"2014-03-31",2427
"2014-04-01",2484
"2014-04-02",2530
"2014-04-03",2518
"2014-04-04",2547
"2014-04-07",2535
"2014-04-08",2524
"2014-04-09",2507
"2014-04-10",2467
"2014-04-11",2512
"2014-04-14",2518
"2014-04-15",2541
"2014-04-16",2541
"2014-04-17",2518
"2014-04-18",2518
"2014-04-21",2535
"2014-04-22",2541
"2014-04-23",2530
"2014-04-24",2432
"2014-04-25",2427
"2014-04-28",2404
"2014-04-29",2312
"2014-04-30",2329
"2014-05-02",2346
"2014-05-07",2301
"2014-05-08",2261
"2014-05-09",2289
"2014-05-12",2358
"2014-05-13",2461
"2014-05-14",2427
"2014-05-15",2461
"2014-05-16",2461
"2014-05-19",2461
"2014-05-20",2375
"2014-05-21",2352
"2014-05-22",2352
"2014-05-23",2312
"2014-05-26",2283
"2014-05-27",2301
"2014-05-28",2409
"2014-05-29",2289
"2014-05-30",2283
"2014-06-02",2129
"2014-06-03",2100
"2014-06-05",2175
"2014-06-09",2180
"2014-06-10",2158
"2014-06-11",2209
"2014-06-12",2278
"2014-06-13",2266
"2014-06-16",2243
"2014-06-17",2318
"2014-06-18",2266
"2014-06-19",2295
"2014-06-20",2266
"2014-06-23",2312
"2014-06-24",2266
"2014-06-25",2272
"2014-06-26",2249
"2014-06-27",2301
"2014-06-30",2312
"2014-07-01",2364
"2014-07-02",2352
"2014-07-03",2352
"2014-07-04",2461
"2014-07-07",2461
"2014-07-08",2444
"2014-07-09",2438
"2014-07-10",2507
"2014-07-11",2449
"2014-07-14",2461
"2014-07-15",2449
"2014-07-16",2455
"2014-07-17",2461
"2014-07-18",2564
"2014-07-21",2947
"2014-07-22",3319
"2014-07-23",3354
"2014-07-24",3342
"2014-07-25",3394
"2014-07-28",3170
"2014-07-29",3170
"2014-07-30",3193
"2014-07-31",3039
"2014-08-01",3119
"2014-08-04",3319
"2014-08-05",3314
"2014-08-06",3045
"2014-08-07",2976
"2014-08-08",2919
"2014-08-11",2810
"2014-08-12",2764
"2014-08-13",2821
"2014-08-14",2839
"2014-08-18",3022
"2014-08-19",2930
"2014-08-20",2976
"2014-08-21",2924
"2014-08-22",2827
"2014-08-25",2718
"2014-08-26",3125
"2014-08-27",3165
"2014-08-28",3262
"2014-08-29",3090
"2014-09-01",2861
"2014-09-02",2982
"2014-09-03",2919
"2014-09-04",2879
"2014-09-05",2924
"2014-09-11",3228
"2014-09-12",3090
"2014-09-15",3119
"2014-09-16",3245
"2014-09-17",3108
"2014-09-18",3205
"2014-09-19",3388
"2014-09-22",3640
"2014-09-23",3548
"2014-09-24",3686
"2014-09-25",3480
"2014-09-26",3377
"2014-09-29",3228
"2014-09-30",3239
"2014-10-01",3067
"2014-10-02",3211
"2014-10-06",3136
"2014-10-07",3165
"2014-10-08",3251
"2014-10-10",3022
"2014-10-13",2730
"2014-10-14",2844
"2014-10-15",2810
"2014-10-16",2741
"2014-10-17",2758
"2014-10-20",2804
"2014-10-21",2747
"2014-10-22",2844
"2014-10-23",2798
"2014-10-24",2804
"2014-10-27",2701
"2014-10-28",2701
"2014-10-29",2615
"2014-10-30",2581
"2014-10-31",2535
"2014-11-03",2312
"2014-11-04",2220
"2014-11-05",2243
"2014-11-06",2295
"2014-11-07",2352
"2014-11-10",2404
"2014-11-11",2386
"2014-11-12",2358
"2014-11-13",2381
"2014-11-14",2323
"2014-11-17",2220
"2014-11-18",2318
"2014-11-19",2301
"2014-11-20",2312
"2014-11-21",2289
"2014-11-24",2295
"2014-11-25",2472
"2014-11-26",2432
"2014-11-27",2427
"2014-11-28",2335
"2014-12-01",2323
"2014-12-02",2323
"2014-12-03",2335
"2014-12-04",2404
"2014-12-05",2415
"2014-12-08",2467
"2014-12-09",2381
"2014-12-10",2358
"2014-12-11",2346
"2014-12-12",2238
"2014-12-15",2283
"2014-12-16",2238
"2014-12-17",2266
"2014-12-18",2175
"2014-12-19",2232
"2014-12-22",2209
"2014-12-23",2238
"2014-12-24",2232
"2014-12-26",2220
"2014-12-29",2238
"2014-12-30",2232
"2015-01-02",2283
"2015-01-05",2295
"2015-01-06",2272
"2015-01-07",2341
"2015-01-08",2358
"2015-01-09",2375
"2015-01-12",2386
"2015-01-13",2346
"2015-01-14",2381
"2015-01-15",2518
"2015-01-16",2501
"2015-01-19",2547
"2015-01-20",2547
"2015-01-21",2518
"2015-01-22",2489
"2015-01-23",2684
"2015-01-26",2730
"2015-01-27",2650
"2015-01-28",2598
"2015-01-29",2564
"2015-01-30",2518
"2015-02-02",2713
"2015-02-03",2787
"2015-02-04",2713
"2015-02-05",2701
"2015-02-06",2724
"2015-02-09",2730
"2015-02-10",2575
"2015-02-11",2581
"2015-02-12",2610
"2015-02-13",2535
"2015-02-16",2558
"2015-02-17",2627
"2015-02-23",2661
"2015-02-24",2633
"2015-02-25",2587
"2015-02-26",2581
"2015-02-27",2633
"2015-03-02",2718
"2015-03-03",2764
"2015-03-04",2747
"2015-03-05",2718
"2015-03-06",2684
"2015-03-09",2695
"2015-03-10",2604
"2015-03-11",2621
"2015-03-12",2673
"2015-03-13",2690
"2015-03-16",2673
"2015-03-17",2678
"2015-03-18",2604
"2015-03-19",2610
"2015-03-20",2564
"2015-03-23",2564
"2015-03-24",2552
"2015-03-25",2592
"2015-03-26",2592
"2015-03-27",2507
"2015-03-30",2421
"2015-03-31",2461
"2015-04-01",2484
"2015-04-02",2512
"2015-04-03",2604
"2015-04-06",2575
"2015-04-07",2610
"2015-04-08",2615
"2015-04-09",2598
"2015-04-10",2581
"2015-04-13",2650
"2015-04-14",2598
"2015-04-15",2621
"2015-04-16",2621
"2015-04-17",2661
"2015-04-20",2610
"2015-04-21",2610
"2015-04-22",2512
"2015-04-23",2495
"2015-04-24",2621
"2015-04-27",2667
"2015-04-28",2587
"2015-04-29",2587
"2015-04-30",2478
"2015-05-04",2507
"2015-05-06",2444
"2015-05-07",2375
"2015-05-08",2409
"2015-05-11",2432
"2015-05-12",2438
"2015-05-13",2455
"2015-05-14",2507
"2015-05-15",2518
"2015-05-18",2489
"2015-05-19",2386
