"","Price"
"2023-01-27",15600
"2023-01-30",19470
"2023-01-31",18310
"2023-02-01",17500
"2023-02-02",20250
"2023-02-03",20350
"2023-02-06",20550
"2023-02-07",21550
"2023-02-08",21600
"2023-02-09",21100
"2023-02-10",19840
"2023-02-13",19300
"2023-02-14",20100
"2023-02-15",19700
"2023-02-16",19410
"2023-02-17",18690
"2023-02-20",18760
"2023-02-21",18730
"2023-02-22",18200
"2023-02-23",18000
"2023-02-24",18010
"2023-02-27",17290
"2023-02-28",17990
"2023-03-02",17760
"2023-03-03",17550
"2023-03-06",17620
"2023-03-07",17290
"2023-03-08",16600
"2023-03-09",16560
"2023-03-10",15790
