"","Price"
"2013-03-11",1330
"2013-03-12",1285
"2013-03-13",1315
"2013-03-14",1320
"2013-03-15",1325
"2013-03-18",1295
"2013-03-19",1310
"2013-03-20",1310
"2013-03-21",1350
"2013-03-22",1350
"2013-03-25",1340
"2013-03-26",1435
"2013-03-27",1450
"2013-03-28",1575
"2013-03-29",1580
"2013-04-01",1545
"2013-04-02",1480
"2013-04-03",1545
"2013-04-04",1520
"2013-04-05",1470
"2013-04-08",1485
"2013-04-09",1490
"2013-04-10",1510
"2013-04-11",1500
"2013-04-12",1500
"2013-04-15",1605
"2013-04-16",1550
"2013-04-17",1620
"2013-04-18",1620
"2013-04-19",1585
"2013-04-22",1600
"2013-04-23",1560
"2013-04-24",1595
"2013-04-25",1630
"2013-04-26",1700
"2013-04-29",1685
"2013-04-30",1660
"2013-05-02",1695
"2013-05-03",1700
"2013-05-06",1650
"2013-05-07",1665
"2013-05-08",1685
"2013-05-09",1720
"2013-05-10",1700
"2013-05-13",1680
"2013-05-14",1680
"2013-05-15",1690
"2013-05-16",1580
"2013-05-20",1555
"2013-05-21",1635
"2013-05-22",1590
"2013-05-23",1590
"2013-05-24",1625
"2013-05-27",1600
"2013-05-28",1575
"2013-05-29",1560
"2013-05-30",1555
"2013-05-31",1530
"2013-06-03",1570
"2013-06-04",1470
"2013-06-05",1505
"2013-06-07",1530
"2013-06-10",1535
"2013-06-11",1525
"2013-06-12",1505
"2013-06-13",1540
"2013-06-14",1500
"2013-06-17",1480
"2013-06-18",1485
"2013-06-19",1475
"2013-06-20",1410
"2013-06-21",1370
"2013-06-24",1360
"2013-06-25",1295
"2013-06-26",1345
"2013-06-27",1390
"2013-06-28",1405
"2013-07-01",1405
"2013-07-02",1390
"2013-07-03",1350
"2013-07-04",1355
"2013-07-05",1365
"2013-07-08",1380
"2013-07-09",1450
"2013-07-10",1440
"2013-07-11",1460
"2013-07-12",1445
"2013-07-15",1425
"2013-07-16",1425
"2013-07-17",1435
"2013-07-18",1445
"2013-07-19",1455
"2013-07-22",1425
"2013-07-23",1425
"2013-07-24",1485
"2013-07-25",1510
"2013-07-26",1525
"2013-07-29",1530
"2013-07-30",1575
"2013-07-31",1580
"2013-08-01",1610
"2013-08-02",1600
"2013-08-05",1675
"2013-08-06",1665
"2013-08-07",1625
"2013-08-08",1575
"2013-08-09",1560
"2013-08-12",1650
"2013-08-13",1625
"2013-08-14",1620
"2013-08-16",1580
"2013-08-19",1595
"2013-08-20",1555
"2013-08-21",1570
"2013-08-22",1610
"2013-08-23",1670
"2013-08-26",1685
"2013-08-27",1680
"2013-08-28",1750
"2013-08-29",1755
"2013-08-30",1685
"2013-09-02",1720
"2013-09-03",1695
"2013-09-04",1700
"2013-09-05",1700
"2013-09-06",1700
"2013-09-09",1780
"2013-09-10",1725
"2013-09-11",1715
"2013-09-12",1780
"2013-09-13",1790
"2013-09-16",1745
"2013-09-17",1805
"2013-09-23",1790
"2013-09-24",1790
"2013-09-25",1840
"2013-09-26",2045
"2013-09-27",2060
"2013-09-30",2065
"2013-10-01",1905
"2013-10-02",1925
"2013-10-04",1875
"2013-10-07",1790
"2013-10-08",1820
"2013-10-10",1805
"2013-10-11",1830
"2013-10-14",1745
"2013-10-15",1730
"2013-10-16",1720
"2013-10-17",1705
"2013-10-18",1665
"2013-10-21",1645
"2013-10-22",1675
"2013-10-23",1725
"2013-10-24",1705
"2013-10-25",1640
"2013-10-28",1630
"2013-10-29",1635
"2013-10-30",1640
"2013-10-31",1695
"2013-11-01",1670
"2013-11-04",1710
"2013-11-05",1760
"2013-11-06",1715
"2013-11-07",1810
"2013-11-08",1840
"2013-11-11",1730
"2013-11-12",1725
"2013-11-13",1740
"2013-11-14",1700
"2013-11-15",1735
"2013-11-18",1790
"2013-11-19",1775
"2013-11-20",1720
"2013-11-21",1700
"2013-11-22",1700
"2013-11-25",1765
"2013-11-26",1780
"2013-11-27",1755
"2013-11-28",1735
"2013-11-29",1770
"2013-12-02",1770
"2013-12-03",1720
"2013-12-04",1730
"2013-12-05",1735
"2013-12-06",1685
"2013-12-09",1695
"2013-12-10",1675
"2013-12-11",1795
"2013-12-12",1795
"2013-12-13",1830
"2013-12-16",1825
"2013-12-17",1810
"2013-12-18",1695
"2013-12-19",1715
"2013-12-20",1780
"2013-12-23",1760
"2013-12-24",1740
"2013-12-26",1735
"2013-12-27",1750
"2013-12-30",1650
"2014-01-02",1660
"2014-01-03",1670
"2014-01-06",1680
"2014-01-07",1690
"2014-01-08",1715
"2014-01-09",1720
"2014-01-10",1695
"2014-01-13",1690
"2014-01-14",1670
"2014-01-15",1695
"2014-01-16",1690
"2014-01-17",1670
"2014-01-20",1690
"2014-01-21",1670
"2014-01-22",1685
"2014-01-23",1700
"2014-01-24",1680
"2014-01-27",1660
"2014-01-28",1665
"2014-01-29",1685
"2014-02-03",1695
"2014-02-04",1675
"2014-02-05",1675
"2014-02-06",1705
"2014-02-07",1685
"2014-02-10",1690
"2014-02-11",1685
"2014-02-12",1715
"2014-02-13",1715
"2014-02-14",1710
"2014-02-17",1720
"2014-02-18",1760
"2014-02-19",1765
"2014-02-20",1775
"2014-02-21",1770
"2014-02-24",1790
"2014-02-25",1775
"2014-02-26",1765
"2014-02-27",1745
"2014-02-28",1755
"2014-03-03",1835
"2014-03-04",1860
"2014-03-05",1895
"2014-03-06",1980
"2014-03-07",1940
"2014-03-10",1885
"2014-03-11",2045
"2014-03-12",2070
"2014-03-13",2055
"2014-03-14",2055
"2014-03-17",2170
"2014-03-18",2085
"2014-03-19",2010
"2014-03-20",2045
"2014-03-21",2020
"2014-03-24",2020
"2014-03-25",1990
"2014-03-26",2060
"2014-03-27",2045
"2014-03-28",2070
"2014-03-31",2065
"2014-04-01",2080
"2014-04-02",2055
"2014-04-03",1995
"2014-04-04",2005
"2014-04-07",2030
"2014-04-08",2010
"2014-04-09",2085
"2014-04-10",2065
"2014-04-11",2015
"2014-04-14",2020
"2014-04-15",1995
"2014-04-16",1995
"2014-04-17",1980
"2014-04-18",2015
"2014-04-21",1990
"2014-04-22",1995
"2014-04-23",1980
"2014-04-24",1915
"2014-04-25",1850
"2014-04-28",1840
"2014-04-29",1860
"2014-04-30",1970
"2014-05-02",1940
"2014-05-07",1920
"2014-05-08",2075
"2014-05-09",2055
"2014-05-12",2100
"2014-05-13",2075
"2014-05-14",2120
"2014-05-15",2135
"2014-05-16",2125
"2014-05-19",2125
"2014-05-20",2140
"2014-05-21",2065
"2014-05-22",2100
"2014-05-23",2090
"2014-05-26",2220
"2014-05-27",2240
"2014-05-28",2265
"2014-05-29",2285
"2014-05-30",2205
"2014-06-02",2170
"2014-06-03",2155
"2014-06-05",2190
"2014-06-09",2170
"2014-06-10",2145
"2014-06-11",2205
"2014-06-12",2220
"2014-06-13",2165
"2014-06-16",2210
"2014-06-17",2190
"2014-06-18",2215
"2014-06-19",2295
"2014-06-20",2300
"2014-06-23",2260
"2014-06-24",2260
"2014-06-25",2180
"2014-06-26",2180
"2014-06-27",2150
"2014-06-30",2160
"2014-07-01",2190
"2014-07-02",2215
"2014-07-03",2200
"2014-07-04",2205
"2014-07-07",2280
"2014-07-08",2260
"2014-07-09",2560
"2014-07-10",2570
"2014-07-11",2565
"2014-07-14",2675
"2014-07-15",2550
"2014-07-16",2540
"2014-07-17",2500
"2014-07-18",2440
"2014-07-21",2470
"2014-07-22",2530
"2014-07-23",2485
"2014-07-24",2485
"2014-07-25",2440
"2014-07-28",2420
"2014-07-29",2335
"2014-07-30",2485
"2014-07-31",2415
"2014-08-01",2365
"2014-08-04",2380
"2014-08-05",2440
"2014-08-06",2540
"2014-08-07",2485
"2014-08-08",2420
"2014-08-11",2370
"2014-08-12",2430
"2014-08-13",2460
"2014-08-14",2460
"2014-08-18",2500
"2014-08-19",2490
"2014-08-20",2395
"2014-08-21",2430
"2014-08-22",2475
"2014-08-25",2465
"2014-08-26",2790
"2014-08-27",2815
"2014-08-28",2825
"2014-08-29",2850
"2014-09-01",2850
"2014-09-02",2735
"2014-09-03",3010
"2014-09-04",2985
"2014-09-05",3015
"2014-09-11",2975
"2014-09-12",3010
"2014-09-15",2950
"2014-09-16",2890
"2014-09-17",3025
"2014-09-18",2880
"2014-09-19",2880
"2014-09-22",2895
"2014-09-23",2865
"2014-09-24",2810
"2014-09-25",2810
"2014-09-26",2810
"2014-09-29",2760
"2014-09-30",2690
"2014-10-01",2775
"2014-10-02",2870
"2014-10-06",2885
"2014-10-07",2955
"2014-10-08",3050
"2014-10-10",2970
"2014-10-13",2920
"2014-10-14",3010
"2014-10-15",2960
"2014-10-16",2910
"2014-10-17",2955
"2014-10-20",3010
"2014-10-21",3290
"2014-10-22",3300
"2014-10-23",3290
"2014-10-24",3285
"2014-10-27",3405
"2014-10-28",3335
"2014-10-29",3220
"2014-10-30",3230
"2014-10-31",3210
"2014-11-03",3370
"2014-11-04",3330
"2014-11-05",3440
"2014-11-06",3415
"2014-11-07",3495
"2014-11-10",3350
"2014-11-11",3420
"2014-11-12",3470
"2014-11-13",3465
"2014-11-14",3360
"2014-11-17",3190
"2014-11-18",3160
"2014-11-19",3365
"2014-11-20",3320
"2014-11-21",3170
"2014-11-24",3070
"2014-11-25",3255
"2014-11-26",3380
"2014-11-27",3350
"2014-11-28",3380
"2014-12-01",3260
"2014-12-02",3315
"2014-12-03",3240
"2014-12-04",3405
"2014-12-05",3450
"2014-12-08",3455
"2014-12-09",3410
"2014-12-10",3380
"2014-12-11",3410
"2014-12-12",3495
"2014-12-15",3460
"2014-12-16",3520
"2014-12-17",3380
"2014-12-18",3470
"2014-12-19",3425
"2014-12-22",3500
"2014-12-23",3475
"2014-12-24",3650
"2014-12-26",3565
"2014-12-29",3805
"2014-12-30",3725
"2015-01-02",3785
"2015-01-05",3855
"2015-01-06",3890
"2015-01-07",3865
"2015-01-08",3830
"2015-01-09",3875
"2015-01-12",3905
"2015-01-13",3810
"2015-01-14",3890
"2015-01-15",3870
"2015-01-16",3780
"2015-01-19",3770
"2015-01-20",3785
"2015-01-21",3750
"2015-01-22",3675
"2015-01-23",3645
"2015-01-26",3600
"2015-01-27",3730
"2015-01-28",3730
"2015-01-29",3665
"2015-01-30",3625
"2015-02-02",3560
"2015-02-03",3530
"2015-02-04",3445
"2015-02-05",3415
"2015-02-06",3360
"2015-02-09",3315
"2015-02-10",3230
"2015-02-11",3470
"2015-02-12",3715
"2015-02-13",3645
"2015-02-16",3520
"2015-02-17",3500
"2015-02-23",3370
"2015-02-24",3380
"2015-02-25",3270
"2015-02-26",3635
"2015-02-27",3580
"2015-03-02",3620
"2015-03-03",3730
"2015-03-04",3725
"2015-03-05",3755
"2015-03-06",3805
"2015-03-09",3805
"2015-03-10",3715
"2015-03-11",3680
"2015-03-12",3765
"2015-03-13",3730
"2015-03-16",3735
"2015-03-17",3735
"2015-03-18",3735
"2015-03-19",3625
"2015-03-20",3820
"2015-03-23",3710
"2015-03-24",3900
"2015-03-25",3820
"2015-03-26",3895
"2015-03-27",3885
"2015-03-30",4075
"2015-03-31",3710
"2015-04-01",3750
"2015-04-02",3550
"2015-04-03",3570
"2015-04-06",3315
"2015-04-07",3390
"2015-04-08",3495
"2015-04-09",3425
"2015-04-10",3410
"2015-04-13",3505
"2015-04-14",3530
"2015-04-15",3605
"2015-04-16",3575
"2015-04-17",3480
"2015-04-20",3380
"2015-04-21",3420
"2015-04-22",3335
"2015-04-23",3250
"2015-04-24",3100
"2015-04-27",3335
"2015-04-28",3395
"2015-04-29",3295
"2015-04-30",3235
"2015-05-04",3200
"2015-05-06",3090
"2015-05-07",3025
"2015-05-08",3080
"2015-05-11",3105
"2015-05-12",3075
"2015-05-13",3185
"2015-05-14",3215
"2015-05-15",3200
"2015-05-18",3000
"2015-05-19",3010
"2015-05-20",2915
"2015-05-21",2920
"2015-05-22",2870
"2015-05-26",2875
"2015-05-27",2920
"2015-05-28",2950
"2015-05-29",3140
"2015-06-01",3280
"2015-06-02",3215
"2015-06-03",3100
"2015-06-04",3290
"2015-06-05",3470
"2015-06-08",3990
"2015-06-09",3920
"2015-06-10",3760
"2015-06-11",3950
"2015-06-12",4000
"2015-06-15",4080
"2015-06-16",4090
"2015-06-17",4010
"2015-06-18",4080
"2015-06-19",3875
"2015-06-22",4210
"2015-06-23",4020
"2015-06-24",4220
"2015-06-25",4180
"2015-06-26",4370
"2015-06-29",4155
"2015-06-30",4100
"2015-07-01",4105
"2015-07-02",3995
"2015-07-03",4005
"2015-07-06",3850
"2015-07-07",3880
"2015-07-08",3855
"2015-07-09",3925
"2015-07-10",3855
"2015-07-13",4145
"2015-07-14",4145
"2015-07-15",4020
"2015-07-16",4080
"2015-07-17",4115
"2015-07-20",4140
"2015-07-21",4035
"2015-07-22",4050
"2015-07-23",3965
"2015-07-24",3820
"2015-07-27",3640
"2015-07-28",3830
"2015-07-29",3735
"2015-07-30",3475
"2015-07-31",3440
"2015-08-03",3375
"2015-08-04",3525
"2015-08-05",3815
"2015-08-06",3845
"2015-08-07",3985
"2015-08-10",3805
"2015-08-11",3635
"2015-08-12",3680
"2015-08-13",3755
"2015-08-17",3730
"2015-08-18",3680
"2015-08-19",3585
"2015-08-20",3465
"2015-08-21",3375
"2015-08-24",3420
"2015-08-25",3455
"2015-08-26",3470
"2015-08-27",3520
"2015-08-28",3600
"2015-08-31",3495
"2015-09-01",3395
"2015-09-02",3365
"2015-09-03",3370
"2015-09-04",3170
"2015-09-07",3185
"2015-09-08",3185
"2015-09-09",3225
"2015-09-10",3200
"2015-09-11",3210
"2015-09-14",3210
"2015-09-15",3260
"2015-09-16",3290
"2015-09-17",3190
"2015-09-18",3130
"2015-09-21",3175
"2015-09-22",3200
"2015-09-23",3100
"2015-09-24",3145
"2015-09-25",3275
"2015-09-30",3290
"2015-10-01",3450
"2015-10-02",3500
"2015-10-05",3675
"2015-10-06",3660
"2015-10-07",3550
"2015-10-08",3580
"2015-10-12",3570
"2015-10-13",3490
"2015-10-14",3410
"2015-10-15",3500
"2015-10-16",3390
"2015-10-19",3395
"2015-10-20",3475
"2015-10-21",3480
"2015-10-22",3430
"2015-10-23",3405
"2015-10-26",3470
"2015-10-27",3390
"2015-10-28",3395
"2015-10-29",3370
"2015-10-30",3295
"2015-11-02",3225
"2015-11-03",3495
"2015-11-04",3490
"2015-11-05",3410
"2015-11-06",3315
"2015-11-09",3170
"2015-11-10",3025
"2015-11-11",3060
"2015-11-12",3045
"2015-11-13",2960
"2015-11-16",2955
"2015-11-17",3000
"2015-11-18",2945
"2015-11-19",2945
"2015-11-20",3070
"2015-11-23",3090
"2015-11-24",3110
"2015-11-25",3090
"2015-11-26",3050
"2015-11-27",3005
"2015-11-30",2930
"2015-12-01",2855
"2015-12-02",2815
"2015-12-03",2880
"2015-12-04",2865
"2015-12-07",2880
"2015-12-08",2795
"2015-12-09",2675
