"","Price"
"2013-03-11",6543
"2013-03-12",6543
"2013-03-13",6543
"2013-03-14",6655
"2013-03-15",6692
"2013-03-18",6611
"2013-03-19",6903
"2013-03-20",7334
"2013-03-21",7287
"2013-03-22",8010
"2013-03-25",7973
"2013-03-26",8123
"2013-03-27",7860
"2013-03-28",7783
"2013-03-29",8083
"2013-04-01",8386
"2013-04-02",8610
"2013-04-03",9062
"2013-04-04",8949
"2013-04-05",8988
"2013-04-08",8348
"2013-04-09",8837
"2013-04-10",9062
"2013-04-11",9401
"2013-04-12",9739
"2013-04-15",9776
"2013-04-16",9889
"2013-04-17",9814
"2013-04-18",9626
"2013-04-19",9739
"2013-04-22",9814
"2013-04-23",9739
"2013-04-24",9852
"2013-04-25",10040
"2013-04-26",9626
"2013-04-29",9626
"2013-04-30",9663
"2013-05-02",9964
"2013-05-03",10867
"2013-05-06",10716
"2013-05-07",11169
"2013-05-08",11431
"2013-05-09",11506
"2013-05-10",11318
"2013-05-13",11204
"2013-05-14",11092
"2013-05-15",10904
"2013-05-16",11169
"2013-05-20",11018
"2013-05-21",11131
"2013-05-22",11131
"2013-05-23",11243
"2013-05-24",11356
"2013-05-27",11995
"2013-05-28",12220
"2013-05-29",12070
"2013-05-30",12145
"2013-05-31",12784
"2013-06-03",12748
"2013-06-04",11957
"2013-06-05",11544
"2013-06-07",11131
"2013-06-10",11431
"2013-06-11",11770
"2013-06-12",12032
"2013-06-13",12183
"2013-06-14",11844
"2013-06-17",11844
"2013-06-18",11920
"2013-06-19",11204
"2013-06-20",11169
"2013-06-21",10980
"2013-06-24",11018
"2013-06-25",10679
"2013-06-26",10491
"2013-06-27",10416
"2013-06-28",10904
"2013-07-01",11582
"2013-07-02",11693
"2013-07-03",11280
"2013-07-04",11243
"2013-07-05",11393
"2013-07-08",11054
"2013-07-09",11131
"2013-07-10",10943
"2013-07-11",11169
"2013-07-12",11131
"2013-07-15",11131
"2013-07-16",11280
"2013-07-17",11280
"2013-07-18",11619
"2013-07-19",11619
"2013-07-22",11920
"2013-07-23",11920
"2013-07-24",11733
"2013-07-25",11733
"2013-07-26",11844
"2013-07-29",11844
"2013-07-30",11619
"2013-07-31",12032
"2013-08-01",11393
"2013-08-02",11506
"2013-08-05",11544
"2013-08-06",11356
"2013-08-07",11506
"2013-08-08",11356
"2013-08-09",11356
"2013-08-12",10980
"2013-08-13",11243
"2013-08-14",11356
"2013-08-16",10980
"2013-08-19",10980
"2013-08-20",10716
"2013-08-21",10641
"2013-08-22",10416
"2013-08-23",10529
"2013-08-26",11131
"2013-08-27",11018
"2013-08-28",10943
"2013-08-29",11018
"2013-08-30",11018
"2013-09-02",11054
"2013-09-03",11243
"2013-09-04",11131
"2013-09-05",11280
"2013-09-06",11243
"2013-09-09",11054
"2013-09-10",11054
"2013-09-11",11280
"2013-09-12",11280
"2013-09-13",11393
"2013-09-16",10943
"2013-09-17",10943
"2013-09-23",10904
"2013-09-24",11018
"2013-09-25",10904
"2013-09-26",11092
"2013-09-27",11131
"2013-09-30",11204
"2013-10-01",10867
"2013-10-02",11054
"2013-10-04",11204
"2013-10-07",11770
"2013-10-08",11957
"2013-10-10",11957
"2013-10-11",12032
"2013-10-14",12333
"2013-10-15",12333
"2013-10-16",12108
"2013-10-17",12108
"2013-10-18",12259
"2013-10-21",12371
"2013-10-22",12070
"2013-10-23",11807
"2013-10-24",11920
"2013-10-25",12032
"2013-10-28",12295
"2013-10-29",12333
"2013-10-30",12333
"2013-10-31",12032
"2013-11-01",11920
"2013-11-04",11693
"2013-11-05",11544
"2013-11-06",11544
"2013-11-07",11619
"2013-11-08",11318
"2013-11-11",11054
"2013-11-12",11582
"2013-11-13",11770
"2013-11-14",11693
"2013-11-15",11733
"2013-11-18",11807
"2013-11-19",11582
"2013-11-20",11883
"2013-11-21",12032
"2013-11-22",12070
"2013-11-25",11807
