"","Price"
"2013-03-11",1160
"2013-03-12",1255
"2013-03-13",1250
"2013-03-14",1250
"2013-03-15",1205
"2013-03-18",1295
"2013-03-19",1310
"2013-03-20",1260
"2013-03-21",1255
"2013-03-22",1310
"2013-03-25",1310
"2013-03-26",1315
"2013-03-27",1275
"2013-03-28",1315
"2013-03-29",1280
"2013-04-01",1265
"2013-04-02",1240
"2013-04-03",1230
"2013-04-04",1195
"2013-04-05",1160
"2013-04-08",1175
"2013-04-09",1180
"2013-04-10",1180
"2013-04-11",1200
"2013-04-12",1240
"2013-04-15",1240
"2013-04-16",1245
"2013-04-17",1235
"2013-04-18",1210
"2013-04-19",1235
"2013-04-22",1230
"2013-04-23",1225
"2013-04-24",1250
"2013-04-25",1240
"2013-04-26",1235
"2013-04-29",1420
"2013-04-30",1335
"2013-05-02",1365
"2013-05-03",1325
"2013-05-06",1340
"2013-05-07",1345
"2013-05-08",1350
"2013-05-09",1360
"2013-05-10",1320
"2013-05-13",1315
"2013-05-14",1300
"2013-05-15",1305
"2013-05-16",1310
"2013-05-20",1330
"2013-05-21",1345
"2013-05-22",1335
"2013-05-23",1345
"2013-05-24",1375
"2013-05-27",1370
"2013-05-28",1435
"2013-05-29",1480
"2013-05-30",1390
"2013-05-31",1410
"2013-06-03",1385
"2013-06-04",1475
"2013-06-05",1385
"2013-06-07",1290
"2013-06-10",1265
"2013-06-11",1285
"2013-06-12",1300
"2013-06-13",1260
"2013-06-14",1260
"2013-06-17",1205
"2013-06-18",1250
"2013-06-19",1235
"2013-06-20",1205
"2013-06-21",1185
"2013-06-24",1165
"2013-06-25",1050
"2013-06-26",1100
"2013-06-27",1155
"2013-06-28",1150
"2013-07-01",1175
"2013-07-02",1170
"2013-07-03",1130
"2013-07-04",1135
"2013-07-05",1140
"2013-07-08",1130
"2013-07-09",1155
"2013-07-10",1170
"2013-07-11",1185
"2013-07-12",1190
"2013-07-15",1220
"2013-07-16",1215
"2013-07-17",1215
"2013-07-18",1195
"2013-07-19",1255
"2013-07-22",1240
"2013-07-23",1260
"2013-07-24",1230
"2013-07-25",1295
"2013-07-26",1305
"2013-07-29",1270
"2013-07-30",1280
"2013-07-31",1270
"2013-08-01",1285
"2013-08-02",1300
"2013-08-05",1300
"2013-08-06",1275
"2013-08-07",1295
"2013-08-08",1280
"2013-08-09",1320
"2013-08-12",1290
"2013-08-13",1295
"2013-08-14",1320
"2013-08-16",1300
"2013-08-19",1280
"2013-08-20",1230
"2013-08-21",1180
"2013-08-22",1130
"2013-08-23",1165
"2013-08-26",1180
"2013-08-27",1175
"2013-08-28",1150
"2013-08-29",1320
"2013-08-30",1320
"2013-09-02",1360
"2013-09-03",1335
"2013-09-04",1345
"2013-09-05",1310
"2013-09-06",1295
"2013-09-09",1370
"2013-09-10",1345
"2013-09-11",1365
"2013-09-12",1350
"2013-09-13",1325
"2013-09-16",1340
"2013-09-17",1310
"2013-09-23",1365
"2013-09-24",1385
"2013-09-25",1395
"2013-09-26",1370
"2013-09-27",1410
"2013-09-30",1360
"2013-10-01",1460
"2013-10-02",1460
"2013-10-04",1495
"2013-10-07",1395
"2013-10-08",1330
"2013-10-10",1340
"2013-10-11",1365
"2013-10-14",1335
"2013-10-15",1375
"2013-10-16",1345
"2013-10-17",1320
"2013-10-18",1325
"2013-10-21",1320
"2013-10-22",1305
"2013-10-23",1295
"2013-10-24",1305
"2013-10-25",1320
"2013-10-28",1310
"2013-10-29",1305
"2013-10-30",1365
"2013-10-31",1360
"2013-11-01",1400
"2013-11-04",1405
"2013-11-05",1385
"2013-11-06",1390
"2013-11-07",1370
"2013-11-08",1440
"2013-11-11",1410
"2013-11-12",1480
"2013-11-13",1460
