"","Price"
"2013-03-11",19489
"2013-03-12",19588
"2013-03-13",19934
"2013-03-14",20330
"2013-03-15",19539
"2013-03-18",19341
"2013-03-19",19934
"2013-03-20",19687
"2013-03-21",19687
"2013-03-22",19687
"2013-03-25",20033
"2013-03-26",20281
"2013-03-27",20479
"2013-03-28",20775
"2013-03-29",21171
"2013-04-01",21270
"2013-04-02",20330
"2013-04-03",20775
"2013-04-04",20281
"2013-04-05",19786
"2013-04-08",18896
"2013-04-09",18797
"2013-04-10",18896
"2013-04-11",19044
"2013-04-12",19193
"2013-04-15",19737
"2013-04-16",19489
"2013-04-17",19044
"2013-04-18",18846
"2013-04-19",18500
"2013-04-22",19193
"2013-04-23",19094
"2013-04-24",18945
"2013-04-25",18846
"2013-04-26",18648
"2013-04-29",18549
"2013-04-30",18599
"2013-05-02",18104
"2013-05-03",18154
"2013-05-06",18203
"2013-05-07",18451
"2013-05-08",18698
"2013-05-09",18500
"2013-05-10",18747
"2013-05-13",18253
"2013-05-14",17560
"2013-05-15",17610
"2013-05-16",17263
"2013-05-20",16917
"2013-05-21",17115
"2013-05-22",16818
"2013-05-23",16521
"2013-05-24",16620
"2013-05-27",16521
"2013-05-28",16868
"2013-05-29",16818
"2013-05-30",16719
"2013-05-31",16274
"2013-06-03",16422
"2013-06-04",16324
"2013-06-05",15779
"2013-06-07",15631
"2013-06-10",15730
"2013-06-11",16076
"2013-06-12",15928
"2013-06-13",15928
"2013-06-14",15680
"2013-06-17",15680
"2013-06-18",15680
"2013-06-19",15532
"2013-06-20",14493
"2013-06-21",14691
"2013-06-24",14246
"2013-06-25",13455
"2013-06-26",13504
"2013-06-27",15483
"2013-06-28",16868
"2013-07-01",16620
"2013-07-02",16422
"2013-07-03",15730
"2013-07-04",15730
"2013-07-05",16274
"2013-07-08",15334
"2013-07-09",15730
"2013-07-10",15186
"2013-07-11",15483
"2013-07-12",15433
"2013-07-15",15730
"2013-07-16",15631
"2013-07-17",16027
"2013-07-18",15829
"2013-07-19",15829
"2013-07-22",15878
"2013-07-23",15779
"2013-07-24",16126
"2013-07-25",15779
"2013-07-26",15829
"2013-07-29",15582
"2013-07-30",15582
"2013-07-31",15730
"2013-08-01",15730
"2013-08-02",15730
"2013-08-05",15829
"2013-08-06",15730
"2013-08-07",15730
"2013-08-08",15532
"2013-08-09",15433
"2013-08-12",15087
"2013-08-13",15433
"2013-08-14",15384
"2013-08-16",16027
"2013-08-19",15878
"2013-08-20",15384
"2013-08-21",15433
"2013-08-22",14939
"2013-08-23",15087
"2013-08-26",15136
"2013-08-27",15186
"2013-08-28",14939
"2013-08-29",15087
"2013-08-30",15334
"2013-09-02",15433
"2013-09-03",15186
"2013-09-04",15285
"2013-09-05",15186
"2013-09-06",15037
"2013-09-09",14988
"2013-09-10",15235
"2013-09-11",15235
"2013-09-12",15433
"2013-09-13",15186
"2013-09-16",15136
"2013-09-17",15433
"2013-09-23",15532
"2013-09-24",15334
"2013-09-25",15433
"2013-09-26",16076
"2013-09-27",16076
"2013-09-30",16126
"2013-10-01",16126
"2013-10-02",15928
"2013-10-04",15730
"2013-10-07",15582
"2013-10-08",15532
"2013-10-10",16027
"2013-10-11",16126
"2013-10-14",16126
"2013-10-15",16521
"2013-10-16",16422
"2013-10-17",18005
"2013-10-18",17214
"2013-10-21",17214
"2013-10-22",17412
"2013-10-23",17758
"2013-10-24",17906
"2013-10-25",18253
"2013-10-28",17906
"2013-10-29",17461
"2013-10-30",16868
"2013-10-31",17115
"2013-11-01",17016
"2013-11-04",16818
"2013-11-05",16373
"2013-11-06",16422
"2013-11-07",16274
"2013-11-08",16027
"2013-11-11",14988
"2013-11-12",15878
"2013-11-13",15532
"2013-11-14",15680
"2013-11-15",16076
"2013-11-18",16769
"2013-11-19",16620
"2013-11-20",16620
"2013-11-21",16769
