"","Price"
"2013-03-11",3140
"2013-03-12",3227
"2013-03-13",3213
"2013-03-14",3487
"2013-03-15",3400
"2013-03-18",3322
"2013-03-19",3427
"2013-03-20",3483
"2013-03-21",3427
"2013-03-22",3513
"2013-03-25",3526
"2013-03-26",3452
"2013-03-27",3531
"2013-03-28",3764
"2013-03-29",3773
"2013-04-01",3686
"2013-04-02",3617
"2013-04-03",3647
"2013-04-04",3565
"2013-04-05",3491
"2013-04-08",3392
"2013-04-09",3513
"2013-04-10",3570
"2013-04-11",3617
"2013-04-12",3639
"2013-04-15",3656
"2013-04-16",3578
"2013-04-17",4007
"2013-04-18",3843
"2013-04-19",3787
"2013-04-22",3925
"2013-04-23",3859
"2013-04-24",4254
"2013-04-25",4433
"2013-04-26",4719
"2013-04-29",4858
"2013-04-30",4667
"2013-05-02",4796
"2013-05-03",4701
"2013-05-06",4649
"2013-05-07",4727
"2013-05-08",5204
"2013-05-09",5117
"2013-05-10",5508
"2013-05-13",5403
"2013-05-14",4971
"2013-05-15",5144
"2013-05-16",5179
"2013-05-20",5378
"2013-05-21",5361
"2013-05-22",5170
"2013-05-23",5430
"2013-05-24",5465
"2013-05-27",5655
"2013-05-28",5698
"2013-05-29",5811
"2013-05-30",5742
"2013-05-31",5638
"2013-06-03",5456
"2013-06-04",5490
"2013-06-05",5204
"2013-06-07",5187
"2013-06-10",5586
"2013-06-11",5551
"2013-06-12",5421
"2013-06-13",5257
"2013-06-14",5326
"2013-06-17",5152
"2013-06-18",5369
"2013-06-19",5412
"2013-06-20",5395
"2013-06-21",5664
"2013-06-24",5317
"2013-06-25",5361
"2013-06-26",5508
"2013-06-27",5638
"2013-06-28",5612
"2013-07-01",5725
"2013-07-02",5890
"2013-07-03",5760
"2013-07-04",6028
"2013-07-05",6158
"2013-07-08",6280
"2013-07-09",6167
"2013-07-10",6150
"2013-07-11",6210
"2013-07-12",6150
"2013-07-15",6444
"2013-07-16",6427
"2013-07-17",6384
"2013-07-18",6444
"2013-07-19",6436
"2013-07-22",6115
"2013-07-23",6245
