"","Price"
"2013-03-11",1450
"2013-03-12",1480
"2013-03-13",1520
"2013-03-14",1545
"2013-03-15",1530
"2013-03-18",1460
"2013-03-19",1495
"2013-03-20",1485
"2013-03-21",1535
"2013-03-22",1530
"2013-03-25",1500
"2013-03-26",1500
"2013-03-27",1465
"2013-03-28",1450
"2013-03-29",1500
"2013-04-01",1450
"2013-04-02",1405
"2013-04-03",1410
"2013-04-04",1370
"2013-04-05",1330
"2013-04-08",1270
"2013-04-09",1300
"2013-04-10",1290
"2013-04-11",1340
"2013-04-12",1360
"2013-04-15",1365
"2013-04-16",1365
"2013-04-17",1365
"2013-04-18",1350
"2013-04-19",1365
"2013-04-22",1400
"2013-04-23",1405
"2013-04-24",1400
"2013-04-25",1410
"2013-04-26",1440
"2013-04-29",1475
"2013-04-30",1475
"2013-05-02",1465
"2013-05-03",1470
"2013-05-06",1460
"2013-05-07",1500
"2013-05-08",1535
"2013-05-09",1530
"2013-05-10",1500
"2013-05-13",1445
"2013-05-14",1420
"2013-05-15",1440
"2013-05-16",1450
"2013-05-20",1480
"2013-05-21",1510
"2013-05-22",1505
"2013-05-23",1485
"2013-05-24",1500
"2013-05-27",1485
"2013-05-28",1485
"2013-05-29",1465
"2013-05-30",1435
"2013-05-31",1445
"2013-06-03",1435
"2013-06-04",1430
"2013-06-05",1410
"2013-06-07",1380
"2013-06-10",1420
"2013-06-11",1405
"2013-06-12",1400
"2013-06-13",1375
"2013-06-14",1375
"2013-06-17",1350
"2013-06-18",1390
"2013-06-19",1415
"2013-06-20",1415
"2013-06-21",1405
"2013-06-24",1370
"2013-06-25",1275
"2013-06-26",1335
"2013-06-27",1360
"2013-06-28",1390
"2013-07-01",1355
"2013-07-02",1350
"2013-07-03",1330
"2013-07-04",1335
"2013-07-05",1335
"2013-07-08",1310
"2013-07-09",1380
"2013-07-10",1425
"2013-07-11",1435
"2013-07-12",1455
"2013-07-15",1465
"2013-07-16",1475
"2013-07-17",1445
"2013-07-18",1445
"2013-07-19",1480
"2013-07-22",1540
"2013-07-23",1565
"2013-07-24",1560
"2013-07-25",1530
