"","Price"
"2013-03-11",2505
"2013-03-12",2515
"2013-03-13",2540
"2013-03-14",2660
"2013-03-15",2645
"2013-03-18",2600
"2013-03-19",2540
"2013-03-20",2600
"2013-03-21",2600
"2013-03-22",2620
"2013-03-25",2650
"2013-03-26",2635
"2013-03-27",2660
"2013-03-28",2630
"2013-03-29",2650
"2013-04-01",2725
"2013-04-02",2700
"2013-04-03",2725
"2013-04-04",2700
"2013-04-05",2695
"2013-04-08",2720
"2013-04-09",2770
"2013-04-10",2805
"2013-04-11",2800
"2013-04-12",2820
"2013-04-15",2890
"2013-04-16",2905
"2013-04-17",2955
"2013-04-18",2960
"2013-04-19",2965
"2013-04-22",2975
"2013-04-23",2880
"2013-04-24",2880
"2013-04-25",2875
"2013-04-26",2935
"2013-04-29",2915
"2013-04-30",2885
"2013-05-02",2885
"2013-05-03",2930
"2013-05-06",2925
"2013-05-07",2935
"2013-05-08",2950
"2013-05-09",2950
"2013-05-10",2955
"2013-05-13",2990
"2013-05-14",2955
"2013-05-15",2965
"2013-05-16",2945
"2013-05-20",2945
"2013-05-21",2965
"2013-05-22",2965
"2013-05-23",2975
"2013-05-24",3095
"2013-05-27",3270
"2013-05-28",3240
"2013-05-29",3230
"2013-05-30",3290
"2013-05-31",3195
"2013-06-03",3185
"2013-06-04",3135
"2013-06-05",3130
"2013-06-07",2990
"2013-06-10",3010
"2013-06-11",3035
"2013-06-12",3035
"2013-06-13",3040
"2013-06-14",3025
"2013-06-17",2950
"2013-06-18",2980
"2013-06-19",3030
"2013-06-20",2985
"2013-06-21",2995
"2013-06-24",2950
"2013-06-25",2915
"2013-06-26",3000
"2013-06-27",3045
"2013-06-28",3045
"2013-07-01",3090
"2013-07-02",3145
"2013-07-03",3150
"2013-07-04",3150
"2013-07-05",3150
"2013-07-08",3130
"2013-07-09",3135
"2013-07-10",3075
"2013-07-11",3100
"2013-07-12",3110
"2013-07-15",3080
"2013-07-16",3080
"2013-07-17",3125
"2013-07-18",3155
"2013-07-19",3155
"2013-07-22",3160
"2013-07-23",3120
"2013-07-24",3120
"2013-07-25",3115
"2013-07-26",3095
"2013-07-29",3055
"2013-07-30",3045
"2013-07-31",3020
"2013-08-01",3025
"2013-08-02",3115
"2013-08-05",3145
"2013-08-06",3130
"2013-08-07",3120
"2013-08-08",3160
"2013-08-09",3250
"2013-08-12",3245
"2013-08-13",3150
"2013-08-14",3095
"2013-08-16",3075
"2013-08-19",3050
"2013-08-20",3045
"2013-08-21",3015
"2013-08-22",2980
"2013-08-23",3020
"2013-08-26",3000
"2013-08-27",2995
"2013-08-28",3005
"2013-08-29",3005
"2013-08-30",2980
"2013-09-02",3000
"2013-09-03",3000
"2013-09-04",3025
"2013-09-05",3025
"2013-09-06",3025
"2013-09-09",3015
"2013-09-10",3005
"2013-09-11",2975
"2013-09-12",2955
"2013-09-13",2955
"2013-09-16",2925
"2013-09-17",2900
"2013-09-23",2890
"2013-09-24",2895
