"","Price"
"2022-07-29",9004
"2022-08-01",9088
"2022-08-02",9105
"2022-08-03",8804
"2022-08-04",8371
"2022-08-05",8571
"2022-08-08",8404
"2022-08-09",8504
"2022-08-10",8354
"2022-08-11",8387
"2022-08-12",8738
"2022-08-16",8688
"2022-08-17",8438
"2022-08-18",8604
"2022-08-19",8421
"2022-08-22",8337
"2022-08-23",8054
"2022-08-24",8054
"2022-08-25",8087
"2022-08-26",7987
"2022-08-29",7487
"2022-08-30",7637
"2022-08-31",7654
"2022-09-01",7287
"2022-09-02",6820
"2022-09-05",6053
"2022-09-06",5936
"2022-09-07",5586
"2022-09-08",5669
"2022-09-13",5853
"2022-09-14",5636
"2022-09-15",5853
"2022-09-16",5953
"2022-09-19",5536
"2022-09-20",5669
"2022-09-21",6253
"2022-09-22",6070
"2022-09-23",5936
"2022-09-26",6203
"2022-09-27",6270
"2022-09-28",6487
"2022-09-29",6387
"2022-09-30",6970
"2022-10-04",7704
"2022-10-05",7687
"2022-10-06",8221
"2022-10-07",8771
"2022-10-11",8754
"2022-10-12",9038
"2022-10-13",9054
"2022-10-14",9221
"2022-10-17",9004
"2022-10-18",9054
"2022-10-19",9155
"2022-10-20",8321
"2022-10-21",7454
"2022-10-24",7720
"2022-10-25",8054
"2022-10-26",7670
"2022-10-27",7287
"2022-10-28",7070
"2022-10-31",7170
"2022-11-01",6987
"2022-11-02",6720
"2022-11-03",8730
"2022-11-04",8160
"2022-11-07",7570
"2022-11-08",7640
"2022-11-09",7500
"2022-11-10",7150
"2022-11-11",6960
"2022-11-14",6940
"2022-11-15",6930
"2022-11-16",7050
"2022-11-17",7490
"2022-11-18",6990
"2022-11-21",6580
"2022-11-22",6390
"2022-11-23",6600
"2022-11-24",6910
"2022-11-25",6970
"2022-11-28",6930
"2022-11-29",7240
"2022-11-30",6940
"2022-12-01",6860
"2022-12-02",6790
"2022-12-05",6780
"2022-12-06",6700
"2022-12-07",6590
"2022-12-08",6590
"2022-12-09",6910
"2022-12-12",7020
"2022-12-13",7050
"2022-12-14",7030
"2022-12-15",6800
"2022-12-16",7040
"2022-12-19",7060
"2022-12-20",7090
"2022-12-21",7000
"2022-12-22",7040
"2022-12-23",6690
"2022-12-26",6750
"2022-12-27",6900
"2022-12-28",6850
"2022-12-29",6830
"2023-01-02",6600
"2023-01-03",6630
"2023-01-04",6950
"2023-01-05",6940
"2023-01-06",6930
"2023-01-09",7060
"2023-01-10",6840
"2023-01-11",6900
"2023-01-12",6810
"2023-01-13",6760
"2023-01-16",6760
"2023-01-17",6700
"2023-01-18",6590
"2023-01-19",6770
"2023-01-20",6750
"2023-01-25",7020
"2023-01-26",6920
"2023-01-27",7000
"2023-01-30",7000
"2023-01-31",7070
"2023-02-01",7150
"2023-02-02",7300
"2023-02-03",7330
"2023-02-06",7120
"2023-02-07",7370
"2023-02-08",7360
"2023-02-09",7190
"2023-02-10",7010
"2023-02-13",6720
"2023-02-14",6690
"2023-02-15",7160
"2023-02-16",7630
"2023-02-17",8070
"2023-02-20",8220
"2023-02-21",8130
"2023-02-22",9370
"2023-02-23",9690
"2023-02-24",9050
"2023-02-27",8370
"2023-02-28",8350
"2023-03-02",8390
"2023-03-03",8250
"2023-03-06",8550
"2023-03-07",8220
"2023-03-08",8290
"2023-03-09",8220
"2023-03-10",8080
