"","Price"
"2013-03-11",5200
"2013-03-12",5200
"2013-03-13",5350
"2013-03-14",5440
"2013-03-15",5550
"2013-03-18",5280
"2013-03-19",5460
"2013-03-20",5690
"2013-03-21",5620
"2013-03-22",5750
"2013-03-25",5750
"2013-03-26",5550
"2013-03-27",5830
"2013-03-28",5730
"2013-03-29",5640
"2013-04-01",5700
"2013-04-02",5770
"2013-04-03",5690
"2013-04-04",5440
"2013-04-05",5250
"2013-04-08",5120
"2013-04-09",5280
"2013-04-10",5370
"2013-04-11",5400
"2013-04-12",5400
"2013-04-15",5400
"2013-04-16",5460
"2013-04-17",5420
"2013-04-18",5510
"2013-04-19",5400
"2013-04-22",5450
"2013-04-23",5680
"2013-04-24",5660
"2013-04-25",5610
"2013-04-26",5660
"2013-04-29",5790
"2013-04-30",5730
"2013-05-02",5770
"2013-05-03",5750
"2013-05-06",5830
"2013-05-07",5890
"2013-05-08",5740
"2013-05-09",5710
"2013-05-10",5590
"2013-05-13",5580
"2013-05-14",5500
"2013-05-15",5740
"2013-05-16",5740
"2013-05-20",5780
"2013-05-21",5750
"2013-05-22",5880
"2013-05-23",5690
"2013-05-24",5620
"2013-05-27",5870
"2013-05-28",6180
"2013-05-29",6160
"2013-05-30",6080
"2013-05-31",5940
"2013-06-03",5860
"2013-06-04",5850
"2013-06-05",5920
"2013-06-07",5760
"2013-06-10",5860
"2013-06-11",6100
"2013-06-12",6070
"2013-06-13",6090
"2013-06-14",6240
"2013-06-17",6300
"2013-06-18",6900
"2013-06-19",6680
"2013-06-20",6610
"2013-06-21",6740
"2013-06-24",6450
"2013-06-25",6000
"2013-06-26",6220
"2013-06-27",6700
"2013-06-28",6970
"2013-07-01",7000
"2013-07-02",7000
"2013-07-03",6890
"2013-07-04",6950
"2013-07-05",6860
"2013-07-08",6860
"2013-07-09",6710
"2013-07-10",7050
"2013-07-11",7160
"2013-07-12",7170
"2013-07-15",7120
"2013-07-16",7040
"2013-07-17",7100
"2013-07-18",7050
"2013-07-19",7120
"2013-07-22",6600
"2013-07-23",6650
"2013-07-24",6590
"2013-07-25",6380
"2013-07-26",6380
"2013-07-29",6360
"2013-07-30",6400
"2013-07-31",6480
"2013-08-01",6350
"2013-08-02",6490
"2013-08-05",6640
"2013-08-06",6510
"2013-08-07",6410
"2013-08-08",6080
"2013-08-09",6080
"2013-08-12",6100
"2013-08-13",6300
"2013-08-14",6360
"2013-08-16",6350
"2013-08-19",6460
"2013-08-20",6400
"2013-08-21",6300
"2013-08-22",6120
"2013-08-23",6150
"2013-08-26",6340
"2013-08-27",6420
"2013-08-28",6180
"2013-08-29",6280
"2013-08-30",6180
"2013-09-02",6080
"2013-09-03",6070
"2013-09-04",6200
"2013-09-05",6060
"2013-09-06",5890
"2013-09-09",5800
"2013-09-10",6020
"2013-09-11",6190
"2013-09-12",6200
"2013-09-13",6220
"2013-09-16",6180
"2013-09-17",6270
"2013-09-23",6230
"2013-09-24",6390
"2013-09-25",6350
"2013-09-26",6530
"2013-09-27",6630
"2013-09-30",6590
"2013-10-01",6570
"2013-10-02",6700
"2013-10-04",6620
"2013-10-07",6540
"2013-10-08",6390
"2013-10-10",6330
"2013-10-11",6500
"2013-10-14",6570
"2013-10-15",6530
"2013-10-16",6130
"2013-10-17",6140
"2013-10-18",6150
"2013-10-21",6240
"2013-10-22",6250
"2013-10-23",6070
"2013-10-24",6030
"2013-10-25",6340
"2013-10-28",6380
"2013-10-29",6360
"2013-10-30",6400
"2013-10-31",6350
"2013-11-01",6230
"2013-11-04",6270
"2013-11-05",6200
"2013-11-06",6260
"2013-11-07",6170
"2013-11-08",6000
"2013-11-11",5790
"2013-11-12",5720
"2013-11-13",5820
"2013-11-14",5780
"2013-11-15",5700
"2013-11-18",5800
"2013-11-19",5740
"2013-11-20",5480
"2013-11-21",5540
"2013-11-22",5510
"2013-11-25",5160
"2013-11-26",5260
"2013-11-27",5410
"2013-11-28",5480
"2013-11-29",5490
"2013-12-02",5520
"2013-12-03",5510
"2013-12-04",5490
"2013-12-05",5520
"2013-12-06",5490
"2013-12-09",5600
"2013-12-10",5390
"2013-12-11",5340
"2013-12-12",5240
"2013-12-13",5300
