"","Price"
"2013-03-11",12171
"2013-03-12",12116
"2013-03-13",12017
"2013-03-14",12017
"2013-03-15",12721
"2013-03-18",12875
"2013-03-19",13073
"2013-03-20",13776
"2013-03-21",13732
"2013-03-22",13820
"2013-03-25",14282
"2013-03-26",13776
"2013-03-27",13622
"2013-03-28",13479
"2013-03-29",13314
"2013-04-01",13281
"2013-04-02",13567
"2013-04-03",13479
"2013-04-04",13875
"2013-04-05",13534
"2013-04-08",12875
"2013-04-09",12974
"2013-04-10",13227
"2013-04-11",13677
"2013-04-12",13776
"2013-04-15",14535
"2013-04-16",15239
"2013-04-17",15283
"2013-04-18",15239
"2013-04-19",15381
"2013-04-22",16899
"2013-04-23",17404
"2013-04-24",19208
"2013-04-25",18999
"2013-04-26",18713
"2013-04-29",18350
"2013-04-30",18152
"2013-05-02",18350
"2013-05-03",18152
"2013-05-06",19307
"2013-05-07",20868
"2013-05-08",20516
"2013-05-09",21670
"2013-05-10",21066
"2013-05-13",20813
"2013-05-14",20263
"2013-05-15",20219
"2013-05-16",19856
"2013-05-20",20109
"2013-05-21",20417
"2013-05-22",19713
"2013-05-23",19966
"2013-05-24",19768
"2013-05-27",21022
"2013-05-28",20615
"2013-05-29",20219
"2013-05-30",21165
"2013-05-31",21110
"2013-06-03",22473
"2013-06-04",21725
"2013-06-05",21472
"2013-06-07",20516
"2013-06-10",20670
"2013-06-11",17602
"2013-06-12",18460
"2013-06-13",18405
"2013-06-14",15689
"2013-06-17",15843
"2013-06-18",16591
"2013-06-19",16690
"2013-06-20",17097
"2013-06-21",16899
"2013-06-24",16096
"2013-06-25",14843
"2013-06-26",16096
"2013-06-27",16239
"2013-06-28",16239
"2013-07-01",18031
"2013-07-02",18141
"2013-07-03",18141
"2013-07-04",18504
"2013-07-05",19768
"2013-07-08",20252
"2013-07-09",20197
"2013-07-10",20197
"2013-07-11",20351
"2013-07-12",19724
"2013-07-15",19878
"2013-07-16",19504
"2013-07-17",19252
"2013-07-18",18559
"2013-07-19",19724
"2013-07-22",19669
"2013-07-23",19724
"2013-07-24",21088
"2013-07-25",21352
"2013-07-26",21198
"2013-07-29",20934
"2013-07-30",21780
"2013-07-31",21407
"2013-08-01",21143
"2013-08-02",21308
"2013-08-05",21461
"2013-08-06",23045
"2013-08-07",23572
"2013-08-08",21407
"2013-08-09",22198
"2013-08-12",20780
"2013-08-13",20934
"2013-08-14",20516
"2013-08-16",20087
"2013-08-19",20252
"2013-08-20",20780
"2013-08-21",20824
"2013-08-22",19504
"2013-08-23",19724
"2013-08-26",19087
"2013-08-27",18724
"2013-08-28",18768
"2013-08-29",19252
"2013-08-30",18933
"2013-09-02",18669
"2013-09-03",18878
"2013-09-04",18823
"2013-09-05",20252
"2013-09-06",20252
"2013-09-09",19933
"2013-09-10",20296
"2013-09-11",21044
"2013-09-12",21044
"2013-09-13",20142
"2013-09-16",19504
"2013-09-17",19504
"2013-09-23",19142
"2013-09-24",19197
"2013-09-25",18768
"2013-09-26",18823
"2013-09-27",19087
"2013-09-30",18196
"2013-10-01",18405
"2013-10-02",18504
"2013-10-04",18559
"2013-10-07",17503
"2013-10-08",16877
"2013-10-10",16349
"2013-10-11",16712
"2013-10-14",16349
"2013-10-15",16921
"2013-10-16",17141
"2013-10-17",16976
"2013-10-18",16349
"2013-10-21",17141
"2013-10-22",17404
"2013-10-23",17404
"2013-10-24",17932
"2013-10-25",18141
"2013-10-28",17877
"2013-10-29",17558
"2013-10-30",16976
"2013-10-31",16822
"2013-11-01",16613
"2013-11-04",17185
"2013-11-05",17185
"2013-11-06",17031
"2013-11-07",16668
"2013-11-08",16448
"2013-11-11",15239
"2013-11-12",15711
"2013-11-13",15821
"2013-11-14",15920
"2013-11-15",15557
"2013-11-18",15656
"2013-11-19",15447
"2013-11-20",15294
"2013-11-21",15348
"2013-11-22",15184
"2013-11-25",15184
"2013-11-26",15030
"2013-11-27",13183
"2013-11-28",12446
"2013-11-29",12391
"2013-12-02",12545
"2013-12-03",12281
"2013-12-04",12281
"2013-12-05",12600
"2013-12-06",12600
"2013-12-09",12446
"2013-12-10",12336
"2013-12-11",12545
"2013-12-12",12446
"2013-12-13",12182
"2013-12-16",12545
"2013-12-17",13501
"2013-12-18",13556
"2013-12-19",13391
"2013-12-20",12182
"2013-12-23",12501
"2013-12-24",12391
"2013-12-26",12281
"2013-12-27",12919
"2013-12-30",13446
"2014-01-02",13446
"2014-01-03",12864
"2014-01-06",13029
"2014-01-07",13556
"2014-01-08",14084
"2014-01-09",14128
"2014-01-10",14128
"2014-01-13",14183
"2014-01-14",13974
"2014-01-15",14920
"2014-01-16",14502
"2014-01-17",14920
"2014-01-20",14502
"2014-01-21",14337
"2014-01-22",14128
"2014-01-23",14656
"2014-01-24",15030
"2014-01-27",14975
"2014-01-28",15294
"2014-01-29",14238
"2014-02-03",14502
"2014-02-04",13919
"2014-02-05",13919
"2014-02-06",13446
"2014-02-07",14337
"2014-02-10",14920
"2014-02-11",14766
"2014-02-12",14502
"2014-02-13",14337
"2014-02-14",14711
