"","Price"
"2013-03-11",3095
"2013-03-12",3090
"2013-03-13",3160
"2013-03-14",3305
"2013-03-15",3250
"2013-03-18",3240
"2013-03-19",3440
"2013-03-20",3305
"2013-03-21",3300
"2013-03-22",3300
"2013-03-25",3385
"2013-03-26",3385
"2013-03-27",3360
"2013-03-28",3420
"2013-03-29",3440
"2013-04-01",3350
"2013-04-02",3265
"2013-04-03",3230
"2013-04-04",3155
"2013-04-05",2965
"2013-04-08",2965
"2013-04-09",2895
"2013-04-10",2930
"2013-04-11",2960
"2013-04-12",3040
"2013-04-15",3055
"2013-04-16",3005
"2013-04-17",2960
"2013-04-18",2960
"2013-04-19",2905
"2013-04-22",2985
"2013-04-23",3015
"2013-04-24",3095
"2013-04-25",3055
"2013-04-26",3190
"2013-04-29",3210
"2013-04-30",3150
"2013-05-02",3150
"2013-05-03",3300
"2013-05-06",3360
"2013-05-07",3350
"2013-05-08",3345
"2013-05-09",3345
"2013-05-10",3290
"2013-05-13",3190
"2013-05-14",3225
"2013-05-15",3320
"2013-05-16",3280
"2013-05-20",3245
"2013-05-21",3365
"2013-05-22",3320
"2013-05-23",3300
"2013-05-24",3170
"2013-05-27",3230
"2013-05-28",3270
"2013-05-29",3370
"2013-05-30",3875
"2013-05-31",3790
"2013-06-03",3885
"2013-06-04",3795
"2013-06-05",3500
"2013-06-07",3050
"2013-06-10",3070
"2013-06-11",3055
"2013-06-12",3030
"2013-06-13",3035
"2013-06-14",3025
"2013-06-17",2925
"2013-06-18",2940
"2013-06-19",2945
"2013-06-20",2865
"2013-06-21",2720
"2013-06-24",2710
"2013-06-25",2445
"2013-06-26",2500
"2013-06-27",2600
"2013-06-28",2690
"2013-07-01",2725
"2013-07-02",2750
"2013-07-03",2725
"2013-07-04",2700
"2013-07-05",2720
"2013-07-08",2625
"2013-07-09",2600
"2013-07-10",2550
"2013-07-11",2600
"2013-07-12",2650
"2013-07-15",2800
"2013-07-16",2800
"2013-07-17",2790
"2013-07-18",2770
"2013-07-19",2735
"2013-07-22",2690
"2013-07-23",2680
"2013-07-24",2695
"2013-07-25",2710
"2013-07-26",2750
"2013-07-29",2740
"2013-07-30",2725
"2013-07-31",2670
"2013-08-01",2640
"2013-08-02",2670
"2013-08-05",2675
"2013-08-06",2675
"2013-08-07",2665
"2013-08-08",2730
"2013-08-09",2740
"2013-08-12",2755
"2013-08-13",2825
"2013-08-14",2820
"2013-08-16",2790
"2013-08-19",2885
"2013-08-20",2810
"2013-08-21",2660
"2013-08-22",2520
"2013-08-23",2610
"2013-08-26",2650
"2013-08-27",2645
"2013-08-28",2585
"2013-08-29",2610
"2013-08-30",2475
"2013-09-02",2480
"2013-09-03",2510
"2013-09-04",2505
"2013-09-05",2520
"2013-09-06",2515
"2013-09-09",2510
"2013-09-10",2535
"2013-09-11",2520
"2013-09-12",2520
"2013-09-13",2520
"2013-09-16",2510
"2013-09-17",2495
"2013-09-23",2450
"2013-09-24",2420
"2013-09-25",2445
"2013-09-26",2455
"2013-09-27",2505
"2013-09-30",2515
"2013-10-01",2500
"2013-10-02",2485
"2013-10-04",2475
"2013-10-07",2470
"2013-10-08",2460
"2013-10-10",2460
"2013-10-11",2460
"2013-10-14",2435
"2013-10-15",2425
"2013-10-16",2400
"2013-10-17",2400
"2013-10-18",2390
"2013-10-21",2370
"2013-10-22",2370
"2013-10-23",2320
"2013-10-24",2320
"2013-10-25",2295
"2013-10-28",2280
"2013-10-29",2270
"2013-10-30",2260
"2013-10-31",2250
"2013-11-01",2250
"2013-11-04",2360
"2013-11-05",2320
"2013-11-06",2325
"2013-11-07",2360
"2013-11-08",2310
"2013-11-11",2250
"2013-11-12",2240
"2013-11-13",2190
"2013-11-14",2170
"2013-11-15",2165
"2013-11-18",2185
"2013-11-19",2175
"2013-11-20",2165
"2013-11-21",2165
"2013-11-22",2200
"2013-11-25",2265
"2013-11-26",2270
"2013-11-27",2300
"2013-11-28",2280
"2013-11-29",2295
"2013-12-02",2215
"2013-12-03",2245
"2013-12-04",2220
"2013-12-05",2235
"2013-12-06",2230
"2013-12-09",2195
"2013-12-10",2190
"2013-12-11",2160
"2013-12-12",2150
"2013-12-13",2160
"2013-12-16",2125
"2013-12-17",2045
"2013-12-18",2040
"2013-12-19",2040
"2013-12-20",2010
"2013-12-23",2040
"2013-12-24",2045
"2013-12-26",2020
"2013-12-27",2010
"2013-12-30",2010
"2014-01-02",2030
"2014-01-03",2080
"2014-01-06",2070
"2014-01-07",2075
"2014-01-08",2125
"2014-01-09",2150
"2014-01-10",2160
"2014-01-13",2170
"2014-01-14",2200
