"","Price"
"2013-03-11",6209
"2013-03-12",6500
"2013-03-13",6500
"2013-03-14",6456
"2013-03-15",6483
"2013-03-18",6262
"2013-03-19",5327
"2013-03-20",4922
"2013-03-21",4922
"2013-03-22",5028
"2013-03-25",4966
"2013-03-26",4807
"2013-03-27",4887
"2013-03-28",4833
"2013-03-29",4896
"2013-04-01",4736
"2013-04-02",4181
"2013-04-03",4234
"2013-04-04",4102
"2013-04-05",4357
"2013-04-08",5010
"2013-04-09",5116
"2013-04-10",5407
"2013-04-11",5345
"2013-04-12",6139
"2013-04-15",6227
"2013-04-16",5927
"2013-04-17",5610
"2013-04-18",5345
"2013-04-19",5425
"2013-04-22",5654
"2013-04-23",5645
"2013-04-24",5689
"2013-04-25",5768
"2013-04-26",5698
"2013-04-29",5504
"2013-04-30",5963
"2013-05-02",5919
"2013-05-03",6112
"2013-05-06",5936
"2013-05-07",6395
"2013-05-08",6307
"2013-05-09",6051
"2013-05-10",6059
"2013-05-13",6130
"2013-05-14",6430
"2013-05-15",6386
"2013-05-16",6209
"2013-05-20",6174
"2013-05-21",6253
"2013-05-22",6289
"2013-05-23",7224
"2013-05-24",7497
"2013-05-27",6774
"2013-05-28",7585
"2013-05-29",7638
"2013-05-30",7700
"2013-05-31",7841
"2013-06-03",7109
"2013-06-04",6809
"2013-06-05",6280
"2013-06-07",7215
"2013-06-10",8291
"2013-06-11",8414
"2013-06-12",7153
"2013-06-13",6721
"2013-06-14",7144
"2013-06-17",7576
"2013-06-18",7629
"2013-06-19",7674
"2013-06-20",6977
"2013-06-21",7321
"2013-06-24",6994
"2013-06-25",6033
"2013-06-26",6933
"2013-06-27",7021
"2013-06-28",6853
"2013-07-01",6827
"2013-07-02",6597
"2013-07-03",6395
"2013-07-04",7347
"2013-07-05",7567
"2013-07-08",7762
"2013-07-09",8159
"2013-07-10",7126
"2013-07-11",6703
"2013-07-12",6650
"2013-07-15",6703
"2013-07-16",6783
"2013-07-17",6801
"2013-07-18",6703
"2013-07-19",6915
"2013-07-22",6986
"2013-07-23",7118
"2013-07-24",7330
"2013-07-25",6924
"2013-07-26",6307
"2013-07-29",6500
"2013-07-30",6474
"2013-07-31",6553
"2013-08-01",6536
"2013-08-02",6553
"2013-08-05",6377
"2013-08-06",6412
"2013-08-07",6174
"2013-08-08",7100
"2013-08-09",7497
"2013-08-12",7674
"2013-08-13",8088
"2013-08-14",7683
"2013-08-16",7400
"2013-08-19",7179
"2013-08-20",6818
"2013-08-21",6880
"2013-08-22",6862
"2013-08-23",6853
"2013-08-26",6871
"2013-08-27",6544
"2013-08-28",6289
"2013-08-29",6316
"2013-08-30",6307
"2013-09-02",6509
"2013-09-03",6448
"2013-09-04",6527
"2013-09-05",6500
"2013-09-06",6668
"2013-09-09",6562
"2013-09-10",6597
"2013-09-11",6597
"2013-09-12",6492
"2013-09-13",6439
"2013-09-16",6333
"2013-09-17",6386
"2013-09-23",6121
"2013-09-24",6191
"2013-09-25",6174
"2013-09-26",6165
"2013-09-27",6218
"2013-09-30",6139
"2013-10-01",6024
"2013-10-02",5998
"2013-10-04",5750
"2013-10-07",5715
"2013-10-08",5477
"2013-10-10",5477
"2013-10-11",5539
"2013-10-14",5425
"2013-10-15",5292
"2013-10-16",5759
"2013-10-17",5557
"2013-10-18",5548
"2013-10-21",5548
"2013-10-22",5557
"2013-10-23",5759
"2013-10-24",5759
"2013-10-25",5892
"2013-10-28",5822
"2013-10-29",5831
"2013-10-30",5998
"2013-10-31",5892
"2013-11-01",5839
"2013-11-04",5901
"2013-11-05",5794
"2013-11-06",5733
"2013-11-07",5733
"2013-11-08",5592
"2013-11-11",5671
"2013-11-12",5786
"2013-11-13",5627
"2013-11-14",5610
"2013-11-15",5513
"2013-11-18",5345
"2013-11-19",5239
"2013-11-20",5221
"2013-11-21",5177
"2013-11-22",5080
"2013-11-25",5257
"2013-11-26",5336
"2013-11-27",5257
"2013-11-28",5221
"2013-11-29",5230
"2013-12-02",5124
"2013-12-03",4966
"2013-12-04",4842
"2013-12-05",4842
"2013-12-06",4798
"2013-12-09",4692
"2013-12-10",4516
"2013-12-11",4481
"2013-12-12",4543
"2013-12-13",4833
"2013-12-16",4683
"2013-12-17",4631
"2013-12-18",4604
"2013-12-19",4543
"2013-12-20",4410
"2013-12-23",4463
"2013-12-24",4401
"2013-12-26",4383
"2013-12-27",4410
"2013-12-30",4419
"2014-01-02",4587
"2014-01-03",4675
"2014-01-06",4727
"2014-01-07",5098
"2014-01-08",5028
"2014-01-09",4622
"2014-01-10",4815
"2014-01-13",4754
"2014-01-14",4763
"2014-01-15",4771
"2014-01-16",4727
"2014-01-17",4824
"2014-01-20",4833
"2014-01-21",4780
"2014-01-22",4780
"2014-01-23",4710
"2014-01-24",4957
"2014-01-27",5662
"2014-01-28",5345
"2014-01-29",5398
"2014-02-03",5706
"2014-02-04",5442
"2014-02-05",5381
"2014-02-06",5469
"2014-02-07",5318
