"","Price"
"2021-10-13",23000
"2021-10-14",24500
"2021-10-15",24700
"2021-10-18",23900
"2021-10-19",23350
"2021-10-20",23850
"2021-10-21",24850
"2021-10-22",25400
"2021-10-25",25850
"2021-10-26",24800
"2021-10-27",24900
"2021-10-28",25050
"2021-10-29",24500
"2021-11-01",24600
"2021-11-02",25150
"2021-11-03",25150
"2021-11-04",24300
"2021-11-05",23150
"2021-11-08",22400
"2021-11-09",25050
"2021-11-10",23900
"2021-11-11",23400
"2021-11-12",23700
"2021-11-15",24400
"2021-11-16",23900
"2021-11-17",23200
"2021-11-18",23200
"2021-11-19",25000
"2021-11-22",25500
"2021-11-23",33150
"2021-11-24",34700
"2021-11-25",36050
"2021-11-26",36050
"2021-11-29",32500
"2021-11-30",31850
"2021-12-01",34000
"2021-12-02",33350
"2021-12-03",32350
"2021-12-06",35950
"2021-12-07",36650
"2021-12-08",37550
"2021-12-09",37400
"2021-12-10",41700
"2021-12-13",40000
"2021-12-14",37800
"2021-12-15",36600
"2021-12-16",37800
"2021-12-17",35300
"2021-12-20",33400
"2021-12-21",32400
"2021-12-22",33100
"2021-12-23",32550
"2021-12-24",32250
"2021-12-27",33000
"2021-12-28",33200
"2021-12-29",33250
"2021-12-30",34100
"2022-01-03",32350
"2022-01-04",32500
"2022-01-05",30700
"2022-01-06",29650
"2022-01-07",28950
"2022-01-10",28350
"2022-01-11",28300
"2022-01-12",33000
"2022-01-13",31000
"2022-01-14",31650
"2022-01-17",33050
"2022-01-18",33800
"2022-01-19",33600
"2022-01-20",32500
"2022-01-21",30950
"2022-01-24",29200
"2022-01-25",27450
"2022-01-26",27400
"2022-01-27",26750
"2022-01-28",27650
"2022-02-03",28050
"2022-02-04",28700
"2022-02-07",29150
"2022-02-08",29500
"2022-02-09",29200
"2022-02-10",28100
"2022-02-11",28500
"2022-02-14",28850
"2022-02-15",27050
"2022-02-16",30000
"2022-02-17",29600
"2022-02-18",29400
"2022-02-21",30100
"2022-02-22",30400
"2022-02-23",31000
"2022-02-24",29750
"2022-02-25",30400
"2022-02-28",30850
"2022-03-02",33000
"2022-03-03",32950
"2022-03-04",33050
"2022-03-07",32050
"2022-03-08",30300
"2022-03-10",28250
"2022-03-11",28650
"2022-03-14",29550
"2022-03-15",28100
