"","Price"
"2013-03-11",37150
"2013-03-12",36750
"2013-03-13",36900
"2013-03-14",37050
"2013-03-15",36700
"2013-03-18",36800
"2013-03-19",36950
"2013-03-20",36700
"2013-03-21",35750
"2013-03-22",34850
"2013-03-25",35400
"2013-03-26",35400
"2013-03-27",35200
"2013-03-28",35100
"2013-03-29",35300
"2013-04-01",35150
"2013-04-02",35350
"2013-04-03",35850
"2013-04-04",35500
"2013-04-05",35350
"2013-04-08",35500
"2013-04-09",34800
"2013-04-10",34500
"2013-04-11",34800
"2013-04-12",34000
"2013-04-15",34450
"2013-04-16",35750
"2013-04-17",36400
"2013-04-18",36050
"2013-04-19",36000
"2013-04-22",36500
"2013-04-23",36450
"2013-04-24",36200
"2013-04-25",35650
"2013-04-26",35750
"2013-04-29",36050
"2013-04-30",36050
"2013-05-02",38200
"2013-05-03",38750
"2013-05-06",38300
"2013-05-07",38800
"2013-05-08",38950
"2013-05-09",38400
"2013-05-10",38800
"2013-05-13",40250
"2013-05-14",40850
"2013-05-15",40800
"2013-05-16",40850
"2013-05-20",40450
"2013-05-21",40050
"2013-05-22",39900
"2013-05-23",40250
"2013-05-24",40300
"2013-05-27",40150
"2013-05-28",40300
"2013-05-29",38900
"2013-05-30",38400
"2013-05-31",38700
"2013-06-03",38400
"2013-06-04",38000
"2013-06-05",37650
"2013-06-07",37650
"2013-06-10",38150
"2013-06-11",38600
"2013-06-12",38150
"2013-06-13",37600
"2013-06-14",38000
"2013-06-17",38150
"2013-06-18",37900
"2013-06-19",37100
"2013-06-20",37000
"2013-06-21",36250
"2013-06-24",35400
"2013-06-25",34850
"2013-06-26",34950
"2013-06-27",35600
"2013-06-28",35800
"2013-07-01",35100
"2013-07-02",35350
"2013-07-03",35000
"2013-07-04",35900
"2013-07-05",36200
"2013-07-08",35600
"2013-07-09",36200
"2013-07-10",35800
"2013-07-11",35850
"2013-07-12",36200
"2013-07-15",35400
"2013-07-16",35000
"2013-07-17",34050
"2013-07-18",34600
"2013-07-19",35550
"2013-07-22",35400
"2013-07-23",35800
"2013-07-24",35700
"2013-07-25",36000
"2013-07-26",36100
"2013-07-29",36400
"2013-07-30",36700
"2013-07-31",36400
"2013-08-01",36250
"2013-08-02",36600
"2013-08-05",36100
"2013-08-06",35800
"2013-08-07",35350
"2013-08-08",35500
"2013-08-09",35950
"2013-08-12",35950
"2013-08-13",35300
"2013-08-14",35450
"2013-08-16",35500
"2013-08-19",35650
"2013-08-20",35450
"2013-08-21",35100
"2013-08-22",34800
"2013-08-23",34650
"2013-08-26",34800
"2013-08-27",34550
"2013-08-28",34950
"2013-08-29",35750
"2013-08-30",36100
"2013-09-02",36750
"2013-09-03",36750
"2013-09-04",36450
"2013-09-05",36450
"2013-09-06",36850
"2013-09-09",36850
"2013-09-10",36350
"2013-09-11",36350
"2013-09-12",37000
"2013-09-13",37000
"2013-09-16",36650
"2013-09-17",36250
"2013-09-23",36000
"2013-09-24",36000
"2013-09-25",36400
"2013-09-26",36500
"2013-09-27",35950
"2013-09-30",35950
"2013-10-01",36050
"2013-10-02",36100
"2013-10-04",36600
"2013-10-07",36850
"2013-10-08",36250
"2013-10-10",36050
"2013-10-11",36050
"2013-10-14",35600
"2013-10-15",35500
"2013-10-16",35600
"2013-10-17",35800
"2013-10-18",36300
"2013-10-21",36450
"2013-10-22",35600
"2013-10-23",35600
"2013-10-24",35700
"2013-10-25",35450
"2013-10-28",35550
"2013-10-29",35600
"2013-10-30",35350
