"","Price"
"2013-03-11",12360
"2013-03-12",12800
"2013-03-13",12780
"2013-03-14",12720
"2013-03-15",12720
"2013-03-18",10820
"2013-03-19",9270
"2013-03-20",9120
"2013-03-21",9140
"2013-03-22",9030
"2013-03-25",9100
"2013-03-26",9630
"2013-03-27",9450
"2013-03-28",9360
"2013-03-29",9430
"2013-04-01",9600
"2013-04-02",9580
"2013-04-03",9430
"2013-04-04",9730
"2013-04-05",9630
"2013-04-08",9250
"2013-04-09",8600
"2013-04-10",8880
"2013-04-11",9000
"2013-04-12",8980
"2013-04-15",9230
"2013-04-16",10500
"2013-04-17",10300
"2013-04-18",10000
"2013-04-19",9550
"2013-04-22",9680
"2013-04-23",9400
"2013-04-24",9300
"2013-04-25",9250
"2013-04-26",9430
"2013-04-29",9350
"2013-04-30",9330
"2013-05-02",9350
"2013-05-03",9650
"2013-05-06",9550
"2013-05-07",9180
"2013-05-08",8950
"2013-05-09",9650
"2013-05-10",9730
"2013-05-13",10200
"2013-05-14",9630
"2013-05-15",9800
"2013-05-16",9780
"2013-05-20",9630
"2013-05-21",10380
"2013-05-22",11500
"2013-05-23",11150
"2013-05-24",11450
"2013-05-27",11550
"2013-05-28",11150
"2013-05-29",10650
"2013-05-30",11000
"2013-05-31",10780
"2013-06-03",10430
"2013-06-04",10700
"2013-06-05",10450
"2013-06-07",10050
"2013-06-10",10050
"2013-06-11",9750
"2013-06-12",10200
"2013-06-13",10180
"2013-06-14",10150
"2013-06-17",9930
"2013-06-18",9930
"2013-06-19",10350
"2013-06-20",10050
"2013-06-21",9650
"2013-06-24",9080
"2013-06-25",7730
"2013-06-26",8200
"2013-06-27",8530
"2013-06-28",9030
"2013-07-01",9300
"2013-07-02",9000
"2013-07-03",9130
"2013-07-04",9050
"2013-07-05",9130
"2013-07-08",9030
"2013-07-09",8930
"2013-07-10",8850
"2013-07-11",9350
"2013-07-12",9730
"2013-07-15",10130
"2013-07-16",10230
"2013-07-17",10150
"2013-07-18",10980
"2013-07-19",11180
"2013-07-22",11000
"2013-07-23",11280
"2013-07-24",11530
"2013-07-25",11230
"2013-07-26",10830
"2013-07-29",10950
"2013-07-30",11980
"2013-07-31",11980
"2013-08-01",12200
"2013-08-02",12200
"2013-08-05",12180
"2013-08-06",12130
"2013-08-07",11600
"2013-08-08",11650
"2013-08-09",11450
"2013-08-12",10980
"2013-08-13",11130
"2013-08-14",11000
"2013-08-16",11430
"2013-08-19",11280
"2013-08-20",10750
"2013-08-21",10450
"2013-08-22",9650
"2013-08-23",9750
"2013-08-26",9930
"2013-08-27",9350
"2013-08-28",9100
"2013-08-29",9350
"2013-08-30",9650
"2013-09-02",9650
"2013-09-03",9580
"2013-09-04",9930
"2013-09-05",9800
"2013-09-06",9650
"2013-09-09",9480
"2013-09-10",9600
"2013-09-11",10150
"2013-09-12",10180
"2013-09-13",10300
"2013-09-16",10050
"2013-09-17",10100
"2013-09-23",10030
"2013-09-24",9880
"2013-09-25",9900
"2013-09-26",9880
"2013-09-27",9980
"2013-09-30",9680
"2013-10-01",9430
"2013-10-02",9500
"2013-10-04",9150
"2013-10-07",9150
"2013-10-08",9080
"2013-10-10",9100
"2013-10-11",9250
"2013-10-14",9180
"2013-10-15",9250
"2013-10-16",9200
"2013-10-17",9200
"2013-10-18",9180
"2013-10-21",9000
"2013-10-22",9050
"2013-10-23",8800
"2013-10-24",8880
"2013-10-25",8800
"2013-10-28",8700
"2013-10-29",8250
"2013-10-30",8400
"2013-10-31",8400
"2013-11-01",8400
"2013-11-04",8480
"2013-11-05",8380
"2013-11-06",8250
"2013-11-07",8000
"2013-11-08",7800
"2013-11-11",7300
"2013-11-12",7480
"2013-11-13",7450
"2013-11-14",7480
"2013-11-15",7500
"2013-11-18",7500
"2013-11-19",7330
"2013-11-20",7430
"2013-11-21",7180
"2013-11-22",7100
"2013-11-25",7380
"2013-11-26",8030
"2013-11-27",8200
"2013-11-28",8430
"2013-11-29",8400
"2013-12-02",8180
"2013-12-03",8050
"2013-12-04",8000
"2013-12-05",8080
"2013-12-06",8550
"2013-12-09",8550
"2013-12-10",8500
"2013-12-11",8500
"2013-12-12",8580
"2013-12-13",8300
"2013-12-16",7730
"2013-12-17",8130
"2013-12-18",7750
"2013-12-19",7330
"2013-12-20",7480
"2013-12-23",7600
"2013-12-24",7630
"2013-12-26",7500
"2013-12-27",7630
"2013-12-30",7700
"2014-01-02",7600
"2014-01-03",7630
"2014-01-06",7950
"2014-01-07",7950
"2014-01-08",8130
"2014-01-09",8250
"2014-01-10",8200
"2014-01-13",8300
"2014-01-14",8230
"2014-01-15",8200
"2014-01-16",9430
"2014-01-17",10680
"2014-01-20",10800
"2014-01-21",10350
"2014-01-22",10030
"2014-01-23",10000
"2014-01-24",9430
"2014-01-27",9250
"2014-01-28",8800
"2014-01-29",9050
"2014-02-03",9300
"2014-02-04",8930
"2014-02-05",8700
"2014-02-06",8630
"2014-02-07",8750
"2014-02-10",8680
"2014-02-11",8900
"2014-02-12",9130
"2014-02-13",9030
"2014-02-14",9050
"2014-02-17",8630
"2014-02-18",8400
"2014-02-19",8350
"2014-02-20",8450
"2014-02-21",8400
"2014-02-24",8950
"2014-02-25",8950
"2014-02-26",9030
"2014-02-27",9130
"2014-02-28",8980
"2014-03-03",8350
"2014-03-04",8350
"2014-03-05",8530
"2014-03-06",8680
"2014-03-07",8550
"2014-03-10",8500
"2014-03-11",8500
"2014-03-12",8300
"2014-03-13",8580
"2014-03-14",8450
"2014-03-17",8130
"2014-03-18",8100
"2014-03-19",8030
"2014-03-20",7950
"2014-03-21",8150
"2014-03-24",8150
"2014-03-25",8150
"2014-03-26",8200
"2014-03-27",8500
"2014-03-28",8480
"2014-03-31",8480
"2014-04-01",8450
"2014-04-02",8650
"2014-04-03",8650
"2014-04-04",8700
"2014-04-07",8650
"2014-04-08",9330
"2014-04-09",9430
"2014-04-10",9500
"2014-04-11",9430
"2014-04-14",9500
"2014-04-15",9400
"2014-04-16",9350
"2014-04-17",9050
"2014-04-18",9000
"2014-04-21",8800
"2014-04-22",9100
"2014-04-23",8800
"2014-04-24",8550
"2014-04-25",8330
"2014-04-28",8280
"2014-04-29",8280
"2014-04-30",8400
"2014-05-02",8350
"2014-05-07",8100
"2014-05-08",8080
"2014-05-09",8230
"2014-05-12",8380
"2014-05-13",8450
"2014-05-14",8330
"2014-05-15",8680
"2014-05-16",8580
"2014-05-19",8430
"2014-05-20",8230
"2014-05-21",8080
"2014-05-22",8330
"2014-05-23",8450
"2014-05-26",8650
"2014-05-27",8500
"2014-05-28",8500
"2014-05-29",8550
"2014-05-30",8000
"2014-06-02",7980
"2014-06-03",7880
"2014-06-05",7880
"2014-06-09",7580
"2014-06-10",7530
"2014-06-11",7650
"2014-06-12",7680
"2014-06-13",7700
"2014-06-16",7850
"2014-06-17",7830
"2014-06-18",7630
"2014-06-19",7700
"2014-06-20",7350
"2014-06-23",7000
"2014-06-24",7150
"2014-06-25",6950
"2014-06-26",6950
"2014-06-27",7000
"2014-06-30",7050
"2014-07-01",7230
"2014-07-02",7050
"2014-07-03",7050
"2014-07-04",7180
"2014-07-07",7880
"2014-07-08",7700
"2014-07-09",7650
"2014-07-10",8030
"2014-07-11",8250
"2014-07-14",8280
"2014-07-15",8380
"2014-07-16",8330
"2014-07-17",8200
"2014-07-18",8200
"2014-07-21",7800
"2014-07-22",8000
"2014-07-23",7700
"2014-07-24",7450
"2014-07-25",7350
"2014-07-28",7150
"2014-07-29",7250
"2014-07-30",7300
"2014-07-31",7280
"2014-08-01",7300
"2014-08-04",7380
"2014-08-05",7330
"2014-08-06",7000
"2014-08-07",7300
"2014-08-08",7180
"2014-08-11",6930
"2014-08-12",6750
"2014-08-13",6830
"2014-08-14",7000
"2014-08-18",6980
"2014-08-19",6930
"2014-08-20",7950
"2014-08-21",7680
"2014-08-22",7730
"2014-08-25",8000
"2014-08-26",7980
"2014-08-27",7730
"2014-08-28",7900
"2014-08-29",7780
"2014-09-01",7630
"2014-09-02",7950
"2014-09-03",8380
"2014-09-04",8730
"2014-09-05",8830
"2014-09-11",8600
"2014-09-12",8800
"2014-09-15",8900
"2014-09-16",8700
"2014-09-17",8930
"2014-09-18",9230
"2014-09-19",9000
"2014-09-22",8480
"2014-09-23",8100
"2014-09-24",8000
"2014-09-25",7800
"2014-09-26",7650
"2014-09-29",7500
"2014-09-30",7600
"2014-10-01",7430
"2014-10-02",7450
"2014-10-06",7600
"2014-10-07",7580
"2014-10-08",7680
"2014-10-10",7650
"2014-10-13",7150
"2014-10-14",7230
"2014-10-15",7300
"2014-10-16",7250
"2014-10-17",7200
"2014-10-20",7300
"2014-10-21",7100
"2014-10-22",7530
"2014-10-23",7300
"2014-10-24",7250
"2014-10-27",7480
"2014-10-28",7730
"2014-10-29",7580
"2014-10-30",7850
"2014-10-31",8250
"2014-11-03",8050
"2014-11-04",7700
"2014-11-05",7600
"2014-11-06",7450
"2014-11-07",7750
"2014-11-10",7630
"2014-11-11",7880
"2014-11-12",8100
"2014-11-13",7900
"2014-11-14",7130
"2014-11-17",7430
"2014-11-18",7180
"2014-11-19",7180
"2014-11-20",7130
"2014-11-21",7050
"2014-11-24",6950
"2014-11-25",7000
"2014-11-26",7050
"2014-11-27",6750
"2014-11-28",7000
"2014-12-01",6800
"2014-12-02",6750
"2014-12-03",7050
"2014-12-04",7100
"2014-12-05",7130
"2014-12-08",7050
"2014-12-09",6930
"2014-12-10",6980
"2014-12-11",7150
"2014-12-12",6980
"2014-12-15",6900
"2014-12-16",6980
"2014-12-17",6930
"2014-12-18",6830
"2014-12-19",6850
"2014-12-22",6850
"2014-12-23",6830
"2014-12-24",6780
"2014-12-26",6850
"2014-12-29",6930
"2014-12-30",6980
"2015-01-02",7080
"2015-01-05",6950
"2015-01-06",6900
"2015-01-07",6900
"2015-01-08",7080
"2015-01-09",7000
"2015-01-12",7200
"2015-01-13",7080
"2015-01-14",6980
"2015-01-15",7080
"2015-01-16",7150
"2015-01-19",7150
"2015-01-20",7180
"2015-01-21",7200
"2015-01-22",7080
"2015-01-23",7200
"2015-01-26",7300
"2015-01-27",7130
"2015-01-28",7250
"2015-01-29",7350
"2015-01-30",7300
"2015-02-02",7280
"2015-02-03",7300
"2015-02-04",7450
"2015-02-05",7450
"2015-02-06",7580
"2015-02-09",7500
"2015-02-10",7350
"2015-02-11",7300
"2015-02-12",7380
"2015-02-13",7300
"2015-02-16",7400
"2015-02-17",7500
"2015-02-23",7530
"2015-02-24",7600
"2015-02-25",7550
"2015-02-26",7530
"2015-02-27",7450
"2015-03-02",7530
"2015-03-03",7500
"2015-03-04",7600
"2015-03-05",7680
"2015-03-06",7650
"2015-03-09",7500
"2015-03-10",7400
"2015-03-11",7450
"2015-03-12",7530
"2015-03-13",7580
"2015-03-16",7580
"2015-03-17",7500
"2015-03-18",7400
"2015-03-19",7450
"2015-03-20",7430
"2015-03-23",7380
"2015-03-24",7480
"2015-03-25",7530
"2015-03-26",7450
"2015-03-27",7350
"2015-03-30",7380
"2015-03-31",7400
"2015-04-01",7680
"2015-04-02",7750
"2015-04-03",7750
"2015-04-06",7700
"2015-04-07",8100
"2015-04-08",8000
"2015-04-09",8630
"2015-04-10",8650
"2015-04-13",8680
"2015-04-14",8400
"2015-04-15",8500
"2015-04-16",8500
"2015-04-17",8630
"2015-04-20",8480
"2015-04-21",8550
