"","Price"
"2021-10-07",29024
"2021-10-08",26722
"2021-10-12",26189
"2021-10-13",26022
"2021-10-14",28224
"2021-10-15",29658
"2021-10-18",31693
"2021-10-19",41201
"2021-10-20",46539
"2021-10-21",41969
"2021-10-22",39700
"2021-10-25",38165
"2021-10-26",37598
"2021-10-27",39233
"2021-10-28",36197
"2021-10-29",34162
"2021-11-01",34095
"2021-11-02",34162
"2021-11-03",32361
"2021-11-04",32594
"2021-11-05",36397
"2021-11-08",34262
"2021-11-09",37965
"2021-11-10",39967
"2021-11-11",40367
"2021-11-12",40100
"2021-11-15",38833
"2021-11-16",39867
"2021-11-17",35863
"2021-11-18",36664
"2021-11-19",35430
"2021-11-22",33795
"2021-11-23",33028
"2021-11-24",33828
"2021-11-25",33628
"2021-11-26",33295
"2021-11-29",32327
"2021-11-30",30859
"2021-12-01",30559
"2021-12-02",28891
"2021-12-03",29291
"2021-12-06",29491
"2021-12-07",28824
"2021-12-08",29992
"2021-12-09",30793
"2021-12-10",32394
"2021-12-13",33562
"2021-12-14",33562
"2021-12-15",33328
"2021-12-16",33061
"2021-12-17",32194
"2021-12-20",33261
"2021-12-21",32727
"2021-12-22",32527
"2021-12-23",33895
"2021-12-24",35096
"2021-12-27",33895
"2021-12-28",33261
"2021-12-29",34496
"2021-12-30",33595
"2022-01-03",32994
"2022-01-04",35029
"2022-01-05",36230
"2022-01-06",38699
"2022-01-07",41668
"2022-01-10",41535
"2022-01-11",40200
"2022-01-12",41034
"2022-01-13",41001
"2022-01-14",40467
"2022-01-17",39567
"2022-01-18",37865
"2022-01-19",38065
"2022-01-20",40434
"2022-01-21",39400
"2022-01-24",37932
"2022-01-25",35597
"2022-01-26",35697
"2022-01-27",35797
"2022-01-28",33261
"2022-02-03",32527
"2022-02-04",31660
"2022-02-07",30559
"2022-02-08",30159
"2022-02-09",32094
"2022-02-10",33128
"2022-02-11",32627
"2022-02-14",30626
"2022-02-15",30859
"2022-02-16",32694
"2022-02-17",32494
"2022-02-18",32694
"2022-02-21",32094
"2022-02-22",31526
"2022-02-23",32260
"2022-02-24",30192
"2022-02-25",31059
"2022-02-28",30959
"2022-03-02",32394
"2022-03-03",33328
"2022-03-04",32961
"2022-03-07",31660
"2022-03-08",31193
"2022-03-10",31793
"2022-03-11",31360
"2022-03-14",29992
"2022-03-15",29958
"2022-03-16",31059
"2022-03-17",31560
"2022-03-18",31860
"2022-03-21",31526
"2022-03-22",31760
"2022-03-23",31793
"2022-03-24",31760
"2022-03-25",34129
"2022-03-28",35296
"2022-03-29",35997
"2022-03-30",34129
"2022-03-31",35863
"2022-04-01",34863
"2022-04-04",35363
"2022-04-05",36030
"2022-04-06",36697
"2022-04-07",35763
"2022-04-08",37832
"2022-04-11",37131
"2022-04-12",38366
"2022-04-13",39667
"2022-04-14",39533
"2022-04-15",39567
"2022-04-18",37765
"2022-04-19",38332
"2022-04-20",38332
"2022-04-21",38699
"2022-04-22",38265
"2022-04-25",36931
"2022-04-26",35930
"2022-04-27",35230
"2022-04-28",35863
"2022-04-29",36697
"2022-05-02",36697
"2022-05-03",36697
"2022-05-04",36697
"2022-05-06",35697
"2022-05-09",34429
"2022-05-10",33962
"2022-05-11",34162
"2022-05-12",33662
"2022-05-13",34662
"2022-05-16",35296
"2022-05-17",35863
"2022-05-18",36030
"2022-05-19",37265
"2022-05-20",38065
"2022-05-23",40968
"2022-05-24",39133
"2022-05-25",39133
"2022-05-26",39400
"2022-05-27",40301
"2022-05-30",39967
"2022-05-31",39066
"2022-06-02",38165
"2022-06-03",37932
"2022-06-07",37465
"2022-06-08",38566
"2022-06-09",38566
"2022-06-10",40567
"2022-06-13",38966
"2022-06-14",46706
"2022-06-15",45371
"2022-06-16",48074
"2022-06-17",45605
"2022-06-20",40034
"2022-06-21",40067
"2022-06-22",45672
"2022-06-23",40034
"2022-06-24",38899
"2022-06-27",39600
"2022-06-28",40834
"2022-06-29",41902
"2022-06-30",39400
"2022-07-01",39867
"2022-07-04",37632
"2022-07-05",41368
"2022-07-06",41768
"2022-07-07",41235
"2022-07-08",41368
"2022-07-11",39700
"2022-07-12",40200
"2022-07-13",38200
"2022-07-14",37100
"2022-07-15",36050
"2022-07-18",36450
"2022-07-19",35950
"2022-07-20",35500
"2022-07-21",34500
"2022-07-22",34700
"2022-07-25",34900
"2022-07-26",33800
"2022-07-27",33950
"2022-07-28",35500
"2022-07-29",34700
"2022-08-01",34300
"2022-08-02",35350
"2022-08-03",35100
"2022-08-04",35150
"2022-08-05",36600
"2022-08-08",36500
"2022-08-09",36750
"2022-08-10",35350
"2022-08-11",35200
"2022-08-12",35250
"2022-08-16",34700
"2022-08-17",34050
"2022-08-18",33600
"2022-08-19",33000
"2022-08-22",31700
"2022-08-23",30850
"2022-08-24",32450
"2022-08-25",33350
"2022-08-26",33750
"2022-08-29",33750
"2022-08-30",32800
"2022-08-31",32650
"2022-09-01",30750
"2022-09-02",30700
"2022-09-05",28900
"2022-09-06",28800
"2022-09-07",27950
"2022-09-08",27750
"2022-09-13",29150
"2022-09-14",28200
"2022-09-15",29650
"2022-09-16",30000
"2022-09-19",27750
"2022-09-20",27400
"2022-09-21",27050
"2022-09-22",26550
"2022-09-23",25200
"2022-09-26",23100
"2022-09-27",22900
"2022-09-28",21050
"2022-09-29",20650
"2022-09-30",20300
"2022-10-04",21350
"2022-10-05",20350
"2022-10-06",20850
"2022-10-07",20400
"2022-10-11",18750
"2022-10-12",18800
"2022-10-13",17600
"2022-10-14",18650
"2022-10-17",18300
"2022-10-18",19100
"2022-10-19",19200
"2022-10-20",19150
"2022-10-21",19300
"2022-10-24",20000
"2022-10-25",20400
"2022-10-26",19450
"2022-10-27",20850
"2022-10-28",20600
"2022-10-31",20550
"2022-11-01",21400
"2022-11-02",20850
"2022-11-03",22700
"2022-11-04",21750
"2022-11-07",21600
"2022-11-08",21300
"2022-11-09",21150
"2022-11-10",20950
"2022-11-11",21050
"2022-11-14",21250
"2022-11-15",20900
"2022-11-16",20550
"2022-11-17",19850
"2022-11-18",20500
"2022-11-21",19400
"2022-11-22",19100
"2022-11-23",19100
"2022-11-24",19600
"2022-11-25",20000
"2022-11-28",19950
"2022-11-29",20150
"2022-11-30",20000
"2022-12-01",21150
"2022-12-02",21300
"2022-12-05",20600
"2022-12-06",20350
"2022-12-07",20200
"2022-12-08",20050
"2022-12-09",19400
"2022-12-12",19350
"2022-12-13",19150
"2022-12-14",19550
"2022-12-15",19900
"2022-12-16",19650
"2022-12-19",19750
"2022-12-20",19050
"2022-12-21",18700
"2022-12-22",18700
"2022-12-23",17750
"2022-12-26",17800
"2022-12-27",18000
"2022-12-28",17650
"2022-12-29",16500
"2023-01-02",16700
"2023-01-03",16600
"2023-01-04",17050
"2023-01-05",16850
"2023-01-06",17100
