"","Price"
"2013-03-11",1955
"2013-03-12",1975
"2013-03-13",1980
"2013-03-14",1980
"2013-03-15",2015
"2013-03-18",2010
"2013-03-19",2020
"2013-03-20",1990
"2013-03-21",1985
"2013-03-22",1985
"2013-03-25",1965
"2013-03-26",1985
"2013-03-27",1980
"2013-03-28",2015
"2013-03-29",2010
"2013-04-01",1985
"2013-04-02",1985
"2013-04-03",2015
"2013-04-04",1965
"2013-04-05",1960
"2013-04-08",1905
"2013-04-09",1880
"2013-04-10",1870
"2013-04-11",1860
"2013-04-12",1880
"2013-04-15",1840
"2013-04-16",1840
"2013-04-17",1850
"2013-04-18",1845
"2013-04-19",1980
"2013-04-22",1915
"2013-04-23",1980
"2013-04-24",1975
"2013-04-25",1910
"2013-04-26",1940
"2013-04-29",1945
"2013-04-30",1955
"2013-05-02",1980
"2013-05-03",1940
"2013-05-06",1940
"2013-05-07",1930
"2013-05-08",1945
"2013-05-09",1920
"2013-05-10",1940
"2013-05-13",1945
"2013-05-14",2020
"2013-05-15",2025
"2013-05-16",2200
"2013-05-20",2220
"2013-05-21",2510
"2013-05-22",2305
"2013-05-23",2225
"2013-05-24",2270
"2013-05-27",2350
"2013-05-28",2400
"2013-05-29",2335
"2013-05-30",2300
"2013-05-31",2220
"2013-06-03",2205
"2013-06-04",2090
"2013-06-05",2100
"2013-06-07",2000
"2013-06-10",2010
"2013-06-11",1960
"2013-06-12",1960
"2013-06-13",1920
"2013-06-14",1890
"2013-06-17",1860
"2013-06-18",1890
"2013-06-19",1890
"2013-06-20",1885
"2013-06-21",1855
"2013-06-24",1850
"2013-06-25",1815
"2013-06-26",1775
"2013-06-27",1820
"2013-06-28",1870
"2013-07-01",1890
"2013-07-02",1835
"2013-07-03",1880
"2013-07-04",1910
"2013-07-05",1890
"2013-07-08",1820
"2013-07-09",1870
"2013-07-10",1870
"2013-07-11",1870
"2013-07-12",1915
"2013-07-15",2060
"2013-07-16",2045
"2013-07-17",1960
"2013-07-18",2040
"2013-07-19",2025
"2013-07-22",2050
"2013-07-23",2070
"2013-07-24",2080
"2013-07-25",2035
"2013-07-26",2035
"2013-07-29",1965
"2013-07-30",1940
"2013-07-31",1945
"2013-08-01",1930
"2013-08-02",1935
"2013-08-05",1915
"2013-08-06",1945
"2013-08-07",1915
