"","Price"
"2018-12-12",3990
"2018-12-13",3990
"2018-12-14",3990
"2018-12-17",3990
"2018-12-18",3970
"2018-12-19",3970
"2018-12-20",3980
"2018-12-21",3980
"2018-12-24",3990
"2018-12-26",4000
"2018-12-27",3990
"2018-12-28",3990
"2019-01-02",3970
"2019-01-03",4000
"2019-01-04",3980
"2019-01-07",3980
"2019-01-08",3980
"2019-01-09",4000
"2019-01-10",3990
"2019-01-11",3990
"2019-01-14",4000
"2019-01-15",3990
"2019-01-16",4010
"2019-01-17",3990
"2019-01-18",4010
"2019-01-21",4000
"2019-01-22",3990
"2019-01-23",4000
"2019-01-24",4000
"2019-01-25",4000
"2019-01-28",4000
"2019-01-29",4000
"2019-01-30",4000
"2019-01-31",4000
"2019-02-01",4010
"2019-02-07",4020
"2019-02-08",4000
"2019-02-11",4030
"2019-02-12",4000
"2019-02-13",4010
"2019-02-14",4000
"2019-02-15",4020
"2019-02-18",4020
"2019-02-19",4010
"2019-02-20",4000
"2019-02-21",4000
"2019-02-22",4000
"2019-02-25",4000
"2019-02-26",4010
"2019-02-27",4010
"2019-02-28",3990
"2019-03-04",4010
"2019-03-05",4000
"2019-03-06",3990
"2019-03-07",4000
"2019-03-08",4010
"2019-03-11",4010
"2019-03-12",4010
"2019-03-13",4010
"2019-03-14",4020
"2019-03-15",4010
"2019-03-18",4010
"2019-03-19",4020
"2019-03-20",4010
"2019-03-21",4000
"2019-03-22",4020
"2019-03-25",4020
"2019-03-26",4020
"2019-03-27",4020
"2019-03-28",4020
"2019-03-29",4020
"2019-04-01",4010
"2019-04-02",4000
"2019-04-03",4000
"2019-04-04",4000
"2019-04-05",4000
"2019-04-08",4010
"2019-04-09",4010
"2019-04-10",4010
"2019-04-11",4000
"2019-04-12",4020
"2019-04-15",4000
"2019-04-16",4000
"2019-04-17",4000
"2019-04-18",4000
"2019-04-19",4000
"2019-04-22",4000
"2019-04-23",4010
"2019-04-24",4010
"2019-04-25",4010
"2019-04-26",4010
"2019-04-29",4000
"2019-04-30",4010
"2019-05-02",4010
"2019-05-03",4020
"2019-05-07",4020
"2019-05-08",4040
"2019-05-09",4030
"2019-05-10",4060
"2019-05-13",4080
"2019-05-14",4080
"2019-05-15",4100
"2019-05-16",4120
"2019-05-17",4100
"2019-05-20",4070
"2019-05-21",4110
"2019-05-22",4100
"2019-05-23",4100
"2019-05-24",4110
"2019-05-27",4110
"2019-05-28",4110
"2019-05-29",4110
"2019-05-30",4060
"2019-05-31",4090
"2019-06-03",4110
"2019-06-04",4090
"2019-06-05",4110
"2019-06-07",4140
"2019-06-10",4150
"2019-06-11",4160
"2019-06-12",4170
"2019-06-13",4190
"2019-06-14",4190
"2019-06-17",4180
"2019-06-18",4190
"2019-06-19",4200
"2019-06-20",4220
"2019-06-21",4220
"2019-06-24",4230
"2019-06-25",4190
"2019-06-26",4210
"2019-06-27",4240
"2019-06-28",4230
"2019-07-01",4250
"2019-07-02",4260
"2019-07-03",4230
"2019-07-04",4200
"2019-07-05",4190
"2019-07-08",4200
"2019-07-09",4240
"2019-07-10",4240
"2019-07-11",4220
"2019-07-12",4240
"2019-07-15",4200
"2019-07-16",4150
"2019-07-17",4170
"2019-07-18",4190
"2019-07-19",4200
"2019-07-22",4240
"2019-07-23",4170
"2019-07-24",4190
"2019-07-25",4180
"2019-07-26",4190
"2019-07-29",4180
"2019-07-30",4160
"2019-07-31",4170
"2019-08-01",4180
"2019-08-02",4180
"2019-08-05",4160
"2019-08-06",4120
"2019-08-07",4120
"2019-08-08",4150
"2019-08-09",4140
"2019-08-12",4150
"2019-08-13",4150
"2019-08-14",4130
"2019-08-16",4130
"2019-08-19",4110
"2019-08-20",4120
"2019-08-21",4120
"2019-08-22",4140
"2019-08-23",4140
"2019-08-26",4140
"2019-08-27",4140
"2019-08-28",4170
"2019-08-29",4120
"2019-08-30",4120
"2019-09-02",4130
"2019-09-03",4130
"2019-09-04",4130
"2019-09-05",4130
"2019-09-06",4120
"2019-09-09",4120
"2019-09-10",4150
"2019-09-11",4120
"2019-09-16",4130
"2019-09-17",4120
"2019-09-18",4130
"2019-09-19",4130
"2019-09-20",4120
"2019-09-23",4120
"2019-09-24",4130
"2019-09-25",4140
"2019-09-26",4150
"2019-09-27",4140
"2019-09-30",4160
"2019-10-01",4160
"2019-10-02",4160
"2019-10-04",4160
"2019-10-07",4150
"2019-10-08",4150
"2019-10-10",4160
"2019-10-11",4150
"2019-10-14",4140
"2019-10-15",4150
"2019-10-16",4150
"2019-10-17",4140
"2019-10-18",4150
"2019-10-21",4150
"2019-10-22",4150
"2019-10-23",4130
"2019-10-24",4130
"2019-10-25",4150
"2019-10-28",4160
"2019-10-29",4150
"2019-10-30",4140
"2019-10-31",4140
"2019-11-01",4110
"2019-11-04",4120
"2019-11-05",4120
"2019-11-06",4110
"2019-11-07",4130
"2019-11-08",4090
"2019-11-11",4090
"2019-11-12",4140
"2019-11-13",4130
"2019-11-14",4130
"2019-11-15",4120
"2019-11-18",4110
"2019-11-19",4110
"2019-11-20",4110
"2019-11-21",4110
"2019-11-22",4110
"2019-11-25",4120
"2019-11-26",4120
"2019-11-27",4120
"2019-11-28",4130
"2019-11-29",4130
"2019-12-02",4090
"2019-12-03",4040
"2019-12-04",4040
"2019-12-05",4060
"2019-12-06",4070
"2019-12-09",4060
"2019-12-10",4070
"2019-12-11",4060
"2019-12-12",4070
"2019-12-13",4060
"2019-12-16",4060
"2019-12-17",4040
"2019-12-18",4040
"2019-12-19",4020
"2019-12-20",4010
"2019-12-23",4020
"2019-12-24",4030
"2019-12-26",4030
"2019-12-27",4030
"2019-12-30",4040
"2020-01-02",4040
"2020-01-03",4050
"2020-01-06",4050
"2020-01-07",4050
"2020-01-08",4050
"2020-01-09",4040
"2020-01-10",4050
"2020-01-13",4040
"2020-01-14",4040
"2020-01-15",4040
"2020-01-16",4040
"2020-01-17",4050
"2020-01-20",4050
"2020-01-21",4040
"2020-01-22",4060
"2020-01-23",4070
"2020-01-28",4060
"2020-01-29",4060
"2020-01-30",4070
"2020-01-31",4050
"2020-02-03",4060
"2020-02-04",4060
"2020-02-05",4060
"2020-02-06",4060
"2020-02-07",4050
"2020-02-10",4050
"2020-02-11",4050
"2020-02-12",4080
"2020-02-13",4090
"2020-02-14",4090
"2020-02-17",4080
"2020-02-18",4080
"2020-02-19",4080
"2020-02-20",4080
"2020-02-21",4070
"2020-02-24",4080
"2020-02-25",4070
"2020-02-26",4070
"2020-02-27",4060
"2020-02-28",4060
"2020-03-02",4070
"2020-03-03",4070
"2020-03-04",4070
"2020-03-05",4070
"2020-03-06",4070
"2020-03-09",4060
"2020-03-10",4070
"2020-03-11",4050
"2020-03-12",4060
"2020-03-13",4040
"2020-03-16",4010
"2020-03-17",4020
"2020-03-18",4040
"2020-03-19",4000
"2020-03-20",4000
"2020-03-23",3990
"2020-03-24",4000
"2020-03-25",3990
"2020-03-26",3990
"2020-03-27",4000
"2020-03-30",3980
"2020-03-31",4000
"2020-04-01",4000
"2020-04-02",3990
"2020-04-03",4000
"2020-04-06",3990
"2020-04-07",3990
"2020-04-08",3990
"2020-04-09",3990
"2020-04-10",3990
"2020-04-13",3990
"2020-04-14",4000
"2020-04-16",4000
"2020-04-17",4000
"2020-04-20",4000
"2020-04-21",4020
"2020-04-22",4000
"2020-04-23",3990
"2020-04-24",4000
"2020-04-27",4000
"2020-04-28",4000
"2020-04-29",4000
"2020-05-04",4000
"2020-05-06",4020
"2020-05-07",4010
"2020-05-08",4020
"2020-05-11",4030
"2020-05-12",4030
"2020-05-13",4030
"2020-05-14",4030
"2020-05-15",4030
"2020-05-18",4030
"2020-05-19",4020
"2020-05-20",4020
"2020-05-21",4020
"2020-05-22",4010
"2020-05-25",4030
"2020-05-26",4020
"2020-05-27",4030
"2020-05-28",4030
"2020-05-29",4010
"2020-06-01",4030
"2020-06-02",4020
"2020-06-03",4030
