"","Price"
"2013-03-11",3598
"2013-03-12",3892
"2013-03-13",3735
"2013-03-14",3454
"2013-03-15",3504
"2013-03-18",3559
"2013-03-19",3573
"2013-03-20",3528
"2013-03-21",3486
"2013-03-22",3491
"2013-03-25",3554
"2013-03-26",3541
"2013-03-27",3504
"2013-03-28",3410
"2013-03-29",3316
"2013-04-01",3342
"2013-04-02",3284
"2013-04-03",3130
"2013-04-04",3004
"2013-04-05",2967
"2013-04-08",2960
"2013-04-09",2878
"2013-04-10",3085
"2013-04-11",3060
"2013-04-12",3047
"2013-04-15",3060
"2013-04-16",3028
"2013-04-17",3004
"2013-04-18",3130
"2013-04-19",3053
"2013-04-22",3035
"2013-04-23",3047
"2013-04-24",3154
"2013-04-25",3154
"2013-04-26",3115
"2013-04-29",3110
"2013-04-30",3053
"2013-05-02",3079
"2013-05-03",3060
"2013-05-06",3022
"2013-05-07",3016
"2013-05-08",3110
"2013-05-09",3134
"2013-05-10",3172
"2013-05-13",3154
"2013-05-14",3115
"2013-05-15",3140
"2013-05-16",3115
"2013-05-20",3134
"2013-05-21",3115
"2013-05-22",3134
"2013-05-23",3091
"2013-05-24",3047
"2013-05-27",3066
"2013-05-28",3060
"2013-05-29",3071
"2013-05-30",3066
"2013-05-31",3066
"2013-06-03",3022
"2013-06-04",2953
"2013-06-05",3166
"2013-06-07",3253
"2013-06-10",3234
"2013-06-11",3347
"2013-06-12",3322
"2013-06-13",3366
"2013-06-14",3298
"2013-06-17",3491
"2013-06-18",3354
"2013-06-19",3071
"2013-06-20",2947
"2013-06-21",2998
"2013-06-24",2953
"2013-06-25",2822
"2013-06-26",2865
"2013-06-27",3009
"2013-06-28",3004
"2013-07-01",3091
"2013-07-02",3085
"2013-07-03",3004
"2013-07-04",2978
"2013-07-05",2947
"2013-07-08",3004
"2013-07-09",2953
"2013-07-10",2947
"2013-07-11",2960
"2013-07-12",2998
"2013-07-15",2896
"2013-07-16",2878
"2013-07-17",2890
"2013-07-18",2859
"2013-07-19",2822
"2013-07-22",2896
"2013-07-23",2896
"2013-07-24",2916
"2013-07-25",2878
"2013-07-26",2847
"2013-07-29",2835
"2013-07-30",2784
"2013-07-31",2797
"2013-08-01",2797
"2013-08-02",2797
"2013-08-05",2784
"2013-08-06",2697
"2013-08-07",2634
"2013-08-08",2791
"2013-08-09",2690
"2013-08-12",2967
"2013-08-13",3197
"2013-08-14",2953
"2013-08-16",3392
"2013-08-19",3898
"2013-08-20",3948
"2013-08-21",3804
"2013-08-22",3767
"2013-08-23",3730
"2013-08-26",3679
"2013-08-27",3535
"2013-08-28",3328
"2013-08-29",3347
"2013-08-30",3473
"2013-09-02",3585
"2013-09-03",3610
"2013-09-04",3598
"2013-09-05",3523
"2013-09-06",3504
"2013-09-09",3303
"2013-09-10",3366
"2013-09-11",3342
"2013-09-12",3379
"2013-09-13",3266
"2013-09-16",3160
"2013-09-17",3260
"2013-09-23",3022
"2013-09-24",3060
"2013-09-25",3022
"2013-09-26",3009
"2013-09-27",3210
"2013-09-30",3060
"2013-10-01",2941
"2013-10-02",2967
"2013-10-04",2865
"2013-10-07",2935
"2013-10-08",2865
"2013-10-10",2903
"2013-10-11",2909
"2013-10-14",2873
"2013-10-15",2873
"2013-10-16",2847
"2013-10-17",2791
"2013-10-18",2777
"2013-10-21",2797
"2013-10-22",2822
"2013-10-23",2828
"2013-10-24",2865
"2013-10-25",2922
"2013-10-28",2853
"2013-10-29",2835
"2013-10-30",2841
"2013-10-31",2797
"2013-11-01",2759
"2013-11-04",2777
"2013-11-05",2777
"2013-11-06",2753
"2013-11-07",2697
"2013-11-08",2665
"2013-11-11",2547
"2013-11-12",2641
"2013-11-13",2565
"2013-11-14",2579
"2013-11-15",2559
"2013-11-18",2496
"2013-11-19",2434
"2013-11-20",2422
"2013-11-21",2428
"2013-11-22",2471
"2013-11-25",2491
"2013-11-26",2496
"2013-11-27",2502
"2013-11-28",2534
"2013-11-29",2540
"2013-12-02",2484
"2013-12-03",2465
"2013-12-04",2428
"2013-12-05",2478
"2013-12-06",2459
"2013-12-09",2416
"2013-12-10",2403
"2013-12-11",2397
"2013-12-12",2440
"2013-12-13",2390
"2013-12-16",2377
"2013-12-17",2372
"2013-12-18",2366
"2013-12-19",2366
"2013-12-20",2366
"2013-12-23",2359
"2013-12-24",2328
"2013-12-26",2253
"2013-12-27",2278
"2013-12-30",2377
"2014-01-02",2403
"2014-01-03",2416
"2014-01-06",2447
"2014-01-07",2447
"2014-01-08",2447
"2014-01-09",2440
"2014-01-10",2440
"2014-01-13",2453
"2014-01-14",2815
"2014-01-15",2733
"2014-01-16",2672
"2014-01-17",2590
"2014-01-20",2565
"2014-01-21",2565
"2014-01-22",2559
"2014-01-23",2602
"2014-01-24",2579
"2014-01-27",2634
"2014-01-28",2509
"2014-01-29",2516
"2014-02-03",2585
"2014-02-04",2478
"2014-02-05",2509
"2014-02-06",2571
"2014-02-07",2621
"2014-02-10",2628
"2014-02-11",2610
"2014-02-12",2678
"2014-02-13",2565
"2014-02-14",2579
"2014-02-17",2571
"2014-02-18",2579
"2014-02-19",2553
"2014-02-20",2528
"2014-02-21",2516
"2014-02-24",2528
"2014-02-25",2528
"2014-02-26",2616
"2014-02-27",2559
"2014-02-28",2516
"2014-03-03",2484
"2014-03-04",2496
"2014-03-05",2521
"2014-03-06",2502
"2014-03-07",2585
"2014-03-10",2521
"2014-03-11",2590
"2014-03-12",2521
"2014-03-13",2516
"2014-03-14",2434
"2014-03-17",2459
"2014-03-18",2440
"2014-03-19",2416
"2014-03-20",2366
"2014-03-21",2328
"2014-03-24",1983
"2014-03-25",1690
"2014-03-26",1439
"2014-03-27",1439
"2014-03-28",1433
"2014-03-31",1389
"2014-04-01",1439
"2014-04-02",1333
"2014-04-03",1339
"2014-04-04",1327
"2014-04-07",1251
"2014-04-08",1270
"2014-04-09",1245
"2014-04-10",1270
"2014-04-11",1302
"2014-04-14",1288
"2014-04-15",1265
"2014-04-16",1295
"2014-04-17",1270
"2014-04-18",1265
"2014-04-21",1239
"2014-04-22",1239
"2014-04-23",1226
"2014-04-24",1189
"2014-04-25",1126
"2014-04-28",1170
"2014-04-29",1151
"2014-04-30",1107
"2014-05-02",1133
"2014-05-07",1107
"2014-05-08",1064
"2014-05-09",1045
"2014-05-12",1020
"2014-05-13",1107
"2014-05-14",1270
"2014-05-15",1139
"2014-05-16",1095
"2014-05-19",1057
"2014-05-20",1045
"2014-05-21",889
"2014-05-22",813
"2014-05-23",819
"2014-05-26",826
"2014-05-27",789
"2014-05-28",789
"2014-05-29",813
"2014-05-30",832
"2014-06-02",870
"2014-06-03",863
"2014-06-05",926
"2014-06-09",913
"2014-06-10",901
"2014-06-11",876
"2014-06-12",870
"2014-06-13",889
"2014-06-16",889
"2014-06-17",894
"2014-06-18",889
"2014-06-19",889
"2014-06-20",889
"2014-06-23",870
"2014-06-24",851
"2014-06-25",851
"2014-06-26",851
"2014-06-27",851
"2014-06-30",858
"2014-07-01",851
"2014-07-02",876
"2014-07-03",876
"2014-07-04",858
"2014-07-07",851
"2014-07-08",832
"2014-07-09",858
"2014-07-10",844
"2014-07-11",826
"2014-07-14",839
"2014-07-15",832
"2014-07-16",839
"2014-07-17",844
"2014-07-18",844
"2014-07-21",844
"2014-07-22",870
"2014-07-23",938
"2014-07-24",889
"2014-07-25",883
"2014-07-28",907
"2014-07-29",901
"2014-07-30",889
"2014-07-31",907
"2014-08-01",907
"2014-08-04",907
"2014-08-05",907
"2014-08-06",907
"2014-08-07",907
"2014-08-08",907
"2014-08-11",907
"2014-08-12",907
"2014-08-13",907
"2014-08-14",907
"2014-08-18",907
"2014-08-19",907
"2014-08-20",907
"2014-08-21",907
"2014-08-22",907
"2014-08-25",907
"2014-08-26",907
"2014-08-27",907
"2014-08-28",811
"2014-08-29",789
"2014-09-01",774
"2014-09-02",791
"2014-09-03",782
"2014-09-04",782
"2014-09-05",785
"2014-09-11",768
"2014-09-12",777
"2014-09-15",759
"2014-09-16",759
"2014-09-17",777
"2014-09-18",762
"2014-09-19",759
"2014-09-22",762
"2014-09-23",745
"2014-09-24",734
"2014-09-25",742
"2014-09-26",745
"2014-09-29",737
"2014-09-30",722
"2014-10-01",725
"2014-10-02",725
"2014-10-06",748
"2014-10-07",730
"2014-10-08",730
"2014-10-10",705
"2014-10-13",705
"2014-10-14",722
"2014-10-15",725
"2014-10-16",748
"2014-10-17",745
"2014-10-20",725
"2014-10-21",716
"2014-10-22",707
"2014-10-23",705
"2014-10-24",685
"2014-10-27",695
"2014-10-28",695
"2014-10-29",687
"2014-10-30",667
"2014-10-31",660
"2014-11-03",656
"2014-11-04",649
"2014-11-05",685
"2014-11-06",670
"2014-11-07",676
"2014-11-10",719
"2014-11-11",719
"2014-11-12",774
"2014-11-13",794
"2014-11-14",765
"2014-11-17",811
"2014-11-18",872
"2014-11-19",881
"2014-11-20",904
"2014-11-21",924
"2014-11-24",939
"2014-11-25",1006
"2014-11-26",1001
"2014-11-27",1029
"2014-11-28",1012
"2014-12-01",928
"2014-12-02",939
"2014-12-03",957
"2014-12-04",953
"2014-12-05",924
"2014-12-08",942
"2014-12-09",924
"2014-12-10",872
"2014-12-11",834
"2014-12-12",843
"2014-12-15",847
"2014-12-16",838
"2014-12-17",814
"2014-12-18",774
"2014-12-19",782
"2014-12-22",728
"2014-12-23",748
"2014-12-24",803
"2014-12-26",811
"2014-12-29",863
"2014-12-30",819
"2015-01-02",867
"2015-01-05",859
"2015-01-06",896
"2015-01-07",867
"2015-01-08",878
"2015-01-09",881
"2015-01-12",887
"2015-01-13",876
"2015-01-14",870
"2015-01-15",870
"2015-01-16",872
"2015-01-19",980
"2015-01-20",936
"2015-01-21",939
"2015-01-22",1021
"2015-01-23",1031
"2015-01-26",1055
"2015-01-27",1043
"2015-01-28",1043
"2015-01-29",1053
"2015-01-30",1038
"2015-02-02",1029
"2015-02-03",1026
"2015-02-04",1029
"2015-02-05",1026
"2015-02-06",1003
"2015-02-09",957
"2015-02-10",921
"2015-02-11",951
"2015-02-12",988
"2015-02-13",982
"2015-02-16",942
"2015-02-17",953
"2015-02-23",945
"2015-02-24",957
"2015-02-25",1006
"2015-02-26",1055
"2015-02-27",1026
"2015-03-02",1038
"2015-03-03",1191
"2015-03-04",1226
"2015-03-05",1188
"2015-03-06",1206
"2015-03-09",1298
"2015-03-10",1232
"2015-03-11",1247
"2015-03-12",1374
"2015-03-13",1333
"2015-03-16",1391
"2015-03-17",1429
"2015-03-18",1640
"2015-03-19",1560
"2015-03-20",1427
"2015-03-23",1339
"2015-03-24",1293
"2015-03-25",1310
"2015-03-26",1226
"2015-03-27",1163
"2015-03-30",1328
"2015-03-31",1317
"2015-04-01",1289
"2015-04-02",1258
"2015-04-03",1302
"2015-04-06",1330
"2015-04-07",1333
"2015-04-08",1304
"2015-04-09",1333
"2015-04-10",1350
"2015-04-13",1330
"2015-04-14",1298
"2015-04-15",1298
"2015-04-16",1284
"2015-04-17",1476
"2015-04-20",1605
"2015-04-21",1522
"2015-04-22",1398
"2015-04-23",1420
"2015-04-24",1391
"2015-04-27",1350
"2015-04-28",1330
"2015-04-29",1350
"2015-04-30",1288
"2015-05-04",1191
"2015-05-06",1217
"2015-05-07",1273
"2015-05-08",1260
"2015-05-11",1298
"2015-05-12",1269
"2015-05-13",1249
"2015-05-14",1252
"2015-05-15",1318
"2015-05-18",1302
"2015-05-19",1288
"2015-05-20",1269
"2015-05-21",1223
"2015-05-22",1215
"2015-05-26",1186
"2015-05-27",1148
"2015-05-28",1113
"2015-05-29",948
"2015-06-01",867
"2015-06-02",901
"2015-06-03",876
"2015-06-04",881
"2015-06-05",896
"2015-06-08",876
"2015-06-09",904
"2015-06-10",994
"2015-06-11",1003
"2015-06-12",972
"2015-06-15",911
"2015-06-16",847
"2015-06-17",870
"2015-06-18",890
"2015-06-19",916
"2015-06-22",924
"2015-06-23",948
"2015-06-24",957
"2015-06-25",948
"2015-06-26",951
"2015-06-29",977
"2015-06-30",953
"2015-07-01",1072
"2015-07-02",1009
"2015-07-03",1002
"2015-07-06",964
"2015-07-07",951
"2015-07-08",988
"2015-07-09",958
"2015-07-10",958
"2015-07-13",964
"2015-07-14",992
"2015-07-15",982
"2015-07-16",988
"2015-07-17",951
"2015-07-20",953
"2015-07-21",967
"2015-07-22",953
"2015-07-23",958
"2015-07-24",951
"2015-07-27",936
"2015-07-28",940
"2015-07-29",926
"2015-07-30",932
"2015-07-31",961
"2015-08-03",908
"2015-08-04",905
"2015-08-05",943
"2015-08-06",919
"2015-08-07",940
"2015-08-10",919
"2015-08-11",912
"2015-08-12",894
"2015-08-13",899
"2015-08-17",891
"2015-08-18",853
"2015-08-19",789
"2015-08-20",755
"2015-08-21",678
"2015-08-24",717
"2015-08-25",735
"2015-08-26",825
"2015-08-27",808
"2015-08-28",811
"2015-08-31",787
"2015-09-01",766
"2015-09-02",752
"2015-09-03",745
"2015-09-04",709
"2015-09-07",717
"2015-09-08",694
"2015-09-09",714
"2015-09-10",766
"2015-09-11",776
"2015-09-14",808
"2015-09-15",797
"2015-09-16",800
"2015-09-17",797
"2015-09-18",787
"2015-09-21",789
"2015-09-22",794
"2015-09-23",783
"2015-09-24",835
"2015-09-25",888
"2015-09-30",877
"2015-10-01",877
"2015-10-02",884
"2015-10-05",880
"2015-10-06",894
"2015-10-07",905
"2015-10-08",958
"2015-10-12",972
"2015-10-13",1013
"2015-10-14",1031
"2015-10-15",1020
"2015-10-16",978
"2015-10-19",992
"2015-10-20",995
"2015-10-21",967
"2015-10-22",943
"2015-10-23",958
"2015-10-26",947
"2015-10-27",912
"2015-10-28",880
"2015-10-29",1141
"2015-10-30",1086
"2015-11-02",1106
"2015-11-03",1079
"2015-11-04",1104
"2015-11-05",1127
"2015-11-06",1086
"2015-11-09",1026
"2015-11-10",1002
"2015-11-11",1200
"2015-11-12",1117
"2015-11-13",1100
"2015-11-16",1090
"2015-11-17",1104
"2015-11-18",1155
"2015-11-19",1215
"2015-11-20",1264
"2015-11-23",1173
"2015-11-24",1184
"2015-11-25",1138
"2015-11-26",1141
"2015-11-27",1114
"2015-11-30",1044
"2015-12-01",1083
"2015-12-02",1068
"2015-12-03",1159
"2015-12-04",1186
"2015-12-07",1205
"2015-12-08",1141
"2015-12-09",1152
"2015-12-10",1138
"2015-12-11",1165
"2015-12-14",1120
"2015-12-15",1114
"2015-12-16",1125
"2015-12-17",1184
"2015-12-18",1190
"2015-12-21",1180
"2015-12-22",1159
"2015-12-23",1127
"2015-12-24",1141
"2015-12-28",1125
"2015-12-29",1135
"2015-12-30",1173
"2016-01-04",1253
"2016-01-05",1274
"2016-01-06",1215
"2016-01-07",1176
"2016-01-08",1155
"2016-01-11",1165
"2016-01-12",1159
"2016-01-13",1186
"2016-01-14",1173
"2016-01-15",1180
"2016-01-18",1170
"2016-01-19",1159
"2016-01-20",1218
"2016-01-21",1205
"2016-01-22",1184
"2016-01-25",1155
"2016-01-26",1165
"2016-01-27",1141
"2016-01-28",1104
"2016-01-29",1072
"2016-02-01",1093
"2016-02-02",1072
"2016-02-03",1068
"2016-02-04",1058
"2016-02-05",1072
"2016-02-11",1009
"2016-02-12",905
"2016-02-15",1023
"2016-02-16",1041
"2016-02-17",1023
"2016-02-18",1041
"2016-02-19",1072
"2016-02-22",1068
"2016-02-23",1041
"2016-02-24",1058
"2016-02-25",1047
"2016-02-26",1052
"2016-02-29",1090
"2016-03-02",1086
"2016-03-03",1079
"2016-03-04",1114
"2016-03-07",1152
"2016-03-08",1163
"2016-03-09",1190
"2016-03-10",1184
"2016-03-11",1180
"2016-03-14",1194
"2016-03-15",1257
"2016-03-16",1211
"2016-03-17",1239
"2016-03-18",1302
"2016-03-21",1326
"2016-03-22",1288
"2016-03-23",1305
"2016-03-24",1339
"2016-03-25",1326
"2016-03-28",1358
"2016-03-29",1291
"2016-03-30",1284
"2016-03-31",1284
"2016-04-01",1385
"2016-04-04",1427
"2016-04-05",1522
"2016-04-06",1482
"2016-04-07",1389
"2016-04-08",1354
"2016-04-11",1323
"2016-04-12",1274
"2016-04-14",1197
"2016-04-15",1194
"2016-04-18",1207
"2016-04-19",1225
"2016-04-20",1246
"2016-04-21",1229
"2016-04-22",1267
"2016-04-25",1284
"2016-04-26",1277
"2016-04-27",1257
"2016-04-28",1270
"2016-04-29",1243
"2016-05-02",1218
"2016-05-03",1218
"2016-05-04",1211
"2016-05-09",1316
"2016-05-10",1371
"2016-05-11",1392
"2016-05-12",1412
"2016-05-13",1382
"2016-05-16",1358
"2016-05-17",1323
"2016-05-18",1337
"2016-05-19",1354
"2016-05-20",1364
"2016-05-23",1333
"2016-05-24",1343
"2016-05-25",1337
"2016-05-26",1339
"2016-05-27",1339
"2016-05-30",1347
"2016-05-31",1364
"2016-06-01",1535
"2016-06-02",1517
"2016-06-03",1482
"2016-06-07",1389
"2016-06-08",1396
"2016-06-09",1396
"2016-06-10",1469
"2016-06-13",1497
"2016-06-14",1573
"2016-06-15",1535
"2016-06-16",1490
"2016-06-17",1462
"2016-06-20",1476
"2016-06-21",1622
"2016-06-22",1573
"2016-06-23",1486
"2016-06-24",1399
"2016-06-27",1412
"2016-06-28",1430
"2016-06-29",1455
"2016-06-30",1660
"2016-07-01",1656
"2016-07-04",1939
"2016-07-05",2005
"2016-07-06",1984
"2016-07-07",2092
"2016-07-08",2154
"2016-07-11",2284
"2016-07-12",2273
"2016-07-13",2249
"2016-07-14",2158
"2016-07-15",2204
"2016-07-18",2258
"2016-07-19",2322
"2016-07-20",1956
"2016-07-21",2133
"2016-07-22",2147
"2016-07-25",2144
"2016-07-26",2092
"2016-07-27",1987
"2016-07-28",1946
"2016-07-29",1911
"2016-08-01",1963
"2016-08-02",2102
"2016-08-03",2179
"2016-08-04",2175
"2016-08-05",2826
"2016-08-08",3481
"2016-08-09",3153
"2016-08-10",3481
"2016-08-11",3501
"2016-08-12",3421
"2016-08-16",3184
"2016-08-17",3272
"2016-08-18",3212
"2016-08-19",3056
"2016-08-22",2906
"2016-08-23",2899
"2016-08-24",2802
"2016-08-25",2854
"2016-08-26",2961
"2016-08-29",2781
"2016-08-30",2792
"2016-08-31",2548
"2016-09-01",2485
"2016-09-02",2506
"2016-09-05",2540
"2016-09-06",2471
"2016-09-07",2405
"2016-09-08",2437
"2016-09-09",2336
"2016-09-12",2384
"2016-09-13",2384
"2016-09-19",2468
"2016-09-20",2676
"2016-09-21",2760
"2016-09-22",2735
"2016-09-23",2815
"2016-09-26",2926
"2016-09-27",2916
"2016-09-28",2913
"2016-09-29",2819
"2016-09-30",2867
"2016-10-04",2808
"2016-10-05",2781
"2016-10-06",2708
"2016-10-07",2784
"2016-10-10",2861
"2016-10-11",2777
