"","Price"
"2017-03-23",21500
"2017-03-24",22200
"2017-03-27",19850
"2017-03-28",19300
"2017-03-29",19250
"2017-03-30",18700
"2017-03-31",18250
"2017-04-03",18350
"2017-04-04",18750
"2017-04-05",18850
"2017-04-06",18250
"2017-04-07",17550
"2017-04-10",16650
"2017-04-11",16300
"2017-04-12",17200
"2017-04-13",18450
"2017-04-14",17800
"2017-04-17",18350
"2017-04-18",18350
"2017-04-19",18100
"2017-04-20",18150
"2017-04-21",19400
"2017-04-24",18700
"2017-04-25",18600
"2017-04-26",18150
"2017-04-27",17850
"2017-04-28",17950
"2017-05-02",19250
"2017-05-04",19200
"2017-05-08",19500
"2017-05-10",19150
"2017-05-11",19000
"2017-05-12",19300
"2017-05-15",18750
"2017-05-16",19200
"2017-05-17",18850
"2017-05-18",18400
"2017-05-19",18400
"2017-05-22",18200
"2017-05-23",18450
"2017-05-24",18350
"2017-05-25",19200
"2017-05-26",19950
"2017-05-29",20000
"2017-05-30",20650
"2017-05-31",20450
"2017-06-01",19900
"2017-06-02",19700
"2017-06-05",19850
"2017-06-07",21800
"2017-06-08",22850
"2017-06-09",22800
"2017-06-12",23800
"2017-06-13",23350
"2017-06-14",22400
"2017-06-15",22750
"2017-06-16",22450
"2017-06-19",23450
"2017-06-20",23750
"2017-06-21",23450
"2017-06-22",22600
"2017-06-23",22050
"2017-06-26",24300
"2017-06-27",24850
"2017-06-28",24050
"2017-06-29",24100
"2017-06-30",23900
"2017-07-03",23200
"2017-07-04",22900
"2017-07-05",24250
"2017-07-06",23900
"2017-07-07",23900
"2017-07-10",24150
"2017-07-11",24850
"2017-07-12",24300
"2017-07-13",23200
"2017-07-14",23550
"2017-07-17",24300
"2017-07-18",25850
"2017-07-19",25650
"2017-07-20",25650
"2017-07-21",26000
"2017-07-24",26650
"2017-07-25",26700
"2017-07-26",25600
"2017-07-27",25800
"2017-07-28",24650
"2017-07-31",24350
"2017-08-01",24700
"2017-08-02",26100
"2017-08-03",25650
"2017-08-04",24550
"2017-08-07",23850
"2017-08-08",24200
"2017-08-09",23650
"2017-08-10",24000
"2017-08-11",23400
"2017-08-14",23650
"2017-08-16",24300
"2017-08-17",24300
"2017-08-18",24300
"2017-08-21",24750
"2017-08-22",24950
"2017-08-23",24950
"2017-08-24",24600
"2017-08-25",24900
"2017-08-28",24500
"2017-08-29",23800
"2017-08-30",24200
"2017-08-31",23700
"2017-09-01",23100
"2017-09-04",22250
"2017-09-05",22500
"2017-09-06",23100
"2017-09-07",23300
"2017-09-08",22700
"2017-09-11",22350
"2017-09-12",23550
"2017-09-13",23400
"2017-09-14",23450
"2017-09-15",23600
"2017-09-18",23950
"2017-09-19",23650
"2017-09-20",23250
"2017-09-21",23400
"2017-09-22",23250
"2017-09-25",22700
"2017-09-26",22650
"2017-09-27",22550
"2017-09-28",22100
"2017-09-29",22500
"2017-10-10",23650
"2017-10-11",23500
"2017-10-12",23100
"2017-10-13",22850
"2017-10-16",22600
"2017-10-17",22750
"2017-10-18",22500
"2017-10-19",22350
"2017-10-20",22600
"2017-10-23",22700
"2017-10-24",22900
"2017-10-25",24000
"2017-10-26",23900
"2017-10-27",24250
"2017-10-30",24200
"2017-10-31",23700
"2017-11-01",23950
"2017-11-02",23550
"2017-11-03",23700
"2017-11-06",23950
"2017-11-07",24100
"2017-11-08",24650
"2017-11-09",25650
"2017-11-10",25800
"2017-11-13",27000
"2017-11-14",25300
"2017-11-15",26700
"2017-11-16",26400
"2017-11-17",26100
"2017-11-20",25900
"2017-11-21",26400
"2017-11-22",28200
"2017-11-23",28250
"2017-11-24",29300
"2017-11-27",28800
"2017-11-28",27600
"2017-11-29",28350
"2017-11-30",27500
"2017-12-01",27700
"2017-12-04",27550
"2017-12-05",27550
"2017-12-06",27300
"2017-12-07",26250
"2017-12-08",25700
"2017-12-11",26400
"2017-12-12",25800
"2017-12-13",26300
"2017-12-14",26150
"2017-12-15",25600
"2017-12-18",25200
"2017-12-19",25150
"2017-12-20",25100
"2017-12-21",24400
"2017-12-22",24900
"2017-12-26",24750
"2017-12-27",25500
"2017-12-28",25650
"2018-01-02",25400
"2018-01-03",25550
"2018-01-04",25000
"2018-01-05",25050
"2018-01-08",24300
"2018-01-09",24650
"2018-01-10",23950
"2018-01-11",24250
"2018-01-12",23800
"2018-01-15",23800
"2018-01-16",24600
"2018-01-17",23700
"2018-01-18",24650
"2018-01-19",24500
"2018-01-22",23800
"2018-01-23",23750
"2018-01-24",24350
"2018-01-25",23900
"2018-01-26",24400
"2018-01-29",24550
"2018-01-30",24400
"2018-01-31",24300
"2018-02-01",24300
"2018-02-02",24250
"2018-02-05",23100
"2018-02-06",23150
"2018-02-07",23150
"2018-02-08",24600
"2018-02-09",25100
"2018-02-12",25700
"2018-02-13",25650
"2018-02-14",26000
"2018-02-19",26500
"2018-02-20",25800
"2018-02-21",26100
"2018-02-22",26400
"2018-02-23",27850
"2018-02-26",27500
"2018-02-27",27550
"2018-02-28",27900
"2018-03-02",27900
"2018-03-05",27000
"2018-03-06",28050
"2018-03-07",27700
"2018-03-08",27700
"2018-03-09",28650
"2018-03-12",28850
"2018-03-13",28950
"2018-03-14",29000
"2018-03-15",28900
"2018-03-16",29300
"2018-03-19",31400
"2018-03-20",31150
"2018-03-21",31600
"2018-03-22",31800
