"","Price"
"2013-03-11",1538
"2013-03-12",1533
"2013-03-13",1533
"2013-03-14",1518
"2013-03-15",1535
"2013-03-18",1485
"2013-03-19",1478
"2013-03-20",1408
"2013-03-21",1353
"2013-03-22",1373
"2013-03-25",1391
"2013-03-26",1401
"2013-03-27",1426
"2013-03-28",1450
"2013-03-29",1508
"2013-04-01",1733
"2013-04-02",1500
"2013-04-03",1508
"2013-04-04",1510
"2013-04-05",1518
"2013-04-08",1493
"2013-04-09",1458
"2013-04-10",1488
"2013-04-11",1488
"2013-04-12",1495
"2013-04-15",1480
"2013-04-16",1530
"2013-04-17",1523
"2013-04-18",1513
"2013-04-19",1553
"2013-04-22",1528
"2013-04-23",1570
"2013-04-24",1595
"2013-04-25",1590
"2013-04-26",1638
"2013-04-29",1583
"2013-04-30",1568
"2013-05-02",1570
"2013-05-03",1568
"2013-05-06",1568
"2013-05-07",1580
"2013-05-08",1568
"2013-05-09",1558
"2013-05-10",1573
"2013-05-13",1698
"2013-05-14",1685
"2013-05-15",1745
"2013-05-16",1680
"2013-05-20",1775
"2013-05-21",1770
"2013-05-22",1827
"2013-05-23",1797
"2013-05-24",1822
"2013-05-27",1887
"2013-05-28",1915
"2013-05-29",1832
"2013-05-30",1862
"2013-05-31",1905
"2013-06-03",1885
"2013-06-04",1812
"2013-06-05",1785
"2013-06-07",1688
"2013-06-10",1725
"2013-06-11",1733
"2013-06-12",1733
"2013-06-13",1720
"2013-06-14",1678
"2013-06-17",1653
"2013-06-18",1648
"2013-06-19",1658
"2013-06-20",1648
"2013-06-21",1578
"2013-06-24",1565
"2013-06-25",1498
"2013-06-26",1500
"2013-06-27",1598
"2013-06-28",1603
"2013-07-01",1650
"2013-07-02",1668
"2013-07-03",1638
"2013-07-04",1623
"2013-07-05",1610
"2013-07-08",1585
"2013-07-09",1610
"2013-07-10",1585
"2013-07-11",1610
"2013-07-12",1575
"2013-07-15",1583
"2013-07-16",1585
"2013-07-17",1535
"2013-07-18",1610
"2013-07-19",1605
"2013-07-22",1683
"2013-07-23",1725
"2013-07-24",1735
"2013-07-25",1738
"2013-07-26",1765
"2013-07-29",1710
"2013-07-30",1695
"2013-07-31",1735
"2013-08-01",1763
"2013-08-02",1783
"2013-08-05",1773
"2013-08-06",1773
"2013-08-07",1725
"2013-08-08",1688
"2013-08-09",1720
"2013-08-12",1725
"2013-08-13",1718
"2013-08-14",1733
"2013-08-16",1720
"2013-08-19",1785
"2013-08-20",1740
"2013-08-21",1718
"2013-08-22",1640
"2013-08-23",1675
"2013-08-26",1670
"2013-08-27",1673
"2013-08-28",1648
"2013-08-29",1670
"2013-08-30",1698
"2013-09-02",1655
"2013-09-03",1653
"2013-09-04",1643
"2013-09-05",1665
"2013-09-06",1643
"2013-09-09",1620
"2013-09-10",1653
"2013-09-11",1643
"2013-09-12",1653
"2013-09-13",1633
"2013-09-16",1633
"2013-09-17",1633
"2013-09-23",1628
"2013-09-24",1613
"2013-09-25",1638
"2013-09-26",1797
"2013-09-27",1765
"2013-09-30",1870
"2013-10-01",1842
"2013-10-02",1932
"2013-10-04",2222
"2013-10-07",2551
"2013-10-08",2621
"2013-10-10",2711
"2013-10-11",2711
"2013-10-14",2681
"2013-10-15",2826
"2013-10-16",2736
"2013-10-17",2404
"2013-10-18",2407
"2013-10-21",2387
"2013-10-22",2422
"2013-10-23",2097
"2013-10-24",2110
"2013-10-25",2067
"2013-10-28",2070
"2013-10-29",2060
"2013-10-30",2080
"2013-10-31",2087
"2013-11-01",2237
"2013-11-04",2172
"2013-11-05",2015
"2013-11-06",1947
"2013-11-07",1980
"2013-11-08",1907
"2013-11-11",1763
"2013-11-12",1877
"2013-11-13",1882
"2013-11-14",1907
"2013-11-15",1917
"2013-11-18",1910
"2013-11-19",1882
"2013-11-20",1810
"2013-11-21",1797
"2013-11-22",1815
"2013-11-25",1840
"2013-11-26",1910
"2013-11-27",1900
"2013-11-28",1972
"2013-11-29",1942
"2013-12-02",1917
"2013-12-03",1857
"2013-12-04",1847
"2013-12-05",1887
"2013-12-06",1927
"2013-12-09",1927
"2013-12-10",1975
"2013-12-11",1925
"2013-12-12",1992
"2013-12-13",1975
"2013-12-16",1970
"2013-12-17",1947
"2013-12-18",1920
"2013-12-19",1947
"2013-12-20",1985
"2013-12-23",2002
"2013-12-24",1977
"2013-12-26",1915
"2013-12-27",1947
"2013-12-30",1972
"2014-01-02",1945
"2014-01-03",1962
"2014-01-06",2122
"2014-01-07",2147
"2014-01-08",2127
"2014-01-09",2227
"2014-01-10",2189
"2014-01-13",2182
"2014-01-14",2212
"2014-01-15",2252
"2014-01-16",2292
"2014-01-17",2234
"2014-01-20",2322
"2014-01-21",2222
"2014-01-22",2212
"2014-01-23",2147
"2014-01-24",2137
"2014-01-27",2092
"2014-01-28",2062
"2014-01-29",2105
"2014-02-03",2095
"2014-02-04",2062
"2014-02-05",1892
"2014-02-06",1910
"2014-02-07",1920
"2014-02-10",1925
"2014-02-11",1920
"2014-02-12",1950
"2014-02-13",2085
"2014-02-14",2142
"2014-02-17",2152
"2014-02-18",2127
"2014-02-19",2112
"2014-02-20",2087
"2014-02-21",2189
"2014-02-24",2192
"2014-02-25",2157
"2014-02-26",2102
"2014-02-27",2062
"2014-02-28",1960
"2014-03-03",1897
"2014-03-04",1952
"2014-03-05",1997
"2014-03-06",1980
"2014-03-07",1967
"2014-03-10",1967
"2014-03-11",2032
"2014-03-12",2045
"2014-03-13",2035
"2014-03-14",1982
"2014-03-17",1887
"2014-03-18",1935
"2014-03-19",1947
"2014-03-20",1947
"2014-03-21",1980
"2014-03-24",1972
"2014-03-25",1895
"2014-03-26",1887
"2014-03-27",1892
"2014-03-28",1912
"2014-03-31",1925
"2014-04-01",1942
"2014-04-02",1947
"2014-04-03",1925
"2014-04-04",1940
"2014-04-07",1922
"2014-04-08",1987
"2014-04-09",1995
"2014-04-10",1992
"2014-04-11",1987
"2014-04-14",1970
"2014-04-15",1972
"2014-04-16",2162
"2014-04-17",2135
"2014-04-18",2154
"2014-04-21",2140
"2014-04-22",2237
"2014-04-23",2272
"2014-04-24",2142
"2014-04-25",2062
"2014-04-28",2087
"2014-04-29",2105
"2014-04-30",2092
"2014-05-02",2070
"2014-05-07",2017
"2014-05-08",1967
"2014-05-09",2007
"2014-05-12",2030
"2014-05-13",2085
"2014-05-14",2087
"2014-05-15",2070
"2014-05-16",2030
"2014-05-19",1950
"2014-05-20",1987
"2014-05-21",1985
"2014-05-22",1982
"2014-05-23",2015
"2014-05-26",1997
"2014-05-27",2027
"2014-05-28",2032
"2014-05-29",2037
"2014-05-30",1997
"2014-06-02",1960
"2014-06-03",1940
"2014-06-05",1910
"2014-06-09",1895
"2014-06-10",1942
"2014-06-11",1910
"2014-06-12",1927
"2014-06-13",1922
"2014-06-16",1915
"2014-06-17",1930
"2014-06-18",1967
"2014-06-19",1982
"2014-06-20",1992
"2014-06-23",1937
"2014-06-24",1872
"2014-06-25",1850
"2014-06-26",1962
"2014-06-27",1962
"2014-06-30",1947
"2014-07-01",1980
"2014-07-02",1980
"2014-07-03",1972
"2014-07-04",1995
"2014-07-07",1972
"2014-07-08",1950
"2014-07-09",1927
"2014-07-10",1925
"2014-07-11",1895
"2014-07-14",1880
"2014-07-15",1877
"2014-07-16",1925
"2014-07-17",1892
"2014-07-18",1862
"2014-07-21",1942
"2014-07-22",1880
"2014-07-23",1880
"2014-07-24",1875
"2014-07-25",1850
"2014-07-28",1857
"2014-07-29",1865
"2014-07-30",1867
"2014-07-31",1867
"2014-08-01",1865
"2014-08-04",1852
"2014-08-05",1812
"2014-08-06",1773
"2014-08-07",1748
"2014-08-08",1735
"2014-08-11",1665
"2014-08-12",1695
"2014-08-13",1745
"2014-08-14",1738
"2014-08-18",1795
"2014-08-19",1783
"2014-08-20",1793
"2014-08-21",1788
"2014-08-22",1783
"2014-08-25",1698
"2014-08-26",1693
"2014-08-27",1683
"2014-08-28",1648
"2014-08-29",1713
"2014-09-01",1670
"2014-09-02",1678
"2014-09-03",1718
"2014-09-04",1730
"2014-09-05",1718
"2014-09-11",1708
