"","Price"
"2013-03-11",1745
"2013-03-12",1780
"2013-03-13",1765
"2013-03-14",1805
"2013-03-15",1800
"2013-03-18",1810
"2013-03-19",1790
"2013-03-20",1750
"2013-03-21",1750
"2013-03-22",1750
"2013-03-25",1755
"2013-03-26",1790
"2013-03-27",1805
"2013-03-28",1790
"2013-03-29",1800
"2013-04-01",1835
"2013-04-02",1805
"2013-04-03",1785
"2013-04-04",1700
"2013-04-05",1665
"2013-04-08",1615
"2013-04-09",1615
"2013-04-10",1625
"2013-04-11",1680
"2013-04-12",1680
"2013-04-15",1695
"2013-04-16",1700
"2013-04-17",1690
"2013-04-18",1680
"2013-04-19",1670
"2013-04-22",1720
"2013-04-23",1710
"2013-04-24",1725
"2013-04-25",1715
"2013-04-26",1720
"2013-04-29",1710
"2013-04-30",1750
"2013-05-02",1800
"2013-05-03",1850
"2013-05-06",1865
"2013-05-07",1840
"2013-05-08",1805
"2013-05-09",1800
"2013-05-10",1805
"2013-05-13",1800
"2013-05-14",1760
"2013-05-15",1785
"2013-05-16",1765
"2013-05-20",1755
"2013-05-21",1780
"2013-05-22",1770
"2013-05-23",1760
"2013-05-24",1745
"2013-05-27",1760
"2013-05-28",1745
"2013-05-29",1745
"2013-05-30",1785
"2013-05-31",1795
"2013-06-03",1810
"2013-06-04",2080
"2013-06-05",2220
"2013-06-07",2080
"2013-06-10",1975
"2013-06-11",1940
"2013-06-12",1990
"2013-06-13",1850
"2013-06-14",1820
"2013-06-17",1830
"2013-06-18",1900
"2013-06-19",1935
"2013-06-20",1930
"2013-06-21",1945
"2013-06-24",1795
"2013-06-25",1725
"2013-06-26",1710
"2013-06-27",1770
"2013-06-28",1745
"2013-07-01",1765
"2013-07-02",1745
"2013-07-03",1815
"2013-07-04",1830
"2013-07-05",1860
"2013-07-08",1785
"2013-07-09",1855
"2013-07-10",1830
"2013-07-11",1880
"2013-07-12",1855
"2013-07-15",1980
"2013-07-16",1970
"2013-07-17",1970
"2013-07-18",1940
"2013-07-19",1910
"2013-07-22",1930
"2013-07-23",1925
"2013-07-24",1905
"2013-07-25",1935
"2013-07-26",1900
"2013-07-29",1810
"2013-07-30",1905
"2013-07-31",1860
"2013-08-01",1910
"2013-08-02",1905
"2013-08-05",2000
"2013-08-06",1965
"2013-08-07",2000
"2013-08-08",1930
"2013-08-09",1910
"2013-08-12",1900
"2013-08-13",1885
"2013-08-14",1845
"2013-08-16",1850
"2013-08-19",1850
"2013-08-20",1750
"2013-08-21",1745
"2013-08-22",1725
"2013-08-23",1740
"2013-08-26",1760
"2013-08-27",1735
"2013-08-28",1720
"2013-08-29",1745
"2013-08-30",1740
"2013-09-02",1760
"2013-09-03",1790
"2013-09-04",1840
"2013-09-05",1790
"2013-09-06",1780
"2013-09-09",1785
"2013-09-10",1805
"2013-09-11",1795
"2013-09-12",1795
"2013-09-13",1775
"2013-09-16",1825
"2013-09-17",1795
"2013-09-23",1790
"2013-09-24",1845
"2013-09-25",1850
"2013-09-26",1850
"2013-09-27",1825
"2013-09-30",1895
"2013-10-01",1920
"2013-10-02",1915
"2013-10-04",1860
"2013-10-07",1850
"2013-10-08",1810
"2013-10-10",1790
"2013-10-11",1775
"2013-10-14",1780
"2013-10-15",1810
"2013-10-16",1860
"2013-10-17",1855
"2013-10-18",1875
"2013-10-21",1865
"2013-10-22",1845
"2013-10-23",1810
"2013-10-24",1835
"2013-10-25",1820
"2013-10-28",1890
"2013-10-29",1865
"2013-10-30",1860
"2013-10-31",1830
"2013-11-01",1850
"2013-11-04",1845
"2013-11-05",1845
"2013-11-06",1820
"2013-11-07",1750
"2013-11-08",1740
"2013-11-11",1700
"2013-11-12",1720
"2013-11-13",1715
"2013-11-14",1730
"2013-11-15",1760
"2013-11-18",1770
"2013-11-19",1715
"2013-11-20",1715
"2013-11-21",1700
"2013-11-22",1705
"2013-11-25",1720
"2013-11-26",1785
"2013-11-27",1745
"2013-11-28",1755
"2013-11-29",1740
"2013-12-02",1720
"2013-12-03",1705
"2013-12-04",1670
"2013-12-05",1675
"2013-12-06",1705
"2013-12-09",1705
"2013-12-10",1730
"2013-12-11",1690
"2013-12-12",1710
"2013-12-13",1720
"2013-12-16",1705
"2013-12-17",1720
"2013-12-18",1715
"2013-12-19",1720
"2013-12-20",1695
"2013-12-23",1715
"2013-12-24",1710
"2013-12-26",1700
"2013-12-27",1680
"2013-12-30",1670
