"","Price"
"2013-03-11",47017
"2013-03-12",47017
"2013-03-13",46825
"2013-03-14",48360
"2013-03-15",52198
"2013-03-18",54693
"2013-03-19",55940
"2013-03-20",55461
"2013-03-21",56324
"2013-03-22",55653
"2013-03-25",54213
"2013-03-26",56132
"2013-03-27",56708
"2013-03-28",55749
"2013-03-29",55653
"2013-04-01",61602
"2013-04-02",61890
"2013-04-03",61890
"2013-04-04",62753
"2013-04-05",62945
"2013-04-08",59203
"2013-04-09",57572
"2013-04-10",58627
"2013-04-11",59203
"2013-04-12",59011
"2013-04-15",50183
"2013-04-16",52582
"2013-04-17",52582
"2013-04-18",51815
"2013-04-19",51623
"2013-04-22",53254
"2013-04-23",55077
"2013-04-24",54981
"2013-04-25",52582
"2013-04-26",56516
"2013-04-29",55749
"2013-04-30",56900
"2013-05-02",55400
"2013-05-03",53800
"2013-05-06",53800
"2013-05-07",54000
"2013-05-08",54000
"2013-05-09",54300
"2013-05-10",56900
"2013-05-13",57500
"2013-05-14",56200
"2013-05-15",56900
"2013-05-16",55000
"2013-05-20",52200
"2013-05-21",50600
"2013-05-22",50200
"2013-05-23",49500
"2013-05-24",48600
"2013-05-27",49000
"2013-05-28",50800
"2013-05-29",50600
"2013-05-30",49700
"2013-05-31",47600
"2013-06-03",45200
"2013-06-04",45900
"2013-06-05",43100
"2013-06-07",40700
"2013-06-10",44200
"2013-06-11",44300
"2013-06-12",44700
"2013-06-13",46550
"2013-06-14",49000
"2013-06-17",52000
"2013-06-18",50300
"2013-06-19",50800
"2013-06-20",48800
"2013-06-21",46850
"2013-06-24",44200
"2013-06-25",44600
"2013-06-26",47600
"2013-06-27",49000
"2013-06-28",51700
"2013-07-01",50700
"2013-07-02",54000
"2013-07-03",53600
"2013-07-04",55600
"2013-07-05",57200
"2013-07-08",58700
"2013-07-09",59600
"2013-07-10",58300
"2013-07-11",58000
"2013-07-12",59300
"2013-07-15",59600
"2013-07-16",61500
"2013-07-17",60900
"2013-07-18",60400
"2013-07-19",69200
"2013-07-22",69000
"2013-07-23",63700
"2013-07-24",63000
"2013-07-25",62300
"2013-07-26",64500
"2013-07-29",62600
"2013-07-30",59700
"2013-07-31",61100
"2013-08-01",57300
"2013-08-02",58100
"2013-08-05",59500
"2013-08-06",59300
"2013-08-07",58400
"2013-08-08",57200
"2013-08-09",58000
"2013-08-12",58000
"2013-08-13",56300
"2013-08-14",56200
"2013-08-16",58000
"2013-08-19",56500
"2013-08-20",54400
"2013-08-21",51500
"2013-08-22",48300
"2013-08-23",52000
"2013-08-26",52500
"2013-08-27",50000
"2013-08-28",51200
"2013-08-29",49650
"2013-08-30",49400
"2013-09-02",50800
"2013-09-03",50300
"2013-09-04",50200
"2013-09-05",49900
"2013-09-06",49550
"2013-09-09",48200
"2013-09-10",48300
"2013-09-11",49600
"2013-09-12",51000
"2013-09-13",49800
"2013-09-16",48600
"2013-09-17",48800
"2013-09-23",47850
"2013-09-24",46000
"2013-09-25",45800
"2013-09-26",48000
"2013-09-27",48400
"2013-09-30",46450
"2013-10-01",44500
"2013-10-02",43950
"2013-10-04",43600
"2013-10-07",41200
"2013-10-08",40400
"2013-10-10",38100
"2013-10-11",38750
"2013-10-14",36200
"2013-10-15",36650
"2013-10-16",37000
"2013-10-17",37250
"2013-10-18",37900
"2013-10-21",37450
"2013-10-22",37650
"2013-10-23",36700
"2013-10-24",37300
"2013-10-25",37500
"2013-10-28",36850
"2013-10-29",35000
"2013-10-30",35200
"2013-10-31",33800
"2013-11-01",34200
"2013-11-04",34100
"2013-11-05",34200
"2013-11-06",34000
"2013-11-07",33850
"2013-11-08",33500
"2013-11-11",32900
"2013-11-12",33000
"2013-11-13",34300
"2013-11-14",33000
"2013-11-15",32250
"2013-11-18",32850
"2013-11-19",32850
"2013-11-20",32400
"2013-11-21",31800
"2013-11-22",32600
"2013-11-25",34900
"2013-11-26",36600
"2013-11-27",36250
"2013-11-28",37100
"2013-11-29",37050
"2013-12-02",35250
"2013-12-03",35500
"2013-12-04",35450
"2013-12-05",34700
"2013-12-06",34950
"2013-12-09",35000
"2013-12-10",35450
"2013-12-11",35450
"2013-12-12",35050
"2013-12-13",33250
"2013-12-16",30600
"2013-12-17",28600
"2013-12-18",28550
"2013-12-19",28300
"2013-12-20",29000
"2013-12-23",28600
"2013-12-24",28950
"2013-12-26",28150
"2013-12-27",29000
"2013-12-30",28950
"2014-01-02",29050
"2014-01-03",29000
"2014-01-06",31050
"2014-01-07",31350
"2014-01-08",31250
"2014-01-09",32150
"2014-01-10",32100
"2014-01-13",31200
"2014-01-14",31000
"2014-01-15",32050
"2014-01-16",31550
"2014-01-17",30900
"2014-01-20",30950
"2014-01-21",30600
