"","Price"
"2013-03-11",10255
"2013-03-12",10145
"2013-03-13",10127
"2013-03-14",10219
"2013-03-15",10072
"2013-03-18",9651
"2013-03-19",9468
"2013-03-20",9340
"2013-03-21",9321
"2013-03-22",9340
"2013-03-25",9358
"2013-03-26",9358
"2013-03-27",9285
"2013-03-28",9285
"2013-03-29",9047
"2013-04-01",9028
"2013-04-02",8882
"2013-04-03",8900
"2013-04-04",8882
"2013-04-05",8864
"2013-04-08",8314
"2013-04-09",8259
"2013-04-10",8351
"2013-04-11",8259
"2013-04-12",8369
"2013-04-15",8021
"2013-04-16",7902
"2013-04-17",7911
"2013-04-18",7884
"2013-04-19",7874
"2013-04-22",7911
"2013-04-23",8003
"2013-04-24",8277
"2013-04-25",8323
"2013-04-26",8396
"2013-04-29",8479
"2013-04-30",8406
"2013-05-02",8131
"2013-05-03",8012
"2013-05-06",8113
"2013-05-07",8232
"2013-05-08",8442
"2013-05-09",8570
"2013-05-10",8625
"2013-05-13",8552
"2013-05-14",8589
"2013-05-15",8790
"2013-05-16",8452
"2013-05-20",8461
"2013-05-21",8323
"2013-05-22",8690
"2013-05-23",8607
"2013-05-24",8607
"2013-05-27",8552
"2013-05-28",8452
"2013-05-29",8277
"2013-05-30",7966
"2013-05-31",7939
"2013-06-03",7994
"2013-06-04",7636
"2013-06-05",7636
"2013-06-07",7408
"2013-06-10",7215
"2013-06-11",7005
"2013-06-12",6638
"2013-06-13",6483
"2013-06-14",6281
"2013-06-17",6190
"2013-06-18",6190
"2013-06-19",5265
"2013-06-20",4478
"2013-06-21",4606
"2013-06-24",4496
"2013-06-25",4239
"2013-06-26",4276
"2013-06-27",4468
"2013-06-28",4578
"2013-07-01",4487
"2013-07-02",4423
"2013-07-03",4349
"2013-07-04",4313
"2013-07-05",4523
"2013-07-08",4542
"2013-07-09",4624
"2013-07-10",4561
"2013-07-11",4603
"2013-07-12",4624
"2013-07-15",4992
"2013-07-16",4981
"2013-07-17",5728
"2013-07-18",6579
"2013-07-19",7115
"2013-07-22",7356
"2013-07-23",6747
"2013-07-24",6589
"2013-07-25",6495
"2013-07-26",6600
"2013-07-29",6768
"2013-07-30",6411
"2013-07-31",6337
"2013-08-01",6495
"2013-08-02",6957
"2013-08-05",6558
"2013-08-06",6421
"2013-08-07",6253
"2013-08-08",5812
"2013-08-09",6116
"2013-08-12",6053
"2013-08-13",5717
"2013-08-14",5507
"2013-08-16",5381
"2013-08-19",5507
"2013-08-20",5507
"2013-08-21",5139
"2013-08-22",4782
"2013-08-23",5118
"2013-08-26",4929
"2013-08-27",4771
"2013-08-28",4729
"2013-08-29",4372
"2013-08-30",4162
"2013-09-02",4456
"2013-09-03",4519
"2013-09-04",4624
"2013-09-05",4571
"2013-09-06",4750
"2013-09-09",4960
"2013-09-10",5696
"2013-09-11",6547
"2013-09-12",7251
"2013-09-13",6810
"2013-09-16",6242
"2013-09-17",6242
"2013-09-23",6295
"2013-09-24",5959
"2013-09-25",6179
"2013-09-26",6211
"2013-09-27",5959
"2013-09-30",5885
"2013-10-01",6127
"2013-10-02",5780
"2013-10-04",4971
"2013-10-07",4887
"2013-10-08",5318
"2013-10-10",5444
"2013-10-11",5517
"2013-10-14",6337
"2013-10-15",6347
"2013-10-16",6232
"2013-10-17",6516
"2013-10-18",6190
"2013-10-21",6011
"2013-10-22",5959
"2013-10-23",5622
"2013-10-24",5728
"2013-10-25",5769
"2013-10-28",5728
"2013-10-29",5822
"2013-10-30",5759
"2013-10-31",5423
"2013-11-01",5402
"2013-11-04",5528
"2013-11-05",5654
"2013-11-06",5643
"2013-11-07",5738
"2013-11-08",5622
"2013-11-11",5160
"2013-11-12",5255
"2013-11-13",4960
"2013-11-14",5087
"2013-11-15",5139
"2013-11-18",5349
"2013-11-19",5349
"2013-11-20",5244
"2013-11-21",5044
"2013-11-22",5034
"2013-11-25",5171
"2013-11-26",5213
"2013-11-27",5149
"2013-11-28",5181
"2013-11-29",5444
"2013-12-02",4908
"2013-12-03",4561
"2013-12-04",4561
"2013-12-05",4719
"2013-12-06",4761
"2013-12-09",4466
"2013-12-10",4372
"2013-12-11",4435
"2013-12-12",4445
"2013-12-13",4645
"2013-12-16",4372
"2013-12-17",4624
"2013-12-18",4624
"2013-12-19",4530
"2013-12-20",4540
"2013-12-23",4561
"2013-12-24",4382
"2013-12-26",4382
"2013-12-27",4382
"2013-12-30",4582
"2014-01-02",4540
"2014-01-03",4750
"2014-01-06",4771
"2014-01-07",4855
"2014-01-08",4771
"2014-01-09",4803
"2014-01-10",4782
"2014-01-13",4708
"2014-01-14",4561
"2014-01-15",4645
"2014-01-16",4939
"2014-01-17",4834
"2014-01-20",4761
"2014-01-21",4708
"2014-01-22",4761
"2014-01-23",4876
"2014-01-24",4719
"2014-01-27",4645
"2014-01-28",4487
"2014-01-29",4582
"2014-02-03",4508
"2014-02-04",4414
"2014-02-05",4361
"2014-02-06",4435
"2014-02-07",4445
"2014-02-10",4582
"2014-02-11",4635
"2014-02-12",4614
"2014-02-13",4656
"2014-02-14",4519
"2014-02-17",4540
"2014-02-18",4487
"2014-02-19",4393
"2014-02-20",4393
"2014-02-21",4298
"2014-02-24",4141
"2014-02-25",4204
"2014-02-26",4298
"2014-02-27",4351
"2014-02-28",4288
"2014-03-03",4288
"2014-03-04",4277
"2014-03-05",4466
"2014-03-06",4466
"2014-03-07",4487
"2014-03-10",4498
"2014-03-11",4729
"2014-03-12",4666
"2014-03-13",4792
"2014-03-14",4803
"2014-03-17",4855
"2014-03-18",4866
"2014-03-19",4656
"2014-03-20",4603
"2014-03-21",4540
"2014-03-24",5023
"2014-03-25",4803
"2014-03-26",4656
"2014-03-27",4666
"2014-03-28",4698
"2014-03-31",4414
"2014-04-01",4498
"2014-04-02",4498
"2014-04-03",4519
"2014-04-04",4487
"2014-04-07",4445
"2014-04-08",4519
"2014-04-09",4550
"2014-04-10",4403
"2014-04-11",4382
"2014-04-14",4382
"2014-04-15",4298
"2014-04-16",4319
"2014-04-17",4351
"2014-04-18",4298
"2014-04-21",4361
"2014-04-22",4340
"2014-04-23",4319
"2014-04-24",4267
"2014-04-25",4309
"2014-04-28",4309
"2014-04-29",4267
"2014-04-30",4277
"2014-05-02",4235
"2014-05-07",4235
"2014-05-08",4172
"2014-05-09",4204
"2014-05-12",4193
"2014-05-13",4183
"2014-05-14",4151
"2014-05-15",4225
"2014-05-16",4204
"2014-05-19",4193
"2014-05-20",4078
"2014-05-21",4057
"2014-05-22",4119
"2014-05-23",4088
"2014-05-26",4067
"2014-05-27",4067
"2014-05-28",3867
"2014-05-29",3731
"2014-05-30",3699
"2014-06-02",3500
"2014-06-03",3457
"2014-06-05",3310
"2014-06-09",3384
"2014-06-10",3394
"2014-06-11",3436
"2014-06-12",3584
"2014-06-13",3594
"2014-06-16",3521
"2014-06-17",3573
"2014-06-18",3573
"2014-06-19",3615
"2014-06-20",3478
"2014-06-23",3405
"2014-06-24",3436
"2014-06-25",3447
"2014-06-26",3500
"2014-06-27",3510
"2014-06-30",3521
"2014-07-01",3500
"2014-07-02",3457
"2014-07-03",3457
"2014-07-04",3447
"2014-07-07",3457
"2014-07-08",3447
"2014-07-09",3426
"2014-07-10",3416
"2014-07-11",3394
"2014-07-14",3321
"2014-07-15",3342
"2014-07-16",3331
"2014-07-17",3258
"2014-07-18",3163
"2014-07-21",3163
"2014-07-22",3216
"2014-07-23",3689
"2014-07-24",3573
"2014-07-25",3457
"2014-07-28",3605
"2014-07-29",3447
"2014-07-30",3321
"2014-07-31",3205
"2014-08-01",3205
"2014-08-04",3331
"2014-08-05",3300
"2014-08-06",3163
"2014-08-07",3205
"2014-08-08",3184
"2014-08-11",3195
"2014-08-12",3195
"2014-08-13",3163
"2014-08-14",3153
"2014-08-18",3174
"2014-08-19",3195
"2014-08-20",3121
"2014-08-21",3090
"2014-08-22",3132
"2014-08-25",3058
"2014-08-26",3027
"2014-08-27",3006
"2014-08-28",3216
"2014-08-29",3205
"2014-09-01",3205
"2014-09-02",3153
"2014-09-03",3153
"2014-09-04",3153
"2014-09-05",3090
"2014-09-11",3132
"2014-09-12",3079
"2014-09-15",3090
"2014-09-16",3132
"2014-09-17",3184
"2014-09-18",3205
"2014-09-19",3216
"2014-09-22",3195
"2014-09-23",3258
"2014-09-24",3237
"2014-09-25",3184
"2014-09-26",3132
