"","Price"
"2013-03-11",4628
"2013-03-12",4750
"2013-03-13",4787
"2013-03-14",4771
"2013-03-15",4771
"2013-03-18",4718
"2013-03-19",4692
"2013-03-20",4453
"2013-03-21",4453
"2013-03-22",4549
"2013-03-25",4538
"2013-03-26",4411
"2013-03-27",4411
"2013-03-28",4453
"2013-03-29",4474
"2013-04-01",4400
"2013-04-02",4533
"2013-04-03",4602
"2013-04-04",4506
"2013-04-05",4347
"2013-04-08",4284
"2013-04-09",4273
"2013-04-10",4273
"2013-04-11",4326
"2013-04-12",4310
"2013-04-15",4342
"2013-04-16",4310
"2013-04-17",4284
"2013-04-18",4379
"2013-04-19",4565
"2013-04-22",5195
"2013-04-23",5407
"2013-04-24",5969
"2013-04-25",6436
"2013-04-26",6309
"2013-04-29",6521
"2013-04-30",6489
"2013-05-02",6637
"2013-05-03",6521
"2013-05-06",6584
"2013-05-07",7422
"2013-05-08",7422
"2013-05-09",7231
"2013-05-10",7252
"2013-05-13",7316
"2013-05-14",7104
"2013-05-15",6818
"2013-05-16",6881
"2013-05-20",6839
"2013-05-21",7093
"2013-05-22",7284
"2013-05-23",7263
"2013-05-24",7210
"2013-05-27",7390
"2013-05-28",7517
"2013-05-29",8260
"2013-05-30",7973
"2013-05-31",8026
"2013-06-03",8079
"2013-06-04",8026
"2013-06-05",7666
"2013-06-07",7390
"2013-06-10",7507
"2013-06-11",7570
"2013-06-12",7623
"2013-06-13",7422
"2013-06-14",7390
"2013-06-17",6902
"2013-06-18",7380
"2013-06-19",7157
"2013-06-20",6680
"2013-06-21",6606
"2013-06-24",6372
"2013-06-25",6160
"2013-06-26",6341
"2013-06-27",6606
"2013-06-28",6743
"2013-07-01",6849
"2013-07-02",6786
"2013-07-03",6563
"2013-07-04",6521
"2013-07-05",6627
"2013-07-08",6542
"2013-07-09",6637
"2013-07-10",6733
"2013-07-11",7030
"2013-07-12",7125
"2013-07-15",7062
"2013-07-16",7104
"2013-07-17",7178
"2013-07-18",7136
"2013-07-19",6977
"2013-07-22",6860
"2013-07-23",6977
"2013-07-24",6690
"2013-07-25",6743
"2013-07-26",7210
"2013-07-29",7337
"2013-07-30",7316
"2013-07-31",7210
"2013-08-01",6786
"2013-08-02",6860
"2013-08-05",6860
"2013-08-06",6849
"2013-08-07",6489
"2013-08-08",6595
"2013-08-09",6563
"2013-08-12",6436
"2013-08-13",6404
"2013-08-14",6394
"2013-08-16",6415
"2013-08-19",6298
"2013-08-20",6245
"2013-08-21",6171
"2013-08-22",6022
"2013-08-23",6107
"2013-08-26",6001
"2013-08-27",5757
"2013-08-28",5726
"2013-08-29",5683
"2013-08-30",5789
"2013-09-02",5662
"2013-09-03",5885
"2013-09-04",5927
"2013-09-05",5906
"2013-09-06",5938
"2013-09-09",5938
"2013-09-10",5927
"2013-09-11",5853
