"","Price"
"2013-03-11",75000
"2013-03-12",76900
"2013-03-13",75500
"2013-03-14",75400
"2013-03-15",75100
"2013-03-18",72900
"2013-03-19",73900
"2013-03-20",73300
"2013-03-21",73000
"2013-03-22",79000
"2013-03-25",79300
"2013-03-26",79300
"2013-03-27",79900
"2013-03-28",80000
"2013-03-29",79800
"2013-04-01",78000
"2013-04-02",78000
"2013-04-03",77900
"2013-04-04",75500
"2013-04-05",74000
"2013-04-08",72000
"2013-04-09",72000
"2013-04-10",72500
"2013-04-11",74400
"2013-04-12",74000
"2013-04-15",74800
"2013-04-16",73700
"2013-04-17",80000
"2013-04-18",82300
"2013-04-19",83800
"2013-04-22",85000
"2013-04-23",87000
"2013-04-24",87200
"2013-04-25",86800
"2013-04-26",90700
"2013-04-29",89000
"2013-04-30",89900
"2013-05-02",90300
"2013-05-03",90900
"2013-05-06",91000
"2013-05-07",91500
"2013-05-08",96400
"2013-05-09",96600
"2013-05-10",95700
"2013-05-13",91700
"2013-05-14",84900
"2013-05-15",84900
"2013-05-16",84500
"2013-05-20",83600
"2013-05-21",84900
"2013-05-22",85900
"2013-05-23",85700
"2013-05-24",86000
"2013-05-27",86000
"2013-05-28",85500
"2013-05-29",85700
"2013-05-30",85200
"2013-05-31",84600
"2013-06-03",83900
"2013-06-04",83900
"2013-06-05",84300
"2013-06-07",84400
"2013-06-10",86000
"2013-06-11",87200
"2013-06-12",87400
"2013-06-13",87400
"2013-06-14",86900
"2013-06-17",86000
"2013-06-18",86600
"2013-06-19",86300
"2013-06-20",85800
"2013-06-21",85300
"2013-06-24",84500
"2013-06-25",80500
"2013-06-26",79000
"2013-06-27",81400
"2013-06-28",82000
"2013-07-01",82300
"2013-07-02",82600
"2013-07-03",82900
"2013-07-04",83000
"2013-07-05",80900
"2013-07-08",78500
"2013-07-09",78200
"2013-07-10",78200
"2013-07-11",78300
"2013-07-12",78300
"2013-07-15",78100
"2013-07-16",76900
"2013-07-17",78000
"2013-07-18",78000
"2013-07-19",77900
"2013-07-22",80700
"2013-07-23",80800
"2013-07-24",80400
"2013-07-25",80300
"2013-07-26",79800
"2013-07-29",80100
"2013-07-30",80100
"2013-07-31",80300
"2013-08-01",80700
"2013-08-02",80900
"2013-08-05",80400
"2013-08-06",79900
"2013-08-07",78100
"2013-08-08",79200
"2013-08-09",79200
"2013-08-12",78200
"2013-08-13",78800
"2013-08-14",79100
"2013-08-16",78600
"2013-08-19",78100
"2013-08-20",77900
"2013-08-21",77300
"2013-08-22",74400
"2013-08-23",74700
"2013-08-26",74800
"2013-08-27",74000
"2013-08-28",76000
"2013-08-29",75400
"2013-08-30",75200
"2013-09-02",74800
"2013-09-03",74400
"2013-09-04",74300
"2013-09-05",74000
"2013-09-06",73800
"2013-09-09",73600
"2013-09-10",74000
"2013-09-11",74300
"2013-09-12",74400
"2013-09-13",73800
"2013-09-16",73300
"2013-09-17",73200
"2013-09-23",72700
"2013-09-24",72800
"2013-09-25",74200
"2013-09-26",74500
"2013-09-27",74500
"2013-09-30",74300
"2013-10-01",73900
"2013-10-02",73400
"2013-10-04",73400
"2013-10-07",73300
"2013-10-08",73300
"2013-10-10",73700
"2013-10-11",73900
"2013-10-14",73700
"2013-10-15",73900
"2013-10-16",73700
"2013-10-17",73600
"2013-10-18",73500
"2013-10-21",73500
"2013-10-22",73500
"2013-10-23",73500
"2013-10-24",72800
"2013-10-25",72900
"2013-10-28",73700
"2013-10-29",73400
"2013-10-30",77000
"2013-10-31",78500
"2013-11-01",77700
"2013-11-04",76500
"2013-11-05",75400
"2013-11-06",74400
"2013-11-07",73900
"2013-11-08",73100
"2013-11-11",73000
"2013-11-12",73000
"2013-11-13",73000
"2013-11-14",73800
"2013-11-15",74300
"2013-11-18",75400
"2013-11-19",73100
"2013-11-20",72500
"2013-11-21",72200
"2013-11-22",72100
"2013-11-25",72300
"2013-11-26",71500
"2013-11-27",71400
"2013-11-28",71200
"2013-11-29",73600
"2013-12-02",73700
"2013-12-03",73700
"2013-12-04",72800
"2013-12-05",73000
"2013-12-06",72200
"2013-12-09",72200
"2013-12-10",72000
"2013-12-11",71400
"2013-12-12",71400
"2013-12-13",72100
"2013-12-16",72200
"2013-12-17",71800
"2013-12-18",71800
"2013-12-19",71400
"2013-12-20",71600
"2013-12-23",71300
"2013-12-24",72300
"2013-12-26",72700
"2013-12-27",72200
"2013-12-30",72400
"2014-01-02",71900
"2014-01-03",71800
"2014-01-06",71900
"2014-01-07",71000
"2014-01-08",71300
"2014-01-09",71400
"2014-01-10",71100
"2014-01-13",71000
"2014-01-14",72000
"2014-01-15",71100
"2014-01-16",71500
"2014-01-17",71700
"2014-01-20",71900
"2014-01-21",72000
"2014-01-22",71800
"2014-01-23",72000
"2014-01-24",71600
"2014-01-27",71400
"2014-01-28",72000
"2014-01-29",72000
"2014-02-03",71900
"2014-02-04",71700
"2014-02-05",71500
"2014-02-06",71700
"2014-02-07",71700
"2014-02-10",71900
"2014-02-11",72000
"2014-02-12",73300
"2014-02-13",74400
"2014-02-14",75400
"2014-02-17",75100
"2014-02-18",74500
"2014-02-19",74600
"2014-02-20",74300
"2014-02-21",73300
"2014-02-24",72900
"2014-02-25",72500
"2014-02-26",72800
"2014-02-27",72500
"2014-02-28",73400
"2014-03-03",72900
"2014-03-04",72900
"2014-03-05",71000
"2014-03-06",70700
"2014-03-07",71100
"2014-03-10",71500
"2014-03-11",71500
"2014-03-12",71300
"2014-03-13",71000
"2014-03-14",70000
"2014-03-17",69000
"2014-03-18",71100
"2014-03-19",70600
"2014-03-20",70800
"2014-03-21",71200
"2014-03-24",71600
"2014-03-25",71900
"2014-03-26",71600
"2014-03-27",71700
"2014-03-28",71400
"2014-03-31",71800
"2014-04-01",71800
"2014-04-02",71900
"2014-04-03",71900
"2014-04-04",72700
"2014-04-07",71900
