"","Price"
"2013-03-11",3117
"2013-03-12",3141
"2013-03-13",3153
"2013-03-14",3122
"2013-03-15",3090
"2013-03-18",3074
"2013-03-19",3165
"2013-03-20",3102
"2013-03-21",3057
"2013-03-22",3086
"2013-03-25",3045
"2013-03-26",3105
"2013-03-27",3186
"2013-03-28",3174
"2013-03-29",3198
"2013-04-01",3194
"2013-04-02",3066
"2013-04-03",3057
"2013-04-04",2929
"2013-04-05",2821
"2013-04-08",2798
"2013-04-09",2742
"2013-04-10",2754
"2013-04-11",2782
"2013-04-12",2750
"2013-04-15",2698
"2013-04-16",2670
"2013-04-17",2710
"2013-04-18",2826
"2013-04-19",2902
"2013-04-22",2826
"2013-04-23",2850
"2013-04-24",2990
"2013-04-25",2810
"2013-04-26",2754
"2013-04-29",2686
"2013-04-30",2806
"2013-05-02",2778
"2013-05-03",2798
"2013-05-06",2790
"2013-05-07",2790
"2013-05-08",2722
"2013-05-09",2786
"2013-05-10",2762
"2013-05-13",2726
"2013-05-14",2694
"2013-05-15",2762
"2013-05-16",2734
"2013-05-20",2754
"2013-05-21",2869
"2013-05-22",2869
"2013-05-23",2826
"2013-05-24",2845
"2013-05-27",2762
"2013-05-28",2754
"2013-05-29",2790
"2013-05-30",2746
"2013-05-31",2414
"2013-06-03",2462
"2013-06-04",2498
"2013-06-05",2498
"2013-06-07",2518
"2013-06-10",2506
"2013-06-11",2494
"2013-06-12",2614
"2013-06-13",2514
"2013-06-14",2486
"2013-06-17",2490
"2013-06-18",2502
"2013-06-19",2446
"2013-06-20",2418
"2013-06-21",2366
"2013-06-24",2390
"2013-06-25",2234
"2013-06-26",2282
"2013-06-27",2346
"2013-06-28",2418
"2013-07-01",2410
"2013-07-02",2482
"2013-07-03",2446
"2013-07-04",2418
"2013-07-05",2450
"2013-07-08",2414
"2013-07-09",2438
"2013-07-10",2410
"2013-07-11",2458
"2013-07-12",2458
"2013-07-15",2486
"2013-07-16",2534
"2013-07-17",2714
"2013-07-18",2902
"2013-07-19",2833
"2013-07-22",2726
"2013-07-23",2738
"2013-07-24",2758
"2013-07-25",2878
"2013-07-26",2898
"2013-07-29",2845
"2013-07-30",3090
"2013-07-31",2878
"2013-08-01",2826
"2013-08-02",2881
"2013-08-05",2917
"2013-08-06",2982
"2013-08-07",3117
"2013-08-08",3162
"2013-08-09",3153
"2013-08-12",3134
"2013-08-13",3022
"2013-08-14",3102
"2013-08-16",3165
"2013-08-19",3309
"2013-08-20",3309
"2013-08-21",3237
"2013-08-22",3074
"2013-08-23",3098
"2013-08-26",2890
"2013-08-27",2970
"2013-08-28",2986
"2013-08-29",3002
"2013-08-30",2934
"2013-09-02",2998
"2013-09-03",3074
"2013-09-04",3066
"2013-09-05",3078
"2013-09-06",3038
"2013-09-09",3006
"2013-09-10",2990
"2013-09-11",2953
"2013-09-12",2941
"2013-09-13",2910
"2013-09-16",2929
"2013-09-17",2926
"2013-09-23",2922
"2013-09-24",2934
"2013-09-25",2946
"2013-09-26",3105
"2013-09-27",3093
"2013-09-30",3102
"2013-10-01",3186
"2013-10-02",3333
"2013-10-04",3398
"2013-10-07",3345
"2013-10-08",3345
"2013-10-10",3230
"2013-10-11",3177
"2013-10-14",3189
"2013-10-15",3153
"2013-10-16",3138
"2013-10-17",3153
"2013-10-18",3146
"2013-10-21",3038
"2013-10-22",3002
"2013-10-23",2982
"2013-10-24",3093
"2013-10-25",3006
"2013-10-28",3078
"2013-10-29",3110
"2013-10-30",3098
"2013-10-31",2962
"2013-11-01",2998
"2013-11-04",3050
"2013-11-05",2998
"2013-11-06",2962
"2013-11-07",2902
"2013-11-08",2917
"2013-11-11",2910
"2013-11-12",2910
"2013-11-13",2898
"2013-11-14",2786
"2013-11-15",3038
"2013-11-18",2998
"2013-11-19",2914
"2013-11-20",2941
"2013-11-21",2905
"2013-11-22",2830
"2013-11-25",2821
"2013-11-26",2833
"2013-11-27",2833
