"","Price"
"2013-03-11",24500
"2013-03-12",24550
"2013-03-13",25150
"2013-03-14",25400
"2013-03-15",24700
"2013-03-18",24500
"2013-03-19",24600
"2013-03-20",24550
"2013-03-21",24550
"2013-03-22",24700
"2013-03-25",24700
"2013-03-26",24650
"2013-03-27",24500
"2013-03-28",24500
"2013-03-29",24500
"2013-04-01",24600
"2013-04-02",24500
"2013-04-03",24850
"2013-04-04",25400
"2013-04-05",26350
"2013-04-08",26300
"2013-04-09",26450
"2013-04-10",26450
"2013-04-11",26800
"2013-04-12",27100
"2013-04-15",27100
"2013-04-16",27100
"2013-04-17",27200
"2013-04-18",27950
"2013-04-19",28300
"2013-04-22",28300
"2013-04-23",28250
"2013-04-24",28000
"2013-04-25",28000
"2013-04-26",28100
"2013-04-29",28200
"2013-04-30",28200
"2013-05-02",28200
"2013-05-03",30850
"2013-05-06",30800
"2013-05-07",30700
"2013-05-08",30500
"2013-05-09",30600
"2013-05-10",30450
"2013-05-13",30450
"2013-05-14",30300
"2013-05-15",30300
"2013-05-16",30200
"2013-05-20",30200
"2013-05-21",30300
"2013-05-22",30700
"2013-05-23",30500
"2013-05-24",30600
"2013-05-27",30900
"2013-05-28",31300
"2013-05-29",31800
"2013-05-30",32450
"2013-05-31",32500
"2013-06-03",32600
"2013-06-04",32600
"2013-06-05",33800
"2013-06-07",33650
"2013-06-10",33650
"2013-06-11",33800
"2013-06-12",34000
"2013-06-13",33400
"2013-06-14",32900
"2013-06-17",32350
"2013-06-18",32000
"2013-06-19",32150
"2013-06-20",32200
"2013-06-21",32200
"2013-06-24",32200
"2013-06-25",31250
"2013-06-26",31500
"2013-06-27",31700
"2013-06-28",32000
"2013-07-01",32000
"2013-07-02",31800
"2013-07-03",31800
"2013-07-04",31900
"2013-07-05",32000
"2013-07-08",31800
"2013-07-09",31500
"2013-07-10",31250
"2013-07-11",32000
"2013-07-12",32400
"2013-07-15",31600
"2013-07-16",31450
"2013-07-17",31050
"2013-07-18",31400
"2013-07-19",31400
"2013-07-22",31400
"2013-07-23",31400
"2013-07-24",32250
"2013-07-25",31100
"2013-07-26",31700
"2013-07-29",31600
"2013-07-30",31050
"2013-07-31",31500
"2013-08-01",31650
"2013-08-02",31100
"2013-08-05",31300
"2013-08-06",31500
"2013-08-07",31500
"2013-08-08",31500
"2013-08-09",31500
"2013-08-12",31400
"2013-08-13",31600
"2013-08-14",31550
"2013-08-16",31800
"2013-08-19",31400
"2013-08-20",31400
"2013-08-21",31200
"2013-08-22",31150
"2013-08-23",31250
"2013-08-26",31300
"2013-08-27",31400
"2013-08-28",31400
"2013-08-29",31850
"2013-08-30",31950
"2013-09-02",31400
"2013-09-03",31900
"2013-09-04",32000
"2013-09-05",33000
"2013-09-06",32700
"2013-09-09",32600
"2013-09-10",32350
"2013-09-11",32350
"2013-09-12",32750
"2013-09-13",32300
"2013-09-16",32500
"2013-09-17",32600
"2013-09-23",32350
"2013-09-24",32150
"2013-09-25",32350
"2013-09-26",32350
"2013-09-27",33300
"2013-09-30",33000
"2013-10-01",33400
"2013-10-02",33250
"2013-10-04",33450
"2013-10-07",33600
"2013-10-08",33700
"2013-10-10",33700
"2013-10-11",33500
"2013-10-14",33100
"2013-10-15",33300
"2013-10-16",33300
"2013-10-17",33200
"2013-10-18",33300
"2013-10-21",33700
"2013-10-22",36450
"2013-10-23",36300
"2013-10-24",36300
"2013-10-25",36300
"2013-10-28",36900
"2013-10-29",36850
"2013-10-30",36900
"2013-10-31",37100
"2013-11-01",37400
"2013-11-04",37300
"2013-11-05",37200
"2013-11-06",37200
"2013-11-07",37250
"2013-11-08",37150
"2013-11-11",37000
"2013-11-12",39000
"2013-11-13",38450
"2013-11-14",38000
"2013-11-15",38100
"2013-11-18",38800
"2013-11-19",39250
"2013-11-20",38950
"2013-11-21",38800
"2013-11-22",39000
"2013-11-25",39000
"2013-11-26",39000
"2013-11-27",39000
"2013-11-28",38850
"2013-11-29",38950
"2013-12-02",39350
"2013-12-03",39000
"2013-12-04",38950
"2013-12-05",38950
"2013-12-06",38750
"2013-12-09",38750
"2013-12-10",38900
"2013-12-11",39200
"2013-12-12",38900
"2013-12-13",38700
"2013-12-16",39000
"2013-12-17",38100
"2013-12-18",38100
"2013-12-19",38500
"2013-12-20",38450
"2013-12-23",38250
"2013-12-24",38200
"2013-12-26",38100
"2013-12-27",38100
"2013-12-30",38100
"2014-01-02",38100
"2014-01-03",38100
"2014-01-06",38100
"2014-01-07",37500
"2014-01-08",38100
"2014-01-09",39500
"2014-01-10",39400
"2014-01-13",38500
"2014-01-14",39200
"2014-01-15",39000
"2014-01-16",39200
"2014-01-17",39950
"2014-01-20",39800
"2014-01-21",39800
"2014-01-22",39800
"2014-01-23",39800
"2014-01-24",39850
"2014-01-27",39450
"2014-01-28",39700
"2014-01-29",39650
"2014-02-03",39650
"2014-02-04",39700
"2014-02-05",40900
"2014-02-06",40950
"2014-02-07",40000
"2014-02-10",41850
"2014-02-11",40900
"2014-02-12",42000
"2014-02-13",43000
"2014-02-14",43050
"2014-02-17",44950
"2014-02-18",45700
"2014-02-19",45750
"2014-02-20",50000
"2014-02-21",50700
"2014-02-24",50600
"2014-02-25",52300
"2014-02-26",51900
"2014-02-27",49850
"2014-02-28",50500
"2014-03-03",50700
"2014-03-04",51400
"2014-03-05",51400
"2014-03-06",52200
"2014-03-07",53500
"2014-03-10",53000
"2014-03-11",53800
"2014-03-12",55800
"2014-03-13",56600
"2014-03-14",55500
"2014-03-17",55500
"2014-03-18",56300
"2014-03-19",56000
"2014-03-20",55900
"2014-03-21",55000
"2014-03-24",54300
"2014-03-25",53800
"2014-03-26",54900
"2014-03-27",59900
"2014-03-28",60600
"2014-03-31",59700
"2014-04-01",60000
"2014-04-02",60500
"2014-04-03",61500
"2014-04-04",64500
"2014-04-07",64500
"2014-04-08",63800
"2014-04-09",64400
"2014-04-10",64400
"2014-04-11",63700
"2014-04-14",63900
"2014-04-15",63300
"2014-04-16",63500
"2014-04-17",63800
"2014-04-18",63700
"2014-04-21",64600
"2014-04-22",64000
"2014-04-23",64300
"2014-04-24",64000
"2014-04-25",63700
"2014-04-28",63400
"2014-04-29",66700
"2014-04-30",69700
"2014-05-02",70400
"2014-05-07",68800
"2014-05-08",69400
"2014-05-09",69100
"2014-05-12",70200
"2014-05-13",70400
"2014-05-14",71900
"2014-05-15",71000
"2014-05-16",71000
"2014-05-19",69200
"2014-05-20",69500
"2014-05-21",69300
"2014-05-22",69800
"2014-05-23",69900
"2014-05-26",69900
"2014-05-27",69600
"2014-05-28",69900
"2014-05-29",70000
"2014-05-30",69700
"2014-06-02",75800
"2014-06-03",75000
"2014-06-05",76000
"2014-06-09",77700
"2014-06-10",75500
"2014-06-11",75800
"2014-06-12",78400
"2014-06-13",78900
"2014-06-16",82500
"2014-06-17",82100
"2014-06-18",82900
"2014-06-19",85800
"2014-06-20",88800
"2014-06-23",89400
"2014-06-24",89200
"2014-06-25",89200
"2014-06-26",91000
"2014-06-27",92000
"2014-06-30",92000
"2014-07-01",93000
"2014-07-02",96200
"2014-07-03",96800
"2014-07-04",96400
"2014-07-07",97700
"2014-07-08",98500
"2014-07-09",98200
"2014-07-10",98100
"2014-07-11",98000
"2014-07-14",98900
"2014-07-15",98600
"2014-07-16",98600
"2014-07-17",98500
"2014-07-18",98700
"2014-07-21",98200
"2014-07-22",98500
"2014-07-23",99000
"2014-07-24",98600
"2014-07-25",98700
"2014-07-28",98500
"2014-07-29",98300
"2014-07-30",98300
"2014-07-31",99900
"2014-08-01",1e+05
"2014-08-04",1e+05
"2014-08-05",1e+05
"2014-08-06",99900
"2014-08-07",99700
"2014-08-08",1e+05
"2014-08-11",99300
"2014-08-12",99200
"2014-08-13",99000
"2014-08-14",1e+05
"2014-08-18",100500
"2014-08-19",101000
"2014-08-20",107000
"2014-08-21",113000
"2014-08-22",113000
"2014-08-25",110000
"2014-08-26",113000
"2014-08-27",112000
"2014-08-28",113500
"2014-08-29",113000
"2014-09-01",113500
"2014-09-02",119000
"2014-09-03",114000
"2014-09-04",113000
"2014-09-05",113000
"2014-09-11",112500
"2014-09-12",113000
"2014-09-15",113500
"2014-09-16",113500
"2014-09-17",113500
"2014-09-18",114000
"2014-09-19",113000
"2014-09-22",113000
"2014-09-23",113000
"2014-09-24",122500
"2014-09-25",119000
"2014-09-26",119000
"2014-09-29",117000
"2014-09-30",119000
"2014-10-01",118000
"2014-10-02",118000
"2014-10-06",117000
"2014-10-07",117000
"2014-10-08",117000
"2014-10-10",117500
"2014-10-13",117000
"2014-10-14",117500
"2014-10-15",123000
"2014-10-16",122500
"2014-10-17",122500
"2014-10-20",123000
"2014-10-21",123000
"2014-10-22",125500
"2014-10-23",127000
"2014-10-24",128500
"2014-10-27",132000
"2014-10-28",135000
"2014-10-29",133000
"2014-10-30",138000
"2014-10-31",136500
"2014-11-03",132000
"2014-11-04",132000
"2014-11-05",130000
"2014-11-06",132000
"2014-11-07",134500
"2014-11-10",134500
"2014-11-11",134500
"2014-11-12",134000
"2014-11-13",134000
"2014-11-14",133000
"2014-11-17",134500
"2014-11-18",134500
"2014-11-19",135000
"2014-11-20",136500
"2014-11-21",137000
"2014-11-24",137000
"2014-11-25",134000
"2014-11-26",134000
"2014-11-27",134000
"2014-11-28",133500
"2014-12-01",135000
"2014-12-02",135000
"2014-12-03",135000
"2014-12-04",134000
"2014-12-05",134000
"2014-12-08",134000
"2014-12-09",133500
"2014-12-10",133500
"2014-12-11",132000
"2014-12-12",132000
"2014-12-15",132500
"2014-12-16",134000
"2014-12-17",134500
"2014-12-18",134000
"2014-12-19",133500
"2014-12-22",134000
"2014-12-23",134000
"2014-12-24",133500
"2014-12-26",132500
"2014-12-29",133500
"2014-12-30",134000
"2015-01-02",137500
"2015-01-05",140500
"2015-01-06",139000
"2015-01-07",138500
"2015-01-08",138500
"2015-01-09",138000
"2015-01-12",138000
"2015-01-13",136000
"2015-01-14",140500
"2015-01-15",140000
"2015-01-16",136000
