"","Price"
"2013-03-11",12200
"2013-03-12",12500
"2013-03-13",12600
"2013-03-14",12500
"2013-03-15",12800
"2013-03-18",12850
"2013-03-19",12800
"2013-03-20",12300
"2013-03-21",12300
"2013-03-22",12100
"2013-03-25",12350
"2013-03-26",12300
"2013-03-27",12450
"2013-03-28",12350
"2013-03-29",12350
"2013-04-01",12600
"2013-04-02",12400
"2013-04-03",12100
"2013-04-04",11850
"2013-04-05",11650
"2013-04-08",11250
"2013-04-09",11250
"2013-04-10",11400
"2013-04-11",11650
"2013-04-12",11750
"2013-04-15",11650
"2013-04-16",11600
"2013-04-17",11500
"2013-04-18",12200
"2013-04-19",11550
"2013-04-22",12000
"2013-04-23",11950
"2013-04-24",12350
"2013-04-25",12050
"2013-04-26",11900
"2013-04-29",11700
"2013-04-30",11800
"2013-05-02",12100
"2013-05-03",12000
"2013-05-06",12000
"2013-05-07",12100
"2013-05-08",12100
"2013-05-09",12200
"2013-05-10",12300
"2013-05-13",12050
"2013-05-14",12050
"2013-05-15",12150
"2013-05-16",12550
"2013-05-20",12400
"2013-05-21",12950
"2013-05-22",13100
"2013-05-23",12650
"2013-05-24",13350
"2013-05-27",13250
"2013-05-28",12950
"2013-05-29",12900
"2013-05-30",12850
"2013-05-31",12900
"2013-06-03",13350
"2013-06-04",14550
"2013-06-05",14900
"2013-06-07",17100
"2013-06-10",16100
"2013-06-11",16000
"2013-06-12",14800
"2013-06-13",15500
"2013-06-14",15800
"2013-06-17",16300
"2013-06-18",15300
"2013-06-19",14700
"2013-06-20",13700
"2013-06-21",14800
"2013-06-24",14350
"2013-06-25",13900
"2013-06-26",14000
"2013-06-27",14500
"2013-06-28",14900
"2013-07-01",15400
"2013-07-02",14700
"2013-07-03",14100
"2013-07-04",15000
"2013-07-05",14300
"2013-07-08",14250
"2013-07-09",14150
"2013-07-10",13750
"2013-07-11",14100
"2013-07-12",14400
"2013-07-15",14250
"2013-07-16",14350
"2013-07-17",14250
"2013-07-18",13900
"2013-07-19",14100
"2013-07-22",13900
"2013-07-23",14050
"2013-07-24",14450
"2013-07-25",14100
"2013-07-26",13600
"2013-07-29",13700
"2013-07-30",13700
"2013-07-31",13850
"2013-08-01",13850
"2013-08-02",14300
"2013-08-05",14200
"2013-08-06",14000
"2013-08-07",13750
"2013-08-08",14900
"2013-08-09",14200
"2013-08-12",14100
"2013-08-13",14350
"2013-08-14",14500
"2013-08-16",14500
"2013-08-19",14450
"2013-08-20",13800
"2013-08-21",13750
"2013-08-22",13800
"2013-08-23",13750
"2013-08-26",13250
"2013-08-27",13250
"2013-08-28",12900
"2013-08-29",12650
"2013-08-30",12200
"2013-09-02",12400
"2013-09-03",12450
"2013-09-04",12450
"2013-09-05",12250
"2013-09-06",12450
"2013-09-09",12600
"2013-09-10",12500
"2013-09-11",12550
"2013-09-12",12500
"2013-09-13",12500
"2013-09-16",12350
"2013-09-17",12300
"2013-09-23",12100
"2013-09-24",12000
"2013-09-25",12000
"2013-09-26",12250
"2013-09-27",12300
"2013-09-30",12050
"2013-10-01",12050
"2013-10-02",12050
"2013-10-04",11650
"2013-10-07",11800
"2013-10-08",11900
"2013-10-10",11800
"2013-10-11",11600
"2013-10-14",11650
"2013-10-15",11700
"2013-10-16",11750
"2013-10-17",11600
"2013-10-18",11650
"2013-10-21",11650
"2013-10-22",11650
"2013-10-23",11650
"2013-10-24",11650
"2013-10-25",11750
"2013-10-28",11900
"2013-10-29",11950
"2013-10-30",11850
"2013-10-31",11650
"2013-11-01",11850
"2013-11-04",11750
"2013-11-05",11600
"2013-11-06",11600
"2013-11-07",11650
"2013-11-08",11550
"2013-11-11",11500
"2013-11-12",11400
"2013-11-13",11250
"2013-11-14",11200
"2013-11-15",11300
"2013-11-18",11250
"2013-11-19",10950
"2013-11-20",10950
"2013-11-21",10850
"2013-11-22",11200
"2013-11-25",11000
"2013-11-26",11100
"2013-11-27",10950
"2013-11-28",11150
"2013-11-29",11150
"2013-12-02",11700
"2013-12-03",11450
"2013-12-04",11650
"2013-12-05",11300
"2013-12-06",11300
"2013-12-09",11200
"2013-12-10",11350
"2013-12-11",11150
"2013-12-12",11150
"2013-12-13",11100
"2013-12-16",11250
"2013-12-17",11250
"2013-12-18",11000
"2013-12-19",11000
"2013-12-20",10950
"2013-12-23",10950
"2013-12-24",10950
"2013-12-26",10900
"2013-12-27",11150
"2013-12-30",11200
"2014-01-02",11800
"2014-01-03",11650
"2014-01-06",11650
"2014-01-07",12100
"2014-01-08",12000
"2014-01-09",12200
"2014-01-10",11850
"2014-01-13",12150
"2014-01-14",12000
"2014-01-15",12200
"2014-01-16",12150
"2014-01-17",11950
"2014-01-20",12250
"2014-01-21",12350
"2014-01-22",12200
"2014-01-23",12300
"2014-01-24",12400
"2014-01-27",12800
"2014-01-28",12650
"2014-01-29",12650
"2014-02-03",12750
"2014-02-04",13000
"2014-02-05",12850
"2014-02-06",13500
"2014-02-07",13700
"2014-02-10",13450
"2014-02-11",13400
"2014-02-12",14000
"2014-02-13",13300
"2014-02-14",13850
"2014-02-17",14200
"2014-02-18",14200
"2014-02-19",14100
"2014-02-20",14100
"2014-02-21",14400
"2014-02-24",14450
"2014-02-25",14450
"2014-02-26",14200
"2014-02-27",13800
"2014-02-28",13550
"2014-03-03",13350
"2014-03-04",13650
"2014-03-05",14150
"2014-03-06",13900
"2014-03-07",14050
"2014-03-10",14050
"2014-03-11",14000
"2014-03-12",13800
"2014-03-13",13500
"2014-03-14",13050
"2014-03-17",13200
"2014-03-18",13050
"2014-03-19",13000
"2014-03-20",13100
"2014-03-21",13200
"2014-03-24",14100
"2014-03-25",14050
"2014-03-26",13850
"2014-03-27",13800
"2014-03-28",14050
"2014-03-31",13500
"2014-04-01",13450
"2014-04-02",13300
"2014-04-03",13300
"2014-04-04",13600
"2014-04-07",13250
"2014-04-08",13100
"2014-04-09",13150
"2014-04-10",13100
"2014-04-11",12850
"2014-04-14",13000
"2014-04-15",13000
"2014-04-16",12850
"2014-04-17",12850
"2014-04-18",13100
"2014-04-21",13500
"2014-04-22",13300
"2014-04-23",13050
"2014-04-24",13100
"2014-04-25",13050
"2014-04-28",13050
"2014-04-29",12900
"2014-04-30",13000
"2014-05-02",12950
"2014-05-07",12750
"2014-05-08",12750
"2014-05-09",12800
"2014-05-12",12350
"2014-05-13",11850
"2014-05-14",12100
"2014-05-15",12100
"2014-05-16",12300
"2014-05-19",12400
"2014-05-20",12200
"2014-05-21",12400
"2014-05-22",12650
"2014-05-23",12600
"2014-05-26",12650
"2014-05-27",12900
"2014-05-28",12850
"2014-05-29",12800
"2014-05-30",12800
"2014-06-02",12500
"2014-06-03",12100
"2014-06-05",12300
"2014-06-09",12100
"2014-06-10",12050
"2014-06-11",12500
"2014-06-12",13000
"2014-06-13",12800
