"","Price"
"2022-09-26",10050
"2022-09-27",13050
"2022-09-28",13300
"2022-09-29",11950
"2022-09-30",10550
"2022-10-04",13700
"2022-10-05",12900
"2022-10-06",13100
"2022-10-07",11950
"2022-10-11",10900
"2022-10-12",11200
"2022-10-13",10450
"2022-10-14",10400
"2022-10-17",9900
"2022-10-18",10300
"2022-10-19",9950
"2022-10-20",9540
"2022-10-21",8530
"2022-10-24",9060
"2022-10-25",9600
"2022-10-26",8940
"2022-10-27",8890
"2022-10-28",9030
"2022-10-31",9600
"2022-11-01",9340
"2022-11-02",8980
"2022-11-03",8930
"2022-11-04",8830
"2022-11-07",8870
"2022-11-08",9100
"2022-11-09",8950
"2022-11-10",8660
"2022-11-11",8730
"2022-11-14",8650
"2022-11-15",9060
"2022-11-16",9210
"2022-11-17",9430
"2022-11-18",9400
"2022-11-21",8920
"2022-11-22",8740
"2022-11-23",9020
"2022-11-24",8890
"2022-11-25",8770
"2022-11-28",8770
"2022-11-29",8770
"2022-11-30",8790
"2022-12-01",8810
"2022-12-02",8700
"2022-12-05",8850
"2022-12-06",8850
"2022-12-07",9330
"2022-12-08",9230
"2022-12-09",9300
"2022-12-12",9500
"2022-12-13",9170
"2022-12-14",9330
"2022-12-15",9250
"2022-12-16",9260
"2022-12-19",9550
"2022-12-20",9220
"2022-12-21",9160
"2022-12-22",9110
"2022-12-23",8380
"2022-12-26",7780
"2022-12-27",8030
"2022-12-28",7970
"2022-12-29",7410
"2023-01-02",7020
"2023-01-03",7440
"2023-01-04",8180
"2023-01-05",8010
"2023-01-06",8160
"2023-01-09",8250
"2023-01-10",8700
"2023-01-11",9420
"2023-01-12",9490
"2023-01-13",10900
"2023-01-16",11100
"2023-01-17",11350
"2023-01-18",13000
"2023-01-19",12500
"2023-01-20",12200
"2023-01-25",13950
"2023-01-26",14200
"2023-01-27",14120
"2023-01-30",14730
"2023-01-31",17360
"2023-02-01",15900
"2023-02-02",17250
"2023-02-03",16950
"2023-02-06",18200
"2023-02-07",18240
"2023-02-08",17950
"2023-02-09",16800
"2023-02-10",16630
"2023-02-13",21600
"2023-02-14",23300
"2023-02-15",24450
"2023-02-16",23100
"2023-02-17",22400
"2023-02-20",22800
"2023-02-21",22700
"2023-02-22",23850
"2023-02-23",25950
"2023-02-24",24750
"2023-02-27",23850
"2023-02-28",25400
"2023-03-02",23950
"2023-03-03",23100
"2023-03-06",24400
"2023-03-07",23200
"2023-03-08",23250
"2023-03-09",23250
"2023-03-10",21550
