"","Price"
"2013-03-11",2015
"2013-03-12",2037
"2013-03-13",2020
"2013-03-14",2086
"2013-03-15",2077
"2013-03-18",2108
"2013-03-19",2152
"2013-03-20",2165
"2013-03-21",2099
"2013-03-22",2081
"2013-03-25",2099
"2013-03-26",2108
"2013-03-27",2094
"2013-03-28",2081
"2013-03-29",2099
"2013-04-01",2055
"2013-04-02",2029
"2013-04-03",2020
"2013-04-04",1954
"2013-04-05",1897
"2013-04-08",1822
"2013-04-09",1809
"2013-04-10",1844
"2013-04-11",1932
"2013-04-12",1884
"2013-04-15",1875
"2013-04-16",1919
"2013-04-17",1840
"2013-04-18",1783
"2013-04-19",1756
"2013-04-22",1787
"2013-04-23",1831
"2013-04-24",1840
"2013-04-25",1967
"2013-04-26",1971
"2013-04-29",1941
"2013-04-30",1963
"2013-05-02",1923
"2013-05-03",1923
"2013-05-06",1827
"2013-05-07",1871
"2013-05-08",1879
"2013-05-09",1844
"2013-05-10",1884
"2013-05-13",1945
"2013-05-14",2029
"2013-05-15",2055
"2013-05-16",2033
"2013-05-20",2020
"2013-05-21",2213
"2013-05-22",2270
"2013-05-23",2270
"2013-05-24",2292
"2013-05-27",2274
"2013-05-28",2345
"2013-05-29",2582
"2013-05-30",2560
"2013-05-31",2529
"2013-06-03",2476
"2013-06-04",2433
"2013-06-05",2349
"2013-06-07",2143
"2013-06-10",2222
"2013-06-11",2270
"2013-06-12",2239
"2013-06-13",2235
"2013-06-14",2239
"2013-06-17",2222
"2013-06-18",2217
"2013-06-19",2204
"2013-06-20",2178
"2013-06-21",2055
"2013-06-24",1884
"2013-06-25",1791
"2013-06-26",1765
"2013-06-27",2029
"2013-06-28",2121
"2013-07-01",2173
"2013-07-02",2204
"2013-07-03",2534
"2013-07-04",2674
"2013-07-05",2529
"2013-07-08",2424
"2013-07-09",2621
"2013-07-10",2468
"2013-07-11",2485
"2013-07-12",2512
"2013-07-15",2450
"2013-07-16",2406
"2013-07-17",2437
"2013-07-18",2371
"2013-07-19",2437
"2013-07-22",2463
"2013-07-23",2424
"2013-07-24",2305
"2013-07-25",2327
"2013-07-26",2318
"2013-07-29",2239
"2013-07-30",2248
"2013-07-31",2213
"2013-08-01",2257
"2013-08-02",2292
"2013-08-05",2292
"2013-08-06",2248
"2013-08-07",2204
"2013-08-08",2195
"2013-08-09",2235
"2013-08-12",2187
"2013-08-13",2152
"2013-08-14",2138
"2013-08-16",2169
"2013-08-19",2152
"2013-08-20",2059
"2013-08-21",1932
"2013-08-22",1971
"2013-08-23",1971
"2013-08-26",1993
"2013-08-27",1958
"2013-08-28",1862
"2013-08-29",1875
"2013-08-30",1932
"2013-09-02",1928
"2013-09-03",1989
"2013-09-04",2020
"2013-09-05",2020
"2013-09-06",2055
"2013-09-09",2094
"2013-09-10",2055
"2013-09-11",2046
"2013-09-12",2072
"2013-09-13",2094
"2013-09-16",2051
"2013-09-17",2037
"2013-09-23",2068
"2013-09-24",2055
"2013-09-25",1976
"2013-09-26",1963
"2013-09-27",1954
"2013-09-30",1906
"2013-10-01",1901
"2013-10-02",1932
"2013-10-04",1919
"2013-10-07",1932
"2013-10-08",1910
"2013-10-10",1936
"2013-10-11",1980
"2013-10-14",1954
"2013-10-15",1950
"2013-10-16",1932
"2013-10-17",1932
"2013-10-18",1932
"2013-10-21",1932
"2013-10-22",1901
"2013-10-23",1923
"2013-10-24",1919
"2013-10-25",1871
"2013-10-28",1849
"2013-10-29",1879
"2013-10-30",1888
"2013-10-31",1853
"2013-11-01",1840
"2013-11-04",1770
"2013-11-05",1778
"2013-11-06",1835
"2013-11-07",1827
"2013-11-08",1853
"2013-11-11",1809
"2013-11-12",1844
"2013-11-13",1787
"2013-11-14",1783
"2013-11-15",1774
"2013-11-18",1752
"2013-11-19",1748
"2013-11-20",1660
"2013-11-21",1756
"2013-11-22",1818
"2013-11-25",1835
"2013-11-26",1818
"2013-11-27",1813
"2013-11-28",1827
"2013-11-29",1835
"2013-12-02",1862
"2013-12-03",1866
"2013-12-04",1928
"2013-12-05",1897
"2013-12-06",1919
"2013-12-09",1945
"2013-12-10",1967
"2013-12-11",1993
"2013-12-12",1993
"2013-12-13",1993
"2013-12-16",1950
"2013-12-17",1906
"2013-12-18",1831
"2013-12-19",1805
"2013-12-20",1791
"2013-12-23",1765
"2013-12-24",1791
"2013-12-26",1761
"2013-12-27",1770
"2013-12-30",1748
"2014-01-02",1739
"2014-01-03",1748
"2014-01-06",1783
"2014-01-07",1796
"2014-01-08",1778
"2014-01-09",1774
"2014-01-10",1818
"2014-01-13",1774
"2014-01-14",1835
"2014-01-15",1871
"2014-01-16",1879
"2014-01-17",1875
"2014-01-20",1853
"2014-01-21",1791
"2014-01-22",1809
"2014-01-23",1822
"2014-01-24",1805
"2014-01-27",1783
"2014-01-28",1756
"2014-01-29",1726
"2014-02-03",1726
"2014-02-04",1695
"2014-02-05",1721
"2014-02-06",1712
"2014-02-07",1748
"2014-02-10",1761
"2014-02-11",1743
"2014-02-12",1739
"2014-02-13",1748
