"","Price"
"2015-03-25",17440
"2015-03-26",17475
"2015-03-27",17400
"2015-03-30",17365
"2015-03-31",17440
"2015-04-01",17365
"2015-04-02",17290
"2015-04-03",17290
"2015-04-06",17400
"2015-04-07",17400
"2015-04-08",18155
"2015-04-09",18875
"2015-04-10",18985
"2015-04-13",19325
"2015-04-14",19815
"2015-04-15",20570
"2015-04-16",20460
"2015-04-17",20235
"2015-04-20",18910
"2015-04-21",18950
"2015-04-22",19215
"2015-04-23",18950
"2015-04-24",18645
"2015-04-27",18645
"2015-04-28",18535
"2015-04-29",18495
"2015-04-30",18385
"2015-05-04",17855
"2015-05-06",18120
"2015-05-07",18195
"2015-05-08",17855
"2015-05-11",17815
"2015-05-12",17970
"2015-05-13",18645
"2015-05-14",19140
"2015-05-15",19555
"2015-05-18",19065
"2015-05-19",18685
"2015-05-20",18685
"2015-05-21",18875
"2015-05-22",19140
"2015-05-26",18645
"2015-05-27",18875
"2015-05-28",18760
"2015-05-29",18835
"2015-06-01",19740
"2015-06-02",19630
"2015-06-03",19930
"2015-06-04",19630
"2015-06-05",20835
"2015-06-08",20345
"2015-06-09",20385
"2015-06-10",20080
"2015-06-11",20270
"2015-06-12",19705
"2015-06-15",19325
"2015-06-16",18460
"2015-06-17",18345
"2015-06-18",18270
"2015-06-19",18045
"2015-06-22",18310
"2015-06-23",18155
"2015-06-24",18195
"2015-06-25",19175
"2015-06-26",19140
"2015-06-29",20080
"2015-06-30",20005
"2015-07-01",20310
"2015-07-02",20195
"2015-07-03",19250
"2015-07-06",19630
"2015-07-07",19740
"2015-07-08",20005
"2015-07-09",19175
"2015-07-10",19590
"2015-07-13",19555
"2015-07-14",19555
"2015-07-15",19780
"2015-07-16",19290
"2015-07-17",21175
"2015-07-20",22270
"2015-07-21",22610
"2015-07-22",21555
"2015-07-23",20385
"2015-07-24",20495
"2015-07-27",20460
"2015-07-28",20270
"2015-07-29",20270
"2015-07-30",20535
"2015-07-31",20080
"2015-08-03",20385
"2015-08-04",20495
"2015-08-05",20080
"2015-08-06",20345
"2015-08-07",20310
"2015-08-10",20155
"2015-08-11",20155
"2015-08-12",20005
"2015-08-13",20080
"2015-08-17",20270
"2015-08-18",20005
"2015-08-19",20005
"2015-08-20",19780
"2015-08-21",19025
"2015-08-24",19175
"2015-08-25",19400
"2015-08-26",19480
"2015-08-27",20005
"2015-08-28",20310
"2015-08-31",19930
"2015-09-01",19895
"2015-09-02",19515
"2015-09-03",19630
"2015-09-04",18800
"2015-09-07",18645
"2015-09-08",18385
"2015-09-09",18835
"2015-09-10",18875
"2015-09-11",19215
"2015-09-14",18800
"2015-09-15",19325
"2015-09-16",19290
"2015-09-17",19555
"2015-09-18",19140
"2015-09-21",18725
"2015-09-22",18685
"2015-09-23",18835
"2015-09-24",18760
"2015-09-25",19100
"2015-09-30",19100
"2015-10-01",19100
"2015-10-02",18645
"2015-10-05",18875
"2015-10-06",18875
"2015-10-07",19250
"2015-10-08",19215
"2015-10-12",18835
"2015-10-13",18800
"2015-10-14",18800
"2015-10-15",18875
"2015-10-16",18875
"2015-10-19",18800
"2015-10-20",18800
"2015-10-21",19250
"2015-10-22",19025
"2015-10-23",18645
"2015-10-26",18875
"2015-10-27",18835
"2015-10-28",18875
"2015-10-29",17555
"2015-10-30",17515
"2015-11-02",18080
"2015-11-03",17515
"2015-11-04",17515
"2015-11-05",16835
"2015-11-06",17290
"2015-11-09",17740
"2015-11-10",17365
"2015-11-11",17325
"2015-11-12",16685
"2015-11-13",16645
"2015-11-16",16230
"2015-11-17",16230
"2015-11-18",16155
"2015-11-19",16155
"2015-11-20",15665
"2015-11-23",15365
"2015-11-24",15625
"2015-11-25",15440
"2015-11-26",15590
"2015-11-27",15515
"2015-11-30",15440
"2015-12-01",15440
"2015-12-02",15325
"2015-12-03",15780
"2015-12-04",15175
"2015-12-07",15250
"2015-12-08",15365
"2015-12-09",15250
"2015-12-10",15325
"2015-12-11",15325
"2015-12-14",15210
"2015-12-15",15475
"2015-12-16",15325
"2015-12-17",15175
"2015-12-18",15135
"2015-12-21",15250
"2015-12-22",15175
"2015-12-23",15135
"2015-12-24",15290
"2015-12-28",15325
"2015-12-29",15475
"2015-12-30",15325
"2016-01-04",15250
"2016-01-05",15290
