"","Price"
"2013-03-11",2800
"2013-03-12",2800
"2013-03-13",2800
"2013-03-14",2930
"2013-03-15",2900
"2013-03-18",2700
"2013-03-19",2775
"2013-03-20",2645
"2013-03-21",2660
"2013-03-22",2705
"2013-03-25",2745
"2013-03-26",2695
"2013-03-27",2675
"2013-03-28",2710
"2013-03-29",2680
"2013-04-01",2625
"2013-04-02",2685
"2013-04-03",2640
"2013-04-04",2565
"2013-04-05",2485
"2013-04-08",2440
"2013-04-09",2640
"2013-04-10",2700
"2013-04-11",2700
"2013-04-12",2675
"2013-04-15",2730
"2013-04-16",2775
"2013-04-17",2715
"2013-04-18",2695
"2013-04-19",2820
"2013-04-22",2830
"2013-04-23",2875
"2013-04-24",2860
"2013-04-25",2830
"2013-04-26",3025
"2013-04-29",3100
"2013-04-30",3100
"2013-05-02",3350
"2013-05-03",3390
"2013-05-06",3500
"2013-05-07",3535
"2013-05-08",3815
"2013-05-09",3740
"2013-05-10",3715
"2013-05-13",3570
"2013-05-14",3600
"2013-05-15",3695
"2013-05-16",3560
"2013-05-20",3590
"2013-05-21",3670
"2013-05-22",3710
"2013-05-23",3535
"2013-05-24",3110
"2013-05-27",3175
"2013-05-28",3105
"2013-05-29",3085
"2013-05-30",3065
"2013-05-31",2995
"2013-06-03",3020
"2013-06-04",3030
"2013-06-05",2785
"2013-06-07",2765
"2013-06-10",2850
"2013-06-11",2910
"2013-06-12",2840
"2013-06-13",2740
"2013-06-14",2765
"2013-06-17",2640
"2013-06-18",2680
"2013-06-19",2670
"2013-06-20",2510
"2013-06-21",2570
"2013-06-24",2520
"2013-06-25",2300
"2013-06-26",2330
"2013-06-27",2490
"2013-06-28",2510
"2013-07-01",2520
"2013-07-02",2500
"2013-07-03",2470
"2013-07-04",2575
"2013-07-05",2655
"2013-07-08",2600
"2013-07-09",2620
"2013-07-10",2590
"2013-07-11",2605
"2013-07-12",2625
"2013-07-15",2610
"2013-07-16",2680
"2013-07-17",2660
"2013-07-18",2720
"2013-07-19",2725
"2013-07-22",2650
"2013-07-23",2630
"2013-07-24",2660
"2013-07-25",2650
"2013-07-26",2645
"2013-07-29",2585
"2013-07-30",2580
"2013-07-31",2585
"2013-08-01",2630
"2013-08-02",2615
"2013-08-05",2690
"2013-08-06",2815
"2013-08-07",2790
"2013-08-08",2770
"2013-08-09",2770
"2013-08-12",2710
"2013-08-13",2785
"2013-08-14",2770
"2013-08-16",2765
"2013-08-19",2905
"2013-08-20",2845
"2013-08-21",2775
"2013-08-22",2575
"2013-08-23",2630
"2013-08-26",2625
"2013-08-27",2600
"2013-08-28",2570
"2013-08-29",2500
"2013-08-30",2480
"2013-09-02",2520
"2013-09-03",2600
"2013-09-04",2570
"2013-09-05",2560
"2013-09-06",2570
"2013-09-09",2540
"2013-09-10",2555
"2013-09-11",2630
"2013-09-12",2640
"2013-09-13",2705
"2013-09-16",2650
"2013-09-17",2665
"2013-09-23",2625
"2013-09-24",2630
"2013-09-25",2595
"2013-09-26",2610
"2013-09-27",2640
"2013-09-30",2630
"2013-10-01",2550
"2013-10-02",2540
"2013-10-04",2520
"2013-10-07",2670
"2013-10-08",2520
"2013-10-10",2500
"2013-10-11",2515
"2013-10-14",2525
"2013-10-15",2525
"2013-10-16",2535
"2013-10-17",2550
"2013-10-18",2530
"2013-10-21",2525
"2013-10-22",2510
"2013-10-23",2495
"2013-10-24",2465
"2013-10-25",2505
"2013-10-28",2515
"2013-10-29",2530
"2013-10-30",2480
"2013-10-31",2495
"2013-11-01",2555
"2013-11-04",2570
"2013-11-05",2540
"2013-11-06",2530
"2013-11-07",2530
"2013-11-08",2500
"2013-11-11",2525
