"","Price"
"2013-03-11",20756
"2013-03-12",21270
"2013-03-13",21219
"2013-03-14",20808
"2013-03-15",20345
"2013-03-18",19523
"2013-03-19",19883
"2013-03-20",20089
"2013-03-21",19934
"2013-03-22",19883
"2013-03-25",20243
"2013-03-26",19934
"2013-03-27",19832
"2013-03-28",19729
"2013-03-29",19832
"2013-04-01",19472
"2013-04-02",19215
"2013-04-03",19061
"2013-04-04",18701
"2013-04-05",17982
"2013-04-08",17879
"2013-04-09",17931
"2013-04-10",18136
"2013-04-11",18290
"2013-04-12",18033
"2013-04-15",17931
"2013-04-16",18496
"2013-04-17",18753
"2013-04-18",18239
"2013-04-19",17777
"2013-04-22",18085
"2013-04-23",18856
"2013-04-24",18958
"2013-04-25",18701
"2013-04-26",19112
"2013-04-29",19267
"2013-04-30",18958
"2013-05-02",18188
"2013-05-03",18444
"2013-05-06",18650
"2013-05-07",18804
"2013-05-08",19112
"2013-05-09",18907
"2013-05-10",19215
"2013-05-13",18599
"2013-05-14",18496
"2013-05-15",18753
"2013-05-16",18290
"2013-05-20",16749
"2013-05-21",16955
"2013-05-22",17057
"2013-05-23",17006
"2013-05-24",17109
"2013-05-27",17057
"2013-05-28",17417
"2013-05-29",17468
"2013-05-30",17109
"2013-05-31",17160
"2013-06-03",16903
"2013-06-04",15516
"2013-06-05",14951
"2013-06-07",13718
"2013-06-10",14232
"2013-06-11",14232
"2013-06-12",14334
"2013-06-13",14232
"2013-06-14",14026
"2013-06-17",13307
"2013-06-18",13769
"2013-06-19",13666
"2013-06-20",13461
"2013-06-21",13153
"2013-06-24",12844
"2013-06-25",12176
"2013-06-26",12639
"2013-06-27",13153
"2013-06-28",13255
"2013-07-01",13512
"2013-07-02",13255
"2013-07-03",12844
"2013-07-04",12844
"2013-07-05",12947
"2013-07-08",12639
"2013-07-09",13204
"2013-07-10",12639
"2013-07-11",13101
"2013-07-12",14026
"2013-07-15",14129
"2013-07-16",14026
"2013-07-17",14077
"2013-07-18",14283
"2013-07-19",14437
"2013-07-22",14077
"2013-07-23",13564
"2013-07-24",13821
"2013-07-25",13564
"2013-07-26",13666
"2013-07-29",13718
"2013-07-30",14026
"2013-07-31",13975
