"","Price"
"2013-03-11",4895
"2013-03-12",4850
"2013-03-13",4835
"2013-03-14",4880
"2013-03-15",4890
"2013-03-18",4850
"2013-03-19",4850
"2013-03-20",4850
"2013-03-21",4850
"2013-03-22",4875
"2013-03-25",4840
"2013-03-26",4825
"2013-03-27",4800
"2013-03-28",4765
"2013-03-29",4710
"2013-04-01",4710
"2013-04-02",4720
"2013-04-03",4680
"2013-04-04",4670
"2013-04-05",4530
"2013-04-08",4540
"2013-04-09",4540
"2013-04-10",4710
"2013-04-11",4710
"2013-04-12",4605
"2013-04-15",4650
"2013-04-16",4650
"2013-04-17",4640
"2013-04-18",4685
"2013-04-19",4480
"2013-04-22",4645
"2013-04-23",4605
"2013-04-24",4700
"2013-04-25",4655
"2013-04-26",4655
"2013-04-29",4680
"2013-04-30",4715
"2013-05-02",4715
"2013-05-03",4730
"2013-05-06",4745
"2013-05-07",4755
"2013-05-08",4800
"2013-05-09",4735
"2013-05-10",4720
"2013-05-13",4700
"2013-05-14",4705
"2013-05-15",4690
"2013-05-16",4720
"2013-05-20",4685
"2013-05-21",4690
"2013-05-22",4690
"2013-05-23",4660
"2013-05-24",4660
"2013-05-27",4950
"2013-05-28",4930
"2013-05-29",4935
"2013-05-30",5050
"2013-05-31",5030
"2013-06-03",4995
"2013-06-04",4900
"2013-06-05",4900
"2013-06-07",4975
"2013-06-10",5340
"2013-06-11",5200
"2013-06-12",5210
"2013-06-13",5240
"2013-06-14",5400
"2013-06-17",5260
"2013-06-18",5260
"2013-06-19",5300
"2013-06-20",5300
"2013-06-21",5310
"2013-06-24",5350
"2013-06-25",5000
"2013-06-26",5040
"2013-06-27",5100
"2013-06-28",5040
"2013-07-01",5020
"2013-07-02",5020
"2013-07-03",5100
"2013-07-04",5000
"2013-07-05",5020
"2013-07-08",4920
"2013-07-09",4900
"2013-07-10",4900
"2013-07-11",4950
"2013-07-12",4935
"2013-07-15",4940
"2013-07-16",4970
"2013-07-17",4970
"2013-07-18",5110
"2013-07-19",5100
"2013-07-22",5040
"2013-07-23",5020
"2013-07-24",5050
"2013-07-25",5010
"2013-07-26",5020
"2013-07-29",4940
"2013-07-30",4945
"2013-07-31",4950
"2013-08-01",4925
"2013-08-02",4875
"2013-08-05",4940
"2013-08-06",4900
"2013-08-07",4900
"2013-08-08",4900
"2013-08-09",4940
"2013-08-12",4915
"2013-08-13",4930
"2013-08-14",4905
"2013-08-16",4905
"2013-08-19",4920
"2013-08-20",4850
"2013-08-21",4780
"2013-08-22",4710
"2013-08-23",4740
"2013-08-26",4720
"2013-08-27",4700
"2013-08-28",4715
"2013-08-29",4635
"2013-08-30",4600
"2013-09-02",4675
"2013-09-03",4600
"2013-09-04",4570
"2013-09-05",4580
"2013-09-06",4630
"2013-09-09",4600
"2013-09-10",4610
"2013-09-11",4645
"2013-09-12",4650
"2013-09-13",4615
"2013-09-16",4635
"2013-09-17",4640
"2013-09-23",4635
"2013-09-24",4650
"2013-09-25",4665
"2013-09-26",4640
"2013-09-27",4605
"2013-09-30",4640
"2013-10-01",4590
"2013-10-02",4510
"2013-10-04",4510
"2013-10-07",4490
"2013-10-08",4440
"2013-10-10",4440
"2013-10-11",4440
"2013-10-14",4440
"2013-10-15",4440
"2013-10-16",4440
"2013-10-17",4475
"2013-10-18",4460
"2013-10-21",4500
"2013-10-22",4500
"2013-10-23",4500
"2013-10-24",4415
"2013-10-25",4495
"2013-10-28",4500
"2013-10-29",4445
"2013-10-30",4510
"2013-10-31",4525
"2013-11-01",4550
