"","Price"
"2013-03-11",4274
"2013-03-12",4364
"2013-03-13",4413
"2013-03-14",4413
"2013-03-15",4517
"2013-03-18",4364
"2013-03-19",4309
"2013-03-20",4176
"2013-03-21",4190
"2013-03-22",4204
"2013-03-25",4225
"2013-03-26",4337
"2013-03-27",4309
"2013-03-28",4176
"2013-03-29",4128
"2013-04-01",4176
"2013-04-02",4142
"2013-04-03",4204
"2013-04-04",4183
"2013-04-05",4100
"2013-04-08",3905
"2013-04-09",3856
"2013-04-10",3905
"2013-04-11",4058
"2013-04-12",4023
"2013-04-15",3947
"2013-04-16",4100
"2013-04-17",4093
"2013-04-18",4239
"2013-04-19",4211
"2013-04-22",4406
"2013-04-23",4385
"2013-04-24",4434
"2013-04-25",4650
"2013-04-26",4650
"2013-04-29",4587
"2013-04-30",4608
"2013-05-02",4601
"2013-05-03",4782
"2013-05-06",4845
"2013-05-07",4852
"2013-05-08",4991
"2013-05-09",5060
"2013-05-10",5067
"2013-05-13",4879
"2013-05-14",4803
"2013-05-15",4970
"2013-05-16",5102
"2013-05-20",5040
"2013-05-21",5005
"2013-05-22",5026
"2013-05-23",5012
"2013-05-24",5012
"2013-05-27",5116
"2013-05-28",5123
"2013-05-29",5095
"2013-05-30",4914
"2013-05-31",4838
"2013-06-03",4921
"2013-06-04",4998
"2013-06-05",4893
"2013-06-07",4733
"2013-06-10",4768
"2013-06-11",5033
"2013-06-12",5123
"2013-06-13",5123
"2013-06-14",5464
"2013-06-17",5325
"2013-06-18",5464
"2013-06-19",5610
"2013-06-20",5499
"2013-06-21",5589
"2013-06-24",5360
"2013-06-25",5130
"2013-06-26",5332
"2013-06-27",5694
"2013-06-28",5854
"2013-07-01",5840
"2013-07-02",6049
"2013-07-03",5958
"2013-07-04",5854
"2013-07-05",5743
"2013-07-08",5826
"2013-07-09",5715
"2013-07-10",5645
"2013-07-11",5805
"2013-07-12",5798
"2013-07-15",5743
"2013-07-16",6070
"2013-07-17",6007
"2013-07-18",6014
"2013-07-19",6056
"2013-07-22",5854
"2013-07-23",5722
"2013-07-24",5756
"2013-07-25",5882
"2013-07-26",5840
"2013-07-29",5680
"2013-07-30",5965
"2013-07-31",5903
"2013-08-01",6000
"2013-08-02",5889
"2013-08-05",5917
"2013-08-06",5875
"2013-08-07",5868
"2013-08-08",5791
"2013-08-09",6091
"2013-08-12",6132
"2013-08-13",6258
"2013-08-14",6111
"2013-08-16",6299
"2013-08-19",6272
"2013-08-20",6181
"2013-08-21",6320
"2013-08-22",6125
"2013-08-23",6529
"2013-08-26",6550
"2013-08-27",6411
"2013-08-28",6369
"2013-08-29",6258
"2013-08-30",6216
"2013-09-02",6202
"2013-09-03",6383
