"","Price"
"2013-03-11",23481
"2013-03-12",22995
"2013-03-13",24597
"2013-03-14",24888
"2013-03-15",23966
"2013-03-18",22560
"2013-03-19",23093
"2013-03-20",22995
"2013-03-21",23093
"2013-03-22",24256
"2013-03-25",23773
"2013-03-26",24839
"2013-03-27",24451
"2013-03-28",24693
"2013-03-29",25130
"2013-04-01",25325
"2013-04-02",27265
"2013-04-03",29109
"2013-04-04",30564
"2013-04-05",29982
"2013-04-08",27750
"2013-04-09",28138
"2013-04-10",27750
"2013-04-11",30078
"2013-04-12",30321
"2013-04-15",30758
"2013-04-16",31049
"2013-04-17",31632
"2013-04-18",30564
"2013-04-19",29885
"2013-04-22",31146
"2013-04-23",31098
"2013-04-24",31195
"2013-04-25",30078
"2013-04-26",30564
"2013-04-29",30370
"2013-04-30",30370
"2013-05-02",30856
"2013-05-03",30952
"2013-05-06",29206
"2013-05-07",29400
"2013-05-08",30078
"2013-05-09",29012
"2013-05-10",29012
"2013-05-13",27459
"2013-05-14",25810
"2013-05-15",27508
"2013-05-16",27071
"2013-05-20",27945
"2013-05-21",29206
"2013-05-22",28721
"2013-05-23",27799
"2013-05-24",28138
"2013-05-27",28041
"2013-05-28",29449
"2013-05-29",29692
"2013-05-30",28526
"2013-05-31",27945
"2013-06-03",26732
"2013-06-04",27167
"2013-06-05",25906
"2013-06-07",22462
"2013-06-10",23190
"2013-06-11",25130
"2013-06-12",25034
"2013-06-13",24305
"2013-06-14",23870
"2013-06-17",23578
"2013-06-18",24646
"2013-06-19",24693
"2013-06-20",24693
"2013-06-21",24693
"2013-06-24",23093
"2013-06-25",21928
"2013-06-26",21443
"2013-06-27",22607
"2013-06-28",23336
"2013-07-01",23481
"2013-07-02",22899
"2013-07-03",22365
"2013-07-04",21153
"2013-07-05",20570
"2013-07-08",20862
"2013-07-09",21201
"2013-07-10",20279
"2013-07-11",21540
"2013-07-12",22123
"2013-07-15",21394
"2013-07-16",22316
"2013-07-17",22851
"2013-07-18",22705
"2013-07-19",22170
"2013-07-22",21735
"2013-07-23",21540
"2013-07-24",23093
"2013-07-25",22268
"2013-07-26",21735
"2013-07-29",21637
"2013-07-30",22607
"2013-07-31",22025
"2013-08-01",21831
"2013-08-02",22074
"2013-08-05",23385
"2013-08-06",23385
"2013-08-07",24064
"2013-08-08",24256
"2013-08-09",24500
"2013-08-12",23919
"2013-08-13",23773
"2013-08-14",23239
"2013-08-16",22851
"2013-08-19",21735
"2013-08-20",21540
"2013-08-21",21977
"2013-08-22",21153
"2013-08-23",21540
"2013-08-26",21201
"2013-08-27",20619
"2013-08-28",20230
"2013-08-29",20521
"2013-08-30",19551
"2013-09-02",20182
"2013-09-03",20279
"2013-09-04",21153
"2013-09-05",21153
"2013-09-06",20521
"2013-09-09",20328
"2013-09-10",20765
"2013-09-11",21589
"2013-09-12",21057
"2013-09-13",21735
"2013-09-16",22656
"2013-09-17",22365
"2013-09-23",21637
"2013-09-24",21443
"2013-09-25",20765
"2013-09-26",21735
"2013-09-27",23385
"2013-09-30",23627
"2013-10-01",24209
"2013-10-02",24209
"2013-10-04",23287
"2013-10-07",24597
"2013-10-08",24742
"2013-10-10",24256
"2013-10-11",24839
"2013-10-14",24742
"2013-10-15",24500
"2013-10-16",23773
"2013-10-17",24936
"2013-10-18",25761
"2013-10-21",25906
"2013-10-22",25227
"2013-10-23",24985
"2013-10-24",24742
"2013-10-25",25567
"2013-10-28",25471
"2013-10-29",25955
"2013-10-30",26684
"2013-10-31",26732
"2013-11-01",27167
"2013-11-04",27120
"2013-11-05",26684
"2013-11-06",26926
"2013-11-07",26877
"2013-11-08",26684
"2013-11-11",24985
"2013-11-12",25325
"2013-11-13",23919
"2013-11-14",24936
"2013-11-15",24888
"2013-11-18",24064
"2013-11-19",24742
"2013-11-20",24112
"2013-11-21",23773
"2013-11-22",24839
"2013-11-25",24936
"2013-11-26",26344
"2013-11-27",26247
"2013-11-28",26150
"2013-11-29",25859
"2013-12-02",24839
"2013-12-03",24985
"2013-12-04",25081
"2013-12-05",24742
"2013-12-06",23530
"2013-12-09",22948
"2013-12-10",22268
"2013-12-11",22802
"2013-12-12",23385
"2013-12-13",22995
"2013-12-16",21977
"2013-12-17",21831
"2013-12-18",21977
"2013-12-19",21880
"2013-12-20",22365
"2013-12-23",22365
"2013-12-24",22560
"2013-12-26",22995
"2013-12-27",23287
"2013-12-30",23093
"2014-01-02",22462
"2014-01-03",22511
"2014-01-06",22219
"2014-01-07",23190
"2014-01-08",23044
"2014-01-09",23530
"2014-01-10",23481
"2014-01-13",24305
"2014-01-14",24451
"2014-01-15",24936
"2014-01-16",25471
"2014-01-17",24839
"2014-01-20",25325
"2014-01-21",25615
"2014-01-22",25081
"2014-01-23",24646
"2014-01-24",25664
"2014-01-27",25227
"2014-01-28",24888
"2014-01-29",26150
"2014-02-03",26198
"2014-02-04",26004
"2014-02-05",25422
"2014-02-06",25810
"2014-02-07",25713
"2014-02-10",26877
"2014-02-11",26635
"2014-02-12",26441
"2014-02-13",26198
"2014-02-14",25955
"2014-02-17",25955
"2014-02-18",25859
"2014-02-19",25179
"2014-02-20",25567
"2014-02-21",25471
"2014-02-24",25615
"2014-02-25",25130
"2014-02-26",24354
"2014-02-27",24500
"2014-02-28",24015
"2014-03-03",24985
"2014-03-04",24742
"2014-03-05",24742
"2014-03-06",24646
"2014-03-07",23190
"2014-03-10",22123
"2014-03-11",22219
"2014-03-12",21686
"2014-03-13",22219
"2014-03-14",22656
"2014-03-17",22025
"2014-03-18",22268
"2014-03-19",22219
"2014-03-20",21831
"2014-03-21",22948
"2014-03-24",23190
"2014-03-25",22607
"2014-03-26",22656
"2014-03-27",22656
"2014-03-28",23287
"2014-03-31",23432
"2014-04-01",24015
"2014-04-02",23724
"2014-04-03",23724
"2014-04-04",24402
"2014-04-07",24112
"2014-04-08",23481
"2014-04-09",24161
"2014-04-10",24064
"2014-04-11",23821
"2014-04-14",24597
"2014-04-15",24646
"2014-04-16",24742
"2014-04-17",24451
"2014-04-18",23919
"2014-04-21",23773
"2014-04-22",23627
"2014-04-23",23481
"2014-04-24",22899
"2014-04-25",22025
"2014-04-28",22025
"2014-04-29",21782
"2014-04-30",21686
"2014-05-02",21153
"2014-05-07",20570
"2014-05-08",19891
"2014-05-09",19891
"2014-05-12",19261
"2014-05-13",19115
