"","Price"
"2013-03-11",1945
"2013-03-12",2005
"2013-03-13",1967
"2013-03-14",1956
"2013-03-15",1950
"2013-03-18",1912
"2013-03-19",1896
"2013-03-20",1874
"2013-03-21",1852
"2013-03-22",1868
"2013-03-25",1863
"2013-03-26",1874
"2013-03-27",1874
"2013-03-28",1890
"2013-03-29",1929
"2013-04-01",1923
"2013-04-02",1885
"2013-04-03",1874
"2013-04-04",1885
"2013-04-05",1846
"2013-04-08",1781
"2013-04-09",1715
"2013-04-10",1698
"2013-04-11",1698
"2013-04-12",1737
"2013-04-15",1792
"2013-04-16",1753
"2013-04-17",1764
"2013-04-18",1770
"2013-04-19",1770
"2013-04-22",1797
"2013-04-23",1781
"2013-04-24",1808
"2013-04-25",1830
"2013-04-26",1830
"2013-04-29",1797
"2013-04-30",1824
"2013-05-02",1824
"2013-05-03",1841
"2013-05-06",1846
"2013-05-07",1830
"2013-05-08",1857
"2013-05-09",1863
"2013-05-10",1830
"2013-05-13",1819
"2013-05-14",1819
"2013-05-15",1830
"2013-05-16",1808
"2013-05-20",1797
"2013-05-21",1781
"2013-05-22",1803
"2013-05-23",1808
"2013-05-24",1792
"2013-05-27",1786
"2013-05-28",1824
"2013-05-29",1846
"2013-05-30",1841
"2013-05-31",1841
"2013-06-03",1841
"2013-06-04",1857
"2013-06-05",1824
"2013-06-07",1830
"2013-06-10",1808
"2013-06-11",1764
"2013-06-12",1709
"2013-06-13",1720
"2013-06-14",1720
"2013-06-17",1687
"2013-06-18",1709
"2013-06-19",1709
"2013-06-20",1655
"2013-06-21",1644
"2013-06-24",1611
"2013-06-25",1490
"2013-06-26",1523
"2013-06-27",1567
"2013-06-28",1567
"2013-07-01",1589
"2013-07-02",1589
"2013-07-03",1583
"2013-07-04",1583
"2013-07-05",1567
"2013-07-08",1490
"2013-07-09",1666
"2013-07-10",1605
"2013-07-11",1578
"2013-07-12",1550
"2013-07-15",1518
"2013-07-16",1529
"2013-07-17",1556
"2013-07-18",1534
"2013-07-19",1567
"2013-07-22",1583
"2013-07-23",1556
"2013-07-24",1589
"2013-07-25",1611
"2013-07-26",1633
"2013-07-29",1627
"2013-07-30",1611
"2013-07-31",1556
"2013-08-01",1572
"2013-08-02",1572
"2013-08-05",1611
"2013-08-06",1578
"2013-08-07",1567
"2013-08-08",1561
"2013-08-09",1589
"2013-08-12",1561
"2013-08-13",1616
"2013-08-14",1666
"2013-08-16",1803
"2013-08-19",1830
"2013-08-20",1781
"2013-08-21",1786
"2013-08-22",1753
"2013-08-23",1770
"2013-08-26",1797
"2013-08-27",1698
"2013-08-28",1950
"2013-08-29",1939
"2013-08-30",1896
"2013-09-02",1874
"2013-09-03",1896
"2013-09-04",1945
"2013-09-05",1950
"2013-09-06",1967
"2013-09-09",1901
"2013-09-10",1792
"2013-09-11",1770
"2013-09-12",1753
"2013-09-13",1742
"2013-09-16",1748
"2013-09-17",1759
"2013-09-23",1759
"2013-09-24",1748
"2013-09-25",1726
"2013-09-26",1742
"2013-09-27",1726
"2013-09-30",1770
"2013-10-01",1753
"2013-10-02",1709
"2013-10-04",1682
"2013-10-07",1627
"2013-10-08",1649
"2013-10-10",1622
"2013-10-11",1638
"2013-10-14",1589
"2013-10-15",1578
"2013-10-16",1589
"2013-10-17",1589
"2013-10-18",1572
"2013-10-21",1545
"2013-10-22",1572
"2013-10-23",1540
"2013-10-24",1534
"2013-10-25",1534
"2013-10-28",1534
"2013-10-29",1529
"2013-10-30",1529
"2013-10-31",1501
"2013-11-01",1507
"2013-11-04",1540
"2013-11-05",1507
"2013-11-06",1496
"2013-11-07",1485
"2013-11-08",1435
"2013-11-11",1386
"2013-11-12",1463
"2013-11-13",1430
"2013-11-14",1463
"2013-11-15",1452
"2013-11-18",1452
"2013-11-19",1430
"2013-11-20",1375
"2013-11-21",1370
"2013-11-22",1403
"2013-11-25",1403
"2013-11-26",1403
"2013-11-27",1414
"2013-11-28",1435
"2013-11-29",1430
"2013-12-02",1414
"2013-12-03",1375
"2013-12-04",1337
"2013-12-05",1348
"2013-12-06",1364
"2013-12-09",1392
"2013-12-10",1381
"2013-12-11",1386
"2013-12-12",1359
"2013-12-13",1326
"2013-12-16",1304
"2013-12-17",1298
"2013-12-18",1304
"2013-12-19",1348
"2013-12-20",1353
"2013-12-23",1331
"2013-12-24",1298
"2013-12-26",1326
"2013-12-27",1315
"2013-12-30",1315
"2014-01-02",1348
"2014-01-03",1359
"2014-01-06",1364
"2014-01-07",1370
"2014-01-08",1353
"2014-01-09",1370
"2014-01-10",1452
"2014-01-13",1501
"2014-01-14",1490
"2014-01-15",1424
