"","Price"
"2013-03-11",272163
"2013-03-12",274358
"2013-03-13",268212
"2013-03-14",274358
"2013-03-15",269090
"2013-03-18",268651
"2013-03-19",266017
"2013-03-20",262944
"2013-03-21",262505
"2013-03-22",263383
"2013-03-25",262505
"2013-03-26",260749
"2013-03-27",260749
"2013-03-28",260311
"2013-03-29",268212
"2013-04-01",263822
"2013-04-02",255921
"2013-04-03",257677
"2013-04-04",259433
"2013-04-05",250653
"2013-04-08",250653
"2013-04-09",251092
"2013-04-10",251531
"2013-04-11",251092
"2013-04-12",249336
"2013-04-15",257238
"2013-04-16",270846
"2013-04-17",268212
"2013-04-18",261188
"2013-04-19",268212
"2013-04-22",269090
"2013-04-23",269090
"2013-04-24",282259
"2013-04-25",278308
"2013-04-26",285332
"2013-04-29",293672
"2013-04-30",287088
"2013-05-02",281820
"2013-05-03",285771
"2013-05-06",300257
"2013-05-07",299818
"2013-05-08",297184
"2013-05-09",292355
"2013-05-10",280064
"2013-05-13",284454
"2013-05-14",282698
"2013-05-15",278308
"2013-05-16",276991
"2013-05-20",276552
"2013-05-21",282259
"2013-05-22",290600
"2013-05-23",294111
"2013-05-24",287527
"2013-05-27",298501
"2013-05-28",297623
"2013-05-29",300257
"2013-05-30",304647
"2013-05-31",301574
"2013-06-03",292355
"2013-06-04",292355
"2013-06-05",288844
"2013-06-07",286210
"2013-06-10",295428
"2013-06-11",300257
"2013-06-12",300257
"2013-06-13",299818
"2013-06-14",296745
"2013-06-17",288405
"2013-06-18",289722
"2013-06-19",288844
"2013-06-20",280064
"2013-06-21",272163
"2013-06-24",273480
"2013-06-25",267334
"2013-06-26",276114
"2013-06-27",276991
"2013-06-28",287966
"2013-07-01",285771
"2013-07-02",292794
"2013-07-03",297623
"2013-07-04",296745
"2013-07-05",291917
"2013-07-08",292794
"2013-07-09",294111
"2013-07-10",291478
"2013-07-11",292355
"2013-07-12",294989
"2013-07-15",296306
"2013-07-16",287966
"2013-07-17",291478
"2013-07-18",287527
"2013-07-19",289722
"2013-07-22",296745
"2013-07-23",302891
"2013-07-24",304647
"2013-07-25",306842
"2013-07-26",308158
"2013-07-29",310792
"2013-07-30",311670
"2013-07-31",306403
"2013-08-01",305086
"2013-08-02",309914
"2013-08-05",313865
"2013-08-06",318255
"2013-08-07",311670
"2013-08-08",312987
"2013-08-09",323961
"2013-08-12",341959
"2013-08-13",346349
"2013-08-14",344593
"2013-08-16",336253
"2013-08-19",348105
"2013-08-20",356445
"2013-08-21",354690
"2013-08-22",355128
"2013-08-23",350739
"2013-08-26",361713
"2013-08-27",366103
"2013-08-28",369176
"2013-08-29",362591
"2013-08-30",367420
"2013-09-02",359079
"2013-09-03",373126
"2013-09-04",372248
"2013-09-05",380150
"2013-09-06",377516
"2013-09-09",378833
"2013-09-10",382784
"2013-09-11",385857
"2013-09-12",394197
"2013-09-13",394197
"2013-09-16",379272
"2013-09-17",385857
"2013-09-23",392880
"2013-09-24",378833
"2013-09-25",386296
"2013-09-26",388490
"2013-09-27",395514
"2013-09-30",396831
"2013-10-01",394197
"2013-10-02",389368
"2013-10-04",375760
"2013-10-07",394197
"2013-10-08",388490
"2013-10-10",391124
"2013-10-11",393758
"2013-10-14",395953
"2013-10-15",403854
"2013-10-16",396392
"2013-10-17",395514
"2013-10-18",399904
"2013-10-21",381906
"2013-10-22",379272
"2013-10-23",368298
"2013-10-24",375321
"2013-10-25",375760
"2013-10-28",378394
"2013-10-29",377077
"2013-10-30",376199
"2013-10-31",373565
"2013-11-01",373565
"2013-11-04",362591
"2013-11-05",368737
"2013-11-06",398587
"2013-11-07",402537
"2013-11-08",401221
"2013-11-11",400343
"2013-11-12",395075
"2013-11-13",377516
"2013-11-14",382784
"2013-11-15",403415
"2013-11-18",394197
"2013-11-19",417463
"2013-11-20",420974
"2013-11-21",413951
"2013-11-22",420535
"2013-11-25",417902
"2013-11-26",413512
"2013-11-27",416146
"2013-11-28",417024
"2013-11-29",410000
"2013-12-02",403415
"2013-12-03",396831
"2013-12-04",408244
"2013-12-05",406927
"2013-12-06",407366
"2013-12-09",413951
"2013-12-10",406488
"2013-12-11",396392
"2013-12-12",391124
"2013-12-13",397709
"2013-12-16",397709
"2013-12-17",406927
"2013-12-18",407805
"2013-12-19",403854
"2013-12-20",404293
"2013-12-23",398587
"2013-12-24",398587
"2013-12-26",402099
"2013-12-27",405610
"2013-12-30",411317
"2014-01-02",402099
"2014-01-03",402537
"2014-01-06",402537
"2014-01-07",417024
"2014-01-08",415268
"2014-01-09",426681
"2014-01-10",424925
"2014-01-13",427559
"2014-01-14",428437
"2014-01-15",428437
"2014-01-16",424047
"2014-01-17",417024
"2014-01-20",414829
"2014-01-21",423169
"2014-01-22",424047
"2014-01-23",426242
"2014-01-24",422291
"2014-01-27",402099
"2014-01-28",419218
"2014-01-29",427559
"2014-02-03",418340
"2014-02-04",415707
"2014-02-05",424047
"2014-02-06",418340
"2014-02-07",429754
"2014-02-10",437216
"2014-02-11",435460
"2014-02-12",437655
"2014-02-13",437216
"2014-02-14",440728
"2014-02-17",453019
"2014-02-18",445118
"2014-02-19",463555
"2014-02-20",449508
"2014-02-21",459165
"2014-02-24",459165
"2014-02-25",460921
"2014-02-26",461799
"2014-02-27",465311
"2014-02-28",453019
"2014-03-03",449508
"2014-03-04",460043
"2014-03-05",459165
"2014-03-06",465311
"2014-03-07",458287
"2014-03-10",450385
"2014-03-11",461799
"2014-03-12",445996
"2014-03-13",447752
"2014-03-14",453897
"2014-03-17",467066
"2014-03-18",464433
"2014-03-19",464433
"2014-03-20",461799
"2014-03-21",479358
"2014-03-24",473212
"2014-03-25",460043
"2014-03-26",458287
"2014-03-27",464433
"2014-03-28",461799
"2014-03-31",478480
"2014-04-01",500428
"2014-04-02",483747
"2014-04-03",476724
"2014-04-04",475846
"2014-04-07",472334
"2014-04-08",463555
"2014-04-09",453019
"2014-04-10",462677
"2014-04-11",459165
"2014-04-14",465311
"2014-04-15",453019
"2014-04-16",448630
"2014-04-17",452141
"2014-04-18",456531
"2014-04-21",462677
"2014-04-22",453019
"2014-04-23",467066
"2014-04-24",462677
"2014-04-25",446874
"2014-04-28",447752
"2014-04-29",445996
"2014-04-30",451263
