"","Price"
"2013-03-11",2300
"2013-03-12",2325
"2013-03-13",2347
"2013-03-14",2402
"2013-03-15",2444
"2013-03-18",2410
"2013-03-19",2402
"2013-03-20",2342
"2013-03-21",2274
"2013-03-22",2330
"2013-03-25",2279
"2013-03-26",2262
"2013-03-27",2253
"2013-03-28",2321
"2013-03-29",2321
"2013-04-01",2347
"2013-04-02",2330
"2013-04-03",2308
"2013-04-04",2313
"2013-04-05",2317
"2013-04-08",2304
"2013-04-09",2291
"2013-04-10",2291
"2013-04-11",2317
"2013-04-12",2415
"2013-04-15",2644
"2013-04-16",2772
"2013-04-17",2882
"2013-04-18",2942
"2013-04-19",2959
"2013-04-22",3006
"2013-04-23",3069
"2013-04-24",3074
"2013-04-25",3018
"2013-04-26",3116
"2013-04-29",3112
"2013-04-30",3125
"2013-05-02",3273
"2013-05-03",3252
"2013-05-06",3180
"2013-05-07",3125
"2013-05-08",3108
"2013-05-09",3108
"2013-05-10",2989
"2013-05-13",2908
"2013-05-14",2763
"2013-05-15",2857
"2013-05-16",2870
"2013-05-20",2763
"2013-05-21",2802
"2013-05-22",2814
"2013-05-23",2687
"2013-05-24",2691
"2013-05-27",2725
"2013-05-28",2721
"2013-05-29",2721
"2013-05-30",2657
"2013-05-31",2695
"2013-06-03",2657
"2013-06-04",2559
"2013-06-05",2559
"2013-06-07",2610
"2013-06-10",2712
"2013-06-11",2687
"2013-06-12",2687
"2013-06-13",2687
"2013-06-14",2712
"2013-06-17",2623
"2013-06-18",2683
"2013-06-19",2610
"2013-06-20",2610
"2013-06-21",2653
"2013-06-24",2602
"2013-06-25",2534
"2013-06-26",2534
"2013-06-27",2576
"2013-06-28",2623
"2013-07-01",2683
"2013-07-02",2661
"2013-07-03",2678
"2013-07-04",2721
"2013-07-05",2806
"2013-07-08",2848
"2013-07-09",2870
"2013-07-10",2840
"2013-07-11",2780
"2013-07-12",2780
"2013-07-15",2772
"2013-07-16",2780
"2013-07-17",2802
"2013-07-18",2878
"2013-07-19",2887
"2013-07-22",2891
"2013-07-23",2853
"2013-07-24",2831
"2013-07-25",2823
"2013-07-26",2848
"2013-07-29",2785
"2013-07-30",2785
"2013-07-31",2785
"2013-08-01",2674
"2013-08-02",2695
"2013-08-05",2746
"2013-08-06",2831
"2013-08-07",2929
"2013-08-08",2925
"2013-08-09",3006
"2013-08-12",2993
"2013-08-13",2967
"2013-08-14",2950
"2013-08-16",2972
"2013-08-19",2857
"2013-08-20",2857
"2013-08-21",2874
"2013-08-22",2908
"2013-08-23",2899
"2013-08-26",2785
"2013-08-27",2874
"2013-08-28",2806
"2013-08-29",2670
"2013-08-30",2636
"2013-09-02",2653
"2013-09-03",2589
"2013-09-04",2568
"2013-09-05",2644
"2013-09-06",2615
"2013-09-09",2593
"2013-09-10",2593
"2013-09-11",2610
"2013-09-12",2589
"2013-09-13",2636
"2013-09-16",2576
"2013-09-17",2530
"2013-09-23",2530
"2013-09-24",2636
"2013-09-25",2517
"2013-09-26",2474
"2013-09-27",2483
"2013-09-30",2449
"2013-10-01",2427
"2013-10-02",2474
"2013-10-04",2504
"2013-10-07",2453
"2013-10-08",2440
"2013-10-10",2440
"2013-10-11",2440
"2013-10-14",2389
"2013-10-15",2398
"2013-10-16",2355
"2013-10-17",2330
"2013-10-18",2287
"2013-10-21",2240
"2013-10-22",2257
"2013-10-23",2228
"2013-10-24",2228
"2013-10-25",2376
"2013-10-28",2389
"2013-10-29",2398
"2013-10-30",2389
"2013-10-31",2381
"2013-11-01",2449
"2013-11-04",2436
"2013-11-05",2393
"2013-11-06",2355
"2013-11-07",2389
"2013-11-08",2376
"2013-11-11",2347
"2013-11-12",2368
"2013-11-13",2393
"2013-11-14",2372
"2013-11-15",2389
"2013-11-18",2436
"2013-11-19",2470
"2013-11-20",2432
"2013-11-21",2364
"2013-11-22",2279
"2013-11-25",2300
"2013-11-26",2291
"2013-11-27",2283
"2013-11-28",2355
"2013-11-29",2376
"2013-12-02",2304
"2013-12-03",2270
"2013-12-04",2236
"2013-12-05",2270
"2013-12-06",2287
"2013-12-09",2236
"2013-12-10",2211
"2013-12-11",2211
"2013-12-12",2270
"2013-12-13",2266
"2013-12-16",2245
"2013-12-17",2262
"2013-12-18",2291
"2013-12-19",2359
"2013-12-20",2330
"2013-12-23",2359
"2013-12-24",2355
"2013-12-26",2393
"2013-12-27",2376
"2013-12-30",2410
"2014-01-02",2359
"2014-01-03",2351
"2014-01-06",2389
"2014-01-07",2398
"2014-01-08",2432
"2014-01-09",2432
"2014-01-10",2504
"2014-01-13",2534
"2014-01-14",2521
"2014-01-15",2474
"2014-01-16",2466
"2014-01-17",2440
"2014-01-20",2449
"2014-01-21",2436
"2014-01-22",2444
"2014-01-23",2444
"2014-01-24",2419
"2014-01-27",2376
"2014-01-28",2368
"2014-01-29",2376
"2014-02-03",2300
"2014-02-04",2364
"2014-02-05",2364
"2014-02-06",2402
"2014-02-07",2483
"2014-02-10",2432
"2014-02-11",2398
"2014-02-12",2419
"2014-02-13",2415
"2014-02-14",2449
"2014-02-17",2427
"2014-02-18",2423
"2014-02-19",2364
"2014-02-20",2355
"2014-02-21",2364
"2014-02-24",2334
"2014-02-25",2321
"2014-02-26",2308
"2014-02-27",2304
"2014-02-28",2300
"2014-03-03",2279
"2014-03-04",2253
"2014-03-05",2321
"2014-03-06",2355
"2014-03-07",2359
"2014-03-10",2436
"2014-03-11",2491
"2014-03-12",2432
"2014-03-13",2491
"2014-03-14",2487
"2014-03-17",2487
"2014-03-18",2474
"2014-03-19",2517
"2014-03-20",2542
"2014-03-21",2547
"2014-03-24",2542
"2014-03-25",2525
"2014-03-26",2547
"2014-03-27",2542
"2014-03-28",2542
"2014-03-31",2547
"2014-04-01",2542
"2014-04-02",2542
"2014-04-03",2547
"2014-04-04",2564
"2014-04-07",2559
"2014-04-08",2512
"2014-04-09",2568
"2014-04-10",2568
"2014-04-11",2581
"2014-04-14",2585
"2014-04-15",2610
"2014-04-16",2598
"2014-04-17",2602
"2014-04-18",2585
"2014-04-21",2585
"2014-04-22",2623
"2014-04-23",2695
"2014-04-24",2653
"2014-04-25",2670
"2014-04-28",2670
"2014-04-29",2674
"2014-04-30",2683
"2014-05-02",2683
"2014-05-07",2657
"2014-05-08",2674
"2014-05-09",2793
"2014-05-12",2729
"2014-05-13",2972
"2014-05-14",2793
"2014-05-15",2780
"2014-05-16",2678
"2014-05-19",2895
"2014-05-20",2776
"2014-05-21",2789
"2014-05-22",2717
"2014-05-23",2738
"2014-05-26",2797
"2014-05-27",2721
"2014-05-28",2721
"2014-05-29",2717
"2014-05-30",2738
"2014-06-02",2763
"2014-06-03",2806
"2014-06-05",2844
"2014-06-09",2874
"2014-06-10",2904
"2014-06-11",2891
"2014-06-12",2950
"2014-06-13",2899
"2014-06-16",2908
"2014-06-17",2908
"2014-06-18",2823
"2014-06-19",2717
"2014-06-20",2755
"2014-06-23",2746
"2014-06-24",2746
"2014-06-25",2721
"2014-06-26",2746
"2014-06-27",2725
"2014-06-30",2721
"2014-07-01",2734
"2014-07-02",2734
"2014-07-03",2878
"2014-07-04",3129
"2014-07-07",3176
"2014-07-08",3163
"2014-07-09",3129
"2014-07-10",3159
"2014-07-11",3244
"2014-07-14",3201
"2014-07-15",3086
"2014-07-16",3023
"2014-07-17",2912
"2014-07-18",2865
"2014-07-21",2882
"2014-07-22",2959
"2014-07-23",2950
"2014-07-24",2891
"2014-07-25",2865
"2014-07-28",2848
"2014-07-29",2840
"2014-07-30",2865
"2014-07-31",2810
