"","Price"
"2013-03-11",7633
"2013-03-12",7767
"2013-03-13",7767
"2013-03-14",7667
"2013-03-15",7633
"2013-03-18",7567
"2013-03-19",8667
"2013-03-20",8233
"2013-03-21",8600
"2013-03-22",8833
"2013-03-25",8667
"2013-03-26",8400
"2013-03-27",7933
"2013-03-28",8233
"2013-03-29",8433
"2013-04-01",8900
"2013-04-02",8767
"2013-04-03",8767
"2013-04-04",8500
"2013-04-05",8000
"2013-04-08",7333
"2013-04-09",7667
"2013-04-10",7800
"2013-04-11",7867
"2013-04-12",8267
"2013-04-15",8533
"2013-04-16",9067
"2013-04-17",8967
"2013-04-18",8467
"2013-04-19",8467
"2013-04-22",8833
"2013-04-23",8800
"2013-04-24",8833
"2013-04-25",8600
"2013-04-26",9300
"2013-04-29",9767
"2013-04-30",10100
"2013-05-02",9900
"2013-05-03",10133
"2013-05-06",10067
"2013-05-07",10133
"2013-05-08",9867
"2013-05-09",9600
"2013-05-10",9700
"2013-05-13",9367
"2013-05-14",9400
"2013-05-15",9900
"2013-05-16",9733
"2013-05-20",9300
"2013-05-21",9333
"2013-05-22",9233
"2013-05-23",8800
"2013-05-24",9167
"2013-05-27",9367
"2013-05-28",9333
"2013-05-29",9300
"2013-05-30",8900
"2013-05-31",8633
"2013-06-03",8467
"2013-06-04",8133
"2013-06-05",7933
"2013-06-07",8100
"2013-06-10",8267
"2013-06-11",8567
"2013-06-12",8433
"2013-06-13",8167
"2013-06-14",8000
"2013-06-17",7800
"2013-06-18",7800
"2013-06-19",7433
"2013-06-20",7367
"2013-06-21",7233
"2013-06-24",6900
"2013-06-25",6167
"2013-06-26",6560
"2013-06-27",7067
"2013-06-28",7133
"2013-07-01",7300
"2013-07-02",7067
"2013-07-03",6933
"2013-07-04",7133
"2013-07-05",7100
"2013-07-08",6733
"2013-07-09",7000
"2013-07-10",6900
"2013-07-11",7133
"2013-07-12",7467
"2013-07-15",7500
"2013-07-16",7467
"2013-07-17",7500
"2013-07-18",7500
"2013-07-19",7400
"2013-07-22",7867
"2013-07-23",7700
"2013-07-24",7767
"2013-07-25",8000
"2013-07-26",8000
"2013-07-29",7700
"2013-07-30",7633
"2013-07-31",7767
"2013-08-01",7600
"2013-08-02",7333
"2013-08-05",7433
"2013-08-06",8100
"2013-08-07",8200
"2013-08-08",8333
"2013-08-09",8533
"2013-08-12",8033
"2013-08-13",8400
"2013-08-14",8500
"2013-08-16",8300
"2013-08-19",8200
"2013-08-20",7667
"2013-08-21",7867
"2013-08-22",7633
"2013-08-23",7467
"2013-08-26",7433
"2013-08-27",7100
"2013-08-28",7000
"2013-08-29",7100
"2013-08-30",7033
"2013-09-02",7833
"2013-09-03",7767
"2013-09-04",7567
"2013-09-05",7600
"2013-09-06",7767
"2013-09-09",7467
"2013-09-10",7433
"2013-09-11",7733
"2013-09-12",7533
"2013-09-13",7800
"2013-09-16",7833
"2013-09-17",7533
"2013-09-23",7200
"2013-09-24",7233
"2013-09-25",7133
"2013-09-26",7533
"2013-09-27",7967
"2013-09-30",8100
"2013-10-01",7900
"2013-10-02",7933
"2013-10-04",8200
"2013-10-07",9200
"2013-10-08",9333
"2013-10-10",9600
"2013-10-11",9567
"2013-10-14",9433
"2013-10-15",9633
"2013-10-16",8867
"2013-10-17",8767
"2013-10-18",9267
"2013-10-21",9367
"2013-10-22",9167
"2013-10-23",9100
"2013-10-24",9633
"2013-10-25",9433
"2013-10-28",9700
"2013-10-29",9600
"2013-10-30",9433
"2013-10-31",9200
"2013-11-01",8667
"2013-11-04",8633
"2013-11-05",8433
"2013-11-06",8467
"2013-11-07",8067
"2013-11-08",8067
"2013-11-11",7400
"2013-11-12",7567
"2013-11-13",7333
"2013-11-14",7600
"2013-11-15",7567
"2013-11-18",7400
"2013-11-19",7167
"2013-11-20",7400
"2013-11-21",7167
"2013-11-22",7167
"2013-11-25",7433
"2013-11-26",7567
"2013-11-27",7467
"2013-11-28",7733
"2013-11-29",7567
"2013-12-02",7300
"2013-12-03",7300
"2013-12-04",7200
"2013-12-05",7233
"2013-12-06",7167
"2013-12-09",7100
"2013-12-10",6767
"2013-12-11",6633
"2013-12-12",6667
"2013-12-13",6613
"2013-12-16",6467
"2013-12-17",6187
"2013-12-18",6233
"2013-12-19",6560
"2013-12-20",6560
"2013-12-23",6653
"2013-12-24",6700
"2013-12-26",6613
"2013-12-27",6867
"2013-12-30",6867
"2014-01-02",6833
"2014-01-03",6967
"2014-01-06",6933
"2014-01-07",7233
"2014-01-08",7367
"2014-01-09",7200
"2014-01-10",7133
"2014-01-13",7433
"2014-01-14",7333
"2014-01-15",7267
"2014-01-16",7300
"2014-01-17",7167
"2014-01-20",7100
"2014-01-21",7233
"2014-01-22",7467
"2014-01-23",7567
"2014-01-24",7567
"2014-01-27",7267
"2014-01-28",6900
"2014-01-29",6900
"2014-02-03",6700
"2014-02-04",6600
"2014-02-05",6547
"2014-02-06",6633
"2014-02-07",6800
"2014-02-10",6867
"2014-02-11",6867
"2014-02-12",7300
"2014-02-13",7333
"2014-02-14",7200
"2014-02-17",7333
"2014-02-18",7400
"2014-02-19",7267
"2014-02-20",6733
"2014-02-21",6867
"2014-02-24",6733
"2014-02-25",6733
"2014-02-26",6700
"2014-02-27",6627
"2014-02-28",6640
"2014-03-03",6667
"2014-03-04",6767
"2014-03-05",7033
"2014-03-06",7033
"2014-03-07",7200
"2014-03-10",7067
"2014-03-11",7033
"2014-03-12",6833
"2014-03-13",6900
"2014-03-14",6660
"2014-03-17",6700
"2014-03-18",6800
"2014-03-19",7067
"2014-03-20",6967
"2014-03-21",7167
"2014-03-24",6967
"2014-03-25",6800
"2014-03-26",7500
"2014-03-27",7333
"2014-03-28",7633
"2014-03-31",7500
"2014-04-01",7467
"2014-04-02",7367
"2014-04-03",7400
"2014-04-04",7300
"2014-04-07",6933
"2014-04-08",7033
"2014-04-09",6867
"2014-04-10",6933
"2014-04-11",6833
"2014-04-14",6967
"2014-04-15",6967
"2014-04-16",7133
"2014-04-17",7233
"2014-04-18",7200
"2014-04-21",7000
"2014-04-22",7033
"2014-04-23",7067
"2014-04-24",6967
"2014-04-25",6867
"2014-04-28",6867
"2014-04-29",6867
"2014-04-30",6767
"2014-05-02",6833
"2014-05-07",6700
"2014-05-08",6607
"2014-05-09",6700
"2014-05-12",6460
"2014-05-13",6373
"2014-05-14",6260
"2014-05-15",6213
"2014-05-16",6333
"2014-05-19",6080
"2014-05-20",5920
"2014-05-21",5880
"2014-05-22",5927
"2014-05-23",6020
"2014-05-26",5953
"2014-05-27",5900
"2014-05-28",5880
"2014-05-29",5853
"2014-05-30",5500
"2014-06-02",5207
"2014-06-03",5120
"2014-06-05",5167
"2014-06-09",5187
"2014-06-10",5313
"2014-06-11",5333
"2014-06-12",5413
"2014-06-13",5413
"2014-06-16",5433
"2014-06-17",5340
"2014-06-18",5367
"2014-06-19",5300
"2014-06-20",5260
"2014-06-23",5187
"2014-06-24",5087
"2014-06-25",4987
"2014-06-26",5127
"2014-06-27",5200
"2014-06-30",5240
"2014-07-01",5307
"2014-07-02",5313
"2014-07-03",5287
"2014-07-04",5267
"2014-07-07",5160
"2014-07-08",5133
"2014-07-09",5353
"2014-07-10",5393
"2014-07-11",5380
"2014-07-14",5633
"2014-07-15",5553
"2014-07-16",5460
"2014-07-17",5420
"2014-07-18",5453
"2014-07-21",5520
"2014-07-22",5440
"2014-07-23",5420
"2014-07-24",5440
"2014-07-25",5393
"2014-07-28",5107
"2014-07-29",5027
"2014-07-30",4913
"2014-07-31",4860
"2014-08-01",4913
"2014-08-04",4927
"2014-08-05",4887
"2014-08-06",4893
"2014-08-07",4847
"2014-08-08",4667
"2014-08-11",4733
"2014-08-12",4687
"2014-08-13",4807
"2014-08-14",4753
"2014-08-18",4793
"2014-08-19",4880
"2014-08-20",4780
"2014-08-21",4793
"2014-08-22",4907
"2014-08-25",5000
"2014-08-26",5273
"2014-08-27",5300
"2014-08-28",5287
"2014-08-29",5320
"2014-09-01",5433
"2014-09-02",5333
"2014-09-03",5533
"2014-09-04",5800
"2014-09-05",5833
"2014-09-11",5893
"2014-09-12",5673
"2014-09-15",5433
"2014-09-16",5433
"2014-09-17",5580
"2014-09-18",5540
"2014-09-19",5527
"2014-09-22",5513
"2014-09-23",5347
"2014-09-24",5380
"2014-09-25",5267
"2014-09-26",5227
"2014-09-29",5067
"2014-09-30",4987
"2014-10-01",5067
"2014-10-02",5013
"2014-10-06",4933
"2014-10-07",4893
"2014-10-08",4873
"2014-10-10",4840
"2014-10-13",4667
"2014-10-14",4687
"2014-10-15",4833
"2014-10-16",4987
"2014-10-17",5040
"2014-10-20",5147
"2014-10-21",5153
"2014-10-22",5467
"2014-10-23",5400
"2014-10-24",5347
"2014-10-27",5553
"2014-10-28",5500
"2014-10-29",5420
"2014-10-30",5433
"2014-10-31",5447
"2014-11-03",5247
"2014-11-04",5327
"2014-11-05",5180
"2014-11-06",5100
"2014-11-07",5093
"2014-11-10",5087
"2014-11-11",5133
"2014-11-12",5167
"2014-11-13",5200
"2014-11-14",5113
"2014-11-17",4867
"2014-11-18",4927
"2014-11-19",4687
"2014-11-20",4693
"2014-11-21",4713
"2014-11-24",4713
"2014-11-25",4773
"2014-11-26",4787
"2014-11-27",4780
"2014-11-28",4840
"2014-12-01",4813
"2014-12-02",4773
"2014-12-03",4807
"2014-12-04",4833
"2014-12-05",4800
"2014-12-08",4747
"2014-12-09",4700
"2014-12-10",4700
"2014-12-11",4693
"2014-12-12",4667
"2014-12-15",4567
"2014-12-16",4593
"2014-12-17",4547
"2014-12-18",4493
"2014-12-19",4547
"2014-12-22",4560
"2014-12-23",4593
"2014-12-24",4627
"2014-12-26",4593
"2014-12-29",4653
"2014-12-30",4627
"2015-01-02",4587
"2015-01-05",4660
"2015-01-06",4613
"2015-01-07",4560
"2015-01-08",4560
"2015-01-09",4913
"2015-01-12",4847
"2015-01-13",4973
"2015-01-14",4887
"2015-01-15",5120
"2015-01-16",4900
"2015-01-19",4960
"2015-01-20",4760
"2015-01-21",4767
"2015-01-22",4853
"2015-01-23",4893
"2015-01-26",4840
"2015-01-27",4800
"2015-01-28",4787
"2015-01-29",4780
"2015-01-30",4913
"2015-02-02",5120
"2015-02-03",5080
"2015-02-04",5100
"2015-02-05",5133
"2015-02-06",5300
"2015-02-09",5247
"2015-02-10",5313
"2015-02-11",5340
"2015-02-12",5153
"2015-02-13",5533
"2015-02-16",5520
"2015-02-17",5367
"2015-02-23",5193
"2015-02-24",5247
"2015-02-25",5180
"2015-02-26",4940
"2015-02-27",5000
"2015-03-02",5067
"2015-03-03",5093
"2015-03-04",5093
"2015-03-05",5000
"2015-03-06",5053
"2015-03-09",5067
"2015-03-10",5040
"2015-03-11",5193
"2015-03-12",5487
"2015-03-13",5400
"2015-03-16",5460
