"","Price"
"2013-03-11",5660
"2013-03-12",5520
"2013-03-13",5520
"2013-03-14",5706
"2013-03-15",5582
"2013-03-18",5582
"2013-03-19",5567
"2013-03-20",5520
"2013-03-21",5505
"2013-03-22",6032
"2013-03-25",6621
"2013-03-26",6513
"2013-03-27",7164
"2013-03-28",7148
"2013-03-29",6978
"2013-04-01",6885
"2013-04-02",6916
"2013-04-03",6931
"2013-04-04",6761
"2013-04-05",6497
"2013-04-08",6776
"2013-04-09",6885
"2013-04-10",6792
"2013-04-11",6978
"2013-04-12",6978
"2013-04-15",6885
"2013-04-16",6513
"2013-04-17",6575
"2013-04-18",6435
"2013-04-19",6187
"2013-04-22",6249
"2013-04-23",6265
"2013-04-24",6358
"2013-04-25",6342
"2013-04-26",6451
"2013-04-29",6575
"2013-04-30",6327
"2013-05-02",6311
"2013-05-03",6497
"2013-05-06",6776
"2013-05-07",6699
"2013-05-08",6621
"2013-05-09",6869
"2013-05-10",6807
"2013-05-13",6683
"2013-05-14",6699
"2013-05-15",6823
"2013-05-16",6652
"2013-05-20",6699
"2013-05-21",6683
"2013-05-22",6699
"2013-05-23",6962
"2013-05-24",7086
"2013-05-27",7086
"2013-05-28",7071
"2013-05-29",7210
"2013-05-30",7210
"2013-05-31",7055
"2013-06-03",6993
"2013-06-04",6761
"2013-06-05",6807
"2013-06-07",6699
"2013-06-10",6668
"2013-06-11",6590
"2013-06-12",6637
"2013-06-13",6389
"2013-06-14",6296
"2013-06-17",6280
"2013-06-18",6482
"2013-06-19",6404
"2013-06-20",6187
"2013-06-21",5985
"2013-06-24",5892
"2013-06-25",5567
"2013-06-26",5536
"2013-06-27",5753
"2013-06-28",6001
"2013-07-01",6047
"2013-07-02",6109
"2013-07-03",6032
"2013-07-04",6063
"2013-07-05",6047
"2013-07-08",5799
"2013-07-09",5861
"2013-07-10",5954
"2013-07-11",5923
"2013-07-12",5923
"2013-07-15",5846
"2013-07-16",5877
"2013-07-17",5908
"2013-07-18",5799
"2013-07-19",5830
"2013-07-22",5892
"2013-07-23",5877
"2013-07-24",5892
"2013-07-25",5892
"2013-07-26",5598
"2013-07-29",5582
"2013-07-30",5675
"2013-07-31",5753
"2013-08-01",5706
"2013-08-02",5753
"2013-08-05",5706
"2013-08-06",5706
"2013-08-07",5706
"2013-08-08",5737
"2013-08-09",5768
"2013-08-12",5892
"2013-08-13",5954
"2013-08-14",5970
"2013-08-16",5970
"2013-08-19",5970
"2013-08-20",5892
"2013-08-21",5815
"2013-08-22",5753
"2013-08-23",5923
"2013-08-26",5939
"2013-08-27",5923
"2013-08-28",5892
"2013-08-29",5737
"2013-08-30",5551
"2013-09-02",5582
"2013-09-03",5505
"2013-09-04",5505
"2013-09-05",5629
"2013-09-06",5629
"2013-09-09",5629
"2013-09-10",5598
"2013-09-11",5551
"2013-09-12",5567
"2013-09-13",5582
"2013-09-16",5458
"2013-09-17",5458
"2013-09-23",5458
"2013-09-24",5381
"2013-09-25",5303
"2013-09-26",5303
"2013-09-27",5303
"2013-09-30",5195
"2013-10-01",4993
"2013-10-02",4993
"2013-10-04",5086
"2013-10-07",5086
"2013-10-08",5024
"2013-10-10",5040
"2013-10-11",4916
"2013-10-14",4869
"2013-10-15",4838
"2013-10-16",4621
"2013-10-17",4652
"2013-10-18",4745
"2013-10-21",4714
"2013-10-22",5241
"2013-10-23",5009
"2013-10-24",5086
"2013-10-25",5055
"2013-10-28",4916
"2013-10-29",4838
"2013-10-30",4745
"2013-10-31",4760
"2013-11-01",4729
"2013-11-04",4838
"2013-11-05",4838
"2013-11-06",4760
"2013-11-07",4683
"2013-11-08",4714
"2013-11-11",4667
"2013-11-12",4745
"2013-11-13",4745
"2013-11-14",4807
"2013-11-15",4822
"2013-11-18",4822
"2013-11-19",4931
"2013-11-20",4884
"2013-11-21",4791
"2013-11-22",4791
"2013-11-25",4853
"2013-11-26",4822
"2013-11-27",4776
"2013-11-28",4900
"2013-11-29",4900
"2013-12-02",4900
"2013-12-03",4869
"2013-12-04",4869
"2013-12-05",4884
"2013-12-06",5613
"2013-12-09",5753
"2013-12-10",5908
"2013-12-11",5427
"2013-12-12",5210
"2013-12-13",5164
"2013-12-16",4884
"2013-12-17",4807
"2013-12-18",4884
"2013-12-19",4931
"2013-12-20",4807
"2013-12-23",4869
"2013-12-24",4962
"2013-12-26",4962
"2013-12-27",4947
"2013-12-30",4947
"2014-01-02",5009
"2014-01-03",5086
"2014-01-06",5210
"2014-01-07",5210
"2014-01-08",5365
"2014-01-09",5195
"2014-01-10",5102
"2014-01-13",5102
"2014-01-14",5226
"2014-01-15",5210
"2014-01-16",5257
"2014-01-17",5210
"2014-01-20",5117
"2014-01-21",5117
"2014-01-22",5086
"2014-01-23",5133
"2014-01-24",5055
"2014-01-27",4916
"2014-01-28",5024
"2014-01-29",5024
"2014-02-03",5009
"2014-02-04",5009
"2014-02-05",5024
"2014-02-06",5024
"2014-02-07",5086
"2014-02-10",5117
"2014-02-11",5117
"2014-02-12",5009
"2014-02-13",5055
"2014-02-14",5102
"2014-02-17",5117
"2014-02-18",5071
"2014-02-19",4978
"2014-02-20",4962
"2014-02-21",4993
"2014-02-24",5009
"2014-02-25",4978
"2014-02-26",4978
"2014-02-27",4931
"2014-02-28",4947
"2014-03-03",4993
"2014-03-04",4916
"2014-03-05",4853
"2014-03-06",4869
"2014-03-07",4838
"2014-03-10",4745
"2014-03-11",4807
"2014-03-12",4838
"2014-03-13",4900
"2014-03-14",4900
"2014-03-17",4962
"2014-03-18",4962
"2014-03-19",4900
"2014-03-20",4900
"2014-03-21",4931
"2014-03-24",4916
"2014-03-25",4916
"2014-03-26",4947
"2014-03-27",4916
"2014-03-28",4916
"2014-03-31",4869
"2014-04-01",4853
"2014-04-02",4853
"2014-04-03",4884
"2014-04-04",4869
"2014-04-07",4869
"2014-04-08",4869
"2014-04-09",4900
"2014-04-10",4993
"2014-04-11",5040
"2014-04-14",5241
"2014-04-15",5148
"2014-04-16",5350
"2014-04-17",5319
"2014-04-18",5334
"2014-04-21",5350
"2014-04-22",5319
