"","Price"
"2013-03-11",4754
"2013-03-12",4678
"2013-03-13",4747
"2013-03-14",4788
"2013-03-15",5007
"2013-03-18",5392
"2013-03-19",5289
"2013-03-20",5337
"2013-03-21",5172
"2013-03-22",5144
"2013-03-25",5446
"2013-03-26",5392
"2013-03-27",5556
"2013-03-28",5152
"2013-03-29",4905
"2013-04-01",4816
"2013-04-02",5021
"2013-04-03",5007
"2013-04-04",4850
"2013-04-05",4891
"2013-04-08",4884
"2013-04-09",4747
"2013-04-10",4926
"2013-04-11",4973
"2013-04-12",5179
"2013-04-15",5509
"2013-04-16",5481
"2013-04-17",5556
"2013-04-18",5488
"2013-04-19",5344
"2013-04-22",5282
"2013-04-23",5295
"2013-04-24",5467
"2013-04-25",5652
"2013-04-26",5488
"2013-04-29",5755
"2013-04-30",5714
"2013-05-02",5467
"2013-05-03",6283
"2013-05-06",6373
"2013-05-07",6304
"2013-05-08",6407
"2013-05-09",6400
"2013-05-10",6112
"2013-05-13",5968
"2013-05-14",6016
"2013-05-15",6167
"2013-05-16",6173
"2013-05-20",6194
"2013-05-21",6277
"2013-05-22",6263
"2013-05-23",6283
"2013-05-24",6599
"2013-05-27",6798
"2013-05-28",6709
"2013-05-29",6688
"2013-05-30",6791
"2013-05-31",5906
"2013-06-03",5762
"2013-06-04",5727
"2013-06-05",5440
"2013-06-07",5454
"2013-06-10",5515
"2013-06-11",5488
"2013-06-12",5419
"2013-06-13",5413
"2013-06-14",5350
"2013-06-17",5358
"2013-06-18",5440
"2013-06-19",5344
"2013-06-20",5254
"2013-06-21",5295
"2013-06-24",5275
"2013-06-25",5131
"2013-06-26",5089
"2013-06-27",5378
"2013-06-28",5385
"2013-07-01",5323
"2013-07-02",5158
"2013-07-03",5110
"2013-07-04",4946
"2013-07-05",4967
"2013-07-08",4967
"2013-07-09",4740
"2013-07-10",4665
"2013-07-11",4926
"2013-07-12",4829
"2013-07-15",4863
"2013-07-16",4877
"2013-07-17",5138
"2013-07-18",4967
"2013-07-19",4959
"2013-07-22",5131
"2013-07-23",5048
"2013-07-24",5042
"2013-07-25",5062
"2013-07-26",4987
"2013-07-29",4926
"2013-07-30",5152
"2013-07-31",5152
"2013-08-01",5103
"2013-08-02",5138
"2013-08-05",5076
"2013-08-06",5076
"2013-08-07",4973
"2013-08-08",4932
"2013-08-09",4905
"2013-08-12",4898
"2013-08-13",4871
"2013-08-14",4857
"2013-08-16",4740
"2013-08-19",4740
"2013-08-20",4671
"2013-08-21",4754
"2013-08-22",4555
"2013-08-23",4657
"2013-08-26",4630
"2013-08-27",4411
"2013-08-28",4013
"2013-08-29",3855
"2013-08-30",3896
"2013-09-02",3821
"2013-09-03",4019
"2013-09-04",4068
"2013-09-05",4109
"2013-09-06",4191
"2013-09-09",4170
"2013-09-10",3964
"2013-09-11",3958
"2013-09-12",3992
"2013-09-13",4006
"2013-09-16",3985
"2013-09-17",3999
"2013-09-23",4006
"2013-09-24",4150
"2013-09-25",4219
"2013-09-26",4164
"2013-09-27",4109
"2013-09-30",4157
"2013-10-01",4033
"2013-10-02",4019
"2013-10-04",3992
"2013-10-07",4033
"2013-10-08",4184
"2013-10-10",4321
"2013-10-11",4335
"2013-10-14",4150
"2013-10-15",4342
"2013-10-16",4246
"2013-10-17",4116
"2013-10-18",4184
"2013-10-21",4246
"2013-10-22",4321
"2013-10-23",4321
"2013-10-24",4459
"2013-10-25",4288
"2013-10-28",4315
"2013-10-29",4246
"2013-10-30",4198
"2013-10-31",4225
"2013-11-01",4294
"2013-11-04",4321
"2013-11-05",4267
"2013-11-06",4260
"2013-11-07",4164
"2013-11-08",4191
"2013-11-11",4219
"2013-11-12",4225
