"","Price"
"2013-03-11",8140
"2013-03-12",7970
"2013-03-13",8100
"2013-03-14",8240
"2013-03-15",8860
"2013-03-18",8810
"2013-03-19",8890
"2013-03-20",9040
"2013-03-21",9080
"2013-03-22",9040
"2013-03-25",9010
"2013-03-26",8870
"2013-03-27",8940
"2013-03-28",8920
"2013-03-29",9110
"2013-04-01",9200
"2013-04-02",9150
"2013-04-03",9110
"2013-04-04",8840
"2013-04-05",8540
"2013-04-08",8560
"2013-04-09",8650
"2013-04-10",8800
"2013-04-11",9270
"2013-04-12",9280
"2013-04-15",10350
"2013-04-16",10550
"2013-04-17",11300
"2013-04-18",11800
"2013-04-19",11800
"2013-04-22",12250
"2013-04-23",12600
"2013-04-24",13400
"2013-04-25",13050
"2013-04-26",13050
"2013-04-29",13100
"2013-04-30",13050
"2013-05-02",12850
"2013-05-03",13300
"2013-05-06",13150
"2013-05-07",14050
"2013-05-08",13950
"2013-05-09",13800
"2013-05-10",12750
"2013-05-13",12450
"2013-05-14",12300
"2013-05-15",12750
"2013-05-16",12500
"2013-05-20",12700
"2013-05-21",12450
"2013-05-22",13250
"2013-05-23",12900
"2013-05-24",12800
"2013-05-27",12800
"2013-05-28",13150
"2013-05-29",13000
"2013-05-30",12850
"2013-05-31",13200
"2013-06-03",12950
"2013-06-04",12800
"2013-06-05",12650
"2013-06-07",12600
"2013-06-10",12150
"2013-06-11",11950
"2013-06-12",12050
"2013-06-13",11850
"2013-06-14",11850
"2013-06-17",11850
"2013-06-18",11900
"2013-06-19",11600
"2013-06-20",11600
"2013-06-21",11450
"2013-06-24",11300
"2013-06-25",9900
"2013-06-26",9650
"2013-06-27",10500
"2013-06-28",10450
"2013-07-01",10600
"2013-07-02",11250
"2013-07-03",11450
"2013-07-04",11350
"2013-07-05",11800
"2013-07-08",12000
"2013-07-09",12400
"2013-07-10",12200
"2013-07-11",11750
"2013-07-12",11500
"2013-07-15",12200
"2013-07-16",11800
"2013-07-17",11800
"2013-07-18",11900
"2013-07-19",12000
"2013-07-22",12050
"2013-07-23",12200
"2013-07-24",12500
"2013-07-25",12500
"2013-07-26",12550
"2013-07-29",12450
"2013-07-30",12150
"2013-07-31",11850
"2013-08-01",11800
"2013-08-02",11900
"2013-08-05",11850
"2013-08-06",12100
"2013-08-07",12200
"2013-08-08",12200
