"","Price"
"2022-12-06",23450
"2022-12-07",26500
"2022-12-08",24250
"2022-12-09",25350
"2022-12-12",24700
"2022-12-13",23650
"2022-12-14",23250
"2022-12-15",23000
"2022-12-16",22700
"2022-12-19",23850
"2022-12-20",26550
"2022-12-21",27000
"2022-12-22",27500
"2022-12-23",24750
"2022-12-26",24800
"2022-12-27",27150
"2022-12-28",25900
"2022-12-29",25300
"2023-01-02",32850
"2023-01-03",31650
"2023-01-04",31600
"2023-01-05",36500
"2023-01-06",37450
"2023-01-09",36800
"2023-01-10",36550
"2023-01-11",39750
"2023-01-12",39800
"2023-01-13",38700
"2023-01-16",39200
"2023-01-17",39150
"2023-01-18",39500
"2023-01-19",46850
"2023-01-20",46750
"2023-01-25",48200
"2023-01-26",44700
"2023-01-27",43800
"2023-01-30",44000
"2023-01-31",42800
"2023-02-01",42800
"2023-02-02",46900
"2023-02-03",46400
"2023-02-06",46650
"2023-02-07",46400
"2023-02-08",44450
"2023-02-09",45300
"2023-02-10",44250
"2023-02-13",41550
"2023-02-14",38750
"2023-02-15",35950
"2023-02-16",36450
"2023-02-17",35750
"2023-02-20",36800
"2023-02-21",34450
"2023-02-22",32500
"2023-02-23",34900
"2023-02-24",33350
"2023-02-27",34150
"2023-02-28",34750
"2023-03-02",35650
"2023-03-03",38000
"2023-03-06",38250
"2023-03-07",36400
"2023-03-08",33450
"2023-03-09",32600
"2023-03-10",29850
