"","Price"
"2013-03-11",6280
"2013-03-12",6280
"2013-03-13",6280
"2013-03-14",6270
"2013-03-15",6210
"2013-03-18",6350
"2013-03-19",6230
"2013-03-20",6370
"2013-03-21",6390
"2013-03-22",6550
"2013-03-25",6490
"2013-03-26",6440
"2013-03-27",6500
"2013-03-28",6630
"2013-03-29",6830
"2013-04-01",6790
"2013-04-02",6700
"2013-04-03",6650
"2013-04-04",6790
"2013-04-05",6920
"2013-04-08",6940
"2013-04-09",6960
"2013-04-10",7000
"2013-04-11",6870
"2013-04-12",6890
"2013-04-15",6970
"2013-04-16",6950
"2013-04-17",7190
"2013-04-18",7670
"2013-04-19",7650
"2013-04-22",7900
"2013-04-23",7990
"2013-04-24",7880
"2013-04-25",7900
"2013-04-26",7940
"2013-04-29",7980
"2013-04-30",7970
"2013-05-02",7890
"2013-05-03",7980
"2013-05-06",7800
"2013-05-07",7730
"2013-05-08",7730
"2013-05-09",7610
"2013-05-10",7350
"2013-05-13",7400
"2013-05-14",7560
"2013-05-15",7570
"2013-05-16",7590
"2013-05-20",7360
"2013-05-21",7520
"2013-05-22",7630
"2013-05-23",7630
"2013-05-24",7630
"2013-05-27",7590
"2013-05-28",7640
"2013-05-29",7630
"2013-05-30",7480
"2013-05-31",7550
"2013-06-03",7350
"2013-06-04",7530
"2013-06-05",7460
"2013-06-07",7480
"2013-06-10",7330
"2013-06-11",7260
"2013-06-12",7100
"2013-06-13",7390
"2013-06-14",7300
"2013-06-17",7120
"2013-06-18",7080
"2013-06-19",6970
"2013-06-20",7010
"2013-06-21",6980
"2013-06-24",6870
"2013-06-25",6740
"2013-06-26",6770
"2013-06-27",6940
"2013-06-28",6920
"2013-07-01",6880
"2013-07-02",6910
"2013-07-03",6910
"2013-07-04",7290
"2013-07-05",7190
"2013-07-08",7020
"2013-07-09",7010
"2013-07-10",6960
"2013-07-11",6940
"2013-07-12",6960
"2013-07-15",6990
"2013-07-16",7060
"2013-07-17",7030
"2013-07-18",7170
"2013-07-19",7350
"2013-07-22",7440
"2013-07-23",7450
"2013-07-24",7430
"2013-07-25",7400
"2013-07-26",7480
"2013-07-29",7420
"2013-07-30",7420
"2013-07-31",7430
"2013-08-01",7420
"2013-08-02",7400
"2013-08-05",7140
"2013-08-06",7200
"2013-08-07",7040
"2013-08-08",7130
"2013-08-09",7140
"2013-08-12",7150
"2013-08-13",7150
"2013-08-14",7140
"2013-08-16",7350
"2013-08-19",7650
"2013-08-20",7640
"2013-08-21",7640
"2013-08-22",7620
"2013-08-23",7500
"2013-08-26",7720
"2013-08-27",7830
"2013-08-28",7960
"2013-08-29",8050
"2013-08-30",8360
"2013-09-02",8280
"2013-09-03",8210
"2013-09-04",8300
"2013-09-05",8280
"2013-09-06",8460
"2013-09-09",8740
"2013-09-10",8800
"2013-09-11",8810
"2013-09-12",8830
"2013-09-13",8700
"2013-09-16",8430
"2013-09-17",8510
"2013-09-23",8770
"2013-09-24",8820
"2013-09-25",8840
"2013-09-26",9320
"2013-09-27",9370
"2013-09-30",9620
"2013-10-01",9900
"2013-10-02",9940
"2013-10-04",10300
"2013-10-07",10650
"2013-10-08",10550
"2013-10-10",10900
"2013-10-11",10900
"2013-10-14",10600
"2013-10-15",10400
"2013-10-16",10200
"2013-10-17",10300
"2013-10-18",10700
"2013-10-21",10700
"2013-10-22",10600
"2013-10-23",10250
"2013-10-24",11250
"2013-10-25",11100
"2013-10-28",10800
"2013-10-29",11200
"2013-10-30",10950
"2013-10-31",10550
"2013-11-01",10350
"2013-11-04",9880
"2013-11-05",10000
"2013-11-06",10050
"2013-11-07",10000
"2013-11-08",9900
"2013-11-11",9930
"2013-11-12",9710
"2013-11-13",9800
"2013-11-14",9650
"2013-11-15",10050
"2013-11-18",9950
"2013-11-19",9930
"2013-11-20",9880
"2013-11-21",10000
"2013-11-22",9950
"2013-11-25",10050
"2013-11-26",10050
"2013-11-27",11000
"2013-11-28",11100
"2013-11-29",10750
"2013-12-02",11300
"2013-12-03",11350
"2013-12-04",11100
"2013-12-05",11350
"2013-12-06",11300
"2013-12-09",11500
"2013-12-10",11350
"2013-12-11",11000
"2013-12-12",11250
"2013-12-13",11450
"2013-12-16",11450
"2013-12-17",11800
"2013-12-18",11750
"2013-12-19",11600
"2013-12-20",11600
"2013-12-23",11700
"2013-12-24",11800
"2013-12-26",11550
"2013-12-27",11650
"2013-12-30",12300
"2014-01-02",12900
"2014-01-03",12950
"2014-01-06",12850
"2014-01-07",13200
"2014-01-08",13250
"2014-01-09",13400
"2014-01-10",13500
"2014-01-13",13500
"2014-01-14",13350
"2014-01-15",13050
"2014-01-16",12950
"2014-01-17",12850
"2014-01-20",13100
"2014-01-21",13100
"2014-01-22",13050
"2014-01-23",12700
"2014-01-24",12450
"2014-01-27",12850
"2014-01-28",12950
"2014-01-29",13300
"2014-02-03",13150
"2014-02-04",13150
"2014-02-05",13050
"2014-02-06",13100
"2014-02-07",13250
"2014-02-10",13000
"2014-02-11",13100
"2014-02-12",13700
"2014-02-13",14000
"2014-02-14",14150
"2014-02-17",13750
"2014-02-18",13750
"2014-02-19",14300
"2014-02-20",14450
"2014-02-21",14100
"2014-02-24",14600
"2014-02-25",14500
"2014-02-26",14600
"2014-02-27",14550
"2014-02-28",14300
"2014-03-03",14350
"2014-03-04",14500
"2014-03-05",14450
"2014-03-06",14750
"2014-03-07",14750
"2014-03-10",14800
"2014-03-11",14800
"2014-03-12",14550
"2014-03-13",15050
"2014-03-14",14700
"2014-03-17",14550
"2014-03-18",14500
"2014-03-19",14150
"2014-03-20",14050
"2014-03-21",14050
"2014-03-24",14350
"2014-03-25",14250
"2014-03-26",14200
"2014-03-27",14200
"2014-03-28",14300
"2014-03-31",14400
"2014-04-01",15100
"2014-04-02",15100
"2014-04-03",15050
"2014-04-04",15100
"2014-04-07",15150
"2014-04-08",15250
"2014-04-09",15050
"2014-04-10",15350
"2014-04-11",15350
"2014-04-14",15450
"2014-04-15",15500
"2014-04-16",16350
"2014-04-17",16950
"2014-04-18",16750
"2014-04-21",16750
"2014-04-22",17300
"2014-04-23",17400
"2014-04-24",17350
"2014-04-25",17100
"2014-04-28",17100
"2014-04-29",17200
"2014-04-30",17700
"2014-05-02",18950
"2014-05-07",18900
"2014-05-08",21700
"2014-05-09",22550
"2014-05-12",25900
"2014-05-13",26250
"2014-05-14",25850
"2014-05-15",27600
"2014-05-16",27600
"2014-05-19",27100
"2014-05-20",26700
"2014-05-21",28000
"2014-05-22",27800
"2014-05-23",28050
"2014-05-26",28350
"2014-05-27",27900
"2014-05-28",27900
"2014-05-29",27050
"2014-05-30",26600
"2014-06-02",25200
"2014-06-03",25400
"2014-06-05",25450
"2014-06-09",24600
"2014-06-10",25550
"2014-06-11",27450
"2014-06-12",26800
"2014-06-13",26800
"2014-06-16",26600
"2014-06-17",25100
"2014-06-18",26600
"2014-06-19",26450
"2014-06-20",26350
"2014-06-23",26600
"2014-06-24",26550
"2014-06-25",25950
"2014-06-26",25600
"2014-06-27",25400
"2014-06-30",26100
"2014-07-01",26500
"2014-07-02",26050
"2014-07-03",27700
"2014-07-04",30000
"2014-07-07",30500
"2014-07-08",30300
"2014-07-09",32700
"2014-07-10",32900
"2014-07-11",32900
"2014-07-14",33100
"2014-07-15",31700
"2014-07-16",31800
"2014-07-17",32500
"2014-07-18",32100
"2014-07-21",33800
"2014-07-22",35000
"2014-07-23",34150
"2014-07-24",33450
"2014-07-25",34800
"2014-07-28",33700
"2014-07-29",31500
"2014-07-30",31500
"2014-07-31",32400
"2014-08-01",32200
"2014-08-04",33200
"2014-08-05",34700
"2014-08-06",34950
"2014-08-07",35450
"2014-08-08",35000
"2014-08-11",32700
"2014-08-12",33100
"2014-08-13",32950
"2014-08-14",32600
"2014-08-18",32700
"2014-08-19",33400
"2014-08-20",33450
"2014-08-21",32700
"2014-08-22",34900
"2014-08-25",36900
"2014-08-26",39900
"2014-08-27",40050
"2014-08-28",41850
"2014-08-29",41850
