"","Price"
"2013-03-11",7748
"2013-03-12",7854
"2013-03-13",6686
"2013-03-14",5689
"2013-03-15",5731
"2013-03-18",5731
"2013-03-19",5731
"2013-03-20",5731
"2013-03-21",5731
"2013-03-22",5731
"2013-03-25",5731
"2013-03-26",5731
"2013-03-27",5731
"2013-03-28",5731
"2013-03-29",5731
"2013-04-01",5731
"2013-04-02",5731
"2013-04-03",5731
"2013-04-04",5731
"2013-04-05",5731
"2013-04-08",5731
"2013-04-09",5731
"2013-04-10",5731
"2013-04-11",5731
"2013-04-12",5731
"2013-04-15",5731
"2013-04-16",5731
"2013-04-17",5731
"2013-04-18",5731
"2013-04-19",5731
"2013-04-22",5731
"2013-04-23",5731
"2013-04-24",5731
"2013-04-25",5731
"2013-04-26",5731
"2013-04-29",5731
"2013-04-30",5731
"2013-05-02",5731
"2013-05-03",5731
"2013-05-06",5731
"2013-05-07",5731
"2013-05-08",5731
"2013-05-09",5731
"2013-05-10",5731
"2013-05-13",5731
"2013-05-14",5731
"2013-05-15",5731
"2013-05-16",5731
"2013-05-20",5731
"2013-05-21",5731
"2013-05-22",5731
"2013-05-23",5731
"2013-05-24",5731
"2013-05-27",5731
"2013-05-28",5731
"2013-05-29",5731
"2013-05-30",5731
"2013-05-31",5731
"2013-06-03",5731
"2013-06-04",5731
"2013-06-05",5731
"2013-06-07",5731
"2013-06-10",5731
"2013-06-11",5731
"2013-06-12",5731
"2013-06-13",5731
"2013-06-14",5731
"2013-06-17",5731
"2013-06-18",5731
"2013-06-19",5731
"2013-06-20",5731
"2013-06-21",5731
"2013-06-24",5731
"2013-06-25",5731
"2013-06-26",5731
"2013-06-27",5731
"2013-06-28",5731
"2013-07-01",5731
"2013-07-02",5731
"2013-07-03",5731
"2013-07-04",5731
"2013-07-05",5731
"2013-07-08",5731
"2013-07-09",5731
"2013-07-10",5731
"2013-07-11",5731
"2013-07-12",5731
"2013-07-15",5731
"2013-07-16",5731
"2013-07-17",5731
"2013-07-18",5731
"2013-07-19",5731
"2013-07-22",5731
"2013-07-23",5731
"2013-07-24",5731
"2013-07-25",5731
"2013-07-26",5731
"2013-07-29",5731
"2013-07-30",5731
"2013-07-31",5731
"2013-08-01",5731
"2013-08-02",5731
"2013-08-05",5731
"2013-08-06",5731
"2013-08-07",5731
"2013-08-08",5731
"2013-08-09",5731
"2013-08-12",5731
"2013-08-13",5731
"2013-08-14",5731
"2013-08-16",5731
