"","Price"
"2020-03-12",8800
"2020-03-13",7100
"2020-03-16",6220
"2020-03-17",6040
"2020-03-18",5200
"2020-03-19",4050
"2020-03-20",4500
"2020-03-23",5150
"2020-03-24",5290
"2020-03-25",5300
"2020-03-26",5280
"2020-03-27",5150
"2020-03-30",5480
"2020-03-31",5630
"2020-04-01",7290
"2020-04-02",7200
"2020-04-03",7040
"2020-04-06",7350
"2020-04-07",7770
"2020-04-08",7560
"2020-04-09",7360
"2020-04-10",7050
"2020-04-13",6380
"2020-04-14",7150
"2020-04-16",7350
"2020-04-17",7590
"2020-04-20",7480
"2020-04-21",7370
"2020-04-22",7400
"2020-04-23",7900
"2020-04-24",7890
"2020-04-27",8200
"2020-04-28",7920
"2020-04-29",7980
"2020-05-04",7900
"2020-05-06",8320
"2020-05-07",8280
"2020-05-08",9400
"2020-05-11",9110
"2020-05-12",11800
"2020-05-13",11650
"2020-05-14",11600
"2020-05-15",12150
"2020-05-18",11450
"2020-05-19",14850
"2020-05-20",15850
"2020-05-21",14950
"2020-05-22",15250
"2020-05-25",15900
"2020-05-26",16450
"2020-05-27",15650
"2020-05-28",14500
"2020-05-29",13650
"2020-06-01",14150
"2020-06-02",14300
"2020-06-03",13750
"2020-06-04",13900
"2020-06-05",14850
"2020-06-08",15350
"2020-06-09",15150
"2020-06-10",15550
"2020-06-11",14450
"2020-06-12",13200
"2020-06-15",11250
"2020-06-16",12400
"2020-06-17",11900
"2020-06-18",11950
"2020-06-19",12950
"2020-06-22",12850
"2020-06-23",13250
"2020-06-24",13350
"2020-06-25",12850
"2020-06-26",12800
"2020-06-29",12350
"2020-06-30",12800
"2020-07-01",12600
"2020-07-02",12450
"2020-07-03",12450
"2020-07-06",13150
"2020-07-07",13450
"2020-07-08",13400
"2020-07-09",13400
"2020-07-10",13000
"2020-07-13",12950
"2020-07-14",12650
"2020-07-15",12900
"2020-07-16",12800
"2020-07-17",13050
"2020-07-20",12900
"2020-07-21",12700
"2020-07-22",12450
"2020-07-23",12100
"2020-07-24",11750
"2020-07-27",11800
"2020-07-28",11750
"2020-07-29",11550
"2020-07-30",11450
"2020-07-31",11200
"2020-08-03",11250
"2020-08-04",11900
"2020-08-05",11700
"2020-08-06",11450
"2020-08-07",11300
"2020-08-10",11000
"2020-08-11",11000
"2020-08-12",10450
"2020-08-13",10450
"2020-08-14",10500
"2020-08-18",9760
"2020-08-19",9930
"2020-08-20",9490
"2020-08-21",9870
"2020-08-24",9890
"2020-08-25",10300
"2020-08-26",10050
"2020-08-27",9600
"2020-08-28",9910
"2020-08-31",9970
"2020-09-01",9930
"2020-09-02",10600
"2020-09-03",10350
"2020-09-04",9980
"2020-09-07",10100
"2020-09-08",10650
"2020-09-09",10300
"2020-09-10",10350
"2020-09-11",10200
"2020-09-14",10450
"2020-09-15",10400
"2020-09-16",10300
"2020-09-17",9940
"2020-09-18",9990
"2020-09-21",9690
"2020-09-22",9230
"2020-09-23",9080
"2020-09-24",8680
"2020-09-25",8620
"2020-09-28",9160
"2020-09-29",9240
"2020-10-05",9240
"2020-10-06",9230
"2020-10-07",9320
"2020-10-08",9430
"2020-10-12",9450
"2020-10-13",9450
"2020-10-14",9220
"2020-10-15",9010
"2020-10-16",8840
"2020-10-19",8720
"2020-10-20",8600
"2020-10-21",8730
"2020-10-22",8740
"2020-10-23",8610
"2020-10-26",8190
"2020-10-27",8200
"2020-10-28",8510
"2020-10-29",8280
"2020-10-30",7980
"2020-11-02",8000
"2020-11-03",8170
"2020-11-04",8260
"2020-11-05",8510
"2020-11-06",9100
"2020-11-09",9240
"2020-11-10",9120
"2020-11-11",9080
"2020-11-12",9190
"2020-11-13",9140
"2020-11-16",9200
"2020-11-17",8990
"2020-11-18",9040
"2020-11-19",8990
"2020-11-20",9330
"2020-11-23",9160
"2020-11-24",9100
"2020-11-25",9000
"2020-11-26",8870
"2020-11-27",9000
"2020-11-30",8840
"2020-12-01",8760
"2020-12-02",8770
"2020-12-03",8800
"2020-12-04",8570
"2020-12-07",8400
"2020-12-08",8400
"2020-12-09",8630
"2020-12-10",8570
"2020-12-11",8630
"2020-12-14",8440
"2020-12-15",8350
"2020-12-16",8420
"2020-12-17",8440
"2020-12-18",8400
"2020-12-21",8410
"2020-12-22",8290
"2020-12-23",8200
"2020-12-24",8200
"2020-12-28",8030
"2020-12-29",8080
"2020-12-30",8260
"2021-01-04",8220
"2021-01-05",8220
"2021-01-06",8410
"2021-01-07",8390
"2021-01-08",8220
"2021-01-11",8040
"2021-01-12",8050
"2021-01-13",8200
"2021-01-14",8580
"2021-01-15",9150
"2021-01-18",8800
"2021-01-19",8860
"2021-01-20",9040
"2021-01-21",9090
"2021-01-22",9080
"2021-01-25",9040
"2021-01-26",9010
"2021-01-27",8870
"2021-01-28",8550
"2021-01-29",8300
"2021-02-01",8290
"2021-02-02",8290
"2021-02-03",8350
"2021-02-04",8260
"2021-02-05",8470
"2021-02-08",8900
"2021-02-09",8890
"2021-02-10",8940
"2021-02-15",10050
"2021-02-16",9910
"2021-02-17",9980
"2021-02-18",9900
"2021-02-19",9680
"2021-02-22",9670
"2021-02-23",9250
"2021-02-24",8660
"2021-02-25",9090
"2021-02-26",8780
"2021-03-02",8660
"2021-03-03",8560
"2021-03-04",8700
"2021-03-05",8890
"2021-03-08",8710
"2021-03-09",8410
"2021-03-10",8350
"2021-03-11",8540
