"","Price"
"2013-03-11",1809
"2013-03-12",1848
"2013-03-13",2125
"2013-03-14",2129
"2013-03-15",2108
"2013-03-18",1965
"2013-03-19",2241
"2013-03-20",2224
"2013-03-21",2527
"2013-03-22",2579
"2013-03-25",2579
"2013-03-26",2579
"2013-03-27",2618
"2013-03-28",2531
"2013-03-29",2506
"2013-04-01",2363
"2013-04-02",2419
"2013-04-03",2354
"2013-04-04",2320
"2013-04-05",2251
"2013-04-08",1913
"2013-04-09",2034
"2013-04-10",2237
"2013-04-11",2272
"2013-04-12",2336
"2013-04-15",2268
"2013-04-16",2164
"2013-04-17",2129
"2013-04-18",2207
"2013-04-19",2185
"2013-04-22",2155
"2013-04-23",2263
"2013-04-24",2241
"2013-04-25",2207
"2013-04-26",2160
"2013-04-29",2172
"2013-04-30",2133
"2013-05-02",2085
"2013-05-03",2077
"2013-05-06",1990
"2013-05-07",1990
"2013-05-08",2000
"2013-05-09",2025
"2013-05-10",2099
"2013-05-13",2103
"2013-05-14",2112
"2013-05-15",2077
"2013-05-16",1956
"2013-05-20",1778
"2013-05-21",1709
"2013-05-22",1783
"2013-05-23",1822
"2013-05-24",1739
"2013-05-27",1726
"2013-05-28",1809
"2013-05-29",1826
"2013-05-30",1834
"2013-05-31",1757
"2013-06-03",1770
"2013-06-04",1753
"2013-06-05",1614
"2013-06-07",1635
"2013-06-10",1705
"2013-06-11",1726
"2013-06-12",1705
"2013-06-13",1662
"2013-06-14",1610
"2013-06-17",1614
"2013-06-18",1623
"2013-06-19",1593
"2013-06-20",1442
"2013-06-21",1415
"2013-06-24",1394
"2013-06-25",1216
"2013-06-26",1276
"2013-06-27",1320
"2013-06-28",1398
"2013-07-01",1398
"2013-07-02",1346
"2013-07-03",1355
"2013-07-04",1367
"2013-07-05",1328
"2013-07-08",1281
"2013-07-09",1290
"2013-07-10",1299
"2013-07-11",1342
"2013-07-12",1315
"2013-07-15",1294
"2013-07-16",1328
"2013-07-17",1527
"2013-07-18",1606
"2013-07-19",1506
"2013-07-22",1442
"2013-07-23",1458
"2013-07-24",1432
"2013-07-25",1428
"2013-07-26",1398
"2013-07-29",1415
"2013-07-30",1355
"2013-07-31",1342
"2013-08-01",1407
"2013-08-02",1432
"2013-08-05",1645
"2013-08-06",1744
"2013-08-07",1796
"2013-08-08",1722
"2013-08-09",1687
"2013-08-12",1718
"2013-08-13",1662
"2013-08-14",1649
"2013-08-16",1554
"2013-08-19",1489
"2013-08-20",1545
"2013-08-21",1442
"2013-08-22",1454
"2013-08-23",1446
"2013-08-26",1458
"2013-08-27",1442
"2013-08-28",1384
"2013-08-29",1390
"2013-08-30",1402
"2013-09-02",1411
"2013-09-03",1454
"2013-09-04",1623
"2013-09-05",1588
"2013-09-06",1627
"2013-09-09",1575
"2013-09-10",1601
"2013-09-11",1588
"2013-09-12",1597
"2013-09-13",1583
"2013-09-16",1606
"2013-09-17",1610
"2013-09-23",1579
"2013-09-24",1583
"2013-09-25",1618
"2013-09-26",1635
"2013-09-27",1631
"2013-09-30",1575
"2013-10-01",1583
"2013-10-02",1571
"2013-10-04",1566
"2013-10-07",1510
"2013-10-08",1467
"2013-10-10",1493
"2013-10-11",1493
"2013-10-14",1436
"2013-10-15",1471
"2013-10-16",1346
"2013-10-17",1363
"2013-10-18",1363
"2013-10-21",1328
"2013-10-22",1320
"2013-10-23",1299
"2013-10-24",1324
"2013-10-25",1363
"2013-10-28",1350
"2013-10-29",1380
"2013-10-30",1384
"2013-10-31",1376
"2013-11-01",1376
"2013-11-04",1467
"2013-11-05",1419
"2013-11-06",1583
"2013-11-07",1446
"2013-11-08",1471
"2013-11-11",1471
"2013-11-12",1467
"2013-11-13",1432
"2013-11-14",1493
"2013-11-15",1545
"2013-11-18",1583
"2013-11-19",1545
"2013-11-20",1515
"2013-11-21",1545
"2013-11-22",1550
"2013-11-25",1558
"2013-11-26",1566
"2013-11-27",1550
"2013-11-28",1545
"2013-11-29",1558
"2013-12-02",1523
"2013-12-03",1502
"2013-12-04",1489
"2013-12-05",1450
"2013-12-06",1450
"2013-12-09",1428
"2013-12-10",1407
"2013-12-11",1442
"2013-12-12",1450
"2013-12-13",1419
"2013-12-16",1432
"2013-12-17",1442
"2013-12-18",1398
"2013-12-19",1398
"2013-12-20",1376
"2013-12-23",1363
"2013-12-24",1372
"2013-12-26",1415
"2013-12-27",1372
"2013-12-30",1402
"2014-01-02",1359
"2014-01-03",1367
"2014-01-06",1367
"2014-01-07",1350
"2014-01-08",1346
"2014-01-09",1398
"2014-01-10",1411
"2014-01-13",1419
"2014-01-14",1402
"2014-01-15",1384
"2014-01-16",1415
"2014-01-17",1493
"2014-01-20",1502
"2014-01-21",1489
"2014-01-22",1484
"2014-01-23",1489
"2014-01-24",1471
"2014-01-27",1415
"2014-01-28",1411
"2014-01-29",1419
"2014-02-03",1407
"2014-02-04",1376
"2014-02-05",1398
"2014-02-06",1428
"2014-02-07",1411
"2014-02-10",1411
"2014-02-11",1411
"2014-02-12",1407
"2014-02-13",1394
"2014-02-14",1384
"2014-02-17",1390
"2014-02-18",1423
"2014-02-19",1415
"2014-02-20",1446
"2014-02-21",1428
"2014-02-24",1398
"2014-02-25",1384
"2014-02-26",1394
"2014-02-27",1384
"2014-02-28",1380
"2014-03-03",1394
"2014-03-04",1384
"2014-03-05",1402
"2014-03-06",1384
"2014-03-07",1394
"2014-03-10",1380
"2014-03-11",1442
"2014-03-12",1407
"2014-03-13",1458
"2014-03-14",1527
"2014-03-17",1493
"2014-03-18",1463
"2014-03-19",1527
"2014-03-20",1554
"2014-03-21",1523
"2014-03-24",1519
"2014-03-25",1502
"2014-03-26",1475
"2014-03-27",1489
"2014-03-28",1484
"2014-03-31",1467
"2014-04-01",1515
"2014-04-02",1519
"2014-04-03",1523
"2014-04-04",1579
"2014-04-07",1670
"2014-04-08",1658
"2014-04-09",1641
"2014-04-10",1687
"2014-04-11",1649
"2014-04-14",1679
"2014-04-15",1718
"2014-04-16",1675
"2014-04-17",1645
"2014-04-18",1645
"2014-04-21",1683
"2014-04-22",1653
"2014-04-23",1623
"2014-04-24",1610
"2014-04-25",1593
"2014-04-28",1614
"2014-04-29",1597
"2014-04-30",1709
"2014-05-02",1809
"2014-05-07",1749
"2014-05-08",1722
"2014-05-09",1709
"2014-05-12",1679
"2014-05-13",1744
"2014-05-14",1796
"2014-05-15",1593
"2014-05-16",1558
"2014-05-19",1523
"2014-05-20",1536
"2014-05-21",1541
"2014-05-22",1550
"2014-05-23",1566
"2014-05-26",1588
"2014-05-27",1566
"2014-05-28",1558
"2014-05-29",1601
"2014-05-30",1610
"2014-06-02",1649
"2014-06-03",1693
"2014-06-05",1618
"2014-06-09",1645
"2014-06-10",1679
"2014-06-11",1709
"2014-06-12",1709
"2014-06-13",1679
"2014-06-16",1701
"2014-06-17",1709
"2014-06-18",1697
"2014-06-19",1666
"2014-06-20",1744
"2014-06-23",1753
"2014-06-24",1731
"2014-06-25",1701
"2014-06-26",1666
"2014-06-27",1701
"2014-06-30",1687
"2014-07-01",1749
"2014-07-02",1757
"2014-07-03",1770
"2014-07-04",1948
"2014-07-07",2000
"2014-07-08",2004
"2014-07-09",2077
"2014-07-10",2017
"2014-07-11",1896
"2014-07-14",1882
"2014-07-15",1904
"2014-07-16",1852
"2014-07-17",1986
"2014-07-18",2008
"2014-07-21",1909
"2014-07-22",1930
"2014-07-23",1886
"2014-07-24",1938
"2014-07-25",1973
"2014-07-28",1986
"2014-07-29",1944
"2014-07-30",1852
"2014-07-31",1878
"2014-08-01",1857
"2014-08-04",1960
"2014-08-05",2251
"2014-08-06",2268
"2014-08-07",2189
"2014-08-08",2155
