"","Price"
"2013-03-11",9950
"2013-03-12",9930
"2013-03-13",9880
"2013-03-14",9860
"2013-03-15",9810
"2013-03-18",9680
"2013-03-19",9690
"2013-03-20",9670
"2013-03-21",9650
"2013-03-22",9460
"2013-03-25",9570
"2013-03-26",9620
"2013-03-27",9500
"2013-03-28",9300
"2013-03-29",9350
"2013-04-01",9350
"2013-04-02",9360
"2013-04-03",9110
"2013-04-04",9100
"2013-04-05",8830
"2013-04-08",8720
"2013-04-09",8300
"2013-04-10",8250
"2013-04-11",8300
"2013-04-12",8470
"2013-04-15",8940
"2013-04-16",8990
"2013-04-17",9300
"2013-04-18",9280
"2013-04-19",9270
"2013-04-22",9370
"2013-04-23",9220
"2013-04-24",9300
"2013-04-25",9260
"2013-04-26",9270
"2013-04-29",9220
"2013-04-30",9300
"2013-05-02",9270
"2013-05-03",9240
"2013-05-06",9200
"2013-05-07",9240
"2013-05-08",9330
"2013-05-09",9000
"2013-05-10",8980
"2013-05-13",9050
"2013-05-14",8980
"2013-05-15",9100
"2013-05-16",9160
"2013-05-20",9050
"2013-05-21",9040
"2013-05-22",8980
"2013-05-23",8860
"2013-05-24",9000
"2013-05-27",8920
"2013-05-28",8910
"2013-05-29",8920
"2013-05-30",8810
"2013-05-31",8900
"2013-06-03",8800
"2013-06-04",8700
"2013-06-05",8670
"2013-06-07",8660
"2013-06-10",8540
"2013-06-11",8260
"2013-06-12",7780
"2013-06-13",7790
"2013-06-14",7940
"2013-06-17",7940
"2013-06-18",8230
"2013-06-19",8190
"2013-06-20",8180
"2013-06-21",8240
"2013-06-24",8180
"2013-06-25",7920
"2013-06-26",7900
"2013-06-27",8060
"2013-06-28",8020
"2013-07-01",8000
"2013-07-02",8000
"2013-07-03",7960
"2013-07-04",7940
"2013-07-05",7980
"2013-07-08",7800
"2013-07-09",7800
"2013-07-10",7820
"2013-07-11",7800
"2013-07-12",7800
"2013-07-15",7690
"2013-07-16",7630
"2013-07-17",7490
"2013-07-18",7380
"2013-07-19",7450
"2013-07-22",7320
"2013-07-23",7410
"2013-07-24",7440
"2013-07-25",7400
"2013-07-26",7380
"2013-07-29",7260
"2013-07-30",7180
"2013-07-31",7200
"2013-08-01",7120
"2013-08-02",7330
"2013-08-05",7290
"2013-08-06",7280
"2013-08-07",7250
"2013-08-08",7210
"2013-08-09",7210
"2013-08-12",6850
"2013-08-13",6770
"2013-08-14",6680
"2013-08-16",7070
"2013-08-19",6950
"2013-08-20",6940
"2013-08-21",6940
"2013-08-22",6550
"2013-08-23",6640
"2013-08-26",6700
"2013-08-27",6840
"2013-08-28",6830
"2013-08-29",7000
"2013-08-30",7000
"2013-09-02",6890
"2013-09-03",6900
"2013-09-04",6920
"2013-09-05",7000
"2013-09-06",7050
"2013-09-09",7000
"2013-09-10",7050
"2013-09-11",7040
"2013-09-12",7000
"2013-09-13",7000
"2013-09-16",7060
"2013-09-17",7080
"2013-09-23",7070
"2013-09-24",7090
"2013-09-25",7120
"2013-09-26",7280
"2013-09-27",7290
"2013-09-30",7210
"2013-10-01",7220
"2013-10-02",7250
"2013-10-04",7200
"2013-10-07",6960
"2013-10-08",6990
"2013-10-10",7000
"2013-10-11",7000
"2013-10-14",6980
"2013-10-15",6980
"2013-10-16",6970
"2013-10-17",7090
"2013-10-18",7030
"2013-10-21",7030
"2013-10-22",6940
"2013-10-23",7000
"2013-10-24",7020
"2013-10-25",7000
"2013-10-28",7000
"2013-10-29",7000
"2013-10-30",7000
"2013-10-31",7000
"2013-11-01",7000
"2013-11-04",6990
"2013-11-05",7000
"2013-11-06",7000
"2013-11-07",7000
"2013-11-08",7040
"2013-11-11",7110
"2013-11-12",8170
"2013-11-13",7990
"2013-11-14",8170
"2013-11-15",8330
"2013-11-18",8330
"2013-11-19",8570
"2013-11-20",8450
"2013-11-21",8450
"2013-11-22",8550
"2013-11-25",8450
"2013-11-26",8480
"2013-11-27",8400
"2013-11-28",8440
"2013-11-29",8500
"2013-12-02",8580
"2013-12-03",8550
"2013-12-04",8550
"2013-12-05",8530
"2013-12-06",8590
"2013-12-09",8590
"2013-12-10",8600
"2013-12-11",8680
"2013-12-12",8600
"2013-12-13",8650
"2013-12-16",8650
"2013-12-17",8650
"2013-12-18",8680
"2013-12-19",8670
"2013-12-20",8700
"2013-12-23",8690
"2013-12-24",8670
"2013-12-26",8650
