"","Price"
"2013-03-11",2290
"2013-03-12",2180
"2013-03-13",2190
"2013-03-14",2195
"2013-03-15",2235
"2013-03-18",2255
"2013-03-19",2255
"2013-03-20",2255
"2013-03-21",2280
"2013-03-22",2270
"2013-03-25",2280
"2013-03-26",2280
"2013-03-27",2280
"2013-03-28",2275
"2013-03-29",2270
"2013-04-01",2260
"2013-04-02",2240
"2013-04-03",2235
"2013-04-04",2205
"2013-04-05",2200
"2013-04-08",2175
"2013-04-09",2160
"2013-04-10",2160
"2013-04-11",2195
"2013-04-12",2180
"2013-04-15",2160
"2013-04-16",2140
"2013-04-17",2160
"2013-04-18",2195
"2013-04-19",2200
"2013-04-22",2230
"2013-04-23",2230
"2013-04-24",2230
"2013-04-25",2255
"2013-04-26",2265
"2013-04-29",2265
"2013-04-30",2285
"2013-05-02",2280
"2013-05-03",2265
"2013-05-06",2265
"2013-05-07",2255
"2013-05-08",2260
"2013-05-09",2325
"2013-05-10",2380
"2013-05-13",2390
"2013-05-14",2355
"2013-05-15",2400
"2013-05-16",2400
"2013-05-20",2385
"2013-05-21",2385
"2013-05-22",2385
"2013-05-23",2405
"2013-05-24",2410
"2013-05-27",2435
"2013-05-28",2415
"2013-05-29",2395
"2013-05-30",2380
"2013-05-31",2385
"2013-06-03",2380
"2013-06-04",2380
"2013-06-05",2330
"2013-06-07",2310
"2013-06-10",2340
"2013-06-11",2355
"2013-06-12",2365
"2013-06-13",2365
"2013-06-14",2365
"2013-06-17",2350
"2013-06-18",2380
"2013-06-19",2380
"2013-06-20",2360
"2013-06-21",2320
"2013-06-24",2330
"2013-06-25",2270
"2013-06-26",2330
"2013-06-27",2335
"2013-06-28",2350
"2013-07-01",2330
"2013-07-02",2315
"2013-07-03",2325
"2013-07-04",2325
"2013-07-05",2325
"2013-07-08",2310
"2013-07-09",2300
"2013-07-10",2305
"2013-07-11",2320
"2013-07-12",2290
"2013-07-15",2305
"2013-07-16",2305
"2013-07-17",2315
"2013-07-18",2335
"2013-07-19",2335
"2013-07-22",2320
"2013-07-23",2325
"2013-07-24",2340
"2013-07-25",2320
"2013-07-26",2345
"2013-07-29",2330
"2013-07-30",2320
"2013-07-31",2330
"2013-08-01",2325
"2013-08-02",2325
"2013-08-05",2330
"2013-08-06",2350
"2013-08-07",2350
"2013-08-08",2340
"2013-08-09",2345
"2013-08-12",2365
"2013-08-13",2415
"2013-08-14",2415
"2013-08-16",2400
"2013-08-19",2420
"2013-08-20",2360
"2013-08-21",2350
"2013-08-22",2365
"2013-08-23",2370
"2013-08-26",2380
"2013-08-27",2360
"2013-08-28",2380
"2013-08-29",2350
"2013-08-30",2340
"2013-09-02",2365
"2013-09-03",2365
"2013-09-04",2370
"2013-09-05",2395
"2013-09-06",2400
"2013-09-09",2400
"2013-09-10",2420
"2013-09-11",2415
"2013-09-12",2410
"2013-09-13",2410
"2013-09-16",2430
"2013-09-17",2420
"2013-09-23",2425
"2013-09-24",2440
"2013-09-25",2445
"2013-09-26",2490
"2013-09-27",2510
"2013-09-30",2550
"2013-10-01",2535
"2013-10-02",2530
"2013-10-04",2520
"2013-10-07",2530
"2013-10-08",2520
"2013-10-10",2475
"2013-10-11",2490
"2013-10-14",2490
"2013-10-15",2475
"2013-10-16",2460
"2013-10-17",2460
"2013-10-18",2460
"2013-10-21",2460
"2013-10-22",2485
"2013-10-23",2485
"2013-10-24",2490
"2013-10-25",2470
"2013-10-28",2455
"2013-10-29",2445
"2013-10-30",2495
"2013-10-31",2420
"2013-11-01",2470
"2013-11-04",2470
"2013-11-05",2455
"2013-11-06",2445
"2013-11-07",2440
"2013-11-08",2445
"2013-11-11",2410
"2013-11-12",2410
"2013-11-13",2410
"2013-11-14",2420
"2013-11-15",2425
"2013-11-18",2415
"2013-11-19",2395
"2013-11-20",2400
"2013-11-21",2400
"2013-11-22",2410
"2013-11-25",2420
"2013-11-26",2400
"2013-11-27",2410
"2013-11-28",2420
"2013-11-29",2425
"2013-12-02",2405
"2013-12-03",2405
"2013-12-04",2395
"2013-12-05",2405
"2013-12-06",2410
"2013-12-09",2415
"2013-12-10",2400
"2013-12-11",2400
"2013-12-12",2405
"2013-12-13",2415
"2013-12-16",2415
"2013-12-17",2430
"2013-12-18",2415
"2013-12-19",2410
"2013-12-20",2425
"2013-12-23",2425
"2013-12-24",2420
"2013-12-26",2465
"2013-12-27",2320
"2013-12-30",2250
"2014-01-02",2210
"2014-01-03",2230
"2014-01-06",2220
"2014-01-07",2210
"2014-01-08",2215
"2014-01-09",2220
"2014-01-10",2230
"2014-01-13",2245
"2014-01-14",2250
"2014-01-15",2275
"2014-01-16",2280
"2014-01-17",2280
"2014-01-20",2275
"2014-01-21",2275
"2014-01-22",2280
"2014-01-23",2260
"2014-01-24",2270
"2014-01-27",2245
"2014-01-28",2250
"2014-01-29",2270
"2014-02-03",2280
"2014-02-04",2290
"2014-02-05",2245
"2014-02-06",2245
"2014-02-07",2250
"2014-02-10",2265
"2014-02-11",2260
"2014-02-12",2270
"2014-02-13",2280
"2014-02-14",2265
"2014-02-17",2245
