"","Price"
"2013-03-11",1091000
"2013-03-12",1112000
"2013-03-13",1101000
"2013-03-14",1166000
"2013-03-15",1146000
"2013-03-18",1160000
"2013-03-19",1147000
"2013-03-20",1140000
"2013-03-21",1090000
"2013-03-22",1067000
"2013-03-25",1106000
"2013-03-26",1098000
"2013-03-27",1140000
"2013-03-28",1195000
"2013-03-29",1280000
"2013-04-01",1244000
"2013-04-02",1344000
"2013-04-03",1258000
"2013-04-04",1200000
"2013-04-05",1206000
"2013-04-08",1205000
"2013-04-09",1218000
"2013-04-10",1260000
"2013-04-11",1295000
"2013-04-12",1313000
"2013-04-15",1232000
"2013-04-16",1208000
"2013-04-17",1236000
"2013-04-18",1253000
"2013-04-19",1289000
"2013-04-22",1335000
"2013-04-23",1386000
"2013-04-24",1397000
"2013-04-25",1450000
"2013-04-26",1460000
"2013-04-29",1500000
"2013-04-30",1600000
"2013-05-02",1630000
"2013-05-03",1642000
"2013-05-06",1601000
"2013-05-07",1618000
"2013-05-08",1645000
"2013-05-09",1680000
"2013-05-10",1649000
"2013-05-13",1630000
"2013-05-14",1609000
"2013-05-15",1625000
"2013-05-16",1620000
"2013-05-20",1562000
"2013-05-21",1561000
"2013-05-22",1617000
"2013-05-23",1570000
"2013-05-24",1574000
"2013-05-27",1574000
"2013-05-28",1572000
"2013-05-29",1560000
"2013-05-30",1543000
"2013-05-31",1595000
"2013-06-03",1555000
"2013-06-04",1523000
"2013-06-05",1527000
"2013-06-07",1482000
"2013-06-10",1459000
"2013-06-11",1509000
"2013-06-12",1518000
"2013-06-13",1560000
"2013-06-14",1544000
"2013-06-17",1550000
"2013-06-18",1537000
"2013-06-19",1490000
"2013-06-20",1493000
"2013-06-21",1455000
"2013-06-24",1460000
"2013-06-25",1430000
"2013-06-26",1412000
"2013-06-27",1416000
"2013-06-28",1485000
"2013-07-01",1462000
"2013-07-02",1525000
"2013-07-03",1451000
"2013-07-04",1428000
"2013-07-05",1421000
"2013-07-08",1458000
"2013-07-09",1480000
"2013-07-10",1429000
"2013-07-11",1483000
"2013-07-12",1438000
"2013-07-15",1462000
"2013-07-16",1422000
"2013-07-17",1425000
"2013-07-18",1400000
"2013-07-19",1414000
"2013-07-22",1428000
"2013-07-23",1443000
"2013-07-24",1447000
"2013-07-25",1455000
"2013-07-26",1457000
"2013-07-29",1481000
"2013-07-30",1523000
"2013-07-31",1545000
"2013-08-01",1570000
"2013-08-02",1593000
"2013-08-05",1571000
"2013-08-06",1540000
"2013-08-07",1507000
"2013-08-08",1497000
"2013-08-09",1450000
"2013-08-12",1461000
"2013-08-13",1453000
"2013-08-14",1435000
"2013-08-16",1435000
"2013-08-19",1431000
"2013-08-20",1402000
"2013-08-21",1341000
"2013-08-22",1315000
"2013-08-23",1300000
"2013-08-26",1308000
"2013-08-27",1318000
"2013-08-28",1309000
"2013-08-29",1306000
"2013-08-30",1318000
"2013-09-02",1408000
"2013-09-03",1440000
"2013-09-04",1423000
"2013-09-05",1449000
"2013-09-06",1477000
"2013-09-09",1467000
"2013-09-10",1482000
"2013-09-11",1499000
"2013-09-12",1515000
"2013-09-13",1489000
"2013-09-16",1580000
"2013-09-17",1486000
