"","Price"
"2013-03-11",1647
"2013-03-12",1641
"2013-03-13",1625
"2013-03-14",1690
"2013-03-15",1582
"2013-03-18",1619
"2013-03-19",1608
"2013-03-20",1589
"2013-03-21",1558
"2013-03-22",1539
"2013-03-25",1602
"2013-03-26",1621
"2013-03-27",1671
"2013-03-28",1684
"2013-03-29",1706
"2013-04-01",1701
"2013-04-02",1675
"2013-04-03",1680
"2013-04-04",1669
"2013-04-05",1580
"2013-04-08",1506
"2013-04-09",1547
"2013-04-10",1521
"2013-04-11",1599
"2013-04-12",1500
"2013-04-15",1469
"2013-04-16",1432
"2013-04-17",1471
"2013-04-18",1565
"2013-04-19",1534
"2013-04-22",1549
"2013-04-23",1513
"2013-04-24",1435
"2013-04-25",1400
"2013-04-26",1411
"2013-04-29",1415
"2013-04-30",1452
"2013-05-02",1474
"2013-05-03",1448
"2013-05-06",1448
"2013-05-07",1537
"2013-05-08",1541
"2013-05-09",1617
"2013-05-10",1565
"2013-05-13",1560
"2013-05-14",1597
"2013-05-15",1617
"2013-05-16",1630
"2013-05-20",1638
"2013-05-21",1680
"2013-05-22",1788
"2013-05-23",1790
"2013-05-24",1729
"2013-05-27",1814
"2013-05-28",1788
"2013-05-29",1810
"2013-05-30",1831
"2013-05-31",1792
"2013-06-03",1727
"2013-06-04",1604
"2013-06-05",1515
"2013-06-07",1549
"2013-06-10",1604
"2013-06-11",1721
"2013-06-12",1797
"2013-06-13",1758
"2013-06-14",1812
"2013-06-17",1866
"2013-06-18",1751
"2013-06-19",1732
"2013-06-20",1643
"2013-06-21",1625
"2013-06-24",1563
"2013-06-25",1508
"2013-06-26",1539
"2013-06-27",1526
"2013-06-28",1521
"2013-07-01",1519
"2013-07-02",1552
"2013-07-03",1430
"2013-07-04",1452
"2013-07-05",1396
"2013-07-08",1409
"2013-07-09",1478
"2013-07-10",1376
"2013-07-11",1426
"2013-07-12",1376
"2013-07-15",1357
"2013-07-16",1370
"2013-07-17",1398
"2013-07-18",1342
"2013-07-19",1339
"2013-07-22",1365
"2013-07-23",1428
"2013-07-24",1393
"2013-07-25",1378
"2013-07-26",1413
"2013-07-29",1368
"2013-07-30",1404
"2013-07-31",1396
"2013-08-01",1365
"2013-08-02",1424
"2013-08-05",1430
"2013-08-06",1404
"2013-08-07",1357
"2013-08-08",1346
"2013-08-09",1315
"2013-08-12",1300
"2013-08-13",1296
"2013-08-14",1294
"2013-08-16",1264
"2013-08-19",1294
"2013-08-20",1246
"2013-08-21",1222
"2013-08-22",1175
"2013-08-23",1179
"2013-08-26",1209
"2013-08-27",1192
"2013-08-28",1183
"2013-08-29",1186
"2013-08-30",1188
"2013-09-02",1231
"2013-09-03",1231
"2013-09-04",1233
"2013-09-05",1274
"2013-09-06",1307
"2013-09-09",1279
"2013-09-10",1305
"2013-09-11",1311
"2013-09-12",1326
"2013-09-13",1326
"2013-09-16",1311
"2013-09-17",1324
"2013-09-23",1331
"2013-09-24",1315
"2013-09-25",1300
"2013-09-26",1318
"2013-09-27",1309
"2013-09-30",1294
"2013-10-01",1287
"2013-10-02",1242
"2013-10-04",1248
"2013-10-07",1266
"2013-10-08",1261
"2013-10-10",1216
"2013-10-11",1235
"2013-10-14",1250
"2013-10-15",1253
"2013-10-16",1240
"2013-10-17",1244
"2013-10-18",1266
"2013-10-21",1253
"2013-10-22",1276
"2013-10-23",1274
"2013-10-24",1268
"2013-10-25",1268
"2013-10-28",1261
"2013-10-29",1264
"2013-10-30",1283
"2013-10-31",1281
"2013-11-01",1290
"2013-11-04",1268
"2013-11-05",1225
"2013-11-06",1211
"2013-11-07",1209
"2013-11-08",1168
"2013-11-11",1157
"2013-11-12",1127
"2013-11-13",1136
"2013-11-14",1116
"2013-11-15",1203
"2013-11-18",1181
"2013-11-19",1229
"2013-11-20",1322
"2013-11-21",1292
"2013-11-22",1346
"2013-11-25",1339
"2013-11-26",1344
"2013-11-27",1348
"2013-11-28",1370
"2013-11-29",1372
"2013-12-02",1372
"2013-12-03",1359
"2013-12-04",1372
"2013-12-05",1344
"2013-12-06",1333
"2013-12-09",1370
"2013-12-10",1387
"2013-12-11",1339
"2013-12-12",1348
"2013-12-13",1346
"2013-12-16",1294
"2013-12-17",1329
"2013-12-18",1329
"2013-12-19",1324
"2013-12-20",1329
"2013-12-23",1348
"2013-12-24",1370
"2013-12-26",1454
"2013-12-27",1456
"2013-12-30",1485
"2014-01-02",1545
"2014-01-03",1567
"2014-01-06",1534
"2014-01-07",1567
"2014-01-08",1615
"2014-01-09",1615
"2014-01-10",1625
"2014-01-13",1625
"2014-01-14",1645
"2014-01-15",1645
"2014-01-16",1667
"2014-01-17",1612
"2014-01-20",1636
"2014-01-21",1636
"2014-01-22",1612
"2014-01-23",1578
"2014-01-24",1591
"2014-01-27",1578
"2014-01-28",1621
"2014-01-29",1647
"2014-02-03",1615
"2014-02-04",1604
"2014-02-05",1619
"2014-02-06",1638
"2014-02-07",1732
"2014-02-10",1786
"2014-02-11",1810
"2014-02-12",1842
"2014-02-13",1831
"2014-02-14",1859
"2014-02-17",1927
"2014-02-18",1964
"2014-02-19",1920
"2014-02-20",1970
"2014-02-21",1972
"2014-02-24",2015
"2014-02-25",1961
"2014-02-26",1946
"2014-02-27",1911
"2014-02-28",1901
"2014-03-03",1892
"2014-03-04",2007
"2014-03-05",2107
"2014-03-06",2210
"2014-03-07",2210
"2014-03-10",2189
"2014-03-11",2200
"2014-03-12",2111
"2014-03-13",2083
"2014-03-14",2102
"2014-03-17",2132
"2014-03-18",2087
"2014-03-19",2139
"2014-03-20",2128
"2014-03-21",2076
"2014-03-24",2033
"2014-03-25",1983
"2014-03-26",2059
"2014-03-27",2061
"2014-03-28",2026
"2014-03-31",1979
"2014-04-01",1935
"2014-04-02",2003
"2014-04-03",2037
"2014-04-04",2057
"2014-04-07",2031
"2014-04-08",2033
"2014-04-09",2057
"2014-04-10",2022
"2014-04-11",1955
"2014-04-14",1955
"2014-04-15",1950
"2014-04-16",1948
"2014-04-17",1925
"2014-04-18",1992
"2014-04-21",1959
"2014-04-22",2037
"2014-04-23",2065
"2014-04-24",2130
"2014-04-25",2020
"2014-04-28",2061
"2014-04-29",2093
"2014-04-30",2046
"2014-05-02",2063
"2014-05-07",2054
"2014-05-08",2007
"2014-05-09",2102
"2014-05-12",2124
"2014-05-13",2078
"2014-05-14",2059
"2014-05-15",2089
"2014-05-16",2102
"2014-05-19",2065
"2014-05-20",2113
"2014-05-21",2020
"2014-05-22",2044
"2014-05-23",2093
"2014-05-26",2113
"2014-05-27",2102
"2014-05-28",2210
"2014-05-29",2210
"2014-05-30",2167
"2014-06-02",2100
"2014-06-03",2254
"2014-06-05",2276
"2014-06-09",2221
"2014-06-10",2297
"2014-06-11",2254
"2014-06-12",2427
"2014-06-13",2503
"2014-06-16",2514
"2014-06-17",2438
"2014-06-18",2395
"2014-06-19",2406
"2014-06-20",2482
"2014-06-23",2655
"2014-06-24",2557
"2014-06-25",2492
"2014-06-26",2568
"2014-06-27",2471
"2014-06-30",2438
"2014-07-01",2503
"2014-07-02",2557
"2014-07-03",2536
"2014-07-04",2579
"2014-07-07",2525
"2014-07-08",2492
"2014-07-09",2471
"2014-07-10",2525
"2014-07-11",2471
"2014-07-14",2471
"2014-07-15",2135
"2014-07-16",2061
"2014-07-17",2046
"2014-07-18",2063
"2014-07-21",2037
"2014-07-22",2100
"2014-07-23",2042
"2014-07-24",2031
"2014-07-25",2046
"2014-07-28",1955
"2014-07-29",1979
"2014-07-30",1981
"2014-07-31",2102
"2014-08-01",2161
"2014-08-04",2124
"2014-08-05",2135
"2014-08-06",2091
"2014-08-07",2100
"2014-08-08",2150
"2014-08-11",2132
"2014-08-12",2156
"2014-08-13",2130
"2014-08-14",2141
"2014-08-18",2210
"2014-08-19",2243
"2014-08-20",2232
"2014-08-21",2243
"2014-08-22",2297
"2014-08-25",2319
"2014-08-26",2330
"2014-08-27",2287
"2014-08-28",2276
"2014-08-29",2276
"2014-09-01",2276
"2014-09-02",2265
"2014-09-03",2254
"2014-09-04",2163
"2014-09-05",2221
"2014-09-11",2167
"2014-09-12",2189
"2014-09-15",2161
"2014-09-16",2221
"2014-09-17",2287
"2014-09-18",2319
"2014-09-19",2384
"2014-09-22",2395
"2014-09-23",2395
"2014-09-24",2503
"2014-09-25",2341
"2014-09-26",2287
"2014-09-29",2297
"2014-09-30",2243
"2014-10-01",2243
"2014-10-02",2059
"2014-10-06",2044
"2014-10-07",2091
"2014-10-08",2050
"2014-10-10",1972
"2014-10-13",1996
"2014-10-14",2050
"2014-10-15",2054
"2014-10-16",2061
"2014-10-17",2130
"2014-10-20",2100
"2014-10-21",2130
"2014-10-22",2200
"2014-10-23",2232
"2014-10-24",2210
"2014-10-27",2287
"2014-10-28",2362
"2014-10-29",2297
"2014-10-30",2297
"2014-10-31",2243
"2014-11-03",2438
"2014-11-04",2590
"2014-11-05",2611
"2014-11-06",2687
"2014-11-07",2731
"2014-11-10",2752
"2014-11-11",2666
"2014-11-12",2622
"2014-11-13",2677
"2014-11-14",2579
"2014-11-17",2297
"2014-11-18",2287
"2014-11-19",2221
"2014-11-20",2221
"2014-11-21",2254
"2014-11-24",2297
"2014-11-25",2210
"2014-11-26",2200
"2014-11-27",2189
"2014-11-28",2254
"2014-12-01",2200
"2014-12-02",2373
"2014-12-03",2482
"2014-12-04",2579
"2014-12-05",2601
"2014-12-08",2536
"2014-12-09",2471
"2014-12-10",2438
"2014-12-11",2514
"2014-12-12",2438
"2014-12-15",2341
"2014-12-16",2384
"2014-12-17",2362
"2014-12-18",2438
"2014-12-19",2482
"2014-12-22",2471
"2014-12-23",2601
"2014-12-24",2731
"2014-12-26",2720
"2014-12-29",2677
"2014-12-30",2622
"2015-01-02",3012
"2015-01-05",2948
"2015-01-06",3023
"2015-01-07",3045
"2015-01-08",2926
"2015-01-09",2969
"2015-01-12",3067
"2015-01-13",2926
"2015-01-14",2991
"2015-01-15",3023
"2015-01-16",3012
"2015-01-19",2948
"2015-01-20",3153
"2015-01-21",3164
"2015-01-22",3088
"2015-01-23",3067
"2015-01-26",3056
"2015-01-27",3175
"2015-01-28",3208
"2015-01-29",3208
"2015-01-30",3262
"2015-02-02",3218
"2015-02-03",3262
"2015-02-04",3164
"2015-02-05",3175
"2015-02-06",3034
"2015-02-09",3056
"2015-02-10",3023
"2015-02-11",3175
"2015-02-12",3034
"2015-02-13",3077
"2015-02-16",3067
"2015-02-17",3067
"2015-02-23",3012
"2015-02-24",3067
"2015-02-25",3056
