"","Price"
"2013-03-11",43809
"2013-03-12",43376
"2013-03-13",43430
"2013-03-14",43755
"2013-03-15",45919
"2013-03-18",45216
"2013-03-19",47433
"2013-03-20",47324
"2013-03-21",47216
"2013-03-22",46838
"2013-03-25",44891
"2013-03-26",45972
"2013-03-27",45594
"2013-03-28",47541
"2013-03-29",47433
"2013-04-01",49379
"2013-04-02",48785
"2013-04-03",48190
"2013-04-04",47162
"2013-04-05",46243
"2013-04-08",42457
"2013-04-09",42510
"2013-04-10",43268
"2013-04-11",45648
"2013-04-12",45648
"2013-04-15",46730
"2013-04-16",44134
"2013-04-17",45216
"2013-04-18",44188
"2013-04-19",41916
"2013-04-22",42240
"2013-04-23",44188
"2013-04-24",44782
"2013-04-25",43268
"2013-04-26",45216
"2013-04-29",45648
"2013-04-30",44782
"2013-05-02",43376
"2013-05-03",43268
"2013-05-06",42727
"2013-05-07",43538
"2013-05-08",43538
"2013-05-09",42186
"2013-05-10",40834
"2013-05-13",37481
"2013-05-14",38239
"2013-05-15",37589
"2013-05-16",38239
"2013-05-20",40293
"2013-05-21",40077
"2013-05-22",40834
"2013-05-23",39699
"2013-05-24",40618
"2013-05-27",41537
"2013-05-28",42565
"2013-05-29",42565
"2013-05-30",42510
"2013-05-31",41862
"2013-06-03",39212
"2013-06-04",39265
"2013-06-05",38401
"2013-06-07",40834
"2013-06-10",40347
"2013-06-11",41592
"2013-06-12",42078
"2013-06-13",42186
"2013-06-14",42078
"2013-06-17",41159
"2013-06-18",40077
"2013-06-19",39482
"2013-06-20",37481
"2013-06-21",37698
"2013-06-24",37319
"2013-06-25",36291
"2013-06-26",35913
"2013-06-27",37698
"2013-06-28",37968
"2013-07-01",38454
"2013-07-02",38401
"2013-07-03",38184
"2013-07-04",37860
"2013-07-05",38239
"2013-07-08",36075
"2013-07-09",36670
"2013-07-10",36832
"2013-07-11",37102
"2013-07-12",37968
"2013-07-15",38454
"2013-07-16",38401
"2013-07-17",38401
"2013-07-18",37752
"2013-07-19",41105
"2013-07-22",41105
"2013-07-23",40402
"2013-07-24",39265
"2013-07-25",39265
"2013-07-26",39428
"2013-07-29",40023
"2013-07-30",40456
"2013-07-31",42186
"2013-08-01",41105
"2013-08-02",42186
"2013-08-05",41916
"2013-08-06",42619
"2013-08-07",41916
"2013-08-08",40564
"2013-08-09",41970
"2013-08-12",41375
"2013-08-13",41105
"2013-08-14",40888
"2013-08-16",40185
"2013-08-19",40672
"2013-08-20",38671
"2013-08-21",38725
"2013-08-22",37968
"2013-08-23",38454
"2013-08-26",39536
"2013-08-27",39374
"2013-08-28",39914
"2013-08-29",41646
"2013-08-30",41429
"2013-09-02",40402
"2013-09-03",41646
"2013-09-04",41646
"2013-09-05",41484
"2013-09-06",40780
"2013-09-09",39914
"2013-09-10",39536
"2013-09-11",39428
"2013-09-12",40293
"2013-09-13",40239
"2013-09-16",39969
"2013-09-17",39914
"2013-09-23",39374
"2013-09-24",39482
"2013-09-25",39265
"2013-09-26",40834
"2013-09-27",41537
"2013-09-30",41537
"2013-10-01",42240
"2013-10-02",44350
"2013-10-04",44837
"2013-10-07",44350
"2013-10-08",44079
"2013-10-10",43051
"2013-10-11",43755
"2013-10-14",43106
"2013-10-15",41537
"2013-10-16",41808
"2013-10-17",42186
"2013-10-18",42133
"2013-10-21",42673
"2013-10-22",42781
"2013-10-23",41484
"2013-10-24",42186
"2013-10-25",42186
"2013-10-28",41267
"2013-10-29",40726
"2013-10-30",41862
"2013-10-31",41862
"2013-11-01",42510
"2013-11-04",42133
"2013-11-05",41808
"2013-11-06",42295
"2013-11-07",41484
"2013-11-08",40564
"2013-11-11",40618
"2013-11-12",41051
"2013-11-13",40347
"2013-11-14",40564
"2013-11-15",40564
"2013-11-18",40456
"2013-11-19",39374
"2013-11-20",39644
"2013-11-21",39482
"2013-11-22",40293
"2013-11-25",40510
"2013-11-26",41105
"2013-11-27",41375
"2013-11-28",41754
"2013-11-29",42403
"2013-12-02",42457
"2013-12-03",41267
"2013-12-04",41754
"2013-12-05",41375
"2013-12-06",41537
"2013-12-09",41537
"2013-12-10",40456
"2013-12-11",39644
"2013-12-12",39699
"2013-12-13",39752
"2013-12-16",38888
"2013-12-17",38130
"2013-12-18",39158
"2013-12-19",38454
"2013-12-20",38239
"2013-12-23",39374
"2013-12-24",39158
"2013-12-26",39752
"2013-12-27",40725
"2013-12-30",41504
"2014-01-02",41374
"2014-01-03",40596
"2014-01-06",39882
"2014-01-07",40466
"2014-01-08",40531
"2014-01-09",38391
"2014-01-10",37483
"2014-01-13",39104
"2014-01-14",38455
"2014-01-15",38650
"2014-01-16",38520
"2014-01-17",37872
"2014-01-20",37547
"2014-01-21",37678
"2014-01-22",37483
"2014-01-23",37678
"2014-01-24",37872
"2014-01-27",37807
"2014-01-28",37289
"2014-01-29",37872
"2014-02-03",38067
"2014-02-04",37483
"2014-02-05",37483
"2014-02-06",36251
"2014-02-07",35991
"2014-02-10",34954
"2014-02-11",35797
"2014-02-12",36186
"2014-02-13",36121
"2014-02-14",36640
"2014-02-17",37159
"2014-02-18",37807
"2014-02-19",37937
"2014-02-20",37223
"2014-02-21",37223
"2014-02-24",36964
"2014-02-25",37289
"2014-02-26",37937
"2014-02-27",38326
"2014-02-28",39039
"2014-03-03",39947
"2014-03-04",39947
"2014-03-05",39363
"2014-03-06",38650
"2014-03-07",38780
"2014-03-10",38326
"2014-03-11",39299
"2014-03-12",38261
"2014-03-13",39039
"2014-03-14",38715
"2014-03-17",39039
"2014-03-18",38586
"2014-03-19",38455
"2014-03-20",38131
"2014-03-21",37937
"2014-03-24",37872
"2014-03-25",37353
"2014-03-26",37029
"2014-03-27",37029
"2014-03-28",37613
"2014-03-31",36834
"2014-04-01",36705
"2014-04-02",36705
"2014-04-03",36056
"2014-04-04",35926
"2014-04-07",35343
"2014-04-08",35148
"2014-04-09",35797
"2014-04-10",35473
"2014-04-11",35018
"2014-04-14",35343
"2014-04-15",35278
"2014-04-16",35473
"2014-04-17",35537
"2014-04-18",35537
"2014-04-21",34954
"2014-04-22",34046
"2014-04-23",33787
"2014-04-24",32944
"2014-04-25",33397
"2014-04-28",33397
"2014-04-29",34046
"2014-04-30",34046
"2014-05-02",33203
"2014-05-07",32230
"2014-05-08",32230
"2014-05-09",32036
"2014-05-12",31290
"2014-05-13",31063
"2014-05-14",30803
"2014-05-15",30706
"2014-05-16",30965
"2014-05-19",30544
"2014-05-20",30188
"2014-05-21",31096
"2014-05-22",33138
"2014-05-23",32813
"2014-05-26",33397
"2014-05-27",33073
"2014-05-28",33527
"2014-05-29",33397
"2014-05-30",34500
"2014-06-02",34629
"2014-06-03",34046
"2014-06-05",33073
"2014-06-09",32424
"2014-06-10",32036
"2014-06-11",34759
"2014-06-12",35213
"2014-06-13",35084
"2014-06-16",35213
"2014-06-17",34889
"2014-06-18",35148
"2014-06-19",35408
"2014-06-20",36315
"2014-06-23",36705
"2014-06-24",36381
"2014-06-25",35408
"2014-06-26",35408
"2014-06-27",34435
"2014-06-30",35084
"2014-07-01",34889
"2014-07-02",35343
"2014-07-03",36705
"2014-07-04",36251
"2014-07-07",36315
"2014-07-08",36381
"2014-07-09",36705
"2014-07-10",37613
"2014-07-11",39169
"2014-07-14",39428
"2014-07-15",38974
"2014-07-16",39169
"2014-07-17",39234
"2014-07-18",39234
"2014-07-21",41439
"2014-07-22",41763
"2014-07-23",40660
"2014-07-24",40012
"2014-07-25",40077
"2014-07-28",38910
"2014-07-29",37353
"2014-07-30",39169
"2014-07-31",38715
"2014-08-01",38326
"2014-08-04",40142
"2014-08-05",40142
"2014-08-06",40531
"2014-08-07",40596
"2014-08-08",39947
"2014-08-11",39558
"2014-08-12",38844
"2014-08-13",39363
"2014-08-14",40336
"2014-08-18",39947
"2014-08-19",39818
"2014-08-20",38780
"2014-08-21",39299
"2014-08-22",40142
"2014-08-25",40660
"2014-08-26",41115
"2014-08-27",41179
"2014-08-28",42995
"2014-08-29",42412
"2014-09-01",42087
"2014-09-02",42412
"2014-09-03",42022
"2014-09-04",41504
"2014-09-05",41244
"2014-09-11",40142
"2014-09-12",39752
"2014-09-15",39752
"2014-09-16",40142
"2014-09-17",40725
"2014-09-18",40077
"2014-09-19",39428
"2014-09-22",39558
"2014-09-23",38520
"2014-09-24",38910
"2014-09-25",39363
"2014-09-26",39623
"2014-09-29",38391
"2014-09-30",37678
"2014-10-01",36510
"2014-10-02",37742
"2014-10-06",37742
"2014-10-07",37547
"2014-10-08",37029
"2014-10-10",35278
"2014-10-13",35797
"2014-10-14",35408
"2014-10-15",34759
"2014-10-16",34565
"2014-10-17",33981
"2014-10-20",31906
"2014-10-21",30998
"2014-10-22",31776
"2014-10-23",32165
"2014-10-24",33073
"2014-10-27",32944
"2014-10-28",33527
"2014-10-29",33268
"2014-10-30",33657
"2014-10-31",33332
"2014-11-03",31647
"2014-11-04",29701
"2014-11-05",29831
"2014-11-06",30641
"2014-11-07",30868
"2014-11-10",31420
"2014-11-11",30965
"2014-11-12",30868
"2014-11-13",32198
"2014-11-14",32424
"2014-11-17",31711
"2014-11-18",32295
"2014-11-19",31192
"2014-11-20",30998
"2014-11-21",33203
"2014-11-24",33851
"2014-11-25",33462
"2014-11-26",33592
"2014-11-27",33138
"2014-11-28",33138
"2014-12-01",32813
"2014-12-02",33397
"2014-12-03",33657
"2014-12-04",33008
"2014-12-05",32327
"2014-12-08",32003
"2014-12-09",31647
"2014-12-10",31776
"2014-12-11",31809
"2014-12-12",31160
"2014-12-15",31128
"2014-12-16",31192
"2014-12-17",32003
"2014-12-18",31679
"2014-12-19",32230
"2014-12-22",33008
"2014-12-23",33203
"2014-12-24",33592
"2014-12-26",32392
"2014-12-29",31938
"2014-12-30",32003
"2015-01-02",31160
"2015-01-05",31452
"2015-01-06",31452
"2015-01-07",32068
"2015-01-08",31549
"2015-01-09",31128
"2015-01-12",31258
"2015-01-13",30836
"2015-01-14",30803
"2015-01-15",30803
"2015-01-16",30025
"2015-01-19",28145
"2015-01-20",27885
"2015-01-21",28047
"2015-01-22",28209
"2015-01-23",28631
"2015-01-26",28047
"2015-01-27",28436
"2015-01-28",28274
"2015-01-29",27918
"2015-01-30",28534
"2015-02-02",28469
"2015-02-03",29053
"2015-02-04",28793
"2015-02-05",28209
"2015-02-06",27204
"2015-02-09",28339
"2015-02-10",29182
"2015-02-11",29960
"2015-02-12",30544
