"","Price"
"2022-12-29",2300
"2023-01-02",2100
"2023-01-03",2730
"2023-01-04",2880
"2023-01-05",2870
"2023-01-06",2920
"2023-01-09",2970
"2023-01-10",2895
"2023-01-11",2795
"2023-01-12",2720
"2023-01-13",2665
"2023-01-16",2665
"2023-01-17",3460
"2023-01-18",3345
"2023-01-19",3330
"2023-01-20",3210
"2023-01-25",3240
"2023-01-26",3225
"2023-01-27",3140
"2023-01-30",3100
"2023-01-31",3080
"2023-02-01",3315
"2023-02-02",3315
"2023-02-03",3190
"2023-02-06",3050
"2023-02-07",2995
"2023-02-08",2925
"2023-02-09",2790
"2023-02-10",2755
"2023-02-13",2805
"2023-02-14",2800
"2023-02-15",2685
"2023-02-16",2665
"2023-02-17",2665
"2023-02-20",2775
"2023-02-21",2745
"2023-02-22",2655
"2023-02-23",2705
"2023-02-24",2545
"2023-02-27",2490
"2023-02-28",2535
"2023-03-02",2460
"2023-03-03",2395
"2023-03-06",2450
"2023-03-07",2350
"2023-03-08",2320
"2023-03-09",2295
"2023-03-10",2255
