"","Price"
"2013-03-11",5432
"2013-03-12",5464
"2013-03-13",5560
"2013-03-14",5528
"2013-03-15",5623
"2013-03-18",5623
"2013-03-19",5507
"2013-03-20",5485
"2013-03-21",5337
"2013-03-22",5358
"2013-03-25",5443
"2013-03-26",5485
"2013-03-27",5411
"2013-03-28",5411
"2013-03-29",5517
"2013-04-01",5422
"2013-04-02",5443
"2013-04-03",5411
"2013-04-04",5337
"2013-04-05",5337
"2013-04-08",5464
"2013-04-09",5252
"2013-04-10",5066
"2013-04-11",5072
"2013-04-12",5077
"2013-04-15",4950
"2013-04-16",4753
"2013-04-17",4987
"2013-04-18",4976
"2013-04-19",4881
"2013-04-22",4600
"2013-04-23",4674
"2013-04-24",4737
"2013-04-25",5252
"2013-04-26",5035
"2013-04-29",4573
"2013-04-30",4950
"2013-05-02",4844
"2013-05-03",4854
"2013-05-06",4859
"2013-05-07",4934
"2013-05-08",5236
"2013-05-09",5273
"2013-05-10",5294
"2013-05-13",5300
"2013-05-14",5289
"2013-05-15",5358
"2013-05-16",5422
"2013-05-20",5464
"2013-05-21",5920
"2013-05-22",5952
"2013-05-23",6048
"2013-05-24",6493
"2013-05-27",6504
"2013-05-28",6780
"2013-05-29",6700
"2013-05-30",6723
"2013-05-31",6871
"2013-06-03",6951
"2013-06-04",6951
"2013-06-05",6860
"2013-06-07",6234
"2013-06-10",6359
"2013-06-11",6382
"2013-06-12",6473
"2013-06-13",6734
"2013-06-14",6769
"2013-06-17",6689
"2013-06-18",6678
"2013-06-19",6393
"2013-06-20",6200
"2013-06-21",6040
"2013-06-24",5858
"2013-06-25",5722
"2013-06-26",5745
"2013-06-27",5972
"2013-06-28",5904
"2013-07-01",5836
"2013-07-02",5858
"2013-07-03",5767
"2013-07-04",5915
"2013-07-05",5972
"2013-07-08",6154
"2013-07-09",6382
"2013-07-10",6518
"2013-07-11",6894
"2013-07-12",6780
"2013-07-15",6621
"2013-07-16",6587
"2013-07-17",6780
"2013-07-18",6882
"2013-07-19",6825
"2013-07-22",6939
"2013-07-23",6973
"2013-07-24",7519
"2013-07-25",8043
"2013-07-26",8077
"2013-07-29",8043
"2013-07-30",8179
"2013-07-31",8202
"2013-08-01",8225
"2013-08-02",8043
"2013-08-05",7792
"2013-08-06",7963
"2013-08-07",7940
"2013-08-08",8122
"2013-08-09",8668
"2013-08-12",8657
"2013-08-13",8896
"2013-08-14",8759
"2013-08-16",8452
"2013-08-19",8475
"2013-08-20",8327
"2013-08-21",7917
"2013-08-22",8008
"2013-08-23",7883
"2013-08-26",7952
"2013-08-27",8190
"2013-08-28",8168
"2013-08-29",8168
"2013-08-30",8088
"2013-09-02",7906
"2013-09-03",7474
"2013-09-04",7497
"2013-09-05",7360
"2013-09-06",7747
"2013-09-09",7679
"2013-09-10",7770
"2013-09-11",7485
"2013-09-12",7303
"2013-09-13",7531
"2013-09-16",7553
"2013-09-17",7588
"2013-09-23",7121
"2013-09-24",7155
"2013-09-25",6871
"2013-09-26",6985
"2013-09-27",7053
"2013-09-30",6973
"2013-10-01",6621
"2013-10-02",6621
"2013-10-04",6143
"2013-10-07",6086
"2013-10-08",5984
"2013-10-10",6097
"2013-10-11",6097
"2013-10-14",5642
"2013-10-15",5682
"2013-10-16",5688
"2013-10-17",5824
"2013-10-18",5893
"2013-10-21",5949
"2013-10-22",5688
"2013-10-23",5893
"2013-10-24",6052
"2013-10-25",6109
"2013-10-28",6359
"2013-10-29",6313
"2013-10-30",6757
"2013-10-31",6712
"2013-11-01",6564
"2013-11-04",6507
"2013-11-05",6109
"2013-11-06",6336
"2013-11-07",6063
"2013-11-08",5779
"2013-11-11",5904
"2013-11-12",5767
"2013-11-13",5733
"2013-11-14",5733
