"","Price"
"2013-03-11",6720
"2013-03-12",7080
"2013-03-13",7150
"2013-03-14",7300
"2013-03-15",7240
"2013-03-18",6760
"2013-03-19",6840
"2013-03-20",6300
"2013-03-21",6990
"2013-03-22",7490
"2013-03-25",7600
"2013-03-26",7520
"2013-03-27",7470
"2013-03-28",7220
"2013-03-29",8300
"2013-04-01",9100
"2013-04-02",10000
"2013-04-03",10100
"2013-04-04",10000
"2013-04-05",10200
"2013-04-08",9510
"2013-04-09",8910
"2013-04-10",10200
"2013-04-11",9810
"2013-04-12",10100
"2013-04-15",11600
"2013-04-16",13300
"2013-04-17",14250
"2013-04-18",14250
"2013-04-19",12900
"2013-04-22",12700
"2013-04-23",12700
"2013-04-24",12450
"2013-04-25",11150
"2013-04-26",12000
"2013-04-29",10200
"2013-04-30",9260
"2013-05-02",8100
"2013-05-03",8470
"2013-05-06",8380
"2013-05-07",8350
"2013-05-08",7530
"2013-05-09",7750
"2013-05-10",7110
"2013-05-13",6800
"2013-05-14",7160
"2013-05-15",6720
"2013-05-16",6700
"2013-05-20",6980
"2013-05-21",6760
"2013-05-22",6590
"2013-05-23",6540
"2013-05-24",6280
"2013-05-27",6270
"2013-05-28",6360
"2013-05-29",6510
"2013-05-30",6200
"2013-05-31",6100
"2013-06-03",6230
"2013-06-04",6100
"2013-06-05",5850
"2013-06-07",5230
"2013-06-10",5880
"2013-06-11",5870
"2013-06-12",6140
"2013-06-13",6170
"2013-06-14",5850
"2013-06-17",6310
"2013-06-18",6550
"2013-06-19",7100
"2013-06-20",7000
"2013-06-21",7200
"2013-06-24",7000
"2013-06-25",7050
"2013-06-26",7030
"2013-06-27",7290
"2013-06-28",7150
"2013-07-01",7440
"2013-07-02",7600
"2013-07-03",7550
"2013-07-04",7850
"2013-07-05",7950
"2013-07-08",7940
"2013-07-09",7620
"2013-07-10",7790
"2013-07-11",7830
"2013-07-12",7910
"2013-07-15",7870
"2013-07-16",7710
"2013-07-17",7750
"2013-07-18",7690
"2013-07-19",8320
"2013-07-22",8680
"2013-07-23",8570
"2013-07-24",8820
"2013-07-25",9140
"2013-07-26",9210
"2013-07-29",9170
"2013-07-30",10100
"2013-07-31",10100
"2013-08-01",10100
"2013-08-02",10550
"2013-08-05",11000
"2013-08-06",11100
"2013-08-07",10950
"2013-08-08",11200
"2013-08-09",11400
"2013-08-12",11600
"2013-08-13",11450
"2013-08-14",12150
"2013-08-16",12200
"2013-08-19",12200
"2013-08-20",10400
"2013-08-21",9130
"2013-08-22",9520
"2013-08-23",10250
"2013-08-26",9890
"2013-08-27",9030
"2013-08-28",9170
"2013-08-29",9350
"2013-08-30",9490
"2013-09-02",10100
"2013-09-03",10000
"2013-09-04",9930
"2013-09-05",9500
"2013-09-06",9730
"2013-09-09",9220
"2013-09-10",9670
"2013-09-11",9600
"2013-09-12",9910
"2013-09-13",10100
"2013-09-16",11600
"2013-09-17",11450
"2013-09-23",11300
"2013-09-24",11550
"2013-09-25",11100
"2013-09-26",11450
"2013-09-27",11300
"2013-09-30",10850
"2013-10-01",9340
"2013-10-02",9700
"2013-10-04",9820
"2013-10-07",9600
"2013-10-08",9900
"2013-10-10",9890
"2013-10-11",9480
"2013-10-14",9240
"2013-10-15",9220
"2013-10-16",8940
"2013-10-17",8600
"2013-10-18",9890
"2013-10-21",11350
"2013-10-22",11350
"2013-10-23",11100
"2013-10-24",11400
"2013-10-25",11050
"2013-10-28",10500
"2013-10-29",10400
"2013-10-30",10450
"2013-10-31",10000
"2013-11-01",10900
"2013-11-04",10100
"2013-11-05",10050
"2013-11-06",10050
"2013-11-07",10400
"2013-11-08",10550
"2013-11-11",10250
"2013-11-12",10250
"2013-11-13",10100
"2013-11-14",10100
"2013-11-15",10450
"2013-11-18",10100
"2013-11-19",11600
"2013-11-20",10500
"2013-11-21",10750
"2013-11-22",9800
"2013-11-25",9690
"2013-11-26",9850
"2013-11-27",9810
"2013-11-28",9850
"2013-11-29",9940
"2013-12-02",9580
"2013-12-03",9270
"2013-12-04",9370
"2013-12-05",9450
"2013-12-06",9460
"2013-12-09",10050
"2013-12-10",10100
"2013-12-11",10450
"2013-12-12",10450
"2013-12-13",11450
"2013-12-16",11500
"2013-12-17",10850
"2013-12-18",10750
