"","Price"
"2013-03-11",2015
"2013-03-12",2015
"2013-03-13",2010
"2013-03-14",2035
"2013-03-15",2035
"2013-03-18",2170
"2013-03-19",2085
"2013-03-20",2000
"2013-03-21",2015
"2013-03-22",2020
"2013-03-25",2045
"2013-03-26",2020
"2013-03-27",2045
"2013-03-28",2090
"2013-03-29",2070
"2013-04-01",2020
"2013-04-02",2140
"2013-04-03",2120
"2013-04-04",2085
"2013-04-05",1990
"2013-04-08",1855
"2013-04-09",1860
"2013-04-10",1915
"2013-04-11",1920
"2013-04-12",1885
"2013-04-15",1945
"2013-04-16",1970
"2013-04-17",1910
"2013-04-18",1920
"2013-04-19",1910
"2013-04-22",1850
"2013-04-23",1825
"2013-04-24",1875
"2013-04-25",1850
"2013-04-26",1870
"2013-04-29",1870
"2013-04-30",1900
"2013-05-02",1850
"2013-05-03",1855
"2013-05-06",1915
"2013-05-07",1920
"2013-05-08",1945
"2013-05-09",1935
"2013-05-10",1965
"2013-05-13",1995
"2013-05-14",1970
"2013-05-15",1940
"2013-05-16",1990
"2013-05-20",1955
"2013-05-21",1985
"2013-05-22",1965
"2013-05-23",1920
"2013-05-24",1915
"2013-05-27",1920
"2013-05-28",1930
"2013-05-29",1960
"2013-05-30",2015
"2013-05-31",2000
"2013-06-03",1985
"2013-06-04",1910
"2013-06-05",1855
"2013-06-07",1810
"2013-06-10",1835
"2013-06-11",1805
"2013-06-12",1825
"2013-06-13",1800
"2013-06-14",1790
"2013-06-17",1710
"2013-06-18",1700
"2013-06-19",1705
"2013-06-20",1620
"2013-06-21",1575
"2013-06-24",1565
"2013-06-25",1460
"2013-06-26",1510
"2013-06-27",1585
"2013-06-28",1605
"2013-07-01",1620
"2013-07-02",1640
"2013-07-03",1580
"2013-07-04",1595
"2013-07-05",1580
"2013-07-08",1550
"2013-07-09",1595
"2013-07-10",1605
"2013-07-11",1645
"2013-07-12",1655
"2013-07-15",1660
"2013-07-16",1645
"2013-07-17",1645
"2013-07-18",1630
"2013-07-19",1665
"2013-07-22",1720
"2013-07-23",1750
"2013-07-24",1680
"2013-07-25",1690
"2013-07-26",1680
"2013-07-29",1630
"2013-07-30",1625
"2013-07-31",1660
"2013-08-01",1635
"2013-08-02",1625
"2013-08-05",1620
"2013-08-06",1620
"2013-08-07",1590
"2013-08-08",1580
"2013-08-09",1595
"2013-08-12",1605
"2013-08-13",1560
"2013-08-14",1565
"2013-08-16",1570
"2013-08-19",1610
"2013-08-20",1575
"2013-08-21",1545
"2013-08-22",1500
"2013-08-23",1515
"2013-08-26",1520
"2013-08-27",1525
"2013-08-28",1525
"2013-08-29",1535
"2013-08-30",1525
"2013-09-02",1500
"2013-09-03",1500
