"","Price"
"2017-07-20",16530
"2017-07-21",16530
"2017-07-24",18934
"2017-07-25",18057
"2017-07-26",16805
"2017-07-27",16755
"2017-07-28",15678
"2017-07-31",15353
"2017-08-01",14476
"2017-08-02",14676
"2017-08-03",13524
"2017-08-04",13474
"2017-08-07",13725
"2017-08-08",14526
"2017-08-09",14075
"2017-08-10",13574
"2017-08-11",13424
"2017-08-14",13424
"2017-08-16",13725
"2017-08-17",13675
"2017-08-18",13625
"2017-08-21",13399
"2017-08-22",13349
"2017-08-23",13349
"2017-08-24",12623
"2017-08-25",12723
"2017-08-28",13023
"2017-08-29",12698
"2017-08-30",12923
"2017-08-31",12948
"2017-09-01",12748
"2017-09-04",12297
"2017-09-05",12172
"2017-09-06",11621
"2017-09-07",11546
"2017-09-08",11446
"2017-09-11",11621
"2017-09-12",11997
"2017-09-13",12197
"2017-09-14",12147
"2017-09-15",12748
"2017-09-18",12723
"2017-09-19",12548
"2017-09-20",11671
"2017-09-21",11471
"2017-09-22",11095
"2017-09-25",10544
"2017-09-26",10444
"2017-09-27",10669
"2017-09-28",10719
"2017-09-29",10619
"2017-10-10",10819
"2017-10-11",10845
"2017-10-12",11245
"2017-10-13",10870
"2017-10-16",10268
"2017-10-17",10319
"2017-10-18",10419
"2017-10-19",10369
"2017-10-20",10344
"2017-10-23",10669
"2017-10-24",10769
"2017-10-25",10870
"2017-10-26",10769
"2017-10-27",11170
"2017-10-30",10920
"2017-10-31",10845
"2017-11-01",11746
"2017-11-02",11621
"2017-11-03",11921
"2017-11-06",11696
"2017-11-07",11395
"2017-11-08",11546
"2017-11-09",12247
"2017-11-10",12497
"2017-11-13",12948
"2017-11-14",12898
"2017-11-15",12573
"2017-11-16",12998
"2017-11-17",13249
"2017-11-20",13324
"2017-11-21",13249
"2017-11-22",13524
"2017-11-23",13750
"2017-11-24",14501
"2017-11-27",14551
"2017-11-28",14201
"2017-11-29",13524
"2017-11-30",13424
"2017-12-01",13524
"2017-12-04",13099
"2017-12-05",12698
"2017-12-06",12673
"2017-12-07",12497
"2017-12-08",12497
"2017-12-11",12673
"2017-12-12",13274
"2017-12-13",13524
"2017-12-14",13625
"2017-12-15",12948
"2017-12-18",12422
"2017-12-19",12072
"2017-12-20",12147
"2017-12-21",11746
"2017-12-22",12022
"2017-12-26",11821
"2017-12-27",11796
"2017-12-28",11997
"2018-01-02",11796
"2018-01-03",11821
"2018-01-04",11721
"2018-01-05",11471
"2018-01-08",10870
"2018-01-09",11245
"2018-01-10",11045
"2018-01-11",11596
"2018-01-12",11521
"2018-01-15",11120
"2018-01-16",11320
"2018-01-17",12072
"2018-01-18",11972
"2018-01-19",11821
"2018-01-22",11471
"2018-01-23",11621
"2018-01-24",11496
"2018-01-25",11546
"2018-01-26",12047
"2018-01-29",11972
"2018-01-30",11771
"2018-01-31",11320
"2018-02-01",11270
"2018-02-02",11295
"2018-02-05",10895
"2018-02-06",10569
"2018-02-07",10494
"2018-02-08",10744
"2018-02-09",10544
"2018-02-12",10619
"2018-02-13",10669
"2018-02-14",10794
"2018-02-19",10694
"2018-02-20",10519
"2018-02-21",10819
"2018-02-22",10644
"2018-02-23",10469
"2018-02-26",10444
"2018-02-27",10218
"2018-02-28",10143
"2018-03-02",9667
"2018-03-05",9016
"2018-03-06",9091
"2018-03-07",9242
"2018-03-08",9517
"2018-03-09",9642
"2018-03-12",9793
"2018-03-13",9768
"2018-03-14",9617
"2018-03-15",9442
"2018-03-16",9392
"2018-03-19",9317
"2018-03-20",9417
"2018-03-21",9166
"2018-03-22",9091
"2018-03-23",8716
"2018-03-26",8565
"2018-03-27",8666
"2018-03-28",8290
"2018-03-29",8165
"2018-03-30",8265
"2018-04-02",8115
"2018-04-03",7814
"2018-04-04",7689
"2018-04-05",7714
"2018-04-06",8415
"2018-04-09",8265
"2018-04-10",7989
"2018-04-11",8215
"2018-04-12",9217
"2018-04-13",9342
"2018-04-16",9367
"2018-04-17",9267
"2018-04-18",9292
"2018-04-19",9166
"2018-04-20",9041
"2018-04-23",8741
"2018-04-24",9217
"2018-04-25",8866
"2018-04-26",9041
"2018-04-27",8916
"2018-04-30",8390
"2018-05-02",8315
"2018-05-03",8465
"2018-05-04",8265
"2018-05-08",7989
"2018-05-09",8115
"2018-05-10",8140
"2018-05-11",8265
"2018-05-14",8190
"2018-05-15",7964
"2018-05-16",7639
"2018-05-17",7889
"2018-05-18",7839
"2018-05-21",7739
"2018-05-23",7864
"2018-05-24",7889
"2018-05-25",7764
"2018-05-28",7288
"2018-05-29",7589
"2018-05-30",7288
"2018-05-31",7063
"2018-06-01",7063
"2018-06-04",7188
"2018-06-05",7413
"2018-06-07",7488
"2018-06-08",7739
"2018-06-11",7488
"2018-06-12",7463
"2018-06-14",7213
"2018-06-15",7138
"2018-06-18",6662
"2018-06-19",6637
"2018-06-20",6712
"2018-06-21",6537
"2018-06-22",6512
"2018-06-25",6462
"2018-06-26",6487
"2018-06-27",6487
"2018-06-28",6512
"2018-06-29",6462
"2018-07-02",6111
"2018-07-03",5760
"2018-07-04",5635
"2018-07-05",7313
"2018-07-06",7438
"2018-07-09",7839
"2018-07-10",7864
"2018-07-11",7939
"2018-07-12",7388
"2018-07-13",7488
"2018-07-16",8816
"2018-07-17",9091
"2018-07-18",8941
"2018-07-19",8916
"2018-07-20",9467
"2018-07-23",9417
"2018-07-24",9267
"2018-07-25",8515
"2018-07-26",8390
"2018-07-27",8816
"2018-07-30",9267
"2018-07-31",8991
"2018-08-01",9317
"2018-08-02",9141
"2018-08-03",9016
"2018-08-06",8991
"2018-08-07",9141
"2018-08-08",8891
"2018-08-09",8365
"2018-08-10",7839
"2018-08-13",7589
"2018-08-14",7463
"2018-08-16",7338
