"","Price"
"2013-03-11",8256
"2013-03-12",8316
"2013-03-13",8378
"2013-03-14",8285
"2013-03-15",8900
"2013-03-18",8869
"2013-03-19",9298
"2013-03-20",9789
"2013-03-21",9514
"2013-03-22",9636
"2013-03-25",9422
"2013-03-26",9422
"2013-03-27",9452
"2013-03-28",9329
"2013-03-29",9422
"2013-04-01",9789
"2013-04-02",9759
"2013-04-03",9636
"2013-04-04",9636
"2013-04-05",9834
"2013-04-08",9439
"2013-04-09",9240
"2013-04-10",9161
"2013-04-11",9478
"2013-04-12",9359
"2013-04-15",9319
"2013-04-16",9834
"2013-04-17",11302
"2013-04-18",11817
"2013-04-19",11501
"2013-04-22",11620
"2013-04-23",11739
"2013-04-24",11659
"2013-04-25",11936
"2013-04-26",11936
"2013-04-29",11620
"2013-04-30",11896
"2013-05-02",12095
"2013-05-03",12174
"2013-05-06",12135
"2013-05-07",12570
"2013-05-08",12492
"2013-05-09",12015
"2013-05-10",11421
"2013-05-13",10985
"2013-05-14",10747
"2013-05-15",11143
"2013-05-16",11501
"2013-05-20",11461
"2013-05-21",11262
"2013-05-22",11342
"2013-05-23",11103
"2013-05-24",11382
"2013-05-27",11620
"2013-05-28",11777
"2013-05-29",11739
"2013-05-30",11382
"2013-05-31",11024
"2013-06-03",10588
"2013-06-04",10707
"2013-06-05",10271
"2013-06-07",9636
"2013-06-10",9755
"2013-06-11",10112
"2013-06-12",10470
"2013-06-13",10232
"2013-06-14",10310
"2013-06-17",10032
"2013-06-18",10310
"2013-06-19",10271
"2013-06-20",10072
"2013-06-21",10032
"2013-06-24",9636
"2013-06-25",8843
"2013-06-26",9557
"2013-06-27",9795
"2013-06-28",9755
"2013-07-01",9874
"2013-07-02",9716
"2013-07-03",9596
"2013-07-04",9596
"2013-07-05",9319
"2013-07-08",8803
"2013-07-09",9161
"2013-07-10",8803
"2013-07-11",9319
"2013-07-12",9319
"2013-07-15",9279
"2013-07-16",9359
"2013-07-17",9517
"2013-07-18",9319
"2013-07-19",9001
"2013-07-22",9082
"2013-07-23",9240
"2013-07-24",9319
"2013-07-25",9161
"2013-07-26",9914
"2013-07-29",9914
"2013-07-30",10032
"2013-07-31",10271
"2013-08-01",10548
"2013-08-02",10668
"2013-08-05",11024
"2013-08-06",11103
"2013-08-07",10588
"2013-08-08",10629
"2013-08-09",10826
"2013-08-12",10548
"2013-08-13",10588
"2013-08-14",10548
"2013-08-16",10310
"2013-08-19",10668
"2013-08-20",10072
"2013-08-21",9755
"2013-08-22",9399
"2013-08-23",9993
"2013-08-26",10192
"2013-08-27",10430
"2013-08-28",10470
"2013-08-29",10390
"2013-08-30",10192
"2013-09-02",10112
"2013-09-03",10271
"2013-09-04",10032
"2013-09-05",9755
"2013-09-06",9517
"2013-09-09",9676
"2013-09-10",9557
"2013-09-11",9359
"2013-09-12",9795
"2013-09-13",9716
"2013-09-16",9557
"2013-09-17",9478
